"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Meghalaya",2013,81,"HARIOM","M","BSP",4356,40,"ST",5
"Meghalaya",2013,81,"NAHAR SINGH","M","BHJD",4014,30,"ST",6
"Meghalaya",2013,81,"None of the Above","","NOTA",2459,NA,"",7
"Meghalaya",2013,81,"MATADEEN DHANKA","M","SP",781,66,"ST",8
"Meghalaya",2013,81,"LAKHAN BAI","F","BHBP",740,46,"ST",9
"Meghalaya",2013,81,"MOHAN LAL","M","BYS",676,40,"ST",10
"Meghalaya",2013,81,"CHATARBHUJ","M","RJVP",454,56,"ST",11
"Meghalaya",2013,82,"RAJKUMARI","F","BJP",59059,42,"SC",1
"Meghalaya",2013,82,"BHAROSILAL","M","INC",50948,65,"SC",2
"Meghalaya",2013,82,"MANJU KHAIRWAL","F","NPEP",18240,40,"SC",3
"Meghalaya",2013,82,"RAMKISHAN","M","BSP",6276,67,"SC",4
"Meghalaya",2013,82,"SAMPAT KOLI","M","IND",3415,47,"SC",5
"Meghalaya",2013,82,"None of the Above","","NOTA",2354,NA,"",6
"Meghalaya",2013,82,"JAGDISH CHANDRA ARYA","M","IND",1147,59,"SC",7
"Meghalaya",2013,82,"MEGH LAL KOLI","M","IND",558,41,"SC",8
"Meghalaya",2013,82,"GOPAL","M","RLD",453,32,"SC",9
"Meghalaya",2013,82,"HUKAM SINGH","M","RJVP",409,37,"SC",10
"Meghalaya",2013,82,"SURJO","F","BYS",379,50,"SC",11
"Meghalaya",2013,82,"MAHENDRA","M","IPGP",375,38,"SC",12
"Meghalaya",2013,82,"RAMESHWAR JATAV","M","SP",289,40,"SC",13
"Meghalaya",2013,83,"DARSHAN SINGH","M","INC",52361,50,"GEN",1
"Meghalaya",2013,83,"ROHINI KUMARI","F","BJP",35194,51,"GEN",2
"Meghalaya",2013,83,"LAKHAN SINGH","M","NPEP",33755,49,"ST",3
"Meghalaya",2013,83,"SURESH","M","BSP",8042,43,"ST",4
"Meghalaya",2013,83,"SOMYA GURJAR","F","IND",5854,29,"GEN",5
"Meghalaya",2013,83,"AKHALESH KUMAR","M","IND",3413,32,"GEN",6
"Meghalaya",2013,83,"None of the Above","","NOTA",1515,NA,"",7
"Meghalaya",2013,83,"ANSHUL GODARA","M","IND",1225,26,"GEN",8
"Meghalaya",2013,83,"DINESH MEENA","M","NCP",1063,34,"ST",9
"Meghalaya",2013,83,"BHOOR SINGH CHOUDHARY","M","LJP",755,36,"SC",10
"Meghalaya",2013,83,"LALIT KUMAR MALI","M","IND",543,47,"GEN",11
"Meghalaya",2013,83,"DHARM SINGH","M","SP",436,62,"GEN",12
"Meghalaya",2013,83,"JASWANT SINGH","M","JGP",417,43,"GEN",13
"Meghalaya",2013,83,"ATAR SINGH","M","BYS",356,41,"GEN",14
"Meghalaya",2013,83,"BHOODEV SINGH DAGUR","M","RLD",271,30,"GEN",15
"Meghalaya",2013,83,"TEJRAM","M","LD",127,50,"GEN",16
"Meghalaya",2013,84,"RAMESH","M","INC",52555,50,"ST",1
"Meghalaya",2013,84,"RISHIKESH","M","BJP",46323,62,"ST",2
"Meghalaya",2013,84,"VIJAYLAXMI MEENA","F","NPEP",23447,28,"ST",3
"Meghalaya",2013,84,"JALDHARI","M","BSP",9079,45,"ST",4
"Meghalaya",2013,84,"None of the Above","","NOTA",4633,NA,"",5
"Meghalaya",2013,84,"RANI MEENA","F","BA S D",2617,39,"ST",6
"Meghalaya",2013,84,"RANJEET MEENA","M","BYS",1854,44,"ST",7
"Meghalaya",2013,84,"ROOP SINGH","M","IPGP",1564,42,"ST",8
"Meghalaya",2013,84,"RAMESH CHAND BHEEL","M","SP",609,39,"ST",9
"Meghalaya",2013,85,"ALKA SINGH","F","BJP",41136,51,"GEN",1
"Meghalaya",2013,85,"SHAILENDRA JOSHI","M","NPEP",35359,67,"GEN",2
"Meghalaya",2013,85,"RAM KISHOR SAINI","M","INC",28671,58,"GEN",3
"Meghalaya",2013,85,"BHAG CHAND","M","IND",11691,35,"GEN",4
"Meghalaya",2013,85,"ANIL KUMAR","M","IND",11313,46,"SC",5
"Meghalaya",2013,85,"LOKMANYA SINGH","M","IND",4066,45,"GEN",6
"Meghalaya",2013,85,"YADVENDRA","M","IND",2049,34,"GEN",7
"Meghalaya",2013,85,"None of the Above","","NOTA",1754,NA,"",8
"Meghalaya",2013,85,"GIRISH KUMAR","M","JGP",816,28,"GEN",9
"Meghalaya",2013,85,"MUKESH","M","SP",579,26,"GEN",10
"Meghalaya",2013,85,"RAJKUMARI","F","BSP",556,50,"GEN",11
"Meghalaya",2013,85,"LALLURAM","M","IND",514,55,"GEN",12
"Meghalaya",2013,85,"SURESH KUMAR ASHIWAL","M","IND",464,27,"GEN",13
"Meghalaya",2013,86,"OMPRAKASH","M","BJP",52378,41,"ST",1
"Meghalaya",2013,86,"GOLMA","F","NPEP",36720,57,"ST",2
"Meghalaya",2013,86,"HARI SINGH MAHUWA","M","INC",25809,74,"GEN",3
"Meghalaya",2013,86,"RAMRAJ","M","BSP",5386,35,"GEN",4
"Meghalaya",2013,86,"DHARMENDRA","M","IND",2968,32,"ST",5
"Meghalaya",2013,86,"BRIJMOHAN","M","IND",1887,34,"ST",6
"Meghalaya",2013,86,"None of the Above","","NOTA",1752,NA,"",7
"Meghalaya",2013,86,"PRADHUMAN SINGH","M","BYS",1197,28,"GEN",8
"Meghalaya",2013,87,"GEETA VERMA","F","NPEP",49053,40,"SC",1
"Meghalaya",2013,87,"NAND LAL BANSIWAL","M","BJP",45354,54,"SC",2
"Meghalaya",2013,87,"MAMTA BHUPESH","F","INC",42800,40,"SC",3
"Meghalaya",2013,87,"None of the Above","","NOTA",3525,NA,"",4
"Meghalaya",2013,87,"GYARSI LAL","M","BSP",2109,64,"SC",5
"Meghalaya",2013,87,"AMRAT KUMAR TATA","M","IND",1721,38,"SC",6
"Meghalaya",2013,87,"KALYAN SAHAI","M","IND",1573,57,"SC",7
"Meghalaya",2013,88,"SHANKAR LAL SHARMA","M","BJP",65904,58,"GEN",1
"Meghalaya",2013,88,"MURARI LAL","M","INC",40732,55,"ST",2
"Meghalaya",2013,88,"LAXMI JAYASWAL","F","NPEP",24951,25,"GEN",3
"Meghalaya",2013,88,"RAJESH BAIRWA","M","IND",3030,33,"SC",4
"Meghalaya",2013,88,"None of the Above","","NOTA",2331,NA,"",5
"Meghalaya",2013,88,"DAMODAR GURJAR","M","BSP",1447,49,"GEN",6
"Meghalaya",2013,88,"RUKMANI MEENA","F","SP(I)",1216,66,"ST",7
"Meghalaya",2013,88,"LAXMI NARAYAN MEENA","M","IND",1091,37,"ST",8
"Meghalaya",2013,88,"SONIKA","F","IPGP",827,33,"GEN",9
"Meghalaya",2013,88,"NARENDRA SINGH RAJPUT","M","IND",741,29,"GEN",10
"Meghalaya",2013,88,"MONIKA SHARMA","F","IND",502,31,"GEN",11
"Meghalaya",2013,89,"DR. KIRODI LAL","M","NPEP",43887,62,"ST",1
"Meghalaya",2013,89,"PARSADI LAL","M","INC",43396,62,"ST",2
"Meghalaya",2013,89,"VIRENDRA MEENA","M","BJP",33587,40,"ST",3
"Meghalaya",2013,89,"PRAHLAD BHAMASHAH","M","IND",13013,43,"ST",4
"Meghalaya",2013,89,"None of the Above","","NOTA",3963,NA,"",5
"Meghalaya",2013,89,"BASANTILAL MEENA","M","BYS",1444,63,"ST",6
"Meghalaya",2013,89,"VIJENDRA JORWAL","M","IND",1373,27,"ST",7
"Meghalaya",2013,89,"HARINARAYAN","M","BSP",1301,63,"ST",8
"Meghalaya",2013,89,"BABULAL DHANKA","M","SP",1194,43,"ST",9
"Meghalaya",2013,90,"MAN SINGH","M","BJP",54228,48,"GEN",1
"Meghalaya",2013,90,"RAMKESH","M","INC",25853,58,"ST",2
"Meghalaya",2013,90,"ISHMAIL","M","BSP",23764,45,"GEN",3
"Meghalaya",2013,90,"DURGA PRASAD","M","NPEP",20942,76,"GEN",4
"Meghalaya",2013,90,"SATYA NARAYAN","M","IND",7889,50,"GEN",5
"Meghalaya",2013,90,"None of the Above","","NOTA",1457,NA,"",6
"Meghalaya",2013,90,"NAHAR SINGH","M","CPI",1409,41,"GEN",7
"Meghalaya",2013,90,"HARSHVARDHAN MEENA","M","IND",1192,30,"ST",8
"Meghalaya",2013,90,"MOHAN LAL BAIRWA","M","LJP",778,36,"SC",9
"Meghalaya",2013,90,"AMRIT LAL","M","BHBP",582,48,"SC",10
"Meghalaya",2013,90,"VIRENDRA KUMAR","M","IND",526,26,"ST",11
"Meghalaya",2013,90,"DHARMI","M","IPGP",469,38,"ST",12
"Meghalaya",2013,90,"GIRRAJ","M","BYS",395,49,"SC",13
"Meghalaya",2013,90,"NARESH MEENA","M","IND",367,27,"GEN",14
"Meghalaya",2013,90,"RAMESWAR","M","IND",262,57,"GEN",15
"Meghalaya",2013,91,"KUNJI LAL","M","BJP",45085,79,"ST",1
"Meghalaya",2013,91,"NAWAL KISHORE","M","INC",39423,49,"ST",2
"Meghalaya",2013,91,"SHYAM LAL MEENA","M","NPEP",25759,42,"ST",3
"Meghalaya",2013,91,"RAJENDRA KUMAR MEENA","M","IND",3375,44,"ST",4
"Meghalaya",2013,91,"BHARAT LAL","M","IND",3157,50,"ST",5
"Meghalaya",2013,91,"None of the Above","","NOTA",2709,NA,"",6
"Meghalaya",2013,91,"RAMDHAN MEENA","M","BSP",1418,50,"ST",7
"Meghalaya",2013,91,"SANTOSH","F","BYS",1409,29,"ST",8
"Meghalaya",2013,91,"INDIRA","F","IND",571,26,"ST",9
"Meghalaya",2013,91,"MUNSHI","M","NYP",506,32,"ST",10
"Meghalaya",2013,91,"DEVI LAL","M","SP",323,43,"ST",11
"Meghalaya",2013,92,"RAJKUMARI DIYAKUMARI","F","BJP",57384,43,"GEN",1
"Meghalaya",2013,92,"DR. KIRODILAL","M","NPEP",49852,62,"ST",2
"Meghalaya",2013,92,"DANISH ABRAR","M","INC",39187,29,"GEN",3
"Meghalaya",2013,92,"None of the Above","","NOTA",1759,NA,"",4
"Meghalaya",2013,92,"AJAY SHARMA","M","BHJD",1576,38,"GEN",5
"Meghalaya",2013,92,"RAMAWTAR NAMA","M","IND",1532,47,"GEN",6
"Meghalaya",2013,92,"DINESH","M","CPI",1163,25,"SC",7
"Meghalaya",2013,92,"HARI PRASAD YOGI","M","BSP",984,44,"GEN",8
"Meghalaya",2013,92,"RAMPRAKASH GURJAR","M","BYS",597,41,"GEN",9
"Meghalaya",2013,92,"ASHOK BAIRWA","M","BHBP",512,30,"SC",10
"Meghalaya",2013,92,"RAMAVTAR SAINI","M","IND",464,33,"GEN",11
"Meghalaya",2013,92,"CHETAN KUMAR RANA","M","IND",375,31,"SC",12
"Meghalaya",2013,92,"ASHOK KUMAR SAHU","M","IND",295,31,"GEN",13
"Meghalaya",2013,93,"JITENDRA KUMAR GOTHWAL","M","BJP",58609,45,"SC",1
"Meghalaya",2013,93,"ASHOK","M","INC",39267,47,"SC",2
"Meghalaya",2013,93,"RAKESH KUMAR","M","NPEP",30424,34,"SC",3
"Meghalaya",2013,93,"None of the Above","","NOTA",4382,NA,"",4
"Meghalaya",2013,93,"NARESH KUMAR","M","BSP",4277,43,"SC",5
"Meghalaya",2013,93,"CHOTHMAL BAIRWA","M","IND",1937,49,"SC",6
"Meghalaya",2013,93,"SAMPATI BAI","F","IND",1456,29,"SC",7
"Meghalaya",2013,93,"ARVIND KUMAR BAIRWA","M","IND",944,32,"SC",8
"Meghalaya",2013,93,"BHAGAWAN DAS","M","BYS",923,37,"SC",9
"Meghalaya",2013,94,"KANHIYALAL","M","BJP",76799,44,"GEN",1
"Meghalaya",2013,94,"RAMBILAS CHOUDHARY","M","INC",36578,55,"GEN",2
"Meghalaya",2013,94,"SURENDRA VYAS","M","IND",29474,70,"GEN",3
"Meghalaya",2013,94,"CHANDA","M","BSP",4697,61,"GEN",4
"Meghalaya",2013,94,"None of the Above","","NOTA",3732,NA,"",5
"Meghalaya",2013,94,"KHEMRAJ","M","BYS",1205,33,"GEN",6
"Meghalaya",2013,94,"RAM RATAN KUMAR SHARMA","M","IND",760,37,"GEN",7
"Meghalaya",2013,94,"NARENDRA SINGH","M","IND",752,32,"GEN",8
"Meghalaya",2013,94,"JAGDISH LAL JAT","M","SP",552,40,"GEN",9
"Meghalaya",2013,94,"MANISHA","F","NPEP",357,33,"GEN",10
"Meghalaya",2013,94,"SURENDRA SINGH","M","RJVP",347,25,"GEN",11
"Meghalaya",2013,94,"DURGALAL","M","JGP",220,63,"ST",12
"Meghalaya",2013,95,"HIRA LAL","M","BJP",66764,73,"SC",1
"Meghalaya",2013,95,"PRASHANT","M","INC",60828,36,"SC",2
"Meghalaya",2013,95,"SUKHPAL BASWAL","M","NPEP",18714,37,"SC",3
"Meghalaya",2013,95,"None of the Above","","NOTA",3832,NA,"",4
"Meghalaya",2013,95,"OM PRAKASH BAIRWA","M","BSP",1951,40,"SC",5
"Meghalaya",2013,95,"CHOTU","M","IPGP",1691,58,"SC",6
"Meghalaya",2013,95,"PRHALAD NARAYAN","M","BYS",1312,61,"SC",7
"Meghalaya",2013,96,"AJIT SINGH","M","BJP",66845,49,"GEN",1
"Meghalaya",2013,96,"SAUD SAIDI","M","IND",36502,42,"GEN",2
"Meghalaya",2013,96,"ZAKIYA","F","INC",21645,64,"GEN",3
"Meghalaya",2013,96,"SHIV PRATAP","M","IND",10366,36,"GEN",4
"Meghalaya",2013,96,"None of the Above","","NOTA",2715,NA,"",5
"Meghalaya",2013,96,"AJMAL KHAN","M","NCP",1216,41,"GEN",6
"Meghalaya",2013,96,"AKHATAR JUNG","M","CPM",1145,58,"GEN",7
"Meghalaya",2013,96,"MAHESH JOSHI","M","BSP",1036,55,"GEN",8
"Meghalaya",2013,96,"RAM PRASAD","M","JD(U)",881,43,"GEN",9
"Meghalaya",2013,97,"RAJENDRA GUJAR","M","BJP",85228,39,"GEN",1
"Meghalaya",2013,97,"RAMNARAIN MEENA","M","INC",55593,71,"ST",2
"Meghalaya",2013,97,"HARAK CHAND","M","NPEP",15495,46,"GEN",3
"Meghalaya",2013,97,"None of the Above","","NOTA",5914,NA,"",4
"Meghalaya",2013,97,"MAHAVEER MEENA","M","BSP",4637,27,"GEN",5
"Meghalaya",2013,98,"BHAGIRATH CHOUDHARY","M","BJP",95384,59,"GEN",1
"Meghalaya",2013,98,"NATHU RAM SINODIYA","M","INC",64310,67,"GEN",2
"Meghalaya",2013,98,"HIMMAT SINGH","M","BSP",2775,48,"GEN",3
"Meghalaya",2013,98,"None of the Above","","NOTA",2540,NA,"",4
"Meghalaya",2013,98,"RAM SINGH CHOUDHARY","M","IND",2283,34,"GEN",5
"Meghalaya",2013,98,"UJIR KHAN","M","NCP",1763,51,"GEN",6
"Meghalaya",2013,98,"HUKAM SINGH HARMARA","M","IND",1465,31,"GEN",7
"Meghalaya",2013,98,"SATYA NARAYAN CHOSALA","M","IND",859,53,"GEN",8
"Meghalaya",2013,98,"GOPAL MAHASWARI","M","NPEP",364,50,"GEN",9
"Meghalaya",2013,98,"BASANT KUMAR RATHI","M","IND",328,48,"GEN",10
"Meghalaya",2013,98,"PRAHALAD SINGH","M","IND",325,40,"GEN",11
"Meghalaya",2013,99,"SURESH SINGH RAWAT","M","BJP",90013,30,"GEN",1
"Meghalaya",2013,99,"NASEEM AKHTAR INSAF","F","INC",48723,44,"GEN",2
"Meghalaya",2013,99,"None of the Above","","NOTA",2943,NA,"",3
"Meghalaya",2013,99,"PREM SINGH RATHORA","M","IND",2501,52,"GEN",4
"Meghalaya",2013,99,"GOPAL MAHARAJ URF GOPAL SINGH","M","BYS",2334,32,"GEN",5
"Meghalaya",2013,99,"DILIP","M","BSP",1770,31,"GEN",6
"Meghalaya",2013,99,"LATIF ALI","M","AKBAP",1287,41,"GEN",7
"Meghalaya",2013,99,"NARAYAN SINGH","M","NPEP",897,44,"GEN",8
"Meghalaya",2013,100,"VASUDEV DEVNANI","M","BJP",68461,65,"GEN",1
"Meghalaya",2013,100,"DR. SHRIGOPAL BAHETI","M","INC",47982,65,"GEN",2
"Meghalaya",2013,100,"None of the Above","","NOTA",2357,NA,"",3
"Meghalaya",2013,100,"SOHANLAL","M","IND",984,48,"GEN",4
"Meghalaya",2013,100,"KAILASH CHAND SHARMA","M","IND",666,46,"GEN",5
"Meghalaya",2013,100,"MITTHU SINGH RAWAT","M","IND",296,38,"GEN",6
"Meghalaya",2013,100,"MUNNA MARWADI AAM AADMI","M","IND",240,61,"GEN",7
"Meghalaya",2013,100,"NARAYANDAS SINDHI","M","IND",225,64,"GEN",8
"Meghalaya",2013,100,"PUKHRAJ","M","IND",207,29,"SC",9
"Meghalaya",2013,101,"ANITA BHADEL","F","BJP",70509,42,"SC",1
"Meghalaya",2013,101,"HEMANT BHATI","M","INC",47351,47,"SC",2
"Meghalaya",2013,101,"None of the Above","","NOTA",2342,NA,"",3
"Meghalaya",2013,101,"GAHPAT LAL","M","BSP",990,71,"SC",4
"Meghalaya",2013,101,"SURESH","M","NPEP",793,44,"SC",5
"Meghalaya",2013,101,"SOHANLAL","M","IND",569,42,"SC",6
"Meghalaya",2013,101,"OM PRAKASH","M","IND",540,46,"SC",7
"Meghalaya",2013,102,"SANWAR LAL","M","BJP",84953,58,"GEN",1
"Meghalaya",2013,102,"MAHENDRA SINGH","M","INC",56053,56,"GEN",2
"Meghalaya",2013,102,"SUVALAL GUNJAL","M","IND",2972,32,"GEN",3
"Meghalaya",2013,102,"None of the Above","","NOTA",1946,NA,"",4
"Meghalaya",2013,102,"SALAM","M","IND",1769,36,"GEN",5
"Meghalaya",2013,102,"ASHOK","M","BSP",1515,39,"GEN",6
"Meghalaya",2013,102,"PRABHU","M","IND",1305,67,"GEN",7
"Meghalaya",2013,102,"SALAMUDDIN","M","IND",1213,39,"GEN",8
"Meghalaya",2013,102,"SANGEETA","F","IND",1131,41,"GEN",9
"Meghalaya",2013,102,"BHAGU SINGH RAWAT","M","IND",248,57,"GEN",10
"Meghalaya",2013,102,"RAJESH KUMAR","M","IND",244,37,"SC",11
"Meghalaya",2013,103,"SHANKAR SINGH","M","BJP",80574,58,"GEN",1
"Meghalaya",2013,103,"MANOJ CHAUHAN","M","INC",37665,38,"GEN",2
"Meghalaya",2013,103,"PAPPU","M","IND",12390,47,"GEN",3
"Meghalaya",2013,103,"DEVI SHANKAR","M","IND",7129,53,"GEN",4
"Meghalaya",2013,103,"None of the Above","","NOTA",2778,NA,"",5
"Meghalaya",2013,103,"OMPRAKASH","M","CPI",2160,57,"GEN",6
"Meghalaya",2013,103,"TEJMAL JAIN","M","IND",1557,33,"GEN",7
"Meghalaya",2013,103,"CHIMMAN LAL","M","BSP",581,57,"SC",8
"Meghalaya",2013,104,"SUSHIL KANWAR","F","BJP",34011,38,"GEN",1
"Meghalaya",2013,104,"BRAHMDEV KUMAWAT","M","INC",29536,53,"GEN",2
"Meghalaya",2013,104,"RAMCHANDRA","M","IND",28447,68,"GEN",3
"Meghalaya",2013,104,"NAVEEN SHARMA","M","IND",22186,49,"GEN",4
"Meghalaya",2013,104,"VAJID","M","IND",20690,31,"GEN",5
"Meghalaya",2013,104,"SHANTI LAL","M","IND",10622,53,"GEN",6
"Meghalaya",2013,104,"BHANWAR LAL BULA","M","IND",8433,47,"GEN",7
"Meghalaya",2013,104,"BHANWAR SINGH","M","IND",3390,38,"GEN",8
"Meghalaya",2013,104,"None of the Above","","NOTA",2681,NA,"",9
"Meghalaya",2013,104,"GOVIND","M","BSP",2098,36,"GEN",10
"Meghalaya",2013,104,"MANGI LAL JANGID","M","IND",1838,65,"GEN",11
"Meghalaya",2013,104,"OM PRAKASH","M","IND",1078,38,"GEN",12
"Meghalaya",2013,104,"KAMLESH","M","BYS",1066,25,"GEN",13
"Meghalaya",2013,104,"PUSHKAR NARAYAN TRIPATI","M","IND",791,53,"GEN",14
"Meghalaya",2013,104,"NARAYAN LAL JOSHI","M","JGP",646,37,"GEN",15
"Meghalaya",2013,104,"HIRA SINGH CHOWDHARY","M","RLD",435,74,"GEN",16
"Meghalaya",2013,105,"SHATRUGHAN GAUTAM","M","BJP",71292,37,"GEN",1
"Meghalaya",2013,105,"DR. RAGHU SHARMA","M","INC",62425,58,"GEN",2
"Meghalaya",2013,105,"BABULAL SINGARIY","M","NCP",17035,48,"GEN",3
"Meghalaya",2013,105,"None of the Above","","NOTA",2598,NA,"",4
"Meghalaya",2013,105,"MAHESH KUMAR POPTANI","M","IND",1480,39,"GEN",5
"Meghalaya",2013,105,"GEETA DEVI SHARMA","F","IND",1267,45,"GEN",6
"Meghalaya",2013,105,"SORAM","M","BSP",1043,61,"GEN",7
"Meghalaya",2013,105,"SURAJKARAN","M","NPEP",918,50,"ST",8
"Meghalaya",2013,105,"CHANDRA PRAKASH LOHAR","M","BA S D",584,58,"GEN",9
"Meghalaya",2013,105,"RAM PRASAD","M","BYS",466,29,"GEN",10
"Meghalaya",2013,105,"KAMLESH KUMAR MALI","M","LD",311,38,"GEN",11
"Meghalaya",2013,105,"BALURAM JAT","M","SP",287,53,"GEN",12
"Meghalaya",2013,106,"MANOHAR SINGH","M","BJP",73345,64,"GEN",1
"Meghalaya",2013,106,"HARJIRAM BURDAK","M","INC",50294,84,"GEN",2
"Meghalaya",2013,106,"PREMARAM","M","IND",6246,61,"GEN",3
"Meghalaya",2013,106,"HARIRAM MEHRADA","M","BA S D",2589,26,"SC",4
"Meghalaya",2013,106,"BAJRANGLAL JAT","M","CPM",2012,39,"GEN",5
"Meghalaya",2013,106,"BHANWARLAL SAINI","M","BSP",1731,58,"GEN",6
"Meghalaya",2013,106,"None of the Above","","NOTA",1677,NA,"",7
"Meghalaya",2013,106,"MOOLARAM","M","IND",1338,59,"GEN",8
"Meghalaya",2013,106,"SUDHIR PAREEK","M","IND",1023,51,"GEN",9
"Meghalaya",2013,106,"ILIYASH KHAN","M","RLD",983,50,"GEN",10
"Meghalaya",2013,106,"MO. ILIYASH KHICHI","M","IND",800,44,"GEN",11
"Meghalaya",2013,106,"PUSHPA KANWAR","F","SP",568,41,"GEN",12
"Meghalaya",2013,106,"CHUNNARAM CHOUDHARY","M","NPEP",527,49,"GEN",13
"Meghalaya",2013,106,"BANSHILAL","M","JGP",458,39,"GEN",14
"Meghalaya",2013,107,"YOONUS KHAN","M","BJP",68795,49,"GEN",1
"Meghalaya",2013,107,"CHETAN CHOUDHARY","M","INC",57351,35,"GEN",2
"Meghalaya",2013,107,"SHYAM PRATAP SINGH","M","BSP",19049,34,"GEN",3
"Meghalaya",2013,107,"None of the Above","","NOTA",2030,NA,"",4
"Meghalaya",2013,107,"RAMKARAN","M","IND",1483,60,"GEN",5
"Meghalaya",2013,107,"RAMDEEN","M","IND",1265,41,"SC",6
"Meghalaya",2013,107,"RAMDEV RAM","M","IND",1185,48,"SC",7
"Meghalaya",2013,107,"AYUB KHAN","M","SP",640,39,"GEN",8
"Meghalaya",2013,107,"MANGA RAM","M","IND",210,50,"SC",9
"Meghalaya",2013,107,"IMRAN KHAN","M","NPEP",179,32,"GEN",10
"Meghalaya",2013,107,"KANHAIYA LAL","M","IND",167,49,"SC",11
"Meghalaya",2013,107,"CHENA RAM","M","IND",122,44,"SC",12
"Meghalaya",2013,108,"DR. MANJU BAGHMAR","F","BJP",72738,41,"SC",1
"Meghalaya",2013,108,"MANJU DEVI","F","INC",59629,36,"SC",2
"Meghalaya",2013,108,"None of the Above","","NOTA",2837,NA,"",3
"Meghalaya",2013,108,"RAMESHWAR","M","BSP",2339,61,"SC",4
"Meghalaya",2013,108,"BHERU RAM","M","BA S D",1959,54,"SC",5
"Meghalaya",2013,108,"LAXMANRAM","M","JD(S)",1236,38,"SC",6
"Meghalaya",2013,109,"HABIBUR RAHMAN ASHRAFI LAMBA","M","BJP",67143,58,"GEN",1
"Meghalaya",2013,109,"HARENDRA MIRDHA","M","IND",61288,63,"GEN",2
"Meghalaya",2013,109,"SHAUKAT ALI","M","INC",8195,54,"GEN",3
"Meghalaya",2013,109,"None of the Above","","NOTA",4756,NA,"",4
"Meghalaya",2013,109,"DINESHRAM","M","SP",1257,30,"GEN",5
"Meghalaya",2013,109,"MADANARAM","M","IND",1243,48,"GEN",6
"Meghalaya",2013,109,"BABU KHAN","M","IND",1224,53,"GEN",7
"Meghalaya",2013,109,"SHIVNARAYAN","M","BA S D",644,40,"SC",8
"Meghalaya",2013,109,"JITENDRA","M","IND",408,30,"GEN",9
"Meghalaya",2013,109,"RAMRATAN","M","SHS",362,39,"GEN",10
"Meghalaya",2013,109,"ASHOK KUMAR","M","IND",262,29,"GEN",11
"Meghalaya",2013,110,"HANUMAN BENIWAL","M","IND",65399,41,"GEN",1
"Meghalaya",2013,110,"DURG SINGH","M","BSP",42379,38,"GEN",2
"Meghalaya",2013,110,"BHAGIRATH","M","BJP",28510,46,"GEN",3
"Meghalaya",2013,110,"RAJENDRA","M","INC",9257,45,"GEN",4
"Meghalaya",2013,110,"None of the Above","","NOTA",6056,NA,"",5
"Meghalaya",2013,110,"SUBHASH","M","IND",1939,27,"GEN",6
"Meghalaya",2013,110,"DINESH","M","IND",1723,41,"GEN",7
"Meghalaya",2013,110,"MAHENDRA SINGH","M","JGP",694,28,"GEN",8
"Meghalaya",2013,110,"JAITA RAM","M","IND",530,45,"GEN",9
"Meghalaya",2013,110,"SURESH","M","IPGP",511,40,"GEN",10
"Meghalaya",2013,111,"SUKHARAM","M","BJP",78069,56,"SC",1
"Meghalaya",2013,111,"LAXMAN RAM","M","INC",42520,41,"SC",2
"Meghalaya",2013,111,"PANCHARAM","M","IND",19138,38,"SC",3
"Meghalaya",2013,111,"None of the Above","","NOTA",2095,NA,"",4
"Meghalaya",2013,111,"SHANKAR LAL","M","BSP",1540,49,"SC",5
"Meghalaya",2013,111,"BHIKHA RAM","M","SP",1377,37,"SC",6
"Meghalaya",2013,111,"SHAYAMA RAM","M","IND",838,47,"SC",7
"Meghalaya",2013,111,"JASSA RAM","M","IND",727,26,"SC",8
"Meghalaya",2013,111,"HEERA LAL","M","ABHM",576,33,"SC",9
"Meghalaya",2013,111,"SHIVRAM","M","JGP",500,31,"SC",10
"Meghalaya",2013,112,"AJAY SINGH","M","BJP",79526,55,"GEN",1
"Meghalaya",2013,112,"RICHHPAL SINGH","M","INC",65044,57,"GEN",2
"Meghalaya",2013,112,"None of the Above","","NOTA",2340,NA,"",3
"Meghalaya",2013,112,"BHANWAR LAL","M","CPM",1885,52,"GEN",4
"Meghalaya",2013,112,"SAHDEV","M","BSP",1571,41,"GEN",5
"Meghalaya",2013,112,"BABULAL","M","BA S D",932,47,"SC",6
"Meghalaya",2013,112,"VIKRAM SINGH","M","SP",795,27,"GEN",7
"Meghalaya",2013,112,"BHANWARLAL OJHA","M","IND",516,49,"GEN",8
"Meghalaya",2013,112,"PAPPURAM","M","NUZP",454,37,"GEN",9
"Meghalaya",2013,112,"KHAJOO MOHAMMAD","M","JGP",383,48,"GEN",10
"Meghalaya",2013,113,"SHREERAM BHINCHAR","M","BJP",74274,58,"GEN",1
"Meghalaya",2013,113,"ZAKIR HUSAIN GESAWAT","M","INC",62496,43,"GEN",2
"Meghalaya",2013,113,"BHANWARLAL RAJPUROHIT","M","IND",11477,75,"GEN",3
"Meghalaya",2013,113,"NARAYAN RAM","M","CPM",2209,55,"GEN",4
"Meghalaya",2013,113,"None of the Above","","NOTA",1902,NA,"",5
"Meghalaya",2013,113,"ABDUL AZIZ","M","IND",1715,76,"GEN",6
"Meghalaya",2013,113,"BHANWAR SINGH","M","JGP",1266,32,"GEN",7
"Meghalaya",2013,113,"RAKESH DAVE","M","BSP",1166,46,"GEN",8
"Meghalaya",2013,113,"MOHAMMED IQBAL KHAN","M","IND",794,38,"GEN",9
