"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Odisha",1977,124,3,"MELCHHAMUNDA","SASHI BHUSAN BHOI",NA,NA,NA,NA,NA,NA
"Odisha",1977,125,1,"BIJEPUR","NITYANANDA GARTIA",NA,NA,NA,NA,NA,NA
"Odisha",1977,125,2,"BIJEPUR","RAJIBALOCHAN HOTA",NA,NA,NA,NA,NA,NA
"Odisha",1977,125,3,"BIJEPUR","KUNJA BIHARI BARIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,126,1,"BHATLI","BIMBADHAR KUAR",NA,NA,NA,NA,NA,NA
"Odisha",1977,126,2,"BHATLI","MOHAN NAG",NA,NA,NA,NA,NA,NA
"Odisha",1977,126,3,"BHATLI","DAMBARUDHAR TANDI",NA,NA,NA,NA,NA,NA
"Odisha",1977,127,1,"BARGARH","NABIN KUMAR PADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1977,127,2,"BARGARH","DURGA SANKAR PATTNAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1977,127,3,"BARGARH","HARIHAR NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,127,4,"BARGARH","MUKILLA LAXMINARAYAN DORA",NA,NA,NA,NA,NA,NA
"Odisha",1977,127,5,"BARGARH","BIRANCHI NARAYAN BHOI",NA,NA,NA,NA,NA,NA
"Odisha",1977,127,6,"BARGARH","ISWAR CHANDRA SATPATHY",NA,NA,NA,NA,NA,NA
"Odisha",1977,127,7,"BARGARH","SADANANDA PANIGRAHI",NA,NA,NA,NA,NA,NA
"Odisha",1977,128,1,"SAMBALPUR","JHASKETAN SAHOO",NA,NA,NA,NA,NA,NA
"Odisha",1977,128,2,"SAMBALPUR","SRIBALLAVA PANIGRAHI",NA,NA,NA,NA,NA,NA
"Odisha",1977,128,3,"SAMBALPUR","RANJIT MAHANANDA",NA,NA,NA,NA,NA,NA
"Odisha",1977,129,1,"BRAJARAJNAGAR","UPENDRA DIKSHIT",NA,NA,NA,NA,NA,NA
"Odisha",1977,129,2,"BRAJARAJNAGAR","CHIRANJILAL AGARWAL",NA,NA,NA,NA,NA,NA
"Odisha",1977,129,3,"BRAJARAJNAGAR","PRASANNA KUMAR PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1977,129,4,"BRAJARAJNAGAR","MAKARDHWAJ PADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1977,129,5,"BRAJARAJNAGAR","BRAJA KISHORE MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1977,130,1,"JHARSUGUDA","SAIRINDRA NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1977,130,2,"JHARSUGUDA","MURARI PRASAD MISHRA",NA,NA,NA,NA,NA,NA
"Odisha",1977,130,3,"JHARSUGUDA","MOTI BAI",NA,NA,NA,NA,NA,NA
"Odisha",1977,130,4,"JHARSUGUDA","RUSI PATRA",NA,NA,NA,NA,NA,NA
"Odisha",1977,131,1,"LAIKERA","RAMESHWAR SINGH NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,131,2,"LAIKERA","HEMANANDA BISWAL",NA,NA,NA,NA,NA,NA
"Odisha",1977,131,3,"LAIKERA","BINOD BEHARI SINGH BARIHA",NA,NA,NA,NA,NA,NA
"Odisha",1977,132,1,"KUCHINDA","JAGATESHWAR MIRDHA",NA,NA,NA,NA,NA,NA
"Odisha",1977,132,2,"KUCHINDA","KISAN SWAPNESWAR",NA,NA,NA,NA,NA,NA
"Odisha",1977,132,3,"KUCHINDA","BHIMSEN BHOI",NA,NA,NA,NA,NA,NA
"Odisha",1977,133,1,"RAIRAKHOL","BASANTA KUMAR MOHANANDA",NA,NA,NA,NA,NA,NA
"Odisha",1977,133,2,"RAIRAKHOL","ABHIMANYU KUMAR",NA,NA,NA,NA,NA,NA
"Odisha",1977,133,3,"RAIRAKHOL","DEBANANDA BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1977,133,4,"RAIRAKHOL","KARTIKA MOHANANDA",NA,NA,NA,NA,NA,NA
"Odisha",1977,134,1,"DEOGARH","BHANU GANGA TRIBHUBAN DEB",NA,NA,NA,NA,NA,NA
"Odisha",1977,134,2,"DEOGARH","PRAFULLA KUMAR PRADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1977,134,3,"DEOGARH","ATULYA CHARAN DASH",NA,NA,NA,NA,NA,NA
"Odisha",1977,134,4,"DEOGARH","BIDYADHAR PADHI",NA,NA,NA,NA,NA,NA
"Odisha",1977,134,5,"DEOGARH","MAHESH PRASAD PANI",NA,NA,NA,NA,NA,NA
"Odisha",1977,134,6,"DEOGARH","JAGADANANDA PATEL",NA,NA,NA,NA,NA,NA
"Odisha",1977,134,7,"DEOGARH","ROYAN HEMRAM",NA,NA,NA,NA,NA,NA
"Odisha",1977,135,1,"SUNDARGARH","KISHORE CHANDRA PATEL",NA,NA,NA,NA,NA,NA
"Odisha",1977,135,2,"SUNDARGARH","NARASINGH SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1977,136,1,"TALSARA","IGNES MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1977,136,2,"TALSARA","CHRISTOPHER BARLA",NA,NA,NA,NA,NA,NA
"Odisha",1977,137,1,"RAJGANGPUR","BRAJAMOHAN KISHAN",NA,NA,NA,NA,NA,NA
"Odisha",1977,137,2,"RAJGANGPUR","CHISTOPHER EKKA",NA,NA,NA,NA,NA,NA
"Odisha",1977,137,3,"RAJGANGPUR","JAMES TOPPO",NA,NA,NA,NA,NA,NA
"Odisha",1977,138,1,"BIRAMITRAPUR","PREM CHAND BHAGAT",NA,NA,NA,NA,NA,NA
"Odisha",1977,138,2,"BIRAMITRAPUR","CHRISTODAS LUGUN",NA,NA,NA,NA,NA,NA
"Odisha",1977,138,3,"BIRAMITRAPUR","KANHU CHARAN AMAT",NA,NA,NA,NA,NA,NA
"Odisha",1977,138,4,"BIRAMITRAPUR","THTOPHIL XESS",NA,NA,NA,NA,NA,NA
"Odisha",1977,138,5,"BIRAMITRAPUR","ROHIL KUMAR ORAM",NA,NA,NA,NA,NA,NA
"Odisha",1977,139,1,"ROURKELA","BRAJA KISHORE MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1977,139,2,"ROURKELA","ADWAIT PRASAD BISWAL",NA,NA,NA,NA,NA,NA
"Odisha",1977,139,3,"ROURKELA","BANABIHARI JENA",NA,NA,NA,NA,NA,NA
"Odisha",1977,139,4,"ROURKELA","BIJAY KUMAR PANI",NA,NA,NA,NA,NA,NA
"Odisha",1977,139,5,"ROURKELA","ISLAMUDDIN ANSARI",NA,NA,NA,NA,NA,NA
"Odisha",1977,139,6,"ROURKELA","DURGA CHARAN MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1977,140,1,"RAGHUNATHPALI","RABI DEHURI",NA,NA,NA,NA,NA,NA
"Odisha",1977,140,2,"RAGHUNATHPALI","AGAPIT LAKRA",NA,NA,NA,NA,NA,NA
"Odisha",1977,140,3,"RAGHUNATHPALI","MANSID EKKA",NA,NA,NA,NA,NA,NA
"Odisha",1977,140,4,"RAGHUNATHPALI","VINCENT BAGE",NA,NA,NA,NA,NA,NA
"Odisha",1977,140,5,"RAGHUNATHPALI","JHISA",NA,NA,NA,NA,NA,NA
"Odisha",1977,140,6,"RAGHUNATHPALI","DEONATH TOPPO",NA,NA,NA,NA,NA,NA
"Odisha",1977,141,1,"BONAI","HEMANTA KUMAR SINGH DANDPAT",NA,NA,NA,NA,NA,NA
"Odisha",1977,141,2,"BONAI","BASANT KUMAR SING DANPAT",NA,NA,NA,NA,NA,NA
"Odisha",1977,141,3,"BONAI","HEMENDRA PRASAD MAHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1977,141,4,"BONAI","MADHAB KISAN",NA,NA,NA,NA,NA,NA
"Odisha",1977,142,1,"CHAMPUA","SAHAREI ORAM",NA,NA,NA,NA,NA,NA
"Odisha",1977,142,2,"CHAMPUA","EKADASHI NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,142,3,"CHAMPUA","KSHETRAMOHAN NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,142,4,"CHAMPUA","MAHENDRA NAG",NA,NA,NA,NA,NA,NA
"Odisha",1977,142,5,"CHAMPUA","DHANURGOY LAGURY",NA,NA,NA,NA,NA,NA
"Odisha",1977,142,6,"CHAMPUA","GURUCHARAN HAIBURU",NA,NA,NA,NA,NA,NA
"Odisha",1977,143,1,"PATNA","MAHESWAR MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1977,143,2,"PATNA","KAMALAKANT NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,143,3,"PATNA","DINAMANI NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,144,1,"KEONJHAR","KUMAR MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1977,144,2,"KEONJHAR","HARIHAR SOREN",NA,NA,NA,NA,NA,NA
"Odisha",1977,144,3,"KEONJHAR","LAXMI DEI",NA,NA,NA,NA,NA,NA
"Odisha",1977,144,4,"KEONJHAR","KRUSHNA CHANDRA MAHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1977,144,5,"KEONJHAR","JAISINGH MUNDA",NA,NA,NA,NA,NA,NA
"Odisha",1977,144,6,"KEONJHAR","RABINARAYAN SINGH",NA,NA,NA,NA,NA,NA
"Odisha",1977,145,1,"TELKOI","NILADRI NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,145,2,"TELKOI","CHANDRASEN NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,145,3,"TELKOI","LAXMAN SOREN",NA,NA,NA,NA,NA,NA
"Odisha",1977,145,4,"TELKOI","KAHNEI DEHURI",NA,NA,NA,NA,NA,NA
"Odisha",1977,145,5,"TELKOI","BALDHDRA NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,146,1,"RAMCHANDRAPUR","KHIROD PRASAD SWAIN",NA,NA,NA,NA,NA,NA
"Odisha",1977,146,2,"RAMCHANDRAPUR","NIRANJAN PATNAIK",NA,NA,NA,NA,NA,NA
"Odisha",1977,146,3,"RAMCHANDRAPUR","MURALIDHAR KUANR",NA,NA,NA,NA,NA,NA
"Odisha",1977,146,4,"RAMCHANDRAPUR","BHIKARI SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1977,146,5,"RAMCHANDRAPUR","DAITARI PUHAN",NA,NA,NA,NA,NA,NA
"Odisha",1977,146,6,"RAMCHANDRAPUR","PRANANATH BHUYAN",NA,NA,NA,NA,NA,NA
"Odisha",1977,146,7,"RAMCHANDRAPUR","JUDHISTHIR BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1977,147,1,"ANANDAPUR","MAKAR SETHI",NA,NA,NA,NA,NA,NA
"Odisha",1977,147,2,"ANANDAPUR","BHUBANANANDA JENA",NA,NA,NA,NA,NA,NA
"Odisha",1977,147,3,"ANANDAPUR","SHIBA CHARAN SETHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,1,1,"KARANJIA","RAGHUNATH HEMBRAM",NA,NA,NA,NA,NA,NA
"Odisha",1980,1,2,"KARANJIA","PRAFULLA KUMAR DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,1,3,"KARANJIA","KULAMANI SANKHAIAL",NA,NA,NA,NA,NA,NA
"Odisha",1980,1,4,"KARANJIA","SANKHA CHARAN MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,1,5,"KARANJIA","RAGHUNATH JERAI",NA,NA,NA,NA,NA,NA
"Odisha",1980,2,1,"JASHIPUR","SUNDAR MOHAN MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,2,2,"JASHIPUR","GHANASYAM HEMBRAM",NA,NA,NA,NA,NA,NA
"Odisha",1980,2,3,"JASHIPUR","KANHURAM HEMBRAM",NA,NA,NA,NA,NA,NA
"Odisha",1980,2,4,"JASHIPUR","PRANABANDHU NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1980,2,5,"JASHIPUR","KRUSHNA CHANDRA SOREN",NA,NA,NA,NA,NA,NA
"Odisha",1980,2,6,"JASHIPUR","RAKHAL CHANDRA PINGUA",NA,NA,NA,NA,NA,NA
"Odisha",1980,3,1,"BAHALDA","RAMA CHANDRA HANSDAH",NA,NA,NA,NA,NA,NA
"Odisha",1980,3,2,"BAHALDA","LAXMAN MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,3,3,"BAHALDA","GURU CHARAN BAGE",NA,NA,NA,NA,NA,NA
"Odisha",1980,3,4,"BAHALDA","SASHI BHUSAN MARNDI",NA,NA,NA,NA,NA,NA
"Odisha",1980,3,5,"BAHALDA","GOKUL DANDAPAT",NA,NA,NA,NA,NA,NA
"Odisha",1980,4,1,"RAIRANGPUR","SIDHALAL MURMU",NA,NA,NA,NA,NA,NA
"Odisha",1980,4,2,"RAIRANGPUR","BRAJA MOHAN HANSDAH",NA,NA,NA,NA,NA,NA
"Odisha",1980,4,3,"RAIRANGPUR","CHANDRA MOHAN SINHA",NA,NA,NA,NA,NA,NA
"Odisha",1980,4,4,"RAIRANGPUR","GHASIRAM SANDIL",NA,NA,NA,NA,NA,NA
"Odisha",1980,5,1,"BANGRIPOSI","KANGOI SINGH",NA,NA,NA,NA,NA,NA
"Odisha",1980,5,2,"BANGRIPOSI","BHIM CHARAN NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,5,3,"BANGRIPOSI","PURUSHOTTAM NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,5,4,"BANGRIPOSI","DASMAT MARANDI",NA,NA,NA,NA,NA,NA
"Odisha",1980,5,5,"BANGRIPOSI","JADABANANDA MURMU",NA,NA,NA,NA,NA,NA
"Odisha",1980,5,6,"BANGRIPOSI","RAMANATH DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,6,1,"KULIANA","SARASWATI HEMBRAM",NA,NA,NA,NA,NA,NA
"Odisha",1980,6,2,"KULIANA","KANHU CHARAN SOREN",NA,NA,NA,NA,NA,NA
"Odisha",1980,6,3,"KULIANA","BIRAM MURMU",NA,NA,NA,NA,NA,NA
"Odisha",1980,6,4,"KULIANA","NIRANJAN HEMBRAM",NA,NA,NA,NA,NA,NA
"Odisha",1980,6,5,"KULIANA","PRAFULLA NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,6,6,"KULIANA","SAMAI KISKU",NA,NA,NA,NA,NA,NA
"Odisha",1980,6,7,"KULIANA","ISWAR CHAPIAR",NA,NA,NA,NA,NA,NA
"Odisha",1980,7,1,"BARIPADA","PRASANNA KUMAR DASH",NA,NA,NA,NA,NA,NA
"Odisha",1980,7,2,"BARIPADA","PRAMOD CHANDRA BHANJ DEO",NA,NA,NA,NA,NA,NA
"Odisha",1980,7,3,"BARIPADA","HARIHAR NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1980,7,4,"BARIPADA","KAMALINI PATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,8,1,"BAISINGA","KUANRIA MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,8,2,"BAISINGA","GANGADHGAR MARANDI",NA,NA,NA,NA,NA,NA
"Odisha",1980,8,3,"BAISINGA","ANANTA MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,9,1,"KHUNTA","RAMESH SOREN",NA,NA,NA,NA,NA,NA
"Odisha",1980,9,2,"KHUNTA","BIRABHADRA SINGH",NA,NA,NA,NA,NA,NA
"Odisha",1980,9,3,"KHUNTA","MAHESHWAR NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,9,4,"KHUNTA","KANU CHARAN BESRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,9,5,"KHUNTA","SUNDAR MOHAN SINGH",NA,NA,NA,NA,NA,NA
"Odisha",1980,10,1,"UDALA","RAUANESWAR MADHEI",NA,NA,NA,NA,NA,NA
"Odisha",1980,10,2,"UDALA","RUHIDAS SOREN",NA,NA,NA,NA,NA,NA
"Odisha",1980,10,3,"UDALA","TIKARAM SOREN",NA,NA,NA,NA,NA,NA
"Odisha",1980,10,4,"UDALA","KANHU MAJHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,11,1,"BHOGRAI","KARTIKESWAR PATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,11,2,"BHOGRAI","SAMRENDRA KUNDU",NA,NA,NA,NA,NA,NA
"Odisha",1980,11,3,"BHOGRAI","BRUNDABAN BEHARI DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,12,1,"JALESWAR","GADADHAR GIRI",NA,NA,NA,NA,NA,NA
"Odisha",1980,12,2,"JALESWAR","JAYANARAYAN MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1980,12,3,"JALESWAR","KUMAR CHAKRAVERTY",NA,NA,NA,NA,NA,NA
"Odisha",1980,12,4,"JALESWAR","HIMANSU SEKHAR NANDI",NA,NA,NA,NA,NA,NA
"Odisha",1980,12,5,"JALESWAR","NARAYAN SOREN",NA,NA,NA,NA,NA,NA
"Odisha",1980,12,6,"JALESWAR","ANANTA PRASAD SAHU",NA,NA,NA,NA,NA,NA
"Odisha",1980,13,1,"BASTA","BHOPAL CHANDRA MOHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,13,2,"BASTA","RAGHUNATH MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1980,13,3,"BASTA","MAHESWAR BAUG",NA,NA,NA,NA,NA,NA
"Odisha",1980,13,4,"BASTA","SAMBHUNATH MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1980,13,5,"BASTA","SUBASHA CHANDRA BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1980,14,1,"BALASORE","ARUN DEY",NA,NA,NA,NA,NA,NA
"Odisha",1980,14,2,"BALASORE","GOPANARAYAN DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,14,3,"BALASORE","GAGAN CHANDRA PATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,14,4,"BALASORE","KARTIKA CHANDRA ROUT",NA,NA,NA,NA,NA,NA
"Odisha",1980,14,5,"BALASORE","RABINDRA MOHAN DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,15,1,"SORO","PITAMBAR PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1980,15,2,"SORO","JADUNATH DAS MOHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,15,3,"SORO","SAKUNTALA PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1980,15,4,"SORO","PURNA CHANDRA MOHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,15,5,"SORO","PRAFULLA SINGH",NA,NA,NA,NA,NA,NA
"Odisha",1980,15,6,"SORO","GAJENDRA KUMAR UPADHAYA",NA,NA,NA,NA,NA,NA
"Odisha",1980,16,1,"SIMULIA","PARSURAM PANIGRAHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,16,2,"SIMULIA","GOPINATH DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,16,3,"SIMULIA","PURNA CHANDRA PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1980,16,4,"SIMULIA","SAILAN MOHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,16,5,"SIMULIA","PANCHANAN KHATUA",NA,NA,NA,NA,NA,NA
"Odisha",1980,16,6,"SIMULIA","KRUSHNA CHANDRA BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1980,16,7,"SIMULIA","GANESH PRASAD MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1980,17,1,"NILGIRI","AKSHAYA KUMAR ACHARYA",NA,NA,NA,NA,NA,NA
"Odisha",1980,17,2,"NILGIRI","BANAMALI DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,17,3,"NILGIRI","HEMENDRANATH DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,17,4,"NILGIRI","CHITTARANJAN SARANGI",NA,NA,NA,NA,NA,NA
"Odisha",1980,17,5,"NILGIRI","MANGALA HEMBRAM",NA,NA,NA,NA,NA,NA
"Odisha",1980,17,6,"NILGIRI","PURNA CHANDRA PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1980,17,7,"NILGIRI","BAISHNAB CHARAN BAGUDAI",NA,NA,NA,NA,NA,NA
"Odisha",1980,18,1,"BHANDARIPOKHARI","PURUSOTTAM SETHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,18,2,"BHANDARIPOKHARI","RATHA KUMAR DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,18,3,"BHANDARIPOKHARI","GAYADHAR JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,18,4,"BHANDARIPOKHARI","HAREKRUSHNA JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,18,5,"BHANDARIPOKHARI","UTSAB CHARAN JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,18,6,"BHANDARIPOKHARI","MURALIDHAR MALLIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,18,7,"BHANDARIPOKHARI","KAPILA CHARAN SETHI",NA,NA,NA,NA,NA,NA
"Odisha",1980,19,1,"BHADRAK","JUGAL KISHORE PATTANAIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,19,2,"BHADRAK","NIRAKAR JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,19,3,"BHADRAK","RATNAKAR MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1980,19,4,"BHADRAK","LAXMI NARAYAN MOHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,19,5,"BHADRAK","PRAFULLA SAMAL",NA,NA,NA,NA,NA,NA
"Odisha",1980,19,6,"BHADRAK","BHASKAR JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,20,1,"DHAMNAGAR","JAGANNATH ROUT",NA,NA,NA,NA,NA,NA
"Odisha",1980,20,2,"DHAMNAGAR","HRUDANANDA MALLIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,20,3,"DHAMNAGAR","ABHIRAM NATH",NA,NA,NA,NA,NA,NA
"Odisha",1980,21,1,"CHANDBALI","NETRANANDA MALLICK",NA,NA,NA,NA,NA,NA
"Odisha",1980,21,2,"CHANDBALI","MAN MOHAN DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,21,3,"CHANDBALI","BAIKUNTHA DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,21,4,"CHANDBALI","GANGADHAR DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,22,1,"BASUDEVPUR","JAGABANDHU DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,22,2,"BASUDEVPUR","BIJOYSREE ROUTRAY",NA,NA,NA,NA,NA,NA
"Odisha",1980,22,3,"BASUDEVPUR","BHAGABAN NAYAK",NA,NA,NA,NA,NA,NA
"Odisha",1980,22,4,"BASUDEVPUR","BAILOCHAN JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,22,5,"BASUDEVPUR","RABINDRA KUMAR RAY",NA,NA,NA,NA,NA,NA
"Odisha",1980,23,1,"SUKINDA","SARAT ROUT",NA,NA,NA,NA,NA,NA
"Odisha",1980,23,2,"SUKINDA","MAYADHAR NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,23,3,"SUKINDA","PRAFULLA CHANDRA GHADEI",NA,NA,NA,NA,NA,NA
"Odisha",1980,23,4,"SUKINDA","SARAT CHANDRA PATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,23,5,"SUKINDA","HRUSIKESH ROUT",NA,NA,NA,NA,NA,NA
"Odisha",1980,23,6,"SUKINDA","SARANGADHAR MUDULI",NA,NA,NA,NA,NA,NA
"Odisha",1980,23,7,"SUKINDA","HALADHAR DHIR",NA,NA,NA,NA,NA,NA
"Odisha",1980,24,1,"KORAI","ASHOK KUMAR DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,24,2,"KORAI","RAMA CHANDRA KHUNTIA",NA,NA,NA,NA,NA,NA
"Odisha",1980,24,3,"KORAI","JANARADAN ROUT",NA,NA,NA,NA,NA,NA
"Odisha",1980,24,4,"KORAI","RAJENDRA KUMAR MALLIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,25,1,"JAJPUR","NIRANJAN JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,25,2,"JAJPUR","RAMA CHANDRA MALLICK",NA,NA,NA,NA,NA,NA
"Odisha",1980,25,3,"JAJPUR","UPENDRA MALLIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,26,1,"DHARAMSALA","KANGALI PANDA",NA,NA,NA,NA,NA,NA
"Odisha",1980,26,2,"DHARAMSALA","GURU CHARAN TIKAYAT",NA,NA,NA,NA,NA,NA
"Odisha",1980,26,3,"DHARAMSALA","BANKA BEHARI DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,26,4,"DHARAMSALA","NATABAR BAL",NA,NA,NA,NA,NA,NA
"Odisha",1980,26,5,"DHARAMSALA","GOKULANANDA ROUT",NA,NA,NA,NA,NA,NA
"Odisha",1980,26,6,"DHARAMSALA","NARENDRA BEHERA",NA,NA,NA,NA,NA,NA
"Odisha",1980,26,7,"DHARAMSALA","DURGA PRASANNA DASH",NA,NA,NA,NA,NA,NA
"Odisha",1980,26,8,"DHARAMSALA","RABINDRA DASH",NA,NA,NA,NA,NA,NA
"Odisha",1980,27,1,"BARCHANA","SITAKANTA MOHAPATRA",NA,NA,NA,NA,NA,NA
"Odisha",1980,27,2,"BARCHANA","MANAGOBINDA SAMAL",NA,NA,NA,NA,NA,NA
"Odisha",1980,27,3,"BARCHANA","DHUSASAN JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,27,4,"BARCHANA","AMAR PRASAD SATPATHY",NA,NA,NA,NA,NA,NA
"Odisha",1980,27,5,"BARCHANA","BAIDHAR DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,27,6,"BARCHANA","SARAT KUMAR NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,27,7,"BARCHANA","PRAMOD KUMAR CHOUDHURY",NA,NA,NA,NA,NA,NA
"Odisha",1980,28,1,"BARI-DERABISI","SRIKANTA KUMAR JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,28,2,"BARI-DERABISI","DEBA RAY",NA,NA,NA,NA,NA,NA
"Odisha",1980,28,3,"BARI-DERABISI","BATA KRUSHAN PRADHAN",NA,NA,NA,NA,NA,NA
"Odisha",1980,29,1,"BINJHARPUR","NABA KISHORE MALLIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,29,2,"BINJHARPUR","JAGANNATH MALLIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,29,3,"BINJHARPUR","ARJUN CHARAN DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,29,4,"BINJHARPUR","PABITRA MOHAN JENA",NA,NA,NA,NA,NA,NA
"Odisha",1980,30,1,"AUL","SARAT DEB",NA,NA,NA,NA,NA,NA
"Odisha",1980,30,2,"AUL","DOLAGOBINDA NAIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,31,1,"PATAMUNDAI","BISWANATH MALLIK",NA,NA,NA,NA,NA,NA
"Odisha",1980,31,2,"PATAMUNDAI","TAPAS KUMAR DAS",NA,NA,NA,NA,NA,NA
"Odisha",1980,32,1,"RAJNAGAR","NALINIKANTA MOHANTY",NA,NA,NA,NA,NA,NA
"Odisha",1980,32,2,"RAJNAGAR","LAXMIDHAR LENKA",NA,NA,NA,NA,NA,NA
"Odisha",1980,32,3,"RAJNAGAR","SUREN KUMAR SWAIN",NA,NA,NA,NA,NA,NA
"Odisha",1980,32,4,"RAJNAGAR","GURU CHARAN DAS",NA,NA,NA,NA,NA,NA
