"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Punjab",1962,60,"TOSHAM","GEN","PIRAG LAL","IND",443,13,1.17
"Punjab",1962,60,"TOSHAM","GEN","NIHAL SINGH","INC",5754,2,15.22
"Punjab",1962,60,"TOSHAM","GEN","CHANDGI RAM","SWA",5432,3,14.37
"Punjab",1962,60,"TOSHAM","GEN","HARJI","SOC",4557,4,12.05
"Punjab",1962,60,"TOSHAM","GEN","BANWARI SINGH","IND",3586,5,9.49
"Punjab",1962,60,"TOSHAM","GEN","AMAR SINGH","IND",2922,6,7.73
"Punjab",1962,60,"TOSHAM","GEN","SHISHPAL SINGH","IND",2546,7,6.73
"Punjab",1962,60,"TOSHAM","GEN","NAND LAL","IND",1916,8,5.07
"Punjab",1962,60,"TOSHAM","GEN","SHISH RAM","IND",1631,9,4.31
"Punjab",1962,61,"HISSAR SADAR","GEN","NET RAM","SOC",18432,1,40.41
"Punjab",1962,61,"HISSAR SADAR","GEN","RANJIT SINGH","INC",17115,2,37.52
"Punjab",1962,61,"HISSAR SADAR","GEN","INDER RAJ SINGH","CPI",4198,3,9.2
"Punjab",1962,61,"HISSAR SADAR","GEN","TEK CHAND","IND",2496,4,5.47
"Punjab",1962,61,"HISSAR SADAR","GEN","GOPAL","IND",2044,5,4.48
"Punjab",1962,61,"HISSAR SADAR","GEN","KHUBI RAM","IND",1326,6,2.91
"Punjab",1962,62,"HANSI","GEN","TEK RAM","SOC",16456,1,27.36
"Punjab",1962,62,"HANSI","GEN","SARUP SINGH","INC",14370,2,23.89
"Punjab",1962,62,"HANSI","GEN","GUGAN RAM","IND",9454,3,15.72
"Punjab",1962,62,"HANSI","GEN","AMAR CHAND","IND",7540,4,12.54
"Punjab",1962,62,"HANSI","GEN","RAM DEV","JS",7372,5,12.26
"Punjab",1962,62,"HANSI","GEN","UDAIVIR SINGH","CPI",1942,6,3.23
"Punjab",1962,62,"HANSI","GEN","BABU NAND","PSP",1687,7,2.8
"Punjab",1962,62,"HANSI","GEN","RAM SARAN DASS","IND",934,8,1.55
"Punjab",1962,62,"HANSI","GEN","KRISHAN CHANDER","SWA",394,9,0.66
"Punjab",1962,63,"NARNAUND","SC","AMAR SINGH","IND",32103,1,56.34
"Punjab",1962,63,"NARNAUND","SC","DALBIR SINGH","INC",24882,2,43.66
"Punjab",1962,64,"HISSAR CITY","GEN","HONNA MAL","SOC",28916,1,56.53
"Punjab",1962,64,"HISSAR CITY","GEN","BALWANT RAI","INC",17636,2,34.48
"Punjab",1962,64,"HISSAR CITY","GEN","RAM KUMAR","JS",2212,3,4.32
"Punjab",1962,64,"HISSAR CITY","GEN","MANOHAR LAL","REP",1582,4,3.09
"Punjab",1962,64,"HISSAR CITY","GEN","SAHI RAM","IND",473,5,0.92
"Punjab",1962,64,"HISSAR CITY","GEN","HANS RAJ","IND",331,6,0.65
"Punjab",1962,65,"TOHANA","GEN","MANPHUL SINGH","SOC",23814,1,52.12
"Punjab",1962,65,"TOHANA","GEN","SURAJ MAL","INC",16637,2,36.41
"Punjab",1962,65,"TOHANA","GEN","FATAH","IND",2047,3,4.48
"Punjab",1962,65,"TOHANA","GEN","KAVI KALU RAM","REP",2014,4,4.41
"Punjab",1962,65,"TOHANA","GEN","UTTAM CHAND","IND",725,5,1.59
"Punjab",1962,65,"TOHANA","GEN","SUBE SINGH","IND",457,6,1
"Punjab",1962,66,"FATEHABAD","GEN","DEVI LAL","IND",34662,1,53.17
"Punjab",1962,66,"FATEHABAD","GEN","MANI RAM","INC",27016,2,41.44
"Punjab",1962,66,"FATEHABAD","GEN","KHETA RAM","REP",3517,3,5.39
"Punjab",1962,67,"SIRSA","GEN","SITA RAM","INC",23878,1,45.27
"Punjab",1962,67,"SIRSA","GEN","RAM PARKASH","PSP",9910,2,18.79
"Punjab",1962,67,"SIRSA","GEN","GANPAT","JS",8707,3,16.51
"Punjab",1962,67,"SIRSA","GEN","RAM KISHAN","IND",7791,4,14.77
"Punjab",1962,67,"SIRSA","GEN","LACHHMAN DASS","SWA",2215,5,4.2
"Punjab",1962,67,"SIRSA","GEN","HARDWARI LAL","IND",239,6,0.45
"Punjab",1962,68,"DABWALI","SC","KESARA RAM","INC",18865,1,44.37
"Punjab",1962,68,"DABWALI","SC","MUKAND SINGH","IND",210,10,0.49
"Punjab",1962,68,"DABWALI","SC","PREM CHANDRA","IND",12511,2,29.42
"Punjab",1962,68,"DABWALI","SC","UDMI","JS",2960,3,6.96
"Punjab",1962,68,"DABWALI","SC","KAUR SINGH","IND",2620,4,6.16
"Punjab",1962,68,"DABWALI","SC","BAGRAWAT","IND",2105,5,4.95
"Punjab",1962,68,"DABWALI","SC","NIKKU","IND",1277,6,3
"Punjab",1962,68,"DABWALI","SC","GANGA BISHAN","IND",888,7,2.09
"Punjab",1962,68,"DABWALI","SC","PRITU","IND",594,8,1.4
"Punjab",1962,68,"DABWALI","SC","GURDIAL SINGH","IND",492,9,1.16
"Punjab",1962,69,"PAKKA KALAN","SC","HARDIT SINGH","AD",18639,1,57.98
"Punjab",1962,69,"PAKKA KALAN","SC","DHANNA SINGH","INC",8746,2,27.2
"Punjab",1962,69,"PAKKA KALAN","SC","KAPUR SIGNH","IND",1729,3,5.38
"Punjab",1962,69,"PAKKA KALAN","SC","SHAM SINGH","IND",1305,4,4.06
"Punjab",1962,69,"PAKKA KALAN","SC","DALIP SINGH","IND",969,5,3.01
"Punjab",1962,69,"PAKKA KALAN","SC","BANWARI LAL","JS",762,6,2.37
"Punjab",1962,70,"TALWANDI SABO","GEN","JANGIR SINGH","CPI",29584,1,61.51
"Punjab",1962,70,"TALWANDI SABO","GEN","SARWAN SINGH","INC",16846,2,35.03
"Punjab",1962,70,"TALWANDI SABO","GEN","HARCHARAN SINGH","IND",1031,3,2.14
"Punjab",1962,70,"TALWANDI SABO","GEN","DASAUNDHA SINGH","IND",633,4,1.32
"Punjab",1962,71,"MANSA","GEN","SURJIT SINGH","AD",15069,1,33.64
"Punjab",1962,71,"MANSA","GEN","INDER SINGH","INC",11933,2,26.64
"Punjab",1962,71,"MANSA","GEN","DHARAM SINGH","CPI",10421,3,23.27
"Punjab",1962,71,"MANSA","GEN","SATINDER DASS","JS",7369,4,16.45
"Punjab",1962,72,"BUDHLADA","SC","TEJ SINGH","AD",16951,1,41.24
"Punjab",1962,72,"BUDHLADA","SC","ATMA SINGH","INC",13225,2,32.18
"Punjab",1962,72,"BUDHLADA","SC","BHAJAN SINGH","CPI",8018,3,19.51
"Punjab",1962,72,"BUDHLADA","SC","PRITAM SINGH","JS",2906,4,7.07
"Punjab",1962,73,"PHUL","GEN","BABU SINGH","CPI",23446,1,52.81
"Punjab",1962,73,"PHUL","GEN","SUKHDEV SINGH","INC",18418,2,41.48
"Punjab",1962,73,"PHUL","GEN","CHARANJI LAL","JS",2537,3,5.71
"Punjab",1962,74,"BHATINDA","GEN","HARBANS LAL","INC",24492,1,46.65
"Punjab",1962,74,"BHATINDA","GEN","MAHESINDER SINGH","SWA",21612,2,41.17
"Punjab",1962,74,"BHATINDA","GEN","SADHU RAM","JS",5499,3,10.47
"Punjab",1962,74,"BHATINDA","GEN","OM PRAKASH","IND",894,4,1.7
"Punjab",1962,75,"JAITU","GEN","TIRLOCHAN SINGH","INC",22174,1,48.09
"Punjab",1962,75,"JAITU","GEN","RANJIT SINGH","AD",21123,2,45.81
"Punjab",1962,75,"JAITU","GEN","NANAK RAM","IND",1054,3,2.29
"Punjab",1962,75,"JAITU","GEN","GURNAM SINGH","IND",889,4,1.93
"Punjab",1962,75,"JAITU","GEN","BALBIR SINGH","SWA",873,5,1.89
"Punjab",1962,76,"FARIDKOT","GEN","ZAIL SINGH","INC",25095,1,49.14
"Punjab",1962,76,"FARIDKOT","GEN","JAGDISH KAUR","AD",24359,2,47.7
"Punjab",1962,76,"FARIDKOT","GEN","CHETAN DEV","IND",1612,3,3.16
"Punjab",1962,77,"MUKTSAR","GEN","HARCHARAN SINGH","INC",30826,1,55.88
"Punjab",1962,77,"MUKTSAR","GEN","NIRANJAN SINGH","AD",16171,2,29.31
"Punjab",1962,77,"MUKTSAR","GEN","CHANAN SINGH","CPI",3917,3,7.1
"Punjab",1962,77,"MUKTSAR","GEN","DES RAJ","JS",1805,4,3.27
"Punjab",1962,77,"MUKTSAR","GEN","BAGHAIR SINGH","REP",894,5,1.62
"Punjab",1962,77,"MUKTSAR","GEN","JOGINDER SINGH","IND",734,6,1.33
"Punjab",1962,77,"MUKTSAR","GEN","HARI SINGH","IND",511,7,0.93
"Punjab",1962,77,"MUKTSAR","GEN","BIJA RAM","IND",307,8,0.56
"Punjab",1962,78,"MALOUT","GEN","GURMIT SINGH","INC",18524,1,32.16
"Punjab",1962,78,"MALOUT","GEN","CHARANJI LAL","CPI",15122,2,26.25
"Punjab",1962,78,"MALOUT","GEN","HARCHARAN SINGH","AD",14719,3,25.55
"Punjab",1962,78,"MALOUT","GEN","RAVIRDERA DEV","JS",4815,4,8.36
"Punjab",1962,78,"MALOUT","GEN","MAHINDER SINGH","IND",1893,5,3.29
"Punjab",1962,78,"MALOUT","GEN","SUBA SINGH","REP",1284,6,2.23
"Punjab",1962,78,"MALOUT","GEN","GHUMAN SINGH","IND",726,7,1.26
"Punjab",1962,78,"MALOUT","GEN","BALWANT RAI","IND",516,8,0.9
"Punjab",1962,79,"LAMBI","SC","UJAGAR SINGH","INC",18160,1,43.21
"Punjab",1962,79,"LAMBI","SC","TEJA SINGH","AD",18149,2,43.18
"Punjab",1962,79,"LAMBI","SC","CHARAN SINGH","JS",4022,3,9.57
"Punjab",1962,79,"LAMBI","SC","HAZURA SINGH","REP",1228,4,2.92
"Punjab",1962,79,"LAMBI","SC","BHAG SINGH","IND",259,5,0.62
"Punjab",1962,79,"LAMBI","SC","BANT SINGH","IND",210,6,0.5
"Punjab",1962,80,"ABOHAR","GEN","CHANDI RAM","INC",18826,1,45.13
"Punjab",1962,80,"ABOHAR","GEN","GIAN CHAND","JS",14314,2,34.31
"Punjab",1962,80,"ABOHAR","GEN","PARMA NAND","IND",8575,3,20.56
"Punjab",1962,81,"FAZILKA","GEN","SAT DEV","JS",15610,1,42.15
"Punjab",1962,81,"FAZILKA","GEN","TEG RAM","INC",12740,2,34.4
"Punjab",1962,81,"FAZILKA","GEN","KIRPAL SINGH","AD",3062,3,8.27
"Punjab",1962,81,"FAZILKA","GEN","MANPHOOL SINGH","IND",2861,4,7.73
"Punjab",1962,81,"FAZILKA","GEN","AMRUO","IND",1849,5,4.99
"Punjab",1962,81,"FAZILKA","GEN","THANDU RAM","IND",644,6,1.74
"Punjab",1962,81,"FAZILKA","GEN","VED PARKASH","IND",265,7,0.72
"Punjab",1962,82,"GURU HAR SAHAI","GEN","JASWANT SINGH","IND",22062,1,48.54
"Punjab",1962,82,"GURU HAR SAHAI","GEN","BAKHTWAR SINGH","INC",20477,2,45.05
"Punjab",1962,82,"GURU HAR SAHAI","GEN","HARBANS SINGH","IND",1378,3,3.03
"Punjab",1962,82,"GURU HAR SAHAI","GEN","PRITAM SINGH","IND",1216,4,2.68
"Punjab",1962,82,"GURU HAR SAHAI","GEN","SARWAN RAM","IND",320,5,0.7
"Punjab",1962,83,"FEROZEPUR","GEN","KULBIR SINGH","JS",20874,1,53.22
"Punjab",1962,83,"FEROZEPUR","GEN","KUNDAN LAL","INC",16999,2,43.34
"Punjab",1962,83,"FEROZEPUR","GEN","GURCHARAN DASS","IND",511,3,1.3
"Punjab",1962,83,"FEROZEPUR","GEN","DALBIR SINGH","IND",401,4,1.02
"Punjab",1962,83,"FEROZEPUR","GEN","AHMA","IND",316,5,0.81
"Punjab",1962,83,"FEROZEPUR","GEN","MAST RAM","IND",120,6,0.31
"Punjab",1962,84,"ZIRA","GEN","JAGJIT SINGH","AD",22904,1,58.69
"Punjab",1962,84,"ZIRA","GEN","GURDIT SINGH","INC",11145,2,28.56
"Punjab",1962,84,"ZIRA","GEN","RAMESHWAR DASS","IND",4767,3,12.22
"Punjab",1962,84,"ZIRA","GEN","GURDIAL SINGH","IND",209,4,0.54
"Punjab",1962,85,"DHARAMKOT","SC","KULTAR SINGH","AD",23164,1,58.81
"Punjab",1962,85,"DHARAMKOT","SC","MUKHTIAR SINGH","INC",15289,2,38.82
"Punjab",1962,85,"DHARAMKOT","SC","KARNAIL SINGH","IND",933,3,2.37
"Punjab",1962,86,"MOGA","GEN","GURCHARAN SINGH","AD",22155,1,47.01
"Punjab",1962,86,"MOGA","GEN","JAGRAJ SINGH","INC",20754,2,44.03
"Punjab",1962,86,"MOGA","GEN","GOBIND LAL","JS",4224,3,8.96
"Punjab",1962,87,"BAGHAPURANA","SC","DEEDAR SINGH","CPI",23432,1,51.44
"Punjab",1962,87,"BAGHAPURANA","SC","SOHAN SINGH","INC",18882,2,41.46
"Punjab",1962,87,"BAGHAPURANA","SC","SANTA SINGH","IND",2297,3,5.04
"Punjab",1962,87,"BAGHAPURANA","SC","ROOR SINGH","IND",937,4,2.06
"Punjab",1962,88,"NIHAL SINGH WALA","GEN","GURBUX SINGH","CPI",23594,1,51.25
"Punjab",1962,88,"NIHAL SINGH WALA","GEN","BASANT SINGH","INC",22447,2,48.75
"Punjab",1962,89,"JAGRAON","GEN","LACHHMAN SINGH","AD",22811,1,52.63
"Punjab",1962,89,"JAGRAON","GEN","HARPARKASH KAUR","INC",15265,2,35.22
"Punjab",1962,89,"JAGRAON","GEN","NAHAR SINGH","IND",5267,3,12.15
"Punjab",1962,90,"SIDHWAN BET","SC","AJIT KUMAR","AD",23567,1,63.58
"Punjab",1962,90,"SIDHWAN BET","SC","GOPAL SINGH","INC",11763,2,31.73
"Punjab",1962,90,"SIDHWAN BET","SC","LAL SINGH","IND",783,3,2.11
"Punjab",1962,90,"SIDHWAN BET","SC","BIR SINGH","SWA",481,4,1.3
"Punjab",1962,90,"SIDHWAN BET","SC","BACHAN SINGH","IND",473,5,1.28
"Punjab",1962,91,"RAIKOT","GEN","GURNAM SINGH","AD",23195,1,49.5
"Punjab",1962,91,"RAIKOT","GEN","INDER MOHAN SINGH","INC",19467,2,41.54
"Punjab",1962,91,"RAIKOT","GEN","RACHHPAL SINGH","CPI",3774,3,8.05
"Punjab",1962,91,"RAIKOT","GEN","VED PARKASH","IND",422,4,0.9
"Punjab",1962,92,"LUDHIANA SOUTH","GEN","SHAMSHER SINGH","AD",24737,1,50.87
"Punjab",1962,92,"LUDHIANA SOUTH","GEN","RAM DAYAL SINGH","INC",20525,2,42.21
"Punjab",1962,92,"LUDHIANA SOUTH","GEN","HARI KRISHAN ALIAS SAT PAL","IND",1424,3,2.93
"Punjab",1962,92,"LUDHIANA SOUTH","GEN","KRISHAN DEV","JS",1180,4,2.43
"Punjab",1962,92,"LUDHIANA SOUTH","GEN","BALWANT SINGH","IND",758,5,1.56
"Punjab",1962,93,"LUDHIANA CITY","GEN","DINA NATH","INC",19247,1,49.03
"Punjab",1962,93,"LUDHIANA CITY","GEN","LAJPAT RAI","JS",14199,2,36.17
"Punjab",1962,93,"LUDHIANA CITY","GEN","JAGDISH CHANDRA","IND",5155,3,13.13
"Punjab",1962,93,"LUDHIANA CITY","GEN","RATTAN LAL","IND",332,4,0.85
"Punjab",1962,93,"LUDHIANA CITY","GEN","SADHU RAM","IND",325,5,0.83
"Punjab",1962,94,"LUDHIANA NORTH","GEN","BACHAN SINGH","IND",22022,1,37.16
"Punjab",1962,94,"LUDHIANA NORTH","GEN","HARBHAGWAN","INC",20152,2,34
"Punjab",1962,94,"LUDHIANA NORTH","GEN","JAGDISH PERSHAD","JS",9372,3,15.81
"Punjab",1962,94,"LUDHIANA NORTH","GEN","SHEILA DIDI","CPI",7056,4,11.91
"Punjab",1962,94,"LUDHIANA NORTH","GEN","NIRANJAN SINGH","IND",667,5,1.13
"Punjab",1962,95,"KHANNA","SC","JAGIR SINGH","INC",17791,1,44.54
"Punjab",1962,95,"KHANNA","SC","NAURANG SINGH","AD",13884,2,34.76
"Punjab",1962,95,"KHANNA","SC","GURBUX SINGH","CPI",6050,3,15.15
"Punjab",1962,95,"KHANNA","SC","FAQIR CHAND","JS",1315,4,3.29
"Punjab",1962,95,"KHANNA","SC","JOGINDER SINGH","IND",902,5,2.26
"Punjab",1962,96,"SAMRALA","GEN","AJMER SINGH","INC",18422,1,39.93
"Punjab",1962,96,"SAMRALA","GEN","GURBUX SINGH","AD",17430,2,37.78
"Punjab",1962,96,"SAMRALA","GEN","GURCHARAN SINGH","REP",4320,3,9.36
"Punjab",1962,96,"SAMRALA","GEN","MAL SINGH","CPI",3396,4,7.36
"Punjab",1962,96,"SAMRALA","GEN","HARI CHARAN","IND",2569,5,5.57
"Punjab",1962,97,"NAWANSHAHR","SC","JAGAT RAM","INC",20582,1,53.48
"Punjab",1962,97,"NAWANSHAHR","SC","HARBHAJ RAM","REP",17202,2,44.7
"Punjab",1962,97,"NAWANSHAHR","SC","MOHAN LAL","IND",539,3,1.4
"Punjab",1962,97,"NAWANSHAHR","SC","YASH PAUL","IND",161,4,0.42
"Punjab",1962,98,"BANGA","GEN","DILBAGH SINGH","INC",27936,1,69.71
"Punjab",1962,98,"BANGA","GEN","HAGURANAD SINGH","AD",10424,2,26.01
"Punjab",1962,98,"BANGA","GEN","RANBIR SINGH","IND",1717,3,4.28
"Punjab",1962,99,"PHAGWARA","GEN","OM PARKASH","IND",32603,1,60.45
"Punjab",1962,99,"PHAGWARA","GEN","HANSRAJ SHARMA","INC",21332,2,39.55
"Punjab",1962,100,"PHILLAUR","GEN","HARI SINGH","IND",23678,1,52.2
"Punjab",1962,100,"PHILLAUR","GEN","LEKH RAJ","INC",20257,2,44.66
"Punjab",1962,100,"PHILLAUR","GEN","JAGAT SINGH","IND",795,3,1.75
"Punjab",1962,100,"PHILLAUR","GEN","GIRDHARI LAL","IND",633,4,1.4
"Punjab",1962,101,"NURMAHAL","GEN","DARBARA SINGH","INC",25010,1,54.33
"Punjab",1962,101,"NURMAHAL","GEN","HARIKISHAN SINGH","CPI",19512,2,42.39
"Punjab",1962,101,"NURMAHAL","GEN","TARA KESH","SWA",1513,3,3.29
"Punjab",1962,102,"NAKODAR","GEN","REHMAT MASSIH","IND",313,7,0.81
"Punjab",1962,102,"NAKODAR","GEN","DARSHAN SINGH","INC",21719,1,56.51
"Punjab",1962,102,"NAKODAR","GEN","PRITAM SINGH","AD",8980,2,23.36
"Punjab",1962,102,"NAKODAR","GEN","BAKHTAWAR SINGH","IND",4944,3,12.86
"Punjab",1962,102,"NAKODAR","GEN","BALDEV MITTER","PSP",1405,4,3.66
"Punjab",1962,102,"NAKODAR","GEN","MALKIAT SINGH","IND",756,5,1.97
"Punjab",1962,102,"NAKODAR","GEN","JAGIRI LAL","IND",320,6,0.83
"Punjab",1962,103,"SHAHKOT","SC","DALIP SINGH","AD",14208,1,42.97
"Punjab",1962,103,"SHAHKOT","SC","SANT RAM","INC",14040,2,42.46
"Punjab",1962,103,"SHAHKOT","SC","DHANPAT RAI","CPI",4820,3,14.58
"Punjab",1962,104,"JULLUNDUR CONTONMENT","GEN","KARAM SINGH KIRTI","INC",18622,1,48.08
"Punjab",1962,104,"JULLUNDUR CONTONMENT","GEN","GOPAL SINGH","AD",14021,2,36.2
"Punjab",1962,104,"JULLUNDUR CONTONMENT","GEN","OM PARKASH","JS",2189,3,5.65
"Punjab",1962,104,"JULLUNDUR CONTONMENT","GEN","NASIB CHAND","IND",2164,4,5.59
"Punjab",1962,104,"JULLUNDUR CONTONMENT","GEN","PRAN NATH","IND",1337,5,3.45
"Punjab",1962,104,"JULLUNDUR CONTONMENT","GEN","KARAM SINGH","SWA",395,6,1.02
"Punjab",1962,105,"JULLUNDUR CITY SOUTH WEST","GEN","YASH PAUL","INC",20288,1,48.51
"Punjab",1962,105,"JULLUNDUR CITY SOUTH WEST","GEN","JAGDISH NARAIN","JS",9783,2,23.39
"Punjab",1962,105,"JULLUNDUR CITY SOUTH WEST","GEN","BHAGAT SINGH","REP",9637,3,23.04
"Punjab",1962,105,"JULLUNDUR CITY SOUTH WEST","GEN","JAGAT NARAIN","IND",2004,4,4.79
"Punjab",1962,105,"JULLUNDUR CITY SOUTH WEST","GEN","ABNASH CHANDER","IND",112,5,0.27
"Punjab",1962,106,"JULLUNDUR CITY NORTH EAST","GEN","RAM KISHAN","INC",29976,1,61.55
"Punjab",1962,106,"JULLUNDUR CITY NORTH EAST","GEN","DURGA DATT","JS",16667,2,34.22
"Punjab",1962,106,"JULLUNDUR CITY NORTH EAST","GEN","JASWANT SINGH","SWA",1814,3,3.72
"Punjab",1962,106,"JULLUNDUR CITY NORTH EAST","GEN","KRIPAL SINGH","IND",247,4,0.51
"Punjab",1962,107,"KARTARPUR","SC","GURBANTA SINGH","INC",24723,1,50.83
"Punjab",1962,107,"KARTARPUR","SC","PIARA RAM","REP",23915,2,49.17
"Punjab",1962,108,"KAPURTHALA","GEN","LAKHI SINGH","AD",19772,1,49.64
"Punjab",1962,108,"KAPURTHALA","GEN","HARNAM SINGH","INC",19299,2,48.46
"Punjab",1962,108,"KAPURTHALA","GEN","VIR VIKRAM","IND",756,3,1.9
"Punjab",1962,109,"SULTANPUR","GEN","BALWANT SINGH S/O SUNDER SINGH","INC",21404,1,53.64
"Punjab",1962,109,"SULTANPUR","GEN","ATMA SINGH","AD",16162,2,40.5
"Punjab",1962,109,"SULTANPUR","GEN","BALWAT SINGH S/O GURDIT SINGH","SWA",2340,3,5.86
"Punjab",1962,110,"SARHALI","GEN","PARTAP SINGH","INC",28182,1,48.88
"Punjab",1962,110,"SARHALI","GEN","MOHAN SINGH","AD",28148,2,48.82
"Punjab",1962,110,"SARHALI","GEN","PREM SAGAR","IND",1327,3,2.3
"Punjab",1962,111,"PATTI","GEN","HAZARA SINGH","AD",26976,1,56.86
"Punjab",1962,111,"PATTI","GEN","HARDIP SINGH","INC",19339,2,40.76
"Punjab",1962,111,"PATTI","GEN","EASTER","IND",1129,3,2.38
"Punjab",1962,112,"KHALRA","GEN","NARAIN SINGH","INC",19090,1,47.3
"Punjab",1962,112,"KHALRA","GEN","GURWARYAM SINGH","IND",18450,2,45.71
"Punjab",1962,112,"KHALRA","GEN","DESA SINGH","IND",2821,3,6.99
"Punjab",1962,113,"TARN TARAN","GEN","GURDIAL SINGH","INC",27005,1,57.99
"Punjab",1962,113,"TARN TARAN","GEN","SAMPURAN SINGH","IND",17729,2,38.07
"Punjab",1962,113,"TARN TARAN","GEN","GIAN CHAND","HMS",893,3,1.92
"Punjab",1962,113,"TARN TARAN","GEN","PURAN SINGH","IND",707,4,1.52
"Punjab",1962,113,"TARN TARAN","GEN","BACHAN SINGH","IND",234,5,0.5
"Punjab",1962,114,"NAGOKE","SC","TARA SINGH","AD",19891,1,54.63
"Punjab",1962,114,"NAGOKE","SC","AMAR SINGH","INC",13698,2,37.62
"Punjab",1962,114,"NAGOKE","SC","SOHAN SINGH","IND",1141,3,3.13
"Punjab",1962,114,"NAGOKE","SC","AJAIB SINGH","IND",653,4,1.79
"Punjab",1962,114,"NAGOKE","SC","ISHWAR DASS","IND",590,5,1.62
"Punjab",1962,114,"NAGOKE","SC","GURDIAL SINGH","IND",435,6,1.19
"Punjab",1962,115,"JANDIALA","GEN","MAKHAN SINGH","CPI",19549,1,48.93
"Punjab",1962,115,"JANDIALA","GEN","SOHAN SINGH","INC",17431,2,43.63
"Punjab",1962,115,"JANDIALA","GEN","NAR DEV","JS",2286,3,5.72
"Punjab",1962,115,"JANDIALA","GEN","BANTA SINGH","IND",689,4,1.72
"Punjab",1962,116,"AMRITSAR CITY EAST","GEN","BALDEV PARKASH","JS",15614,1,36.84
"Punjab",1962,116,"AMRITSAR CITY EAST","GEN","SADHU RAM","INC",14092,2,33.24
"Punjab",1962,116,"AMRITSAR CITY EAST","GEN","AVTAR SINGH","AD",12096,3,28.54
"Punjab",1962,116,"AMRITSAR CITY EAST","GEN","TELAK RAJ","RRP",374,4,0.88
"Punjab",1962,116,"AMRITSAR CITY EAST","GEN","JAGJIT SINGH","IND",213,5,0.5
"Punjab",1962,117,"AMRITSAR CITY CIVIL LINES","GEN","JAI INDER SINGH","INC",17842,1,36.36
"Punjab",1962,117,"AMRITSAR CITY CIVIL LINES","GEN","KIRPAL SINGH","PSP",11716,2,23.87
"Punjab",1962,117,"AMRITSAR CITY CIVIL LINES","GEN","KESHAB CHANDER","JS",10518,3,21.43
"Punjab",1962,117,"AMRITSAR CITY CIVIL LINES","GEN","SAT PAL","CPI",8073,4,16.45
"Punjab",1962,117,"AMRITSAR CITY CIVIL LINES","GEN","MOHAN SINGH","IND",356,5,0.73
"Punjab",1962,117,"AMRITSAR CITY CIVIL LINES","GEN","HARNAM SINGH","IND",270,6,0.55
"Punjab",1962,117,"AMRITSAR CITY CIVIL LINES","GEN","GURDIP SINGH","SWA",174,7,0.35
"Punjab",1962,117,"AMRITSAR CITY CIVIL LINES","GEN","AMAR NATH","IND",80,8,0.16
"Punjab",1962,117,"AMRITSAR CITY CIVIL LINES","GEN","RATTAN SINGH","IND",44,9,0.09
"Punjab",1962,118,"AMRITSAR CITY WEST","GEN","BALRAMJI DAS","JS",21432,1,50.68
"Punjab",1962,118,"AMRITSAR CITY WEST","GEN","CHANDAN LAL","INC",18427,2,43.58
"Punjab",1962,118,"AMRITSAR CITY WEST","GEN","MAKHAN SINGH","AD",2183,3,5.16
"Punjab",1962,118,"AMRITSAR CITY WEST","GEN","ISHWAR DUTT","RRP",139,4,0.33
"Punjab",1962,118,"AMRITSAR CITY WEST","GEN","BALWANT SINGH","IND",83,5,0.2
"Punjab",1962,118,"AMRITSAR CITY WEST","GEN","RECHHPAL SINGH","IND",21,6,0.05
"Punjab",1962,119,"AJNALA","GEN","HARINDAR SINGH","INC",33236,1,73.33
"Punjab",1962,119,"AJNALA","GEN","DALIP SINGH","CPI",12089,2,26.67
"Punjab",1962,120,"MAJITHA","GEN","PARKASH KAUR","INC",21137,1,49.68
"Punjab",1962,120,"MAJITHA","GEN","PARKASH SINGH","SWA",16220,2,38.13
"Punjab",1962,120,"MAJITHA","GEN","SOHAN SINGH","CPI",2661,3,6.25
"Punjab",1962,120,"MAJITHA","GEN","HAZARA SINGH","IND",2181,4,5.13
"Punjab",1962,120,"MAJITHA","GEN","FEROZ","IND",344,5,0.81
"Punjab",1962,121,"AMRITSAR SADAR","SC","GURMEJ SINGH","INC",19289,1,40.09
"Punjab",1962,121,"AMRITSAR SADAR","SC","DARSHAN SINGH","CPI",16178,2,33.63
"Punjab",1962,121,"AMRITSAR SADAR","SC","KHAZAN SINGH","AD",10587,3,22.01
"Punjab",1962,121,"AMRITSAR SADAR","SC","KHEM SINGH","SWA",1769,4,3.68
"Punjab",1962,121,"AMRITSAR SADAR","SC","BHAN SINGH","IND",287,5,0.6
"Punjab",1962,122,"BEAS","GEN","KARTAR SINGH","IND",22662,1,51.44
"Punjab",1962,122,"BEAS","GEN","SOHAN SINGH","INC",21391,2,48.56
"Punjab",1962,123,"SRI GOBINDPUR","GEN","SATNAM SINGH","INC",22671,1,47.36
"Punjab",1962,123,"SRI GOBINDPUR","GEN","UTTAM SINGH","AD",15411,2,32.2
"Punjab",1962,123,"SRI GOBINDPUR","GEN","GURNAM SINGH","CPI",7213,3,15.07
"Punjab",1962,123,"SRI GOBINDPUR","GEN","RAM PARKASH","JS",1838,4,3.84
"Punjab",1962,123,"SRI GOBINDPUR","GEN","BAWA SINGH","IND",734,5,1.53
"Punjab",1962,124,"BATALA","GEN","MOHAN LAL","INC",27294,1,54.79
"Punjab",1962,124,"BATALA","GEN","GURBACHAN SINGH","IND",12636,2,25.36
"Punjab",1962,124,"BATALA","GEN","RATTAN LAL","JS",9491,3,19.05
