"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Gujarat",1995,10,13,"CHOTILA","DABHI MOHANBHAI TULSIBHAI",NA,"","","",NA,NA
"Gujarat",1995,101,3,"VADGAM","PARMAR MUKUL JIVRAM",NA,"","","",NA,NA
"Gujarat",1995,101,4,"VADGAM","BHAVANI DAYABHAI CHELABHAI",NA,"","","",NA,NA
"Gujarat",1995,101,5,"VADGAM","VIDJA BABULAL GANDALAL",NA,"","","",NA,NA
"Gujarat",1995,101,6,"VADGAM","RATHOD KARSANBHAI LAVJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,101,7,"VADGAM","CHORASIYA PRAVINBHAI SOMABHAI",NA,"","","",NA,NA
"Gujarat",1995,101,8,"VADGAM","PARMAR DIPAKKUMAR DAYABHAI",NA,"","","",NA,NA
"Gujarat",1995,101,9,"VADGAM","PARMAR NANJIBHAI SOMABHAI DALPATBHAI",NA,"","","",NA,NA
"Gujarat",1995,10,2,"CHOTILA","MOTIBHAI HIRABHAI SAMAND",NA,"","","",NA,NA
"Gujarat",1995,102,1,"DANTA","KACHORIYA KANTIBHAI DHARAMDAS",NA,"PATEL","NOT ASCERTAINED","HINDU",NA,NA
"Gujarat",1995,102,10,"DANTA","GARASIYA RAMABHAI DEVABHAI",NA,"","","",NA,NA
"Gujarat",1995,102,11,"DANTA","CHAUDHARI BABUBHAI MEGHARAJBHAI",NA,"","","",NA,NA
"Gujarat",1995,102,12,"DANTA","BAROT DALPATBHAI NARSINHBHAI",NA,"","","",NA,NA
"Gujarat",1995,102,13,"DANTA","SENDHABHAI RAMJIBHAI MUDHATAR",NA,"","","",NA,NA
"Gujarat",1995,102,2,"DANTA","UMATIYA NURMAHMADBHAI NASHIRBHAI",NA,"","","",NA,NA
"Gujarat",1995,102,3,"DANTA","BHATOL PARATHIBHAI GALBABHAI",NA,"","","",NA,NA
"Gujarat",1995,102,4,"DANTA","THARADARA ASHIFHUSAIN NOORMOHMMED",NA,"","","",NA,NA
"Gujarat",1995,102,5,"DANTA","PARMAR DUNGARBHAI BHAGWANBHAI",NA,"","","",NA,NA
"Gujarat",1995,102,6,"DANTA","BEGADIYA CHANDRAKANTBHAI MENABHAI",NA,"","","",NA,NA
"Gujarat",1995,102,7,"DANTA","RANA PRAHLADBHAI BECHARBHAI",NA,"","","",NA,NA
"Gujarat",1995,102,8,"DANTA","BHAVSAR PRAVINKUMAR SHANKARLAL",NA,"","","",NA,NA
"Gujarat",1995,102,9,"DANTA","PRAJAPATI GANESHBHAI MAVAJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,10,3,"CHOTILA","MER MAVJIBHAI KUKABHAI",NA,"","","",NA,NA
"Gujarat",1995,103,1,"KHEDBRAHMA","AMARSINH BHILABHAI CHAUDHARI",NA,"BHIL","ST","HINDU",NA,NA
"Gujarat",1995,103,2,"KHEDBRAHMA","BARA BECHARBHAI KHATUJI",NA,"","","",NA,NA
"Gujarat",1995,103,3,"KHEDBRAHMA","DAMOR JAGDISHACHANDRA DOLJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,103,4,"KHEDBRAHMA","PARMAR BHAGAJI RUPAJI",NA,"","","",NA,NA
"Gujarat",1995,103,5,"KHEDBRAHMA","VASAVA GURJIBHAI DHELIYABHAI",NA,"","","",NA,NA
"Gujarat",1995,10,4,"CHOTILA","SOMABHAI TAPUBHAI SATOLA",NA,"","","",NA,NA
"Gujarat",1995,104,1,"IDAR","VORA RAMANBHAI ISHWARBHAI",NA,"BALMIKI","SC","HINDU",NA,NA
"Gujarat",1995,104,10,"IDAR","SOLANKI MAHENDRAKUMAR BAHECHARBHAI",NA,"","","",NA,NA
"Gujarat",1995,104,11,"IDAR","BHAMBHI KIRITKUMAR MITHABHAI",NA,"","","",NA,NA
"Gujarat",1995,104,12,"IDAR","PARMAR VINUBHAI PUNJABHAI",NA,"","","",NA,NA
"Gujarat",1995,104,2,"IDAR","DR. KARSANDAS SONERI",NA,"","","",NA,NA
"Gujarat",1995,104,3,"IDAR","PARMAR LALITBHAI DHANJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,104,4,"IDAR","JADAV KANJIBHAI REVABHAI",NA,"","","",NA,NA
"Gujarat",1995,104,5,"IDAR","PARMAR AMBALAL SHANKARLAL",NA,"","","",NA,NA
"Gujarat",1995,104,6,"IDAR","PARMAR JAYANTIBHAI RANCHHODBHAI",NA,"","","",NA,NA
"Gujarat",1995,104,7,"IDAR","BHAMBHI MANABHAI REVABHAI",NA,"","","",NA,NA
"Gujarat",1995,104,8,"IDAR","TURI MANILAL AMBALAL",NA,"","","",NA,NA
"Gujarat",1995,104,9,"IDAR","PARMAR MOHANBHAI VIRCHANDBHAI",NA,"","","",NA,NA
"Gujarat",1995,10,5,"CHOTILA","MARU NARESHBHAI MULABHAI",NA,"","","",NA,NA
"Gujarat",1995,105,1,"BHILODA","DR. ANIL JOSHIYARA",NA,"BHIL","UPPER CASTE","HINDU",NA,NA
"Gujarat",1995,105,10,"BHILODA","DESAI KESUBHAI MAGHJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,105,11,"BHILODA","NINAMA ARVINDBHAI KHATUJI",NA,"","","",NA,NA
"Gujarat",1995,105,12,"BHILODA","KATARA MANUBHAI KODARBHAI",NA,"","","",NA,NA
"Gujarat",1995,105,13,"BHILODA","PATEL RAMJIBHAI MULCHANDBHAI",NA,"","","",NA,NA
"Gujarat",1995,105,14,"BHILODA","PATEL KALIDAS RAMJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,105,15,"BHILODA","PATEL NARAYANBHAI GIRDHARBHAI",NA,"","","",NA,NA
"Gujarat",1995,105,2,"BHILODA","UPENDRA TRIVEDI",NA,"","","",NA,NA
"Gujarat",1995,105,3,"BHILODA","TRIVEDI CHIMANLAL PURSHOTTAMDAS",NA,"","","",NA,NA
"Gujarat",1995,105,4,"BHILODA","CHAUDHARI DHARMAPALSINH MEVASINH",NA,"","","",NA,NA
"Gujarat",1995,105,5,"BHILODA","JADAV KANJIBHAI REVABHAI",NA,"","","",NA,NA
"Gujarat",1995,105,6,"BHILODA","VANKAR KALABHAI DHULABHAI",NA,"","","",NA,NA
"Gujarat",1995,105,7,"BHILODA","JETAVAT PADAMSINH KHUSHALSINH",NA,"","","",NA,NA
"Gujarat",1995,105,8,"BHILODA","RATHOD HADMATSINH KALUSINH",NA,"","","",NA,NA
"Gujarat",1995,105,9,"BHILODA","BHATT MADHUSUDAN DAHYALAL",NA,"","","",NA,NA
"Gujarat",1995,10,6,"CHOTILA","SOLANKI LALJIBHAI VIRABHAI",NA,"","","",NA,NA
"Gujarat",1995,106,1,"HIMATNAGAR","CHAVADA RANJITSINH NAHARSINH",NA,"RAJPUT","UPPER CASTE","HINDU",NA,NA
"Gujarat",1995,106,10,"HIMATNAGAR","PATEL VITHALBHAI SAVAJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,106,11,"HIMATNAGAR","VANKAR DALABHAI CHHAGANBHAI",NA,"","","",NA,NA
"Gujarat",1995,106,12,"HIMATNAGAR","PATEL BHOGILAL S.",NA,"","","",NA,NA
"Gujarat",1995,106,13,"HIMATNAGAR","DEVISINH SARDARSINH SOLANKI",NA,"","","",NA,NA
"Gujarat",1995,106,14,"HIMATNAGAR","PATEL NARSHIHBHAI BHAYCHANDBHAI",NA,"","","",NA,NA
"Gujarat",1995,106,15,"HIMATNAGAR","PATEL NATVARLAL KANTILAL",NA,"","","",NA,NA
"Gujarat",1995,106,16,"HIMATNAGAR","PREMJIBHAI JETHABHAI KHARVA",NA,"","","",NA,NA
"Gujarat",1995,106,17,"HIMATNAGAR","PATEL RAMJIBHAI KARSHANBHAI",NA,"","","",NA,NA
"Gujarat",1995,106,18,"HIMATNAGAR","JAYNUDDIN GYASUDDIN SAIYAD",NA,"","","",NA,NA
"Gujarat",1995,106,19,"HIMATNAGAR","BHATT MADHUSUDAN DAHYALAL",NA,"","","",NA,NA
"Gujarat",1995,106,2,"HIMATNAGAR","PATEL BHAGAVANDAS HARIBHAI",NA,"","","",NA,NA
"Gujarat",1995,106,20,"HIMATNAGAR","BHAT KANUBHAI JAVAJI",NA,"","","",NA,NA
"Gujarat",1995,106,21,"HIMATNAGAR","VANJARA DANAJI BHERAJI",NA,"","","",NA,NA
"Gujarat",1995,106,3,"HIMATNAGAR","ZALA RANJITSINH GULABSINH (LOK SEVEK)",NA,"","","",NA,NA
"Gujarat",1995,106,4,"HIMATNAGAR","PATEL BABULAL MULAJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,106,5,"HIMATNAGAR","ZALA ALUSINH HIRSINH",NA,"","","",NA,NA
"Gujarat",1995,106,6,"HIMATNAGAR","PATEL HASMUKHBHAI DANABHAI",NA,"","","",NA,NA
"Gujarat",1995,106,7,"HIMATNAGAR","BAROT MAGANBHAI PARKHAJI",NA,"","","",NA,NA
"Gujarat",1995,106,8,"HIMATNAGAR","CHANDRASHANKAR KODARLAL JOSHI",NA,"","","",NA,NA
"Gujarat",1995,106,9,"HIMATNAGAR","TRIVEDI NANDANBEN BALKRISHNA",NA,"","","",NA,NA
"Gujarat",1995,10,7,"CHOTILA","CHAVDA BHARATKUMAR POPATLAL",NA,"","","",NA,NA
"Gujarat",1995,107,1,"PRANTIJ","ZALA VINENDRASINH DILIPSINH",NA,"RAJPUT","OBC PP","HINDU",NA,NA
"Gujarat",1995,107,10,"PRANTIJ","JOSHI HARIHAR MANILAL",NA,"","","",NA,NA
"Gujarat",1995,107,11,"PRANTIJ","PATEL RANCHHODBHAI NAGARBHAI",NA,"","","",NA,NA
"Gujarat",1995,107,12,"PRANTIJ","PATEL KAMLESHKUMAR MANILAL",NA,"","","",NA,NA
"Gujarat",1995,107,13,"PRANTIJ","MAKVANA BABUJI DHANAJI",NA,"","","",NA,NA
"Gujarat",1995,107,14,"PRANTIJ","PATEL DURGAPRASAD ISHVARLAL",NA,"","","",NA,NA
"Gujarat",1995,107,15,"PRANTIJ","PATEL ISHVARBHAI KALIDAS",NA,"","","",NA,NA
"Gujarat",1995,107,16,"PRANTIJ","PATEL KANUBHAI CHHAGANBHAI",NA,"","","",NA,NA
"Gujarat",1995,107,17,"PRANTIJ","PATEL PRAVINBHAI BHOLIDAS",NA,"","","",NA,NA
"Gujarat",1995,107,18,"PRANTIJ","PATEL JAGADISHKUMAR HARGOVINDDAS",NA,"","","",NA,NA
"Gujarat",1995,107,2,"PRANTIJ","PATEL JAYVADAN MULJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,107,3,"PRANTIJ","CHAUHAN KALUSINH RAMSINH",NA,"","","",NA,NA
"Gujarat",1995,107,4,"PRANTIJ","NATHABHAI VENIDAS PATEL",NA,"","","",NA,NA
"Gujarat",1995,107,5,"PRANTIJ","PATEL DEVKARANBHAI TRIKAMBHAI",NA,"","","",NA,NA
"Gujarat",1995,107,6,"PRANTIJ","PATEL KESHAVLAL KUBERDAS",NA,"","","",NA,NA
"Gujarat",1995,107,7,"PRANTIJ","VANKAR GITABEN RAMESHBHAI",NA,"","","",NA,NA
"Gujarat",1995,107,8,"PRANTIJ","PATEL ARVINDBHAI PASHABHAI",NA,"","","",NA,NA
"Gujarat",1995,107,9,"PRANTIJ","PATEL KARSANBHAI LALABHAI",NA,"","","",NA,NA
"Gujarat",1995,10,8,"CHOTILA","HABIBBHAI LAKHANI",NA,"","","",NA,NA
"Gujarat",1995,108,1,"MODASA","PARMAR DILIPSINH VAKHATSINH",NA,"RAJPUT","OBC PP","HINDU",NA,NA
"Gujarat",1995,108,2,"MODASA","TADHA MOHAMADYUSUF ISMAILBHAI (BABUBHAI TADHA)",NA,"","","",NA,NA
"Gujarat",1995,108,3,"MODASA","PARMAR BHIKHUSINH CHATURSINH",NA,"","","",NA,NA
"Gujarat",1995,108,4,"MODASA","PATEL HARIBHAI CHHAGANBHAI",NA,"","","",NA,NA
"Gujarat",1995,108,5,"MODASA","THAKOR RAMSINH HIRSINH",NA,"","","",NA,NA
"Gujarat",1995,108,6,"MODASA","PATEL SOMABHAI KODARBHAI",NA,"","","",NA,NA
"Gujarat",1995,108,7,"MODASA","BAROT MADHUBHAI CHIMANLAL",NA,"","","",NA,NA
"Gujarat",1995,108,8,"MODASA","MANSURI RAHIMBHAI MOHAMADBHAI",NA,"","","",NA,NA
"Gujarat",1995,10,9,"CHOTILA","SOLANKI LILABEN LALJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,109,1,"BAYAD","SOLANKI RAMSINH ROOPSINH",NA,"RAJPUT","OBC PP","HINDU",NA,NA
"Gujarat",1995,109,2,"BAYAD","SOLANKI CHANDRABHANSINH MULSINH (MUNNABAPU)",NA,"","","",NA,NA
"Gujarat",1995,109,3,"BAYAD","PATEL TULSIBHAI SAMJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,109,4,"BAYAD","KANUBHAI MANILAL PATEL",NA,"","","",NA,NA
"Gujarat",1995,109,5,"BAYAD","CHAUHAN KAMALRAJSINH SARDARSINH",NA,"","","",NA,NA
"Gujarat",1995,109,6,"BAYAD","RAVAL MAHESBHAI MANIBHAI",NA,"","","",NA,NA
"Gujarat",1995,109,7,"BAYAD","RAVAL KAMLESHBHAI CHANDUBHAI",NA,"","","",NA,NA
"Gujarat",1995,1,1,"ABDASA","DR. NIMABEN B.",NA,"BRAHMIN","UPPER CASTE","HINDU",NA,NA
"Gujarat",1995,110,1,"MEGHRAJ","DAMOR HIRAJI VALAJI",NA,"BHIL","ST","HINDU",NA,NA
"Gujarat",1995,110,10,"MEGHRAJ","MARIVAD HIRABHAI ROOPABHAI",NA,"","","",NA,NA
"Gujarat",1995,110,2,"MEGHRAJ","KHANT JAYMALSINH LAKHAJI",NA,"","","",NA,NA
"Gujarat",1995,110,3,"MEGHRAJ","MEHTA MAHASUKHLAL BHAGWANDAS",NA,"","","",NA,NA
"Gujarat",1995,110,4,"MEGHRAJ","VANJARA SAVAJIBHAI LALJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,110,5,"MEGHRAJ","THAKOR LAKSHMANSINH BUDHAJI",NA,"","","",NA,NA
"Gujarat",1995,110,6,"MEGHRAJ","DAMOR RAYCHANDBHAI RATUBHAI",NA,"","","",NA,NA
"Gujarat",1995,110,7,"MEGHRAJ","VANAKAR HIRABHAI NATHABHAI",NA,"","","",NA,NA
"Gujarat",1995,110,8,"MEGHRAJ","SOLANKI ABHESINH INDRASINH",NA,"","","",NA,NA
"Gujarat",1995,110,9,"MEGHRAJ","PATEL MULABHAI HIRABHAI",NA,"","","",NA,NA
"Gujarat",1995,11,1,"HALVAD","KAVADIYA JAYANTILAL RAMJIBHAI",NA,"PATEL","INTERMEDIARY CASTE","HINDU",NA,NA
"Gujarat",1995,111,1,"SANTRAMPUR","DR. BHAMAT MANSINGH VALLABHBHAI",NA,"BRAHMIN","UPPER CASTE","HINDU",NA,NA
"Gujarat",1995,111,10,"SANTRAMPUR","PATEL NANABHAI RAMABHAI",NA,"","","",NA,NA
"Gujarat",1995,111,11,"SANTRAMPUR","DAMOR SAVJIBHAI DHANJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,111,12,"SANTRAMPUR","MISHRA ASHOKBHAI RAMSWARUP",NA,"","","",NA,NA
"Gujarat",1995,111,13,"SANTRAMPUR","MEMON MOHAMAD HANIF RAJAKBHAI",NA,"","","",NA,NA
"Gujarat",1995,111,2,"SANTRAMPUR","KHARADI ZAVARABHAI GALAFBHAI",NA,"","","",NA,NA
"Gujarat",1995,111,3,"SANTRAMPUR","PANDYA PRABODHAKANT DAMODAR",NA,"","","",NA,NA
"Gujarat",1995,111,4,"SANTRAMPUR","KOTHARI GULAMMOHAMAD AHEMAD",NA,"","","",NA,NA
"Gujarat",1995,111,5,"SANTRAMPUR","DR. ZAVARABHAI BHURABHAI",NA,"","","",NA,NA
"Gujarat",1995,111,6,"SANTRAMPUR","GADHAVI AJITSINGH RUGNATHSINGH",NA,"","","",NA,NA
"Gujarat",1995,111,7,"SANTRAMPUR","TOL SABIR A. SATTAR",NA,"","","",NA,NA
"Gujarat",1995,111,8,"SANTRAMPUR","PARGI KAMAJIBHAI DANAJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,111,9,"SANTRAMPUR","KATARA SINGJIBHAI JALAJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,11,2,"HALVAD","PARMAR INDRASINHJI DHIRUBHA (BAPALALBHAI)",NA,"","","",NA,NA
"Gujarat",1995,112,1,"JHALOD","MACHHAR DITABHAI BHIMABHAI",NA,"BHIL","ST","HINDU",NA,NA
"Gujarat",1995,112,2,"JHALOD","KATARA BHURABHIA JETABHAI",NA,"","","",NA,NA
"Gujarat",1995,112,3,"JHALOD","DAMOR NAVALSINGBHAI JALABHAI",NA,"","","",NA,NA
"Gujarat",1995,112,4,"JHALOD","PALASKACHRUBHAI RUPABHAI",NA,"","","",NA,NA
"Gujarat",1995,112,5,"JHALOD","DAMOR VAJABHAI HIRABHAI",NA,"","","",NA,NA
"Gujarat",1995,112,6,"JHALOD","AMALIYAR VAJESINGBHAI BIJIYABHAI",NA,"","","",NA,NA
"Gujarat",1995,112,7,"JHALOD","PANDOR BHIMABHAI JALABHAI",NA,"","","",NA,NA
"Gujarat",1995,112,8,"JHALOD","HATHILA JALABHAI CHUNABHAI",NA,"","","",NA,NA
"Gujarat",1995,11,3,"HALVAD","DEVJIBHAI NAGJIBHAI GANESHIYA",NA,"","","",NA,NA
"Gujarat",1995,113,1,"LIMDI","KISHORI BACHUBHAI NATHABHAI",NA,"OTHER PEASANT OBC","ST","HINDU",NA,NA
"Gujarat",1995,113,10,"LIMDI","BARIA ANANDSINH RAMSINH",NA,"","","",NA,NA
"Gujarat",1995,113,11,"LIMDI","PATEL CHHAGANBHAI DHULJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,113,12,"LIMDI","BHABHOR SANKARBHAI KALUBHAI",NA,"","","",NA,NA
"Gujarat",1995,113,13,"LIMDI","NINAMA PUJABHAI KANJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,113,2,"LIMDI","SANGADA KALUBHAI VELGIBHAI",NA,"","","",NA,NA
"Gujarat",1995,113,3,"LIMDI","VASAIYA MANSINH MOTIBHAI",NA,"","","",NA,NA
"Gujarat",1995,113,4,"LIMDI","PATEL PARTAPSINH KUVARABHAI",NA,"","","",NA,NA
"Gujarat",1995,113,5,"LIMDI","DAMOR RAVJIBHAI JOKHANABHAI",NA,"","","",NA,NA
"Gujarat",1995,113,6,"LIMDI","DANGI MAKANSINH RATANSINH",NA,"","","",NA,NA
"Gujarat",1995,113,7,"LIMDI","MAVI MANSUKH DITA",NA,"","","",NA,NA
"Gujarat",1995,113,8,"LIMDI","BHURIYA MAHESHBHAI SOMAJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,113,9,"LIMDI","KISHORI VIRSINHBHAI VELJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,11,4,"HALVAD","MAKWANA LAXMANBHAI CHHAGANBHAI",NA,"","","",NA,NA
"Gujarat",1995,114,1,"DOHAD","DAMOR TERSINHBHAI BADIYABHAI",NA,"BHIL","ST","HINDU",NA,NA
"Gujarat",1995,114,2,"DOHAD","PATEL LALITKUMAR BHAGVANDAS",NA,"","","",NA,NA
"Gujarat",1995,114,3,"DOHAD","BAMANAIYA DITABHAI BHALABHAI",NA,"","","",NA,NA
"Gujarat",1995,114,4,"DOHAD","BHABHOR GOKALBHAI DEVABHAI",NA,"","","",NA,NA
"Gujarat",1995,114,5,"DOHAD","PARMAR KANJI SURSING",NA,"","","",NA,NA
"Gujarat",1995,114,6,"DOHAD","BARIYA PRADIPKUMAR KAMAJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,114,7,"DOHAD","AMLIYAR RUPABHAI BHOJABHAI",NA,"","","",NA,NA
"Gujarat",1995,114,8,"DOHAD","HINHOR NARSINH KHIMABHAI",NA,"","","",NA,NA
"Gujarat",1995,11,5,"HALVAD","PARMAR RANDHIRSINH DHIRUBHA",NA,"","","",NA,NA
"Gujarat",1995,115,1,"LIMKHEDA","PARMAR RAISING KUKABHAI",NA,"BHIL","ST","HINDU",NA,NA
"Gujarat",1995,115,2,"LIMKHEDA","PASAYA NAGARSINH GULABSINH",NA,"","","",NA,NA
"Gujarat",1995,115,3,"LIMKHEDA","RAVAT RAISINGBHAI HIRABHAI",NA,"","","",NA,NA
"Gujarat",1995,115,4,"LIMKHEDA","BAMANIYA ZITHARABHAI CHHUNABHAI",NA,"","","",NA,NA
"Gujarat",1995,115,5,"LIMKHEDA","PATEL GIRISHKUMARKUVARABHAI",NA,"","","",NA,NA
"Gujarat",1995,115,6,"LIMKHEDA","BAMANIYA BHAVSING NATHABHAI",NA,"","","",NA,NA
"Gujarat",1995,115,7,"LIMKHEDA","VAHUNIYA CHHATRASING RANGABHAI",NA,"","","",NA,NA
"Gujarat",1995,115,8,"LIMKHEDA","VAHUNIYA BALVANTSING RANGABHAI",NA,"","","",NA,NA
"Gujarat",1995,11,6,"HALVAD","PATEL BHULABHAI MAKABHAI",NA,"","","",NA,NA
"Gujarat",1995,116,1,"DEVGADH BARIA","PATEL PRATAPSINH HIRABHAI",NA,"BHIL","ST","HINDU",NA,NA
"Gujarat",1995,116,2,"DEVGADH BARIA","MAHARAUL URVASHI DEVI JAIDEEPSINH",NA,"","","",NA,NA
"Gujarat",1995,116,3,"DEVGADH BARIA","CHAUHAN NATWARSINH KHUMANSINH",NA,"","","",NA,NA
"Gujarat",1995,116,4,"DEVGADH BARIA","ARUNKUMAR SOMESHWAR PURANI",NA,"","","",NA,NA
"Gujarat",1995,116,5,"DEVGADH BARIA","AGRAWAL RAM AVTAR PRABHAVATILAL",NA,"","","",NA,NA
"Gujarat",1995,116,6,"DEVGADH BARIA","JIVABHAI SAVABHAI PARMAR",NA,"","","",NA,NA
"Gujarat",1995,116,7,"DEVGADH BARIA","JOSHI SHARADKUMAR GANPATLAL",NA,"","","",NA,NA
"Gujarat",1995,116,8,"DEVGADH BARIA","RATHAVA ALSING MANJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,11,7,"HALVAD","SOLANKI NAGARDAS DALABHAI (ADVOCATE)",NA,"","","",NA,NA
"Gujarat",1995,117,1,"RAJGADH","VARIA BHAILAL BHAI HIRABHAI",NA,"KUMHAR","OBC SERVICE","HINDU",NA,NA
"Gujarat",1995,117,2,"RAJGADH","VAKIL LAXMANSINH PARMAR",NA,"","","",NA,NA
"Gujarat",1995,117,3,"RAJGADH","PARMAR AJABSINH BHUPATSINH",NA,"","","",NA,NA
"Gujarat",1995,117,4,"RAJGADH","JAYSWAL ARVINDKUMAR BHAILAL",NA,"","","",NA,NA
"Gujarat",1995,117,5,"RAJGADH","CHAUHAN DHULABHAI SOMJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,117,6,"RAJGADH","PATELIYA NARVATBHAI MAHASUKHBHAI",NA,"","","",NA,NA
"Gujarat",1995,117,7,"RAJGADH","BARIA KANUBHAI CHHAGANBHAI",NA,"","","",NA,NA
"Gujarat",1995,11,8,"HALVAD","NADIA BECHARBHAI JIVABHAI",NA,"","","",NA,NA
"Gujarat",1995,118,1,"HALOL","BARIA UDESINH MOHANBHAI",NA,"JATAV","OBC PP","HINDU",NA,NA
"Gujarat",1995,118,10,"HALOL","DAMOR MASUBBHAI MANJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,118,11,"HALOL","PARMAR GORDHANBHAI SHABHAIBHAI",NA,"","","",NA,NA
"Gujarat",1995,118,12,"HALOL","SOLANKI KAUSHIKKUMAR NANUSINH",NA,"","","",NA,NA
"Gujarat",1995,118,2,"HALOL","PARMAR JAYDRATHSINHJI CHANDRASINHJI",NA,"","","",NA,NA
"Gujarat",1995,118,3,"HALOL","PARMAR KAILASBEN SUBHASHBHAI",NA,"","","",NA,NA
"Gujarat",1995,118,4,"HALOL","TRILOCHAN HARIPRASAD JOSHI",NA,"","","",NA,NA
"Gujarat",1995,118,5,"HALOL","PARMAR PARTHIBHAI CHUNABHAI",NA,"","","",NA,NA
"Gujarat",1995,118,6,"HALOL","NAYAK CHANDUBHAI GAJABHAI",NA,"","","",NA,NA
"Gujarat",1995,118,7,"HALOL","TRIVEDI JAYANTIBHAI NATVARBHAI",NA,"","","",NA,NA
"Gujarat",1995,118,8,"HALOL","PARMAR CHHATRASINH MANGALSINH",NA,"","","",NA,NA
"Gujarat",1995,118,9,"HALOL","BARIA MAHESHBHAI ANDUBHAI",NA,"","","",NA,NA
"Gujarat",1995,11,9,"HALVAD","PARGHI BHIKHABHAI PRAGJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,119,1,"KALOL","CHAUHAN PRABHATSINH PRATAPSINH",NA,"RAJPUT","OBC PP","HINDU",NA,NA
"Gujarat",1995,119,10,"KALOL","PATEL AMARSINH HIMATSINH",NA,"","","",NA,NA
"Gujarat",1995,119,11,"KALOL","RATHOD RAMABHAI DHULABHAI",NA,"","","",NA,NA
"Gujarat",1995,119,12,"KALOL","VANKAR HIRABHAI KHATUBHAI",NA,"","","",NA,NA
"Gujarat",1995,119,13,"KALOL","PANCHAL ARUNKUMAR MAHASUKHLAL",NA,"","","",NA,NA
"Gujarat",1995,119,14,"KALOL","PATEL NINUBHAI BUDHABHAI",NA,"","","",NA,NA
"Gujarat",1995,119,15,"KALOL","AHMEDABADWALA HASIM FAKHARUDDIN",NA,"","","",NA,NA
"Gujarat",1995,119,16,"KALOL","SONI HIMMATLAL KANTILAL",NA,"","","",NA,NA
"Gujarat",1995,119,17,"KALOL","UPADHYAY KAUSHIKKUMAR VIPINCHANDRA",NA,"","","",NA,NA
"Gujarat",1995,119,18,"KALOL","PANDYA MAHENDRAPRASAD MANISHANKER",NA,"","","",NA,NA
"Gujarat",1995,119,19,"KALOL","JAYANTIBHAI NATWARBHAI TRIVEDI (MASTRAM)",NA,"","","",NA,NA
"Gujarat",1995,119,2,"KALOL","SOLANKI ARJUNSINH PRABHATSINH",NA,"","","",NA,NA
"Gujarat",1995,119,20,"KALOL","SOLANKI RAMSINH RAYAJIBHAI",NA,"","","",NA,NA
"Gujarat",1995,119,21,"KALOL","MAJMUDAR PARSHOTTAMDAS KALIDAS",NA,"","","",NA,NA
"Gujarat",1995,119,3,"KALOL","CHAUHAN GABABHAI SOMABHAI",NA,"","","",NA,NA
"Gujarat",1995,119,4,"KALOL","SOLANKI SALAMBHAI MANGALBHAI",NA,"","","",NA,NA
"Gujarat",1995,119,5,"KALOL","SUTHAR PRADHYUMANBHAI KESHAVLAL",NA,"","","",NA,NA
"Gujarat",1995,119,6,"KALOL","PATEL JAYANTIBHAI SOMABHAI",NA,"","","",NA,NA
"Gujarat",1995,119,7,"KALOL","CHAUHAN JALAMSINH PRABHATSINH",NA,"","","",NA,NA
"Gujarat",1995,119,8,"KALOL","VANKAR KALUBHAI MANGALBHAI",NA,"","","",NA,NA
"Gujarat",1995,119,9,"KALOL","PATEL ARUNBHAI NAGINBHAI",NA,"","","",NA,NA
"Gujarat",1995,1,2,"ABDASA","CHHEDAD TARA CHAND BHAI JAGSHI",NA,"","","",NA,NA
"Gujarat",1995,120,1,"GODHRA","C.K. RAULJI",NA,"RAJPUT","OBC PP","HINDU",NA,NA
"Gujarat",1995,120,10,"GODHRA","KHARKHARIWALA SABBIRBHAI KIKABHAI",NA,"","","",NA,NA
"Gujarat",1995,120,11,"GODHRA","TAHELYANI RAMESHCHANDRA GOPALDAS",NA,"","","",NA,NA
"Gujarat",1995,120,12,"GODHRA","BARIA RATANSINH RUPSINH",NA,"","","",NA,NA
"Gujarat",1995,120,13,"GODHRA","ISHAK IBRAHIM ISMAILWALA",NA,"","","",NA,NA
