"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Chhattisgarh",2013,31,"BHUWANESHWAR YADAV","M","INC",45162,58,"GEN",2
"Chhattisgarh",2013,31,"DEV KUMAR KANERI","M","BSP",11194,41,"GEN",3
"Chhattisgarh",2013,31,"TRILOK CHAND SHRIVAS","M","SP",8359,35,"GEN",4
"Chhattisgarh",2013,31,"REWASHANKAR SAHU","M","IND",1622,25,"GEN",5
"Chhattisgarh",2013,31,"None of the Above","","NOTA",1607,NA,"",6
"Chhattisgarh",2013,31,"MANI DAS MANIKPURI","M","IND",1423,26,"GEN",7
"Chhattisgarh",2013,31,"BHAWAR SINGH","M","IND",1101,39,"GEN",8
"Chhattisgarh",2013,31,"SANTOSH KUMAR SAHU (DOCTOR, GURUJI)","M","CSM",799,42,"GEN",9
"Chhattisgarh",2013,31,"DUJRAM THOSARIYA","M","IND",708,35,"GEN",10
"Chhattisgarh",2013,31,"SANTOSH SINGH THAKUR","M","IND",663,55,"GEN",11
"Chhattisgarh",2013,31,"SANJAY SINGH CHAUHAN","M","NCP",650,47,"GEN",12
"Chhattisgarh",2013,31,"KRANTI KUMAR MATHUR","M","IND",360,53,"GEN",13
"Chhattisgarh",2013,31,"GAUKARAN RATRE","M","IND",358,40,"GEN",14
"Chhattisgarh",2013,31,"LILLU SINGH THAKUR","M","SHS",335,46,"GEN",15
"Chhattisgarh",2013,31,"ASHOK SHANDE","M","BASMM",293,43,"GEN",16
"Chhattisgarh",2013,31,"BARANLAL KARIYARE","M","LJP",280,35,"GEN",17
"Chhattisgarh",2013,31,"ASHOK KUMAR DHIVAR","M","ABGP",265,30,"GEN",18
"Chhattisgarh",2013,32,"DILIP LAHARIYA","M","INC",86509,45,"SC",1
"Chhattisgarh",2013,32,"DR. KRISHANMURTI BANDHI","M","BJP",62363,51,"SC",2
"Chhattisgarh",2013,32,"ENG.T. R .JOSHI","M","BSP",11099,30,"SC",3
"Chhattisgarh",2013,32,"ISHWAR SINGH SURYAWANSHI","M","CPI",3565,67,"SC",4
"Chhattisgarh",2013,32,"None of the Above","","NOTA",3518,NA,"",5
"Chhattisgarh",2013,32,"RAJESHWAR BHARGAVA","M","IND",2847,43,"SC",6
"Chhattisgarh",2013,32,"ANIL KUMAR CHOUHAN","M","GGP",2698,38,"SC",7
"Chhattisgarh",2013,32,"BHUSHAN PRASAD BANJARE","M","IND",1619,28,"SC",8
"Chhattisgarh",2013,32,"BARAN LAL KARIYARE","M","IND",1599,35,"SC",9
"Chhattisgarh",2013,32,"RAMAYAN LAL KURREY","M","SP",956,34,"SC",10
"Chhattisgarh",2013,32,"KEDARNATH GHRITLAHRE","M","BASMM",848,40,"SC",11
"Chhattisgarh",2013,32,"ENG.RAMFAL MANDREY","M","PRCP",619,34,"SC",12
"Chhattisgarh",2013,32,"RASHMI KURREY","F","LJP",582,35,"SC",13
"Chhattisgarh",2013,32,"KALAM PRASAD SONI","M","NPEP",502,51,"SC",14
"Chhattisgarh",2013,33,"CHUNNILAL SAHU","M","INC",69355,46,"GEN",1
"Chhattisgarh",2013,33,"DINESH SINGH","M","BJP",47662,45,"GEN",2
"Chhattisgarh",2013,33,"SANTAN LAL RATRE","M","BSP",15720,55,"SC",3
"Chhattisgarh",2013,33,"None of the Above","","NOTA",3503,NA,"",4
"Chhattisgarh",2013,33,"GAURI BAI NAYAK","F","IND",1552,31,"GEN",5
"Chhattisgarh",2013,33,"RAJKUMARI DHRUW","F","GGP",977,40,"ST",6
"Chhattisgarh",2013,33,"DILESH KUMAR KHANDE","M","LJP",622,28,"SC",7
"Chhattisgarh",2013,33,"MANHARAN LAL KURREY","M","BASMM",523,40,"SC",8
"Chhattisgarh",2013,33,"RAMESH KUMAR BANJARE","M","BHBP",473,38,"SC",9
"Chhattisgarh",2013,34,"MOTI LAL DEVANGAN","M","INC",54291,58,"GEN",1
"Chhattisgarh",2013,34,"NARAYAN PRASAD CHANDEL","M","BJP",44080,48,"GEN",2
"Chhattisgarh",2013,34,"AMAR SINGH RATHORE","M","BSP",27487,50,"GEN",3
"Chhattisgarh",2013,34,"None of the Above","","NOTA",2822,NA,"",4
"Chhattisgarh",2013,34,"SHIV NARAYAN KARSH ADVOCATE","M","LJP",1255,40,"GEN",5
"Chhattisgarh",2013,34,"PUNYATMA KASHYAP","M","IND",1144,28,"GEN",6
"Chhattisgarh",2013,34,"UDAL KIRAN","M","BASMM",1052,51,"SC",7
"Chhattisgarh",2013,34,"MAYARAM NAT","M","AA S P",748,50,"SC",8
"Chhattisgarh",2013,34,"YOGESH SHARMA","M","NPEP",589,34,"GEN",9
"Chhattisgarh",2013,35,"DOCTOR KHILAWAN SAHU","M","BJP",51577,39,"GEN",1
"Chhattisgarh",2013,35,"SAROJA MANHARAN RATHORE","F","INC",42544,48,"GEN",2
"Chhattisgarh",2013,35,"SAHASRAM KARSH","M","BSP",14131,45,"GEN",3
"Chhattisgarh",2013,35,"RAJA SURENDRA BAHADUR SINGH","M","GGP",12908,72,"ST",4
"Chhattisgarh",2013,35,"KRISHNA KUMAR GABEL","M","CSM",5387,32,"GEN",5
"Chhattisgarh",2013,35,"None of the Above","","NOTA",2620,NA,"",6
"Chhattisgarh",2013,35,"DEEPAK DUBEY","M","NCP",1239,34,"GEN",7
"Chhattisgarh",2013,35,"PRAKASH KUMAR URANW","M","IND",1081,30,"ST",8
"Chhattisgarh",2013,35,"JAGESHWAR SINGH RAJ","M","IND",936,44,"ST",9
"Chhattisgarh",2013,35,"NARSINGH SAHU","M","IND",923,25,"GEN",10
"Chhattisgarh",2013,35,"RAMPRASAD SAHU","M","IND",796,40,"GEN",11
"Chhattisgarh",2013,35,"SAHDEO DIWAKAR","M","BASMM",533,32,"SC",12
"Chhattisgarh",2013,35,"LAHRU YADAV","M","CSP",495,48,"GEN",13
"Chhattisgarh",2013,35,"CHAMARU RAM YADAW","M","IND",479,72,"GEN",14
"Chhattisgarh",2013,35,"SATKUMAR CHANDRA","M","LJP",374,38,"GEN",15
"Chhattisgarh",2013,36,"YUDHVIR SINGH JUDEV","M","BJP",51295,31,"GEN",1
"Chhattisgarh",2013,36,"RAM KUMAR YADAV","M","BSP",45078,34,"GEN",2
"Chhattisgarh",2013,36,"NOVEL KUMAR VERMA (GAVEL)","M","INC",42593,53,"GEN",3
"Chhattisgarh",2013,36,"RAM KUMAR YADAW SON OF MAHETTAR YADAW","M","IND",2366,27,"GEN",4
"Chhattisgarh",2013,36,"RAM KUMAR YADAW SON OF JETHHURAM YADAW","M","IND",1635,27,"GEN",5
"Chhattisgarh",2013,36,"KUNJESHWAR KUMAR RATHORE","M","IND",1521,30,"GEN",6
"Chhattisgarh",2013,36,"None of the Above","","NOTA",1516,NA,"",7
"Chhattisgarh",2013,36,"SHAYAMA BAI GAVAL","F","GGP",1246,26,"GEN",8
"Chhattisgarh",2013,36,"PURANDHAR SAURA","M","NPEP",929,38,"ST",9
"Chhattisgarh",2013,36,"KANHAIYALAL TADON","M","LJP",897,29,"SC",10
"Chhattisgarh",2013,36,"SHYAM KUMAR SAHU","M","BSCP",711,40,"GEN",11
"Chhattisgarh",2013,36,"MADHU PRASAD MADHUKAR TRECTORMAKAINIK","M","SP",401,43,"ST",12
"Chhattisgarh",2013,36,"C. R. KHANDE","M","HJP",385,30,"SC",13
"Chhattisgarh",2013,36,"SHANKAR LAL KENWAT","M","SBSP",344,25,"GEN",14
"Chhattisgarh",2013,36,"PRAHLAD YADAV","M","CSP",312,69,"GEN",15
"Chhattisgarh",2013,36,"GHURVA RAM MIRENDRA","M","BHDC",311,45,"SC",16
"Chhattisgarh",2013,36,"DUJRAM DHIRHE","M","CSM",305,47,"SC",17
"Chhattisgarh",2013,37,"KESHAV CHANDRA","M","BSP",47188,48,"GEN",1
"Chhattisgarh",2013,37,"DR. KAILASH SAHU","M","BJP",44609,49,"GEN",2
"Chhattisgarh",2013,37,"DR. MAHANT RAMSUNDARDAS","M","INC",38070,47,"GEN",3
"Chhattisgarh",2013,37,"MUKESH VOHRA","M","CPI",2631,45,"GEN",4
"Chhattisgarh",2013,37,"None of the Above","","NOTA",2389,NA,"",5
"Chhattisgarh",2013,37,"VIKRAMADITYA SINGH JUDEV","M","IND",2376,41,"GEN",6
"Chhattisgarh",2013,37,"BHAIYALAL JAISWAL","M","SP",1639,46,"GEN",7
"Chhattisgarh",2013,37,"LAKHAN KUMAR KHUNTE","M","IND",1379,28,"SC",8
"Chhattisgarh",2013,37,"MANHARAN SINGH SIDAR","M","GGP",1214,31,"ST",9
"Chhattisgarh",2013,37,"RESHAMLAL BHARDWAJ","M","IND",620,70,"SC",10
"Chhattisgarh",2013,37,"PREM SHANKAR MAHILANGE","M","LJP",472,42,"SC",11
"Chhattisgarh",2013,37,"KHEMIN BAI","F","CSM",469,52,"SC",12
"Chhattisgarh",2013,37,"RAKESH KUMAR BHAVE","M","IND",457,39,"SC",13
"Chhattisgarh",2013,37,"DHANESHWAR PRASAD SAHU","M","SHS",351,50,"GEN",14
"Chhattisgarh",2013,37,"DEV KUMAR JAISWAL","M","SBSP",235,39,"GEN",15
"Chhattisgarh",2013,38,"AMBESH JANGRE","M","BJP",45342,42,"SC",1
"Chhattisgarh",2013,38,"DUJRAM BOUDDH","M","BSP",37217,42,"SC",2
"Chhattisgarh",2013,38,"SHESHRAJ HARBANSH","F","INC",35457,37,"SC",3
"Chhattisgarh",2013,38,"None of the Above","","NOTA",2907,NA,"",4
"Chhattisgarh",2013,38,"BASANT KHARE","M","IND",1530,35,"SC",5
"Chhattisgarh",2013,38,"RESHAMLAL KURRE","M","BBP",1134,54,"SC",6
"Chhattisgarh",2013,38,"VIBHISHAN PATREY","M","BASMM",1115,40,"SC",7
"Chhattisgarh",2013,38,"CHHATRADHARI MAHILANGE","M","SP",902,55,"SC",8
"Chhattisgarh",2013,38,"KALYAN SINGH DAHARIYA","M","BHBP",767,42,"SC",9
"Chhattisgarh",2013,38,"BABULAL","M","LJP",571,39,"SC",10
"Chhattisgarh",2013,39,"RAMLAL CHOUHAN","M","BJP",82064,61,"SC",1
"Chhattisgarh",2013,39,"DR. HARIDAS BHARDWAJ","M","INC",53232,60,"SC",2
"Chhattisgarh",2013,39,"None of the Above","","NOTA",5410,NA,"",3
"Chhattisgarh",2013,39,"SAFED LAL DAS","M","BSP",3243,46,"SC",4
"Chhattisgarh",2013,39,"KAMLA DAS","F","BSCP",2528,30,"SC",5
"Chhattisgarh",2013,39,"ROHIDAS CHOUHAN","M","IND",2246,58,"SC",6
"Chhattisgarh",2013,40,"RUPKUMARI CHOUDHARY","F","BJP",77137,37,"GEN",1
"Chhattisgarh",2013,40,"DEVENDRA BAHADUR SINGH","M","INC",70898,52,"GEN",2
"Chhattisgarh",2013,40,"None of the Above","","NOTA",4647,NA,"",3
"Chhattisgarh",2013,40,"SAMARU LAL SAHU ADVOCATE","M","BSP",2047,55,"GEN",4
"Chhattisgarh",2013,40,"RAJENDRA AGRAWAL","M","SHS",1966,41,"GEN",5
"Chhattisgarh",2013,40,"MRITUNJAY PATEL","M","AD",1251,43,"GEN",6
"Chhattisgarh",2013,40,"DEVNARAYAN DHRUW (D.N.)","M","GGP",684,41,"ST",7
"Chhattisgarh",2013,40,"AWADH RAM BANJARA (NAYAK)","M","CSM",625,36,"GEN",8
"Chhattisgarh",2013,41,"CHUNNI LAL SAHU","M","BJP",58652,45,"GEN",1
"Chhattisgarh",2013,41,"PARESH BAGBAHRA","M","INC",52653,60,"GEN",2
"Chhattisgarh",2013,41,"PHOOL SINGH DHRUW (DHRUW SAHAB)","M","NPEP",12275,56,"ST",3
"Chhattisgarh",2013,41,"SATISH JAGGI","M","NCP",9549,37,"GEN",4
"Chhattisgarh",2013,41,"None of the Above","","NOTA",5931,NA,"",5
"Chhattisgarh",2013,41,"MANGTU RAM DHRUW","M","CPI",3357,57,"ST",6
"Chhattisgarh",2013,41,"CHUNNI LAL","M","IND",2517,34,"GEN",7
"Chhattisgarh",2013,41,"PHULSING DHRUW","M","IND",1844,46,"ST",8
"Chhattisgarh",2013,41,"JITENDRA CHANDRAKAR","M","BSP",1594,36,"GEN",9
"Chhattisgarh",2013,41,"SATISH JAG","M","IND",1547,28,"GEN",10
"Chhattisgarh",2013,41,"CHAMPA LAL PATEL","M","IND",1468,46,"GEN",11
"Chhattisgarh",2013,41,"DEEPTI SHAH MANDAVI","F","IND",1225,40,"ST",12
"Chhattisgarh",2013,41,"NILKANTH DIWAN","M","GGP",829,28,"SC",13
"Chhattisgarh",2013,41,"DEVSHARAN NAG","M","SP",515,45,"SC",14
"Chhattisgarh",2013,42,"DR. VIMAL CHOPRA","M","IND",47416,52,"GEN",1
"Chhattisgarh",2013,42,"AGNI CHANDRAKAR","M","INC",42694,59,"GEN",2
"Chhattisgarh",2013,42,"POONAM CHANDRAKAR","M","BJP",39609,49,"GEN",3
"Chhattisgarh",2013,42,"None of the Above","","NOTA",3929,NA,"",4
"Chhattisgarh",2013,42,"SANT KUMAR PRADHAN","M","BSP",2301,32,"GEN",5
"Chhattisgarh",2013,42,"HUMAN BANJARE","M","IND",1992,43,"SC",6
"Chhattisgarh",2013,42,"DEJI RANI NETAM","F","GGP",1158,33,"ST",7
"Chhattisgarh",2013,42,"BAUVA NISHAD","M","IND",709,38,"GEN",8
"Chhattisgarh",2013,42,"MAHENDRA SAHU ""MUSKAN SALE""","M","NPEP",394,39,"GEN",9
"Chhattisgarh",2013,42,"ARUN HARPAL","M","IND",393,42,"SC",10
"Chhattisgarh",2013,43,"DR. SANAM JANGRE","M","BJP",71364,43,"SC",1
"Chhattisgarh",2013,43,"DR. SHIV KUMAR DAHARIYA","M","INC",58669,49,"SC",2
"Chhattisgarh",2013,43,"SHYAM TANDAN","M","BSP",36765,38,"SC",3
"Chhattisgarh",2013,43,"None of the Above","","NOTA",4877,NA,"",4
"Chhattisgarh",2013,43,"SHIV CHARAN CHELAK","M","IND",2310,43,"SC",5
"Chhattisgarh",2013,43,"ISHWAR KHATKAR","M","IND",1820,26,"SC",6
"Chhattisgarh",2013,43,"RAMESHWAR KHATKAR","M","BASMM",1504,50,"SC",7
"Chhattisgarh",2013,43,"KAILASHCHANDRA DEVDAS(GADA)","M","BHBP",1421,42,"SC",8
"Chhattisgarh",2013,43,"NOHAR SINGH SONWANI","M","SP",1107,34,"SC",9
"Chhattisgarh",2013,43,"M. BHAGWAT","M","RGOP",1100,41,"SC",10
"Chhattisgarh",2013,43,"MANOJ KUMAR GHRITLAHARE","M","CSM",828,38,"SC",11
"Chhattisgarh",2013,44,"GAURI SHANKAR AGRAWAL","M","BJP",93629,61,"GEN",1
"Chhattisgarh",2013,44,"RAJKAMAL SINGHANIYA","M","INC",70701,63,"GEN",2
"Chhattisgarh",2013,44,"RAJ KUMAR PATRE VAKIL","M","BSP",33828,46,"SC",3
"Chhattisgarh",2013,44,"LOKHRAM VIJAN","M","IND",8157,64,"GEN",4
"Chhattisgarh",2013,44,"RUPESH KUMAR","M","IND",3983,25,"GEN",5
"Chhattisgarh",2013,44,"SARASRAM GIRI","M","IND",2256,65,"SC",6
"Chhattisgarh",2013,44,"None of the Above","","NOTA",2123,NA,"",7
"Chhattisgarh",2013,44,"RAJU SAHU","M","IND",1600,26,"GEN",8
"Chhattisgarh",2013,44,"NAMMU NARAYAN PATEL","M","IND",1186,67,"GEN",9
"Chhattisgarh",2013,44,"BRIJ LAL SAHU","M","SP",885,39,"GEN",10
"Chhattisgarh",2013,44,"AJAY KUMAR BAGHMAR","M","CSM",728,52,"GEN",11
"Chhattisgarh",2013,44,"GHANSHYAM SAHU","M","IND",580,31,"GEN",12
"Chhattisgarh",2013,44,"CHAITAN KUMAR SAHU","M","IND",560,48,"GEN",13
"Chhattisgarh",2013,44,"CHANDRASHEKHAR MISHRA","M","IND",513,54,"GEN",14
"Chhattisgarh",2013,44,"RAMESH KUMAR GHRITLAHARE","M","BASMM",410,34,"SC",15
"Chhattisgarh",2013,44,"YUVRAJ YADAV","M","SHS",374,33,"GEN",16
"Chhattisgarh",2013,44,"GAURISHANKAR","M","IND",366,43,"GEN",17
"Chhattisgarh",2013,44,"KAMAL VIBHAR","M","IND",324,29,"GEN",18
"Chhattisgarh",2013,45,"JANAK RAM VERMA","M","INC",76549,59,"GEN",1
"Chhattisgarh",2013,45,"LAXMI BAGHEL","F","BJP",66572,45,"GEN",2
"Chhattisgarh",2013,45,"ASHOK KUMAR JAIN","M","BSP",18659,50,"GEN",3
"Chhattisgarh",2013,45,"None of the Above","","NOTA",5592,NA,"",4
"Chhattisgarh",2013,45,"MANOJ KUMAR BANJARE","M","IND",2807,38,"SC",5
"Chhattisgarh",2013,45,"GANGA RAM SHER (SATNAMI)","M","IND",1944,39,"SC",6
"Chhattisgarh",2013,45,"GAUKARAN NISHAD","M","IND",1015,26,"GEN",7
"Chhattisgarh",2013,45,"DR. KEJRAM JAGAT","M","GGP",995,45,"ST",8
"Chhattisgarh",2013,45,"DR MOJI RAM SAHU (RAVIKANT)","M","CSM",565,33,"GEN",9
"Chhattisgarh",2013,45,"ANAND BANDE","M","IND",528,43,"SC",10
"Chhattisgarh",2013,45,"KRISHNA KUMAR URF K K VERMA","M","SP",501,46,"GEN",11
"Chhattisgarh",2013,45,"AYODHYA DHRUW","M","IND",374,35,"ST",12
"Chhattisgarh",2013,45,"MANNU LAL YADAW","M","BASMM",272,33,"GEN",13
"Chhattisgarh",2013,46,"SHIVRATAN SHARMA","M","BJP",76137,52,"GEN",1
"Chhattisgarh",2013,46,"CHAITRAM SAHU","M","INC",63797,65,"GEN",2
"Chhattisgarh",2013,46,"None of the Above","","NOTA",5290,NA,"",3
"Chhattisgarh",2013,46,"TEEJRAM DHRUW","M","IND",4275,60,"ST",4
"Chhattisgarh",2013,46,"CHANDRAKANT (BABA) YADU","M","BSP",3694,37,"GEN",5
"Chhattisgarh",2013,46,"RESHAM LAL JOGI","M","IND",2071,42,"SC",6
"Chhattisgarh",2013,46,"KETUMAN","M","CSM",1590,26,"GEN",7
"Chhattisgarh",2013,46,"SANTARU BANJARE","M","IND",1150,43,"SC",8
"Chhattisgarh",2013,46,"GIRJALAL SATNAMI","M","IND",866,46,"SC",9
"Chhattisgarh",2013,46,"MOHAN DHIKDE","M","IND",640,47,"SC",10
"Chhattisgarh",2013,46,"GOPAL DANGCHAGAHA","M","AA S P",361,38,"GEN",11
"Chhattisgarh",2013,46,"GIRDHAR BANJARE","M","IND",333,53,"SC",12
"Chhattisgarh",2013,46,"DILIP KUMAR CHELAK","M","BHBP",249,41,"SC",13
"Chhattisgarh",2013,47,"DEVJI BHAI PATEL","M","BJP",69419,55,"GEN",1
"Chhattisgarh",2013,47,"ANITA YOGENDRA SHARMA","F","INC",67029,46,"GEN",2
"Chhattisgarh",2013,47,"None of the Above","","NOTA",3740,NA,"",3
"Chhattisgarh",2013,47,"NARAD NISHAD","M","BSP",1892,39,"GEN",4
"Chhattisgarh",2013,47,"RAHOOL TAANK","M","IND",1717,34,"GEN",5
"Chhattisgarh",2013,47,"GAJADHAR PRASAD VERMA","M","CSM",920,38,"GEN",6
"Chhattisgarh",2013,47,"TEJRAM VERMA","M","IND",478,40,"GEN",7
"Chhattisgarh",2013,47,"BISHAHAT KURRE","M","CPI(ML) (L)",348,52,"SC",8
"Chhattisgarh",2013,47,"PURSHOTTAM MISHRA","M","SP",292,58,"GEN",9
"Chhattisgarh",2013,48,"SATYANARAYAN SHARMA","M","INC",70774,70,"GEN",1
"Chhattisgarh",2013,48,"NANDE SAHU","M","BJP",68913,54,"GEN",2
"Chhattisgarh",2013,48,"None of the Above","","NOTA",3521,NA,"",3
"Chhattisgarh",2013,48,"MAHESH DEWANGAN","M","CSM",1205,47,"GEN",4
"Chhattisgarh",2013,48,"VINOD KUMAR BAGHEL","M","BSP",1203,32,"SC",5
"Chhattisgarh",2013,48,"BHARAT BHAI KHAKHARIYA","M","IND",1010,39,"GEN",6
"Chhattisgarh",2013,48,"RAVISHANKAR DAHRIYA","M","IND",805,26,"GEN",7
"Chhattisgarh",2013,48,"GAUTAM BUDDH AGRAWAL","M","SSBD",681,64,"GEN",8
"Chhattisgarh",2013,48,"MO. FARHAT BHAI","M","IND",301,28,"GEN",9
"Chhattisgarh",2013,48,"GEETESHWAR CHANDRAKAR","M","IND",244,29,"GEN",10
"Chhattisgarh",2013,48,"RAJESH MUKHARJI","M","LJP",173,38,"GEN",11
"Chhattisgarh",2013,48,"RAMDEV SAHU","M","SP",171,34,"GEN",12
"Chhattisgarh",2013,48,"RAJENDRA SAHU","M","LCPY",159,43,"GEN",13
"Chhattisgarh",2013,49,"RAJESH MUNAT","M","BJP",64611,50,"GEN",1
"Chhattisgarh",2013,49,"VIKAS UPADHYAY","M","INC",58451,37,"GEN",2
"Chhattisgarh",2013,49,"MEGHRAJ SAHU","M","CSM",2914,47,"GEN",3
"Chhattisgarh",2013,49,"None of the Above","","NOTA",2357,NA,"",4
"Chhattisgarh",2013,49,"ANIL MISHRA","M","BSP",1467,44,"GEN",5
"Chhattisgarh",2013,49,"LIKESH SINGH","M","IND",1019,28,"SC",6
"Chhattisgarh",2013,49,"VIVEK VARETWAR","M","IND",980,40,"GEN",7
"Chhattisgarh",2013,49,"COLONEL BALWANT SINGH","M","IND",512,62,"GEN",8
"Chhattisgarh",2013,49,"AHFAZ RASHID","M","BSHSP",442,47,"GEN",9
"Chhattisgarh",2013,49,"NAVEEN GUPTA","M","SP",435,40,"GEN",10
"Chhattisgarh",2013,49,"SHEIKH ISMAIL ALIAS VAKEEL MAMU","M","IND",352,59,"GEN",11
"Chhattisgarh",2013,49,"PURUSHOTTAM PANDEY","M","NCP",317,38,"GEN",12
"Chhattisgarh",2013,49,"DHARMENDRA SINGH SISODIYA","M","IND",243,47,"GEN",13
"Chhattisgarh",2013,49,"RAM CHARAN YADAV","M","HJP",196,38,"GEN",14
"Chhattisgarh",2013,49,"DINESH THAKUR","M","SHS",163,40,"GEN",15
"Chhattisgarh",2013,49,"ISHWARI PRASAD NAMDEV","M","LJP",129,46,"GEN",16
"Chhattisgarh",2013,50,"SHRICHAND SUNDRANI","M","BJP",52164,55,"GEN",1
"Chhattisgarh",2013,50,"KULDEEP SINGH JUNEJA","M","INC",48688,55,"GEN",2
"Chhattisgarh",2013,50,"None of the Above","","NOTA",2424,NA,"",3
"Chhattisgarh",2013,50,"SUNAND BISWAS ( TITU )","M","BSP",735,45,"GEN",4
"Chhattisgarh",2013,50,"HAFIJ MOHAMMAD ASHRAF","M","IND",447,32,"GEN",5
"Chhattisgarh",2013,50,"HAIDER RAZA (CONTRACTOR)","M","IND",415,46,"GEN",6
"Chhattisgarh",2013,50,"MOHAMMAD ISRAR","M","SP",349,26,"GEN",7
"Chhattisgarh",2013,50,"MO. SAJAN","M","IND",326,43,"GEN",8
"Chhattisgarh",2013,50,"BENU GENADRE","M","IND",300,31,"GEN",9
"Chhattisgarh",2013,50,"SANJEEV SEN","M","CSM",241,29,"GEN",10
"Chhattisgarh",2013,50,"MO. SALIM KHAN","M","IND",180,28,"GEN",11
"Chhattisgarh",2013,50,"SANJAY NAG","M","SHS",168,31,"SC",12
"Chhattisgarh",2013,50,"PRADEEP ARORA","M","IND",157,49,"GEN",13
"Chhattisgarh",2013,50,"MASAHID KHAN","M","IND",154,30,"GEN",14
"Chhattisgarh",2013,50,"SMT. NILOFAR ALI","F","IND",79,29,"GEN",15
"Chhattisgarh",2013,51,"BRIJMOHAN AGRAWAL","M","BJP",81429,54,"GEN",1
"Chhattisgarh",2013,51,"DR. KIRANMAYEE NAYAK","F","INC",46630,47,"GEN",2
"Chhattisgarh",2013,51,"None of the Above","","NOTA",2126,NA,"",3
"Chhattisgarh",2013,51,"KAMALA AKHATAR","F","IND",1036,48,"GEN",4
"Chhattisgarh",2013,51,"ABDUL NAYEEM KHAN","M","IND",929,40,"GEN",5
"Chhattisgarh",2013,51,"SHAMSHER ALI","M","IND",737,43,"GEN",6
"Chhattisgarh",2013,51,"VIMLA BHARTI","F","IND",614,43,"GEN",7
"Chhattisgarh",2013,51,"RAYEES FAZIL","M","BSP",597,33,"GEN",8
"Chhattisgarh",2013,51,"SURAJ YADAV","M","IND",289,36,"GEN",9
"Chhattisgarh",2013,51,"SMT. NAZAT ALI (RUBI)","F","IND",269,27,"GEN",10
"Chhattisgarh",2013,51,"MD. SAGIRUDDIN OVESHI","M","IND",264,50,"GEN",11
"Chhattisgarh",2013,51,"MD. NIYAJ BHAI","M","IND",247,47,"GEN",12
"Chhattisgarh",2013,51,"ABDUL KYUM KHAN","M","IND",206,40,"GEN",13
"Chhattisgarh",2013,51,"KUNAL SHUKLA","M","SP",185,38,"GEN",14
"Chhattisgarh",2013,51,"WASHIM AAFRIDI","M","IND",179,25,"GEN",15
"Chhattisgarh",2013,51,"HARSH GAJBHIYE (SONU)","M","LJP",129,26,"SC",16
"Chhattisgarh",2013,51,"LIKESH KUMAR SINGH","M","IND",118,28,"SC",17
"Chhattisgarh",2013,51,"AJMAT BHAI","M","IND",105,26,"GEN",18
"Chhattisgarh",2013,51,"ANWARUL HUQ ALIAS (ANWAR BHAI)","M","IND",91,39,"GEN",19
"Chhattisgarh",2013,51,"HABIB BHAI","M","IND",86,41,"GEN",20
"Chhattisgarh",2013,51,"MD. AFJAL","M","IND",85,46,"GEN",21
"Chhattisgarh",2013,51,"RAMESH MALI (KAKA)","M","SHS",84,54,"GEN",22
"Chhattisgarh",2013,51,"MAJHAR IQBAL","M","IND",73,42,"GEN",23
"Chhattisgarh",2013,51,"PRAVEEN JAIN","M","IND",71,48,"GEN",24
"Chhattisgarh",2013,51,"AAM ADMI MANISH SHRIVASTAV","M","IND",71,40,"GEN",25
"Chhattisgarh",2013,51,"SHRI SUNIL YADAV","M","CHSJP",71,49,"GEN",26
"Chhattisgarh",2013,51,"PARAS SONI","M","IND",66,49,"GEN",27
"Chhattisgarh",2013,51,"MOULANA KALAM","M","IND",65,46,"GEN",28
"Chhattisgarh",2013,51,"ILIYAS HUSSAIN (IMRAN)","M","LCPY",64,28,"GEN",29
"Chhattisgarh",2013,51,"MADHUSUDAN BAGH","M","IND",63,25,"GEN",30
"Chhattisgarh",2013,51,"SANJAY DUBEY","M","IND",62,46,"GEN",31
"Chhattisgarh",2013,51,"MAHEBOOB KHAN","M","IND",59,35,"GEN",32
"Chhattisgarh",2013,51,"FIROZ KHAN","M","IND",57,36,"GEN",33
"Chhattisgarh",2013,51,"MOHAMMAD WASHIM RIZVI","M","IND",57,32,"GEN",34
"Chhattisgarh",2013,51,"MOHAMMAD SHAHID KHAN","M","BSSP",53,38,"GEN",35
"Chhattisgarh",2013,51,"FARHA NAAJ","F","IND",50,27,"GEN",36
"Chhattisgarh",2013,51,"TAJDAR KHAN (GOLU)","M","BSHSP",49,32,"GEN",37
"Chhattisgarh",2013,51,"HAJI SAIYYAD HAKIMUDIN","M","IND",40,44,"GEN",38
"Chhattisgarh",2013,51,"SANTOSH DAHARIYA","M","IND",27,28,"GEN",39
"Chhattisgarh",2013,52,"NAVEEN MARKANDEY","M","BJP",59067,34,"SC",1
"Chhattisgarh",2013,52,"RUDRA KUMAR GURU","M","INC",45293,36,"SC",2
"Chhattisgarh",2013,52,"GANGURAM BAGHEL","M","CSM",13004,65,"SC",3
"Chhattisgarh",2013,52,"PAPPU KOSRE","M","IND",6769,55,"SC",4
"Chhattisgarh",2013,52,"K.D. TANDAN","M","BSP",3639,45,"SC",5
"Chhattisgarh",2013,52,"None of the Above","","NOTA",3588,NA,"",6
"Chhattisgarh",2013,52,"SHRIMATI MEERA TANDAN","F","IND",1962,33,"SC",7
"Chhattisgarh",2013,52,"BRIJESH PAL TANDAN","M","IND",1366,35,"SC",8
