"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Tamil_Nadu",3,1980,2,202,"KADALADI",56.44,51.41,"General",138693,3236,5,1,"Male","ADK",40246,"SATHIAMOORTHY, S.",4.13,"ABDUL CADIR, T. S. O.","IND","M",NA
"Tamil_Nadu",3,1980,2,203,"MUDUKULATHUR",61.68,51.43,"General",134626,5536,5,1,"Male","IND",42711,"DHANUKKODI THEVAR,K.",6.67,"BALAKRISHNAN, S.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,204,"ARUPPUKOTTAI",67.83,53.67,"General",116985,11685,7,1,"Male","ADK",42589,"PITUHAI, M.",14.73,"THANGAPANDIAN, V.","DMK","M",NA
"Tamil_Nadu",3,1980,2,205,"SATTUR",72.86,55.1,"General",136299,10925,7,1,"Male","ADK",54720,"RAMACHANDRAN, K. K. SS. R.",11,"SAUDI SUNDARA BARATI, S.","DMK","M",NA
"Tamil_Nadu",3,1980,2,206,"VIRUDHUNAGAR",67.23,48.86,"General",122637,10620,3,1,"Male","ADK",40285,"SUNDARARAJAN, M.",12.88,"SRINIVASAN, P.","DMK","M",NA
"Tamil_Nadu",3,1980,2,207,"SIVAKASI",63.66,61.32,"General",135976,25733,11,1,"Male","ADK",53081,"BALAKRISHNAN, V.",29.73,"ALAGU THEVAR, S.","DMK","M",NA
"Tamil_Nadu",3,1980,2,208,"SRIVILLIPUTHUR",69.03,52.36,"General",129712,17666,6,1,"Male","ADK",46882,"THAMARAIKKANI R.",19.73,"KARRUPPIAH THEVAR P.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,209,"RAJAPALAYAM",65.94,44.07,"SC",131952,8581,5,1,"Male","IND",38339,"MOKKIAN P.",9.86,"POTTU POTTAN K.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,210,"VILATHIKULAM",64.9,53.75,"General",116745,6640,6,1,"Male","ADK",40728,"PERUMAL R.K.",8.76,"KUMARAGURUBARA RAMANATHAN S.","DMK","M",NA
"Tamil_Nadu",3,1980,2,211,"POTTAPIDARAM",57.92,52.11,"SC",109571,2678,2,1,"Male","CPI",33071,"APPADURAI, M.",4.22,"VELUCHAMI, O. S.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,212,"KOILPATTI",67.81,51.37,"General",113218,8650,4,1,"Male","CPI",39442,"ALAGARASAMY, S.",11.27,"JEYALAKSHMI, V.","INC(I)","F",NA
"Tamil_Nadu",3,1980,2,213,"SANKARANAYANARKOIL",53.39,48.87,"SC",121949,2382,5,1,"Male","ADK",31818,"DURAIRAJ, P.",3.66,"MADAN, K.","DMK","M",NA
"Tamil_Nadu",3,1980,2,214,"VASUDEVANALLUR",56.12,50.51,"SC",116791,3186,3,1,"Male","CPM",33107,"KRISHNAN, R.",4.86,"ESWARAN, R.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,215,"KADAYANALLUR",68.34,50.71,"General",110307,1871,6,1,"Male","IND",38225,"SHAHUL HAMEED A.",2.48,"GANI A. M. ALIAS MOHIDEEN PITCHAI, A.","ADK","M",NA
"Tamil_Nadu",3,1980,2,216,"TENKASI",63.96,49.88,"General",114840,675,4,1,"Male","ADK",36638,"SATTANATHA KARAYALAR A. K.",0.92,"RAMANAN ALIAS VENKATARAMANAN, T. R.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,217,"ALANGULAM",66.31,53.88,"General",115519,6684,4,1,"Male","GKC",41271,"NAVANEETHA KRISHNA PANDIAN, R.",8.73,"DORAI SINGH, E.","DMK","M",NA
"Tamil_Nadu",3,1980,2,218,"TIRUNELVELI",69.17,57.96,"General",120570,14196,4,1,"Male","ADK",48338,"NEDUNCHEZHIYAN, V. R.",17.02,"RAJATHI KUNCHITHAPATHAM","INC(I)","F",NA
"Tamil_Nadu",3,1980,2,219,"PALAYAMCOTTAI",66.64,57.96,"General",116635,12369,2,1,"Male","ADK",45049,"KARUPPASAMI PANDIAN, V. R.",15.91,"SEETHARAMAN, SUBA","DMK","M",NA
"Tamil_Nadu",3,1980,2,220,"CHERANMAHADEVI",70.5,57.62,"General",105348,12110,5,1,"Male","ADK",42793,"PANDIAN, P. H.",16.3,"RATNASABHAPATHY, V.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,221,"AMBASAMUDRAM",63.14,47.39,"General",104484,4287,4,1,"Male","CPM",31262,"EASWARMOORTHY ALIAS SORANAM",6.5,"SANGUMUTHU THEVARM S.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,222,"NANGUNERI",59.11,52.18,"General",119072,4049,5,1,"Male","ADK",36725,"JOHN VINCENT, N.",5.75,"THANGARAJ, J.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,223,"RADHAPURAM",60.29,53.95,"General",116959,6636,6,1,"Male","GKC",38044,"MUTHU RAMALINGAM, S.",9.41,"NELLAI NEDUMARAN","DMK","M",NA
"Tamil_Nadu",3,1980,2,224,"SATTANGULAM",48.59,41.24,"General",123284,1012,6,1,"Male","GKC",24700,"RAMASAMY, S. N.",1.69,"DHANUSKODI ATHITHAN, R.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,225,"TIRUCHENDUR",54.03,49.49,"General",132757,1205,7,1,"Male","ADK",35499,"KESAVA ATHITHAN, S.",1.68,"SAMSUDIN ALIAS KATHIRAVAN","DMK","M",NA
"Tamil_Nadu",3,1980,2,226,"SRIVAIKUNTAM",60.84,38.99,"General",111712,2098,6,1,"Male","ADK",26502,"RAMASUBRAMANIAN, E.",3.09,"SHANMUGAM, V.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,227,"TUTICORIN",65.86,57.61,"General",142776,14806,3,1,"Male","ADK",54171,"RAJENDRAN, S. N.",15.75,"KRISHNAN, R.","DMK","M",NA
"Tamil_Nadu",3,1980,2,228,"KANNIYAKUMARI",66.26,47.58,"General",112972,7098,4,1,"Male","ADK",35613,"MUTHUKRISHNAN, S.",9.48,"MATHEVAN PILLAI, A.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,229,"NAGERCOIL",55.07,54.76,"General",130424,9283,6,1,"Male","ADK",39328,"VINCENT, M.",12.92,"THIRAVIAM, A.","DMK","M",NA
"Tamil_Nadu",3,1980,2,230,"COLACHEL",55.56,67.03,"General",115330,21822,2,1,"Male","DMK",42949,"RETNARAJ",34.06,"SANOTSHAM, M.","ADK","M",NA
"Tamil_Nadu",3,1980,2,231,"PADMANABHAPURAM",52.3,37.27,"General",101364,2324,5,1,"Male","JNP(JP)",19758,"MUTHAMMAD ISMAIL, P.",4.38,"LAWRENCE, K.","GKC","M",NA
"Tamil_Nadu",3,1980,2,232,"THIRUVATTAR",61.06,47.71,"General",101139,12364,4,1,"Male","CPM",29463,"HEMACHANDRAN J.",20.02,"THOBIAS P.","INC(I)","M",NA
"Tamil_Nadu",3,1980,2,233,"VILAVANCODE",51.97,53.66,"General",122522,8822,5,1,"Male","CPM",34170,"MONI D.",13.86,"DAVIS RAJ P.","DMK","M",NA
"Tamil_Nadu",3,1980,2,234,"KILLIYOOR",59.65,54.28,"General",97360,14830,3,1,"Male","JNP(JP)",31521,"VIJAYARAGHAVAN P.",25.54,"RUSSEL RAJ C.","DMK","M",NA
"Tamil_Nadu",4,1984,2,1,"ROYAPURAM",68.31,50.26,"General",118621,1295,7,1,"Male","DMK",40727,"P. PUNNURANGAM",1.6,"K. RAJAN","GKC","M",NA
"Tamil_Nadu",4,1984,2,2,"HARBOUR",59.37,55.3,"General",118648,8304,6,1,"Male","DMK",38953,"A. SELVARASAN",11.79,"K. LIAKATH ALI KHAN","ADK","M",NA
"Tamil_Nadu",4,1984,2,3,"DR. RADHAKRISHNAN NAGAR",65.77,50.71,"General",162902,3851,11,1,"Male","INC",54334,"VENUGOPAL S.",3.59,"SARGUNAM, S. P.","DMK","F",NA
"Tamil_Nadu",4,1984,2,4,"PARK TOWN",61.68,50.89,"General",119597,2927,8,1,"Male","DMK",37540,"K. ANBAZHAGAN",3.97,"JOTHI, M.","IND","M",NA
"Tamil_Nadu",4,1984,2,5,"PERAMBUR",60.8,53.04,"SC",165376,7204,7,1,"Male","DMK",53325,"PARITHI ELAMYAZHUTHI",7.17,"SATHIAVANIMUTHU","ADK","F",NA
"Tamil_Nadu",4,1984,2,6,"PURASAWALKAM",64.73,51.14,"General",185024,4510,11,1,"Male","DMK",61246,"MANOHARAN NANJIL K.",3.77,"SUPPU. K.","ADK","M",NA
"Tamil_Nadu",4,1984,2,7,"EGMORE",49.79,51.84,"SC",115430,2549,5,1,"Male","DMK",29795,"BALAN, S.",4.44,"SRI RAMULU K. R.","INC","M",NA
"Tamil_Nadu",4,1984,2,8,"ANNA NAGAR",61.67,52.59,"General",196896,7726,10,1,"Male","DMK",63854,"RAMACHANDRAN, S. M.",6.36,"KOTHANDARAMAN V.","ADK","M",NA
"Tamil_Nadu",4,1984,2,9,"THEAGARAYA NAGAR",62.01,49.26,"General",160537,8884,9,1,"Male","INC",49038,"K. SOURIRAJAN",8.92,"G. KALIVARADAN","JNP","M",NA
"Tamil_Nadu",4,1984,2,10,"THOUSAND LIGHTS",63.29,50.36,"General",145099,2292,8,1,"Male","ADK",46246,"KRISHNASAMY K. A.",2.5,"STALIN, M. K.","DMK","M",NA
"Tamil_Nadu",4,1984,2,11,"CHEPAUK",63.8,56.26,"General",100943,8988,7,1,"Male","DMK",36234,"RAHMAN KHAN, A.",13.96,"MARIMUTHU,S.V.","ADK","M",NA
"Tamil_Nadu",4,1984,2,12,"TRIPLICANE",60.33,50.52,"General",119445,6108,14,1,"Male","DMK",36410,"ABDUL SAMAD",8.48,"HAJA SHAREEFF, K. S. G.","INC","M",NA
"Tamil_Nadu",4,1984,2,13,"MYLAPORE",64.02,51.68,"General",156793,5474,9,1,"Female","ADK",51870,"VALARMATHI, B.",5.45,"BHARATHI, R. S.","DMK","M",NA
"Tamil_Nadu",4,1984,2,14,"SAIDAPET",64.3,49.35,"General",166613,190,5,1,"Male","ADK",52869,"SAIDAI DURAISAMY, SA.",0.18,"PURUSHOTHAMAN, D.","DMK","M",NA
"Tamil_Nadu",4,1984,2,15,"GUMMIDIPUNDI",74,55.56,"General",134311,12047,3,1,"Male","ADK",55221,"R. S. MUNIRATHINAM",12.12,"K. VEZHAVENDAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,16,"PONNERI",72.84,59.05,"SC",143104,19904,4,1,"Male","ADK",61559,"K. P. K. SEKAR ALIAS K. P. KULASEKARAN",19.09,"K. SUNDARAM","DMK","M",NA
"Tamil_Nadu",4,1984,2,17,"THIRUVOTTIYUR",71.67,54.26,"General",167640,11510,7,1,"Male","INC",65194,"G. K. J. BAARATHI",9.58,"T. K. PALANISWAMY","DMK","M",NA
"Tamil_Nadu",4,1984,2,18,"VILLIVAKKAM",65.62,48.21,"General",257909,1046,13,1,"Male","CPM",81595,"CHINTAN, V. P.",0.62,"PRABAKARAN, J. C. D.","ADK","M",NA
"Tamil_Nadu",4,1984,2,19,"ALANDUR",64.72,49.14,"General",192759,906,7,1,"Male","DMK",61300,"ABRAGHAM, M.",0.73,"MOHANARANGAM, R.","ADK","M",NA
"Tamil_Nadu",4,1984,2,20,"TAMBARAM",65.23,51.75,"General",222649,7146,9,1,"Male","ADK",75155,"ELLA RAJAMANICKAM",4.92,"M. A. VAIDIALINGAM","DMK","M",NA
"Tamil_Nadu",4,1984,2,21,"TIRUPPORUR",70.71,47.28,"SC",113888,6434,5,1,"Male","ADK",38075,"THAMIZHMANI",7.99,"CHOKKALINGAM, G.","DMK","M",NA
"Tamil_Nadu",4,1984,2,22,"CHENGALPATTU",75.36,50.14,"General",120202,1220,5,1,"Male","ADK",45423,"JEGADESAN, ANNOR, G.",1.35,"RUDRAKOTTI, V.","DMK","M",NA
"Tamil_Nadu",4,1984,2,23,"MADURANTHAKAM",72.31,46.21,"General",120021,2360,90,1,"Male","DMK",40105,"ARUMUGAM, G.",2.72,"SACHUTHANANDAM","INC","M",NA
"Tamil_Nadu",4,1984,2,24,"ACHARAPAKKAM",72.27,54.66,"SC",109675,8579,3,1,"Male","ADK",43323,"K. ETHIRAJAN",10.82,"E. RAMAKRISHNAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,25,"UTHIRAMERUR",75.31,57.21,"General",134151,17790,4,1,"Male","ADK",57797,"NARASIMMA PALLAVAN, K.",17.61,"PONMOZHI, C. V. M. A.","DMK","M",NA
"Tamil_Nadu",4,1984,2,26,"KANCHEEPURAM",78.24,55.31,"General",139497,13001,6,1,"Male","ADK",60363,"BALAJI, K.",11.91,"PALANI RAJA KUMAR, C. M.","DMK","M",NA
"Tamil_Nadu",4,1984,2,27,"SRIPERUMBUDUR",71.44,53.94,"SC",120459,11820,7,1,"Female","INC",46421,"YASHODA, D.",13.73,"PANCHATCHARAM, K. M.","DMK","M",NA
"Tamil_Nadu",4,1984,2,28,"POONAMALLEE",64.91,55.97,"General",151761,14567,7,1,"Male","INC",55129,"G. ANANTHAKRISHNA",14.79,"D. RAJARATHINAM","DMK","M",NA
"Tamil_Nadu",4,1984,2,29,"TIRUVALLUR",72.05,51.73,"General",119300,4553,4,1,"Male","ADK",44461,"S. PATTABIRAMAN",5.3,"S. R. MUNIRATHINAM","DMK","M",NA
"Tamil_Nadu",4,1984,2,30,"TIRUTTANI",69.54,50.48,"General",118704,3929,4,1,"Male","ADK",41669,"SHANMUGAM, R.",4.76,"CHIRANJEEVULU NAIDU, C.","JNP","M",NA
"Tamil_Nadu",4,1984,2,31,"PALLIPET",72.27,39.96,"General",120983,6211,3,1,"Male","ADK",34935,"NARASIMHAN, P. N.",7.1,"BAKAMBARAM, A.","IND","M",NA
"Tamil_Nadu",4,1984,2,32,"ARAKKONAM",74.85,52.24,"SC",134680,6313,5,1,"Male","DMK",52657,"V. K. RAJU",6.26,"M. VIJAYASARATHI","ADK","M",NA
"Tamil_Nadu",4,1984,2,33,"SHOLINGHUR",74.92,51.38,"General",124595,4049,4,1,"Male","ADK",47967,"N. SHUNMUGAM",4.34,"K. MOORTHI","DMK","M",NA
"Tamil_Nadu",4,1984,2,34,"RANIPET",72.65,55.6,"General",138811,22731,7,1,"Male","INC",56068,"M. KADIRVELU",22.54,"ABDUL JABBAR V. M.","DMK","M",NA
"Tamil_Nadu",4,1984,2,35,"ARCOT",75.82,58.96,"General",116813,17713,4,1,"Male","ADK",52222,"T. PALANI",20,"N. ARCOT VEERASWAMY","DMK","M",NA
"Tamil_Nadu",4,1984,2,36,"KATPADI",73.08,57.08,"General",127249,16238,5,1,"Male","ADK",53077,"G. RAGHUPATHI",17.46,"DURAIMURUGAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,37,"GUDIYATHAM",70.95,39.15,"General",115465,6447,11,1,"Male","INC",32077,"R. GOVINDASAMY",7.87,"A. K. SUNDARARAJAN","IND","M",NA
"Tamil_Nadu",4,1984,2,38,"PERNAMBUT",71.52,56.17,"SC",119028,11393,3,1,"Male","ADK",47813,"K. THAMIZHARASAN",13.38,"V. GOVINDAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,39,"VANIAYAMBADI",69.63,45.36,"General",123922,1285,8,1,"Male","INC",39141,"H. ABDUL MAJEED",1.49,"A. P. ABDUL MAJID","DMK","M",NA
"Tamil_Nadu",4,1984,2,40,"NATRAMPALLI",70.29,58.55,"General",137300,29210,9,1,"Male","ADK",56503,"T. AMBAZHAGAN",30.27,"N. K. RAJA","DMK","M",NA
"Tamil_Nadu",4,1984,2,41,"TIRUPPATTUR",71.07,49.02,"General",134589,18103,7,1,"Male","INC",46884,"SHANMUGAM Y.",18.93,"B. SUNDARAM","DMK","M",NA
"Tamil_Nadu",4,1984,2,42,"CHENGAM",66.59,61.42,"SC",111906,24731,5,1,"Male","ADK",45770,"T. SWAMIKANNU",33.19,"P. ANBALAGAN","JNP","M",NA
"Tamil_Nadu",4,1984,2,43,"THANDARAMBATTU",75.47,58.96,"General",120070,18773,6,1,"Male","ADK",53422,"E. VACHIRAVELU",20.72,"D. VENUGOPAL","DMK","M",NA
"Tamil_Nadu",4,1984,2,44,"TIRUVANNAMALAI",74.81,51.31,"General",129693,5373,4,1,"Male","INC",49782,"A. S. RAVINDRAN",5.54,"S. MURUGAIYAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,45,"KALASAPAKKAM",75.82,58.78,"General",123335,19666,3,1,"Male","ADK",54969,"PANDURANGAN, M.",21.03,"THIRUVENGADAM, P. S.","DMK","M",NA
"Tamil_Nadu",4,1984,2,46,"POLUR",72.13,62.4,"General",116495,22118,3,1,"Male","INC",52437,"RAJABABU, J.",26.32,"SUBRAMANTAN, T. K.","DMK","M",NA
"Tamil_Nadu",4,1984,2,47,"ANAICUT",65.2,58.42,"General",118953,18620,6,1,"Male","ADK",45312,"KRISHNASAMY, V.R.",24.01,"RAJAGOPAL, P. N.","IND","M",NA
"Tamil_Nadu",4,1984,2,48,"VELLORE",71.35,54.01,"General",141315,10023,5,1,"Male","DMK",54453,"DEVARAJ, V. M.",9.94,"A. K. RANGANATHAN","ADK","M",NA
"Tamil_Nadu",4,1984,2,49,"ARNI",78.63,54.83,"General",126766,11033,4,1,"Male","ADK",54653,"M. CHINNAKULANDAI",11.07,"R. SIVANANDAM","DMK","M",NA
"Tamil_Nadu",4,1984,2,50,"CHEYYAR",75.78,58.46,"General",121783,16540,4,1,"Male","ADK",53945,"K. MURUGAN",17.92,"BABU JANARTHANAM","DMK","M",NA
"Tamil_Nadu",4,1984,2,51,"VANDAVASHI",70.2,53.29,"SC",130211,10386,8,1,"Male","INC",48712,"A. ARUMUGHAM",11.36,"V. RAJAGOPAL","DMK","M",NA
"Tamil_Nadu",4,1984,2,52,"PERANAMALLUR",71.31,54.39,"General",127862,11992,7,1,"Male","ADK",49591,"R. HARI KUMAR",13.15,"A. RAJENDRAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,53,"MELMALAYANUR",71.47,67.63,"General",126800,33946,6,1,"Male","ADK",61289,"P. U. SHANMUGAM",37.46,"P. R. ARANGANATHAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,54,"GINGEE",70.16,60.61,"General",132058,22102,6,1,"Male","INC",56156,"MURUGANANDAM, T. N.",23.86,"RAMACHANDRAN, N.","DMK","M",NA
"Tamil_Nadu",4,1984,2,55,"TINDIVANAM",68.06,58.67,"General",113711,19316,4,1,"Male","INC",45404,"K. M. THANGAMANI",24.96,"SUBRAMANYA KOUNDER","JNP","M",NA
"Tamil_Nadu",4,1984,2,56,"VANUR",68.88,64.54,"SC",130927,26216,2,1,"Male","ADK",58196,"M. N. RAMAJAYAM",29.07,"A. POOPALAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,57,"KANDAMANGALAM",70.87,58.01,"SC",129419,14697,2,1,"Male","ADK",53211,"SUBRAMANIYAN, V",16.02,"ALAGUVELU S.","DMK","M",NA
"Tamil_Nadu",4,1984,2,58,"VILLUPURAM",72.46,52.71,"General",131319,13854,5,1,"Male","ADK",50156,"RAJARATHINAM MANI M.",14.56,"PALANIAPPAN K.P.","DMK","M",NA
"Tamil_Nadu",4,1984,2,59,"MUGAIYUR",67.35,56.87,"General",119737,14735,6,1,"Male","ADK",45863,"CHANDRASEKAR, M.",18.27,"SAMPATH, A. G.","DMK","M",NA
"Tamil_Nadu",4,1984,2,60,"THIRUNAVALUR",72.17,49.79,"General",112818,7973,4,1,"Male","ADK",40539,"MENOHARAN T. N. G. A.",9.79,"BALASUBRAMANIAN A. V.","DMK","M",NA
"Tamil_Nadu",4,1984,2,61,"ULUNDURPET",66.34,63.18,"SC",134077,26882,5,1,"Male","ADK",56200,"M. ANADAN",30.22,"K. VARAHARAJULU","DMK","M",NA
"Tamil_Nadu",4,1984,2,62,"NELLIKUPPAM",72.07,56.71,"General",117487,21377,9,1,"Male","ADK",48018,"ANBARASAN ALIAS RAMALINGAM",25.25,"GOVINDARAJAN","CPM","M",NA
"Tamil_Nadu",4,1984,2,63,"CUDDALORE",71.48,58.02,"General",129630,16696,6,1,"Male","INC",53759,"V. G. CHEELAPPA",18.02,"V. KRISHNAMURTHY","DMK","M",NA
"Tamil_Nadu",4,1984,2,64,"PANRUTI",81.94,53.97,"General",117364,7637,2,1,"Male","ADK",51900,"S.RAMACHANDRAN",7.94,"K.NANDAGOPALA KRISHNAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,65,"KURINJIPADI",73.01,49.9,"General",124612,10966,4,1,"Male","ADK",45400,"A.THANGARASU",12.05,"C.KUPPUSAMI","DMK","M",NA
"Tamil_Nadu",4,1984,2,66,"BHUVANAGIRI",75.69,56.2,"General",122059,12301,3,1,"Male","ADK",51922,"V.V. SWAMINATHAN",13.31,"DURAI KRISHNAMOORTHY","DMK","M",NA
"Tamil_Nadu",4,1984,2,67,"KATTUMANNARKOIL",77.22,50.67,"SC",109718,1132,2,1,"Male","INC",42928,"S.JAYACHANDRAN",1.34,"K.P.THANGASWAMY","DMK","M",NA
"Tamil_Nadu",4,1984,2,68,"CHIDAMBARAM",75.61,54.55,"General",114114,9243,4,1,"Male","ADK",47067,"K.R.GANPATHI",10.71,"K.S. SUBRAMANIAN","DMK","M",NA
"Tamil_Nadu",4,1984,2,69,"VRIDHACHALAM",73.94,57.33,"General",126745,18122,4,1,"Male","INC",53731,"R.THIYAGARAJAN",19.34,"D.RASAVELU","DMK","M",NA
"Tamil_Nadu",4,1984,2,70,"MANGALORE",65.95,61.4,"SC",136839,23135,7,1,"Male","ADK",55408,"S.THANGARAJU",25.64,"N.MUTHUVEL","DMK","M",NA
"Tamil_Nadu",4,1984,2,71,"RISHIVANDIAM",74.54,51.95,"General",112187,5121,6,1,"Male","INC",43439,"S.SIVARAJ",6.12,"M.NATESHA UDAYAR","DMK","M",NA
"Tamil_Nadu",4,1984,2,72,"CHINNASALEM",71.56,63.65,"General",117749,22997,2,1,"Male","IND",53630,"S.SIVARAMAN",27.29,"PERIYASAMY D.","DMK","M",NA
"Tamil_Nadu",4,1984,2,73,"SANKARAPURAM",73.06,59.49,"General",122305,24031,4,1,"Male","ADK",53162,"S.KALITHERTHAN",26.89,"K.VENKATAPATHY","DMK","M",NA
"Tamil_Nadu",4,1984,2,74,"HOSUR",60.39,48.37,"General",120813,20197,7,1,"Male","INC",35293,"T.VENKATARADDY",27.68,"E.VENKATASAMY","JNP","M",NA
"Tamil_Nadu",4,1984,2,75,"THALLI",63.15,49.05,"General",117654,2424,5,1,"Male","INC",36441,"K.V.VENUGOPAL",3.26,"D.C. VIJAYENDRAIAH","JNP","M",NA
"Tamil_Nadu",4,1984,2,76,"KAVERIPATTINAM",68.17,57.18,"General",121109,15679,3,1,"Male","AKD",47212,"K.SAMARASAM",18.99,"V.C. GOVINDASAMY","DMK","M",NA
"Tamil_Nadu",4,1984,2,77,"KRISHNAGIRI",63.41,54.83,"General",116726,11015,6,1,"Male","ADK",40585,"CHINNARAJU K.R.",14.88,"KANCHANA","DMK","F",NA
"Tamil_Nadu",4,1984,2,78,"BARGUR",67.24,69.71,"General",122427,32811,3,1,"Male","ADK",57388,"T.M.VENKATACHALAM",39.86,"VEERAMANI P.V.","DMK","M",NA
"Tamil_Nadu",4,1984,2,79,"HARUR",65.9,66.96,"SC",136214,32307,4,1,"Male","ADK",60106,"RAJAMANICKAM R.",35.99,"ANNAMALAI M.","CPM","M",NA
"Tamil_Nadu",4,1984,2,80,"MORAPPUR",67.65,50.77,"General",115821,12326,5,1,"Male","INC",39779,"THEERTHAGIRI GOUNDER T.",15.73,"SAMIKANNU V.","DMK","M",NA
"Tamil_Nadu",4,1984,2,81,"PALACODE",66.92,65.93,"General",125689,29414,4,1,"Male","INC",55459,"THEERTHARAMAN P.",34.97,"MUNUSAMIGOUNDER M.B.","DMK","M",NA
"Tamil_Nadu",4,1984,2,82,"DHARAMAPURI",64.32,54.21,"General",133042,8454,3,1,"Male","DMK",46383,"CHINNASAMY R.",9.88,"ARANGANATHAN S.","ADK","M",NA
"Tamil_Nadu",4,1984,2,83,"PENNAGARAM",64.16,54.98,"General",126479,19098,5,1,"Male","ADK",44616,"H.G. ARUMUGAM",23.54,"NANJAPPAN N.","CPI","M",NA
"Tamil_Nadu",4,1984,2,84,"METTUR",69.28,48.15,"General",138136,17830,6,1,"Male","ADK",46083,"MACHIMUTHU K.P.",18.63,"GURUSAMY K.","IND","M",NA
"Tamil_Nadu",4,1984,2,85,"TARAMANGALAM",69.63,69.68,"General",130679,37978,10,1,"Male","ADK",63407,"SEMMALAI S.",41.74,"ARJUNAN K.","DMK","M",NA
"Tamil_Nadu",4,1984,2,86,"OMALUR",62.83,66.04,"General",124598,28742,9,1,"Male","INC",51703,"ANBALAGAN",36.71,"KUPPUSAMY S.","CPI","M",NA
"Tamil_Nadu",4,1984,2,87,"YERCAUD",62.14,74.4,"ST",105516,32002,2,1,"Male","INC",48787,"THIRUGNANAM P.R.",48.8,"MANICKAM, K","DMK","M",NA
"Tamil_Nadu",4,1984,2,88,"SALEM-I",74.46,51.8,"General",141927,5886,15,1,"Male","ADK",54749,"G.KRISHNARAJ",5.57,"G.K. SUBASU","DMK","M",NA
"Tamil_Nadu",4,1984,2,89,"SALEM-II",69.23,53.79,"General",132481,8006,9,1,"Male","ADK",49339,"ARUMUGAM",8.73,"ARUMUGAM S.","DMK","M",NA
"Tamil_Nadu",4,1984,2,90,"VEERAPANDI",68.42,63.7,"General",141355,28060,7,1,"Female","ADK",61609,"VIJAYALAKSHMI P.",29.01,"SUBRAMANIAMS","DMK","M",NA
"Tamil_Nadu",4,1984,2,91,"PANAMARATHUPATTY",66.77,60.35,"General",120913,20916,9,1,"Male","ADK",48726,"RAJARAM K.",25.91,"SIVALINGAM, S.R.","DMK","M",NA
"Tamil_Nadu",4,1984,2,92,"ATTUR",70.26,66.53,"General",119635,31123,7,1,"Male","INC",55927,"C.PALANIMUTHU",37.02,"A.M. RAMASWAMY","DMK","M",NA
"Tamil_Nadu",4,1984,2,93,"TALAVASAL",63.92,64.73,"SC",128351,27813,7,1,"Female","INC",53104,"T.RAJAMBAL",33.9,"R.RAVICHANDAR","DMK","M",NA
"Tamil_Nadu",4,1984,2,94,"RASIPURAM",71.66,52.45,"General",137200,10478,8,1,"Male","ADK",51565,"RAMALINGAM K.P.",10.66,"KALIAPPAN, P.","DMK","M",NA
"Tamil_Nadu",4,1984,2,95,"SENDAMANGALAM",61.56,64.17,"ST",137028,27852,3,1,"Male","ADK",54129,"SIVAPRAKASAM, S.",33.02,"KALAVATHI, S.","DMK","F",NA
"Tamil_Nadu",4,1984,2,96,"NAMAKKAL",68.31,56.93,"SC",149546,17290,9,1,"Male","ADK",58158,"R.ARUNACHALAM",16.93,"K.VELUCHAMI","DMK","M",NA
"Tamil_Nadu",4,1984,2,97,"KAPILAMALAI",70.42,53.52,"General",135937,11143,5,1,"Male","INC",51233,"P.SENGOTTAIYAN",11.64,"K.A. MANI","IND","M",NA
"Tamil_Nadu",4,1984,2,98,"TIRUCHENGODE",67.92,55.38,"General",206470,19222,18,1,"Male","ADK",77659,"PONNAIYAN C.",13.71,"KANDASAMY, M.M.","DMK","M",NA
"Tamil_Nadu",4,1984,2,99,"SANKARI",65.86,56.99,"SC",155258,16370,4,1,"Male","ADK",58276,"DHANABAL, P.",16.01,"MURUGESAN, S.","DMK","M",NA
"Tamil_Nadu",4,1984,2,100,"EDAPADI",67.66,64.78,"General",156478,40723,4,1,"Male","INC",68583,"GOVINDASWAMY",38.46,"ARUMUGAM, P.","DMK","M",NA
