"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Himachal_Pradesh",6,1985,2,24,"NADAUN",66.46,59.21,"General",32499,4276,3,1,"Male","INC",12788,"PREM DASS PAKHROLVI",19.8,"DHANI RAM","BJP","M",NA
"Himachal_Pradesh",6,1985,2,25,"HAMIRPUR",68.43,52.7,"General",35361,1467,3,1,"Male","BJP",12753,"JAGDEV CHAND",6.06,"BIDHI CHAND","INC","M",NA
"Himachal_Pradesh",6,1985,2,26,"BAMSAN",66.09,55.02,"General",34413,2676,5,1,"Male","INC",12513,"KARAM SINGH",11.77,"PIRTHI SINGH","BJP","M",NA
"Himachal_Pradesh",6,1985,2,27,"MEWA",69.47,52.93,"SC",36542,1925,4,1,"Male","INC",13437,"DHARAM SINGH",7.58,"MELA RAM","BJP","M",NA
"Himachal_Pradesh",6,1985,2,28,"NADAUNTA",68.21,57.07,"General",37738,4305,6,1,"Male","INC",14692,"MANJIT SINGH",16.72,"RAM RATTAN SHARMA","BJP","M",NA
"Himachal_Pradesh",6,1985,2,29,"GAGRET",62.27,60.57,"SC",36225,5204,5,1,"Male","INC",13664,"MILKHI RAM",23.07,"SADHU RAM","BJP","M",NA
"Himachal_Pradesh",6,1985,2,30,"CHINTPURNI",62.66,42.31,"General",37205,2025,10,1,"Male","INC",9864,"GANESH DUTT",8.69,"GULWANT SINGH","BJP","M",NA
"Himachal_Pradesh",6,1985,2,31,"SANTOKGARH",68.57,48.56,"General",46819,529,3,1,"Male","INC",15591,"VIJAY KUMAR JOSHI",1.65,"KASHMIRI LAL","BJP","M",NA
"Himachal_Pradesh",6,1985,2,32,"UNA",68.6,43.3,"General",45323,1637,8,1,"Male","INC",13463,"VIRENDER GAUTAM",5.27,"DES RAJ","BJP","M",NA
"Himachal_Pradesh",6,1985,2,33,"KUTLEHAR",69.74,55.96,"General",35272,4052,5,1,"Male","INC",13766,"RAMNATH SHARMA",16.47,"RANJIT SINGH","JNP","M",NA
"Himachal_Pradesh",6,1985,2,34,"NURPUR",77.48,62.02,"General",40877,8183,4,1,"Male","INC",19643,"SAT MAHAJAN",25.84,"MEGH RAJ","BJP","M",NA
"Himachal_Pradesh",6,1985,2,35,"GANGATH",76.11,41.28,"SC",34091,1637,7,1,"Male","INC",10711,"GIRDHARI LAL",6.31,"DES RAJ","BJP","M",NA
"Himachal_Pradesh",6,1985,2,36,"JAWALI",78.73,49.76,"General",35841,356,3,1,"Male","BJP",14040,"RAJAN SUSHANT",1.26,"SUJAN SINGH PATHANIA","INC","M",NA
"Himachal_Pradesh",6,1985,2,37,"GULER",77.23,55.98,"General",28271,3201,4,1,"Male","INC",12223,"CHANDER KUMAR",14.66,"HARBANS SINGH RANA","BJP","M",NA
"Himachal_Pradesh",6,1985,2,38,"JASWAN",70.38,71.79,"General",30009,9489,5,1,"Female","INC",15163,"VIPLOVE THAKUR",44.93,"GIAN SINGH","BJP","M",NA
"Himachal_Pradesh",6,1985,2,39,"PRAGPUR",73.6,49.46,"SC",33713,760,3,1,"Male","INC",12272,"YOG RAJ",3.06,"VARINDER KUMAR","BJP","M",NA
"Himachal_Pradesh",6,1985,2,40,"JAWALAMUKHI",75.22,32.9,"General",32528,9,5,1,"Male","IND",8050,"ISHWAR CHAND",0.04,"SUSHIL CHAND","INC","M",NA
"Himachal_Pradesh",6,1985,2,41,"THURAL",62.89,62.3,"General",32604,7480,5,1,"Male","LKD",12775,"DURGA CHAND",36.48,"KARTAR SINGH","INC","M",NA
"Himachal_Pradesh",6,1985,2,42,"RAJGIR",66.77,51.88,"SC",30736,3340,5,1,"Male","INC",10646,"MILKHI RAM GOMA",16.28,"ATMA RAM","BJP","M",NA
"Himachal_Pradesh",6,1985,2,43,"BAIJNATH",65.44,58.79,"General",35781,4305,3,1,"Male","INC",13767,"SANT RAM",18.38,"DULO RAM","BJP","M",NA
"Himachal_Pradesh",6,1985,2,44,"PALAMPUR",66.75,50.91,"General",34495,2585,6,1,"Male","INC",11722,"BRIJ BEHARI LAL",11.23,"SARWAN KUMAR","BJP","M",NA
"Himachal_Pradesh",6,1985,2,45,"SULAH",72.16,49.66,"General",30745,461,4,1,"Male","INC",11018,"MAN CHAND",2.08,"SHANTA KUMAR","BJP","M",NA
"Himachal_Pradesh",6,1985,2,46,"NAGROTA",77.32,47.41,"General",34181,372,5,1,"Male","BJP",12530,"RAM CHAND",1.41,"HARDYAL","INC","M",NA
"Himachal_Pradesh",6,1985,2,47,"SHAHPUR",72.98,62.43,"General",35021,6862,6,1,"Male","INC",15956,"VIJAY SINGH",26.85,"RAM RATTAN","BJP","M",NA
"Himachal_Pradesh",6,1985,2,48,"DHARAMSALA",71.79,48.94,"General",30347,1083,5,1,"Male","INC",10663,"MOOL RAJ PADHA",4.97,"KISHAN CHAND","BJP","M",NA
"Himachal_Pradesh",6,1985,2,49,"KANGRA",70.35,52.41,"General",36460,2643,6,1,"Male","BJP",13443,"VIDYA SAGAR",10.3,"PUSHPA CHAUDHARY","INC","F",NA
"Himachal_Pradesh",6,1985,2,50,"BHATTIYAT",67.12,47.83,"General",32316,1944,4,1,"Male","INC",10374,"KULDIP SINGH PATHANIA",8.96,"SHIV KUMAR","IND","M",NA
"Himachal_Pradesh",6,1985,2,51,"BANIKHET",60.16,50.35,"General",42561,7655,4,1,"Female","INC",12891,"ASHA KUMARI",29.9,"DAULAT RAM NIRDOSHI","CPI","M",NA
"Himachal_Pradesh",6,1985,2,52,"RAJNAGAR",65.07,53.98,"SC",37084,2267,6,1,"Male","INC",13026,"NAND KUMAR CHAUHAN",9.39,"MOHAN LAL","BJP","M",NA
"Himachal_Pradesh",6,1985,2,53,"CHAMBA",67.99,54.57,"General",35786,3332,4,1,"Male","INC",13278,"SAGAR CHAND NAYAR",13.69,"KISHORI LAL","BJP","M",NA
"Himachal_Pradesh",6,1985,2,54,"BHARMOUR",65.86,56.41,"ST",28768,3659,5,1,"Male","INC",10689,"THAKUR SINGH",19.31,"TULSI RAM","BJP","M",NA
"Himachal_Pradesh",6,1985,2,55,"LAHAUL AND SPITI",59.16,96.31,"ST",15175,8315,2,1,"Male","INC",8646,"DEVI SINGH",92.63,"SHIV CHAND THAKUR","IND","M",NA
"Himachal_Pradesh",6,1985,2,56,"KULU",70.69,61.67,"General",47448,8143,3,1,"Male","INC",20685,"RAJ KRISHAN GOUR",24.28,"CHANDER SAIN THAKUR","BJP","M",NA
"Himachal_Pradesh",6,1985,2,57,"BANJAR",75.56,50.64,"General",45437,567,4,1,"Male","INC",17383,"SATYA PARKASH THAKUR",1.65,"MAHESHWAR SINGH","BJP","M",NA
"Himachal_Pradesh",6,1985,2,58,"ANI",63.93,56.47,"SC",44614,3983,3,1,"Male","INC",16106,"ISHWAR DASS",13.97,"KHUB RAM","BJP","M",NA
"Himachal_Pradesh",6,1985,2,59,"KARSOG",66.72,54.38,"SC",32870,3385,3,1,"Male","BJP",11925,"JOGINDER PAL",15.44,"MANSHA RAM","INC","M",NA
"Himachal_Pradesh",6,1985,2,60,"CHACHIOT",74.6,50.63,"General",34306,1884,5,1,"Male","INC",12958,"SHIV LAL",7.36,"MOTI RAM","IND","M",NA
"Himachal_Pradesh",6,1985,2,61,"NACHAN",74.08,58.6,"SC",32341,5707,3,1,"Male","INC",14039,"TEK CHAND",23.82,"DILE RAM (MAHADEV)","BJP","M",NA
"Himachal_Pradesh",6,1985,2,62,"SUNDERNAGAR",66.44,54.24,"General",28359,1728,3,1,"Male","BJP",10220,"ROOP SINGH",9.17,"DHARM DUTT","INC","M",NA
"Himachal_Pradesh",6,1985,2,63,"BALH",74.95,46.12,"SC",36798,279,7,1,"Male","INC",12719,"PIRU RAM",1.01,"DAMODER DASS","BJP","M",NA
"Himachal_Pradesh",6,1985,2,64,"GOPALPUR",71.05,70.83,"General",36609,10837,2,1,"Male","INC",18423,"RANGILA RAM",41.67,"LEELA SHARMA","BJP","F",NA
"Himachal_Pradesh",6,1985,2,65,"DHARAMPUR",65.67,58.96,"General",35413,7690,5,1,"Male","INC",13713,"NATHA SINGH",33.07,"OM CHAND","BJP","M",NA
"Himachal_Pradesh",6,1985,2,66,"JOGINDER NAGAR",71.88,52.05,"General",34186,2715,5,1,"Male","IND",12790,"RATAN LAL",11.05,"GULAB SINGH","INC","M",NA
"Himachal_Pradesh",6,1985,2,67,"DARANG",70.27,66.93,"General",36879,8846,3,1,"Male","INC",17344,"KAUL SINGH",34.14,"DINA NATH","BJP","M",NA
"Himachal_Pradesh",6,1985,2,68,"MANDI",69.65,50.92,"General",34303,1282,6,1,"Male","INC",12166,"DURGA DUTT",5.37,"KANHYA LAL","BJP","M",NA
"Himachal_Pradesh",7,1990,2,1,"KINNAUR",72.45,59.41,"ST",41008,6466,4,1,"Male","BJP",17653,"THAKUR SEN NEGI",21.76,"GOPI CHAND NEGI","IND","M",NA
"Himachal_Pradesh",7,1990,2,2,"RAMPUR",64.63,65.13,"SC",44609,11856,4,1,"Male","INC",18777,"SINGHI RAM",41.12,"NINZOO RAM","IND","M",NA
"Himachal_Pradesh",7,1990,2,3,"ROHRU",66.73,89.06,"General",46445,24626,3,1,"Male","INC",27602,"VIRBHADRA SINGH",79.46,"SATYA DEV BUSHEHARI","JD","M",NA
"Himachal_Pradesh",7,1990,2,4,"JUBBAL-KOTKHAI",76.75,51.87,"General",40718,1486,3,1,"Male","JD",16209,"RAM LAL",4.75,"VIRBHADRA SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,5,"CHOPAL",67.38,69.56,"General",36534,10097,4,1,"Male","BJP",17124,"RADHA RAMAN SHASTRI",41.02,"YOGENDRA CHANDRA","INC","M",NA
"Himachal_Pradesh",7,1990,2,6,"KUMARSAIN",69.85,53.17,"General",43290,2186,4,1,"Male","BJP",16078,"BHAGAT RAM CHAUHAN",7.23,"JAI BIHARI LAL KHACHI","INC","M",NA
"Himachal_Pradesh",7,1990,2,7,"THEOG",76.61,51.32,"General",39638,804,2,1,"Female","INC",15586,"VIDYA STOKES",2.65,"KESHAV RAM KASHYAP","JD","M",NA
"Himachal_Pradesh",7,1990,2,8,"SIMLA",42.49,47.98,"General",62302,5844,7,1,"Male","BJP",12701,"SURESH BHARADWAJ",22.08,"RAKESH SINGHA","CPM","M",NA
"Himachal_Pradesh",7,1990,2,9,"KASUMPTI",56.55,72.26,"SC",50828,13277,4,1,"Male","BJP",20770,"ROOP DASS KASHYAP",46.19,"SHONKIA RAM KASHYAP","INC","M",NA
"Himachal_Pradesh",7,1990,2,10,"ARKI",59.27,67.24,"General",38518,10998,9,1,"Male","BJP",15350,"NAGIN CHANDER PAL",48.17,"AMAR CHAND PAL","INC","M",NA
"Himachal_Pradesh",7,1990,2,11,"DOON",73.25,46.17,"General",41324,7489,11,1,"Male","JD",13974,"CHAUDHARY LAJJA RAM",24.74,"LEKH RAM","INC","M",NA
"Himachal_Pradesh",7,1990,2,12,"NALAGARH",73.53,57.18,"General",47035,6346,5,1,"Male","INC",19774,"VIJAYANDRA SINGH",18.35,"KEHAR SINGH","JD","M",NA
"Himachal_Pradesh",7,1990,2,13,"KASAULI",50.2,56.65,"SC",39853,4032,8,1,"Male","BJP",11333,"SATYA PAL KAMBOJ",20.15,"RAGHU RAJ","INC","M",NA
"Himachal_Pradesh",7,1990,2,14,"SOLAN",57.1,47.09,"General",44193,2735,9,1,"Male","BJP",11882,"MAHENDER NATH SOFAT",10.84,"GIAN CHAND","INC","M",NA
"Himachal_Pradesh",7,1990,2,15,"PACHHAD",72.73,57.79,"SC",40460,5171,3,1,"Male","INC",17006,"GANGURAM MUSAFIR",17.57,"KALI DASS","BJP","M",NA
"Himachal_Pradesh",7,1990,2,16,"RAINKA",66.56,54.34,"SC",38253,2689,3,1,"Male","JD",13836,"ROOP SINGH",10.56,"PREM SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,17,"SHILLAI",77.84,45.79,"General",37522,3468,3,1,"Male","JD",13375,"JAGAT SINGH NEGI",11.87,"HARSHVARDHAN SINGH CHAUHAN","INC","M",NA
"Himachal_Pradesh",7,1990,2,18,"PAONTA DOON",79.62,53.14,"General",46675,5896,10,1,"Male","BJP",19750,"FATEH SINGH",15.86,"KUSH PARMAR","INC","M",NA
"Himachal_Pradesh",7,1990,2,19,"NAHAN",74.79,51.91,"General",40725,7294,8,1,"Female","JD",15810,"SHYAMA SHARMA",23.95,"AJAY BAHADUR SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,20,"KOTKEHLOOR",75.33,56.43,"General",43371,5591,8,1,"Male","CPI",18437,"K. K. KAUSHAL",17.11,"RAMLAL THAKUR","INC","M",NA
"Himachal_Pradesh",7,1990,2,21,"BILASPUR",70.47,61.44,"General",42288,7762,7,1,"Male","BJP",18309,"SADARAM THAKUR",26.05,"SHIV RAM","INC","M",NA
"Himachal_Pradesh",7,1990,2,22,"GHUMARWIN",67.36,52.36,"General",46318,5493,9,1,"Male","BJP",16336,"KARAMDEV DHARMANI",17.61,"KASHMIR SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,23,"GEHARWIN",69.48,53.97,"SC",42090,2951,7,1,"Male","BJP",15784,"RIKHI RAM KONDAL",10.09,"BEERU RAM KISORE","INC","M",NA
"Himachal_Pradesh",7,1990,2,24,"NADAUN",65.72,43.74,"General",42435,2338,11,1,"Male","INC",12198,"NARAIN CHAND PRASHAR",8.38,"BABU RAM MANDIAL","JD","M",NA
"Himachal_Pradesh",7,1990,2,25,"HAMIRPUR",63.76,60.81,"General",47856,8887,6,1,"Male","BJP",18554,"JAGDEV CHAND",29.13,"ANITA VERMA","IND","F",NA
"Himachal_Pradesh",7,1990,2,26,"BAMSAN",63.6,58.05,"General",44563,9319,8,1,"Male","BJP",16450,"LASHKARI RAM",32.88,"KARAM SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,27,"MEWA",65.97,65.65,"SC",48101,11924,5,1,"Male","BJP",20832,"ISHWAR DASS",37.58,"DHARAM SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,28,"NADAUNTA",64.72,61.77,"General",49092,8090,4,1,"Male","BJP",19626,"RAM RATTAN SHARMA",25.46,"MANJIT SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,29,"GAGRET",63.31,61.23,"SC",45956,7464,6,1,"Male","BJP",17815,"SADHU RAM",25.65,"KULDIP KUMAR","INC","M",NA
"Himachal_Pradesh",7,1990,2,30,"CHINTPURNI",61.14,45.33,"General",49138,2901,10,1,"Female","BJP",13619,"SUSHMA SHARMA",9.66,"HARI DUTT SHARMA","INC","M",NA
"Himachal_Pradesh",7,1990,2,31,"SANTOKGARH",66.63,52.37,"General",60862,8789,9,1,"Male","BJP",21240,"KASHMIRI LAL JOSHI",21.67,"VIJAY KUMAR JOSHI","INC","M",NA
"Himachal_Pradesh",7,1990,2,32,"UNA",66.89,53.88,"General",62665,7826,8,1,"Male","BJP",22585,"DESRAJ",18.67,"VIRENDER GAUTAM","INC","M",NA
"Himachal_Pradesh",7,1990,2,33,"KUTLEHAR",65.66,51.95,"General",46887,4006,7,1,"Male","JD",15994,"RANJIT SINGH",13.01,"RAM NATH SHARMA","INC","M",NA
"Himachal_Pradesh",7,1990,2,34,"NURPUR",74.44,52.62,"General",55855,3443,9,1,"Male","JD",21879,"KEWAL SINGH",8.28,"SAT MAHAJAN","INC","M",NA
"Himachal_Pradesh",7,1990,2,35,"GANGATH",66.6,68.3,"SC",46045,13599,6,1,"Male","BJP",20944,"DES RAJ",44.35,"GIRDHARI LAL","INC","M",NA
"Himachal_Pradesh",7,1990,2,36,"JAWALI",77.29,50.57,"General",49919,1721,7,1,"Male","INC",19508,"SUJAN SINGH PATHANIA",4.46,"RAJAN SUSHANT","BJP","M",NA
"Himachal_Pradesh",7,1990,2,37,"GULER",73.44,53.8,"General",38314,3041,5,1,"Male","BJP",15140,"HARBANS SINGH RANA",10.81,"CHANDER KUMAR","INC","M",NA
"Himachal_Pradesh",7,1990,2,38,"JASWAN",69.42,54.77,"General",37230,3119,6,1,"Male","BJP",14155,"KASHMIR SINGH RANA",12.07,"VIPLOVE THAKUR","INC","F",NA
"Himachal_Pradesh",7,1990,2,39,"PRAGPUR",73.57,63.04,"SC",43548,8838,7,1,"Male","BJP",20197,"VIRENDER KUMAR",27.59,"YOG RAJ","INC","M",NA
"Himachal_Pradesh",7,1990,2,40,"JAWALAMUKHI",69.35,66.38,"General",41600,12115,11,1,"Male","BJP",19152,"DHANI RAM",41.99,"SUSHIL CHAND RATTAN","INC","M",NA
"Himachal_Pradesh",7,1990,2,41,"THURAL",62.63,51.98,"General",38784,6896,10,1,"Male","JD",12626,"KANWAR DURGA CHAND",28.39,"ADITYA DEV CHAND","INC","M",NA
"Himachal_Pradesh",7,1990,2,42,"RAJGIR",64.29,54.04,"SC",38909,5656,7,1,"Male","BJP",13517,"ATMA RAM",22.61,"MILKH RAM GOMA","INC","M",NA
"Himachal_Pradesh",7,1990,2,43,"BAIJNATH",66.34,55.26,"General",44657,3795,8,1,"Male","BJP",16371,"DULO RAM",12.81,"SANT RAM","INC","M",NA
"Himachal_Pradesh",7,1990,2,44,"PALAMPUR",68.01,58.39,"General",45360,5962,9,1,"Male","BJP",18012,"SHANTA KUMAR",19.33,"BRIJ BIHARI LAL","INC","M",NA
"Himachal_Pradesh",7,1990,2,45,"SULAH",68.6,56.51,"General",38512,4266,5,1,"Male","BJP",14930,"SHANTA KUMAR",16.15,"MAN CHAND RANA","INC","M",NA
"Himachal_Pradesh",7,1990,2,46,"NAGROTA",72.77,53.51,"General",44547,4857,8,1,"Male","BJP",17346,"RAM CHAND BHATIA",14.98,"HARDYAL","INC","M",NA
"Himachal_Pradesh",7,1990,2,47,"SHAHPUR",69.56,55.37,"General",44477,4453,11,1,"Male","JD",17130,"VIJAI SINGH MANKOTIA",14.39,"AJIT PAL","INC","M",NA
"Himachal_Pradesh",7,1990,2,48,"DHARAMSALA",64.51,69.45,"General",41660,13663,11,1,"Male","BJP",18666,"KISHAN CHAND",50.84,"MOOL RAJ PADHA","INC","M",NA
"Himachal_Pradesh",7,1990,2,49,"KANGRA",69.54,73.9,"General",48119,16830,7,1,"Male","BJP",24729,"VIDYA SAGAR",50.3,"HARI KRISHAN CHAND","INC","M",NA
"Himachal_Pradesh",7,1990,2,50,"BHATTIYAT",61.89,61.94,"General",40751,7031,4,1,"Male","JD",15620,"SHIV KUMAR",27.88,"KULDIP SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,51,"BANIKHET",56.06,38.51,"General",55412,1498,7,1,"Male","BJP",11962,"GANDHARV SINGH",4.82,"ASHA KUMARI","INC","F",NA
"Himachal_Pradesh",7,1990,2,52,"RAJNAGAR",61.44,62.27,"SC",44768,7578,5,1,"Male","BJP",17127,"MOHAN LAL",27.55,"NAND KUMAR","INC","M",NA
"Himachal_Pradesh",7,1990,2,53,"CHAMBA",67.47,58.4,"General",45528,5749,5,1,"Male","BJP",17938,"KISHORI LAL",18.72,"SAGAR CHAND","INC","M",NA
"Himachal_Pradesh",7,1990,2,54,"BHARMOUR",67.93,62.84,"ST",36846,7621,5,1,"Male","BJP",15727,"TULSI RAM",30.45,"THAKUR SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,55,"LAHAUL AND SPITI",71.26,50.55,"ST",18134,1451,4,1,"Male","INC",6533,"PHUNCHOG RAI",11.23,"HISHE DOGIA","BJP","M",NA
"Himachal_Pradesh",7,1990,2,57,"BANJAR",73.26,50.77,"General",59382,5136,8,1,"Male","BJP",22084,"KARAN SINGH",11.81,"SATYA PRAKASH THAKUR","INC","M",NA
"Himachal_Pradesh",7,1990,2,58,"ANI",59.81,67.41,"SC",55575,12838,3,1,"Male","BJP",22407,"KHUB RAM",38.62,"DIWAN SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,59,"KARSOG",55.83,67.11,"SC",42317,11860,6,1,"Male","BJP",15855,"JOGINDER PAL",50.2,"MANSA RAM","INC","M",NA
"Himachal_Pradesh",7,1990,2,60,"CHACHIOT",70.73,41.56,"General",43047,5582,7,1,"Male","JD",12654,"MOTI RAM",18.33,"VIR SINGH","IND","M",NA
"Himachal_Pradesh",7,1990,2,61,"NACHAN",69.95,55.43,"SC",42126,4476,7,1,"Male","BJP",16334,"DILE RAM",15.19,"TEK CHAND","INC","M",NA
"Himachal_Pradesh",7,1990,2,62,"SUNDERNAGAR",71.4,62.87,"General",35147,7137,5,1,"Male","BJP",15778,"ROOP SINGH",28.44,"SHER SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,63,"BALH",73.36,66.46,"SC",49402,13188,6,1,"Male","BJP",24088,"DAMODAR DASS",36.39,"PIRU RAM","INC","M",NA
"Himachal_Pradesh",7,1990,2,64,"GOPALPUR",71.1,49.02,"General",48832,440,8,1,"Female","BJP",17021,"LEELA",1.27,"RANGILA RAM","INC","M",NA
"Himachal_Pradesh",7,1990,2,65,"DHARAMPUR",65.85,40.4,"General",44992,3722,5,1,"Male","IND",11970,"MAHENDER SINGH",12.56,"PRIYA BRAT","BJP","M",NA
"Himachal_Pradesh",7,1990,2,66,"JOGINDER NAGAR",64.99,54.19,"General",45215,4353,13,1,"Male","INC",15924,"GULAB SINGH",14.81,"RATTAN LAL","JD","M",NA
"Himachal_Pradesh",7,1990,2,67,"DARANG",71.49,53.72,"General",49415,3281,6,1,"Male","BJP",18980,"DINA NATH",9.29,"KAUL SINGH","INC","M",NA
"Himachal_Pradesh",7,1990,2,68,"MANDI",66.31,62.36,"General",47722,8890,6,1,"Male","BJP",19732,"KANHAIYA LAL",28.09,"DURGA DUTT THAKUR","INC","M",NA
"Himachal_Pradesh",8,1993,2,1,"KINNAUR",65.83,51.03,"ST",40923,882,4,1,"Male","INC",13746,"DEV RAJ NEGI",3.27,"THAKUR SEN NEGI","BJP","M",NA
"Himachal_Pradesh",8,1993,2,2,"RAMPUR",70.55,70.72,"SC",48340,14478,3,1,"Male","INC",24116,"SINGHI RAM",42.45,"NINZOO RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,3,"ROHRU",70.78,77.1,"General",49435,19946,5,1,"Male","INC",26976,"VIRBHADRA SINGH",57.01,"KHUSHI RAM BALNATH","BJP","M",NA
"Himachal_Pradesh",8,1993,2,4,"JUBBAL-KOTKHAI",71.28,68.93,"General",44260,16823,3,1,"Male","INC",21745,"RAM LAL",53.33,"RAJPAL SINGH CHAUHAN","IND","M",NA
"Himachal_Pradesh",8,1993,2,5,"CHOPAL",72.3,58.39,"General",39787,10306,4,1,"Male","IND",16796,"YOGENDRA CHANDRA",35.83,"KANWAR UDAY SINGH","INC","M",NA
"Himachal_Pradesh",8,1993,2,6,"KUMARSAIN",72.27,66.3,"General",45110,10625,2,1,"Male","INC",21612,"JAI BIHARI LAL KHACHI",32.59,"BHAGAT RAM CHAUHAN","BJP","M",NA
"Himachal_Pradesh",8,1993,2,7,"THEOG",81.91,52.02,"General",42452,1404,2,1,"Male","BJP",18088,"RAKESH VERMA",4.04,"VIDYA STOKES","INC","F",NA
"Himachal_Pradesh",8,1993,2,8,"SIMLA",59.89,33.77,"General",58614,159,7,1,"Male","CPM",11854,"RAKESH SINGHA",0.45,"HARBHAJAN SINGH BHAJJI","INC","M",NA
"Himachal_Pradesh",8,1993,2,9,"KASUMPTI",59.26,58.38,"SC",59799,6233,3,1,"Male","INC",20688,"CHARANJIV LAL KASHYAP",17.59,"ROUP DASS KASHYAP","BJP","M",NA
"Himachal_Pradesh",8,1993,2,10,"ARKI",67.94,59.21,"General",42454,5727,6,1,"Male","INC",17077,"DHARAM PAL",19.86,"NAGIN CHANDER PAL","BJP","M",NA
"Himachal_Pradesh",8,1993,2,11,"DOON",77.2,38.27,"General",49492,563,9,1,"Male","INC",14622,"LAJJA RAM",1.47,"RAM PARTAP CHANDEL","IND","M",NA
"Himachal_Pradesh",8,1993,2,12,"NALAGARH",76.78,46.03,"General",50846,5696,7,1,"Male","INC",17969,"VIJYENDRA SINGH",14.59,"KEHAR SINGH","BJP","M",NA
"Himachal_Pradesh",8,1993,2,13,"KASAULI",65.7,58.1,"SC",43881,5794,4,1,"Male","INC",16750,"RAGHU RAJ",20.1,"VIRENDER KASHYAP","BJP","M",NA
"Himachal_Pradesh",8,1993,2,14,"SOLAN",71.59,64.39,"General",50283,11594,11,1,"Female","INC",23177,"KRISHNA MOHINI",32.21,"MOHINDER NATH SOFAT","BJP","M",NA
"Himachal_Pradesh",8,1993,2,15,"PACHHAD",75.72,57.49,"SC",43695,6372,4,1,"Male","INC",19021,"GANGU RAM MUSAFIR",19.26,"RAM PARKASH","BJP","M",NA
"Himachal_Pradesh",8,1993,2,16,"RAINKA",70.28,55.52,"SC",39724,3714,5,1,"Male","INC",15500,"PREM SINGH",13.3,"MOHAN LAL AZAD","BJP","M",NA
"Himachal_Pradesh",8,1993,2,17,"SHILLAI",77.78,60.91,"General",40302,6838,2,1,"Male","INC",19092,"HARSH VARDHAN",21.81,"JAGAT SINGH NEGI","BJP","M",NA
"Himachal_Pradesh",8,1993,2,18,"PAONTA DOON",81.14,49.25,"General",53149,5590,5,1,"Male","INC",21238,"RATTAN SINGH",12.96,"FATEH SINGH","BJP","M",NA
"Himachal_Pradesh",8,1993,2,19,"NAHAN",74.34,48.62,"General",44050,6852,6,1,"Male","INC",15922,"KUSH PARMAR",20.93,"SHYAM SHARMA","JD","F",NA
"Himachal_Pradesh",8,1993,2,20,"KOTKEHLOOR",77.94,52.43,"General",46460,8740,6,1,"Male","INC",18985,"RAM LAL THAKUR",24.14,"KRISHAN KUMAR KAUSHAL","CPI","M",NA
"Himachal_Pradesh",8,1993,2,21,"BILASPUR",72.99,51.87,"General",46229,2226,10,1,"Male","BJP",17500,"JAGAT PRAKASH NADDA",6.6,"BABU RAM GAUTAM","INC","M",NA
"Himachal_Pradesh",8,1993,2,22,"GHUMARWIN",72.12,56.45,"General",50602,5584,5,1,"Male","INC",20603,"KASHMIR SINGH",15.3,"KARAM DEV DHARMANI","BJP","M",NA
"Himachal_Pradesh",8,1993,2,23,"GEHARWIN",73.95,59.83,"SC",46571,7300,5,1,"Male","INC",20604,"BEERU RAM KISHORE",21.2,"KONDAL RIHI RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,24,"NADAUN",66.64,49.77,"General",46952,1065,11,1,"Male","INC",15571,"NARAIN CHAND PRASHAR",3.4,"RAGHUBIR SINGH","BJP","M",NA
"Himachal_Pradesh",8,1993,2,25,"HAMIRPUR",70.3,50.04,"General",49919,1146,7,1,"Male","BJP",17559,"JAGDEV CHAND",3.27,"ANITA VERMA","INC","F",NA
"Himachal_Pradesh",8,1993,2,26,"BAMSAN",62.59,46.24,"General",47188,215,13,1,"Male","INC",13657,"KULDEEP SINGH PATHANIA",0.73,"LASHKARI RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,27,"MEWA",67.96,49.63,"SC",50796,447,6,1,"Male","BJP",17134,"ISHWAR DASS DHIMAN",1.29,"NEERAJ KUMAR","INC","M",NA
"Himachal_Pradesh",8,1993,2,28,"NADAUNTA",67.39,33.57,"General",52256,171,10,1,"Male","IND",11821,"MANJIT SINGH",0.49,"RAM RATTAN SHARMA","BJP","M",NA
"Himachal_Pradesh",8,1993,2,29,"GAGRET",63.33,58.92,"SC",48400,7188,4,1,"Male","INC",18059,"KULDEEP KUMAR",23.45,"SADHU RAM","BJP","M",NA
"Himachal_Pradesh",8,1993,2,30,"CHINTPURNI",66.28,42.22,"General",50238,5813,8,1,"Male","IND",14060,"HARI DATT",17.46,"GANESH DATT BHARWAL","INC","M",NA
