"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Himachal_Pradesh",2007,33,"KUTLEHAR","GEN","VIRENDER KANWAR","BJP",24677,1,53.94
"Himachal_Pradesh",2007,33,"KUTLEHAR","GEN","RAM NATH SHARMA","INC",17734,2,38.76
"Himachal_Pradesh",2007,33,"KUTLEHAR","GEN","ROSHAN LAL (RETD PRINCIPAL)","BSP",2640,3,5.77
"Himachal_Pradesh",2007,33,"KUTLEHAR","GEN","RAVINDER KUMAR GARG","LJP",701,4,1.53
"Himachal_Pradesh",2007,34,"NURPUR","GEN","RAKESH PATHANIA","IND",29128,1,44.58
"Himachal_Pradesh",2007,34,"NURPUR","GEN","AJAY MAHAJAN","INC",24963,2,38.2
"Himachal_Pradesh",2007,34,"NURPUR","GEN","KEWAL SINGH PATHANIA","BSP",6570,3,10.05
"Himachal_Pradesh",2007,34,"NURPUR","GEN","MALVIKA PATHANIA","BJP",4003,4,6.13
"Himachal_Pradesh",2007,34,"NURPUR","GEN","CHHAJU RAM","IND",345,5,0.53
"Himachal_Pradesh",2007,34,"NURPUR","GEN","NARENDAR KUMAR","LJP",335,6,0.51
"Himachal_Pradesh",2007,35,"GANGATH","SC","DES RAJ","BJP",24520,1,46.3
"Himachal_Pradesh",2007,35,"GANGATH","SC","ANITA KUMARI","IND",23830,2,44.99
"Himachal_Pradesh",2007,35,"GANGATH","SC","NB./SUB. HANS RAJ","BSP",4612,3,8.71
"Himachal_Pradesh",2007,36,"JAWALI","GEN","RAJAN SUSHANT","BJP",26729,1,48.07
"Himachal_Pradesh",2007,36,"JAWALI","GEN","SUJAN SINGH PATHANIA","INC",21548,2,38.75
"Himachal_Pradesh",2007,36,"JAWALI","GEN","VICKY (RAJAN MANKOTIA)","BSP",3229,3,5.81
"Himachal_Pradesh",2007,36,"JAWALI","GEN","DILABER SINGH CHHOTU","IND",2665,4,4.79
"Himachal_Pradesh",2007,36,"JAWALI","GEN","ASHOK KUMAR SOMAL","IND",1433,5,2.58
"Himachal_Pradesh",2007,37,"GULER","GEN","NEERAJ BHARTI","INC",21500,1,49.75
"Himachal_Pradesh",2007,37,"GULER","GEN","HARBANS SINGH","BJP",17499,2,40.49
"Himachal_Pradesh",2007,37,"GULER","GEN","BHIKHAM SINGH","BSP",3616,3,8.37
"Himachal_Pradesh",2007,37,"GULER","GEN","OM PARKASH","IND",599,4,1.39
"Himachal_Pradesh",2007,38,"JASWAN","GEN","NIKHIL RAJOUR (MANU SHARMA)","INC",17692,1,46.34
"Himachal_Pradesh",2007,38,"JASWAN","GEN","BIKRAM SINGH","BJP",17574,2,46.03
"Himachal_Pradesh",2007,38,"JASWAN","GEN","HARI OM","BSP",2912,3,7.63
"Himachal_Pradesh",2007,39,"PRAGPUR","SC","YOG RAJ","INC",21253,1,49.13
"Himachal_Pradesh",2007,39,"PRAGPUR","SC","NAVEEN DHIMAN","BJP",20911,2,48.34
"Himachal_Pradesh",2007,39,"PRAGPUR","SC","RAJINDER KUMAR","BSP",1091,3,2.52
"Himachal_Pradesh",2007,40,"JAWALAMUKHI","GEN","RAMESH CHAND","BJP",22562,1,48.49
"Himachal_Pradesh",2007,40,"JAWALAMUKHI","GEN","SANJAY RATTAN","IND",17798,2,38.25
"Himachal_Pradesh",2007,40,"JAWALAMUKHI","GEN","ROOMA KOUNDAL","INC",4441,3,9.55
"Himachal_Pradesh",2007,40,"JAWALAMUKHI","GEN","RAMESH CHAND KHOULA","BSP",1292,4,2.78
"Himachal_Pradesh",2007,40,"JAWALAMUKHI","GEN","PARTAP SINGH RANA","LJP",433,5,0.93
"Himachal_Pradesh",2007,41,"THURAL","GEN","RAVINDER SINGH","BJP",18627,1,47.59
"Himachal_Pradesh",2007,41,"THURAL","GEN","JAGDISH CHAND SAPEHIA","IND",11985,2,30.62
"Himachal_Pradesh",2007,41,"THURAL","GEN","SANJAY RANA","INC",4075,3,10.41
"Himachal_Pradesh",2007,41,"THURAL","GEN","CHAMELI","BSP",1976,4,5.05
"Himachal_Pradesh",2007,41,"THURAL","GEN","KHUSHI RAM BHURIA","LJP",1091,5,2.79
"Himachal_Pradesh",2007,41,"THURAL","GEN","NAVIN CHAND KATOCH","IND",838,6,2.14
"Himachal_Pradesh",2007,41,"THURAL","GEN","GIAN CHAND","SP",293,7,0.75
"Himachal_Pradesh",2007,41,"THURAL","GEN","VIJAY KUMAR","IND",258,8,0.66
"Himachal_Pradesh",2007,42,"RAJGIR","SC","ATMA RAM","BJP",18829,1,49.25
"Himachal_Pradesh",2007,42,"RAJGIR","SC","DR. MILKHI RAM GOMA","INC",17611,2,46.07
"Himachal_Pradesh",2007,42,"RAJGIR","SC","VIDYA DEVI","BSP",1200,3,3.14
"Himachal_Pradesh",2007,42,"RAJGIR","SC","SHER SINGH","LJP",588,4,1.54
"Himachal_Pradesh",2007,43,"BAIJNATH","GEN","SUDHIR SHARMA","INC",19921,1,44.44
"Himachal_Pradesh",2007,43,"BAIJNATH","GEN","DULO RAM","BJP",16666,2,37.18
"Himachal_Pradesh",2007,43,"BAIJNATH","GEN","SURESH KUMAR","BSP",4131,3,9.22
"Himachal_Pradesh",2007,43,"BAIJNATH","GEN","DHANI RAM THAKUR","IND",2870,4,6.4
"Himachal_Pradesh",2007,43,"BAIJNATH","GEN","AKSHAY JASROTIA","IND",612,5,1.37
"Himachal_Pradesh",2007,43,"BAIJNATH","GEN","VYAS DEV MEHRA","IND",443,6,0.99
"Himachal_Pradesh",2007,43,"BAIJNATH","GEN","SURESH RANA","NCP",105,7,0.23
"Himachal_Pradesh",2007,43,"BAIJNATH","GEN","GIAN CHAND THAKUR","LJP",79,8,0.18
"Himachal_Pradesh",2007,44,"PALAMPUR","GEN","PARVEEN KUMAR","BJP",25121,1,50.14
"Himachal_Pradesh",2007,44,"PALAMPUR","GEN","BRIJ BEHARI LAL BUTAIL","INC",22533,2,44.98
"Himachal_Pradesh",2007,44,"PALAMPUR","GEN","VINOD KUMAR","BSP",1676,3,3.35
"Himachal_Pradesh",2007,44,"PALAMPUR","GEN","DHANI RAM","IND",441,4,0.88
"Himachal_Pradesh",2007,44,"PALAMPUR","GEN","RAMESH BHAU","SP",220,5,0.44
"Himachal_Pradesh",2007,44,"PALAMPUR","GEN","KESAR SINGH","LJP",107,6,0.21
"Himachal_Pradesh",2007,45,"SULAH","GEN","VIPIN SINGH PARMAR","BJP",19375,1,48.57
"Himachal_Pradesh",2007,45,"SULAH","GEN","JAGJIWAN PAUL","INC",18376,2,46.06
"Himachal_Pradesh",2007,45,"SULAH","GEN","CHARAN DEV SINGH GULERIA","BSP",776,3,1.95
"Himachal_Pradesh",2007,45,"SULAH","GEN","LEKH RAJ","LJP",606,4,1.52
"Himachal_Pradesh",2007,45,"SULAH","GEN","SATPAL SINGH","CPM",400,5,1
"Himachal_Pradesh",2007,45,"SULAH","GEN","SURESH CHANDER","SP",218,6,0.55
"Himachal_Pradesh",2007,45,"SULAH","GEN","RAMESH PATHANIA","IND",143,7,0.36
"Himachal_Pradesh",2007,46,"NAGROTA","GEN","G. S. BALI","INC",28381,1,53.62
"Himachal_Pradesh",2007,46,"NAGROTA","GEN","MANGAL SINGH CHAUDHARY","BJP",22630,2,42.75
"Himachal_Pradesh",2007,46,"NAGROTA","GEN","BHAG SINGH CHAUDHARY","BSP",991,3,1.87
"Himachal_Pradesh",2007,46,"NAGROTA","GEN","DEEPAK SHARMA","LJP",930,4,1.76
"Himachal_Pradesh",2007,47,"SHAHPUR","GEN","SARVEEN CHOUDHARY","BJP",25174,1,49.1
"Himachal_Pradesh",2007,47,"SHAHPUR","GEN","ONKAR SINGH","BSP",16143,2,31.48
"Himachal_Pradesh",2007,47,"SHAHPUR","GEN","KEWAL PATHANIA","INC",7225,3,14.09
"Himachal_Pradesh",2007,47,"SHAHPUR","GEN","BALBIR CHOUDHARY","IND",2119,4,4.13
"Himachal_Pradesh",2007,47,"SHAHPUR","GEN","POURUSH KUMAR","LJP",613,5,1.2
"Himachal_Pradesh",2007,48,"DHARAMSALA","GEN","KISHAN KAPOOR","BJP",20362,1,44.16
"Himachal_Pradesh",2007,48,"DHARAMSALA","GEN","CHANDRESH KUMARI","INC",12746,2,27.64
"Himachal_Pradesh",2007,48,"DHARAMSALA","GEN","MAJOR VIJAI SINGH MANKOTIA","BSP",11331,3,24.58
"Himachal_Pradesh",2007,48,"DHARAMSALA","GEN","KAPOOR SINGH SAPAHYA","CPM",1096,4,2.38
"Himachal_Pradesh",2007,48,"DHARAMSALA","GEN","BIMAL","APP",571,5,1.24
"Himachal_Pradesh",2007,49,"KANGRA","GEN","SANJAY CHAUDHARY","BSP",19017,1,35.2
"Himachal_Pradesh",2007,49,"KANGRA","GEN","CHAUDHARY SURENDER KAKU","INC",17708,2,32.78
"Himachal_Pradesh",2007,49,"KANGRA","GEN","CHAUDHARY VIDYA SAGAR","BJP",14673,3,27.16
"Himachal_Pradesh",2007,49,"KANGRA","GEN","AMAN GULERIA","CPI",819,4,1.52
"Himachal_Pradesh",2007,49,"KANGRA","GEN","CHAUDHARY DEVI LAL","LJP",742,5,1.37
"Himachal_Pradesh",2007,49,"KANGRA","GEN","CHAUDHARY BANARSI DASS","IND",558,6,1.03
"Himachal_Pradesh",2007,49,"KANGRA","GEN","AMAR SINGH","ABHM",505,7,0.93
"Himachal_Pradesh",2007,50,"BHATTIYAT","GEN","KULDEEP SINGH PATHANIA","INC",16746,1,37.61
"Himachal_Pradesh",2007,50,"BHATTIYAT","GEN","BHUPINDER SINGH CHAUHAN","BJP",16421,2,36.88
"Himachal_Pradesh",2007,50,"BHATTIYAT","GEN","BIKRAM SINGH JARYAL","IND",10474,3,23.52
"Himachal_Pradesh",2007,50,"BHATTIYAT","GEN","KALU RAM","BSP",884,4,1.99
"Himachal_Pradesh",2007,51,"BANIKHET","GEN","RENU CHADHA","BJP",28310,1,48.9
"Himachal_Pradesh",2007,51,"BANIKHET","GEN","ASHA KUMARI","INC",26245,2,45.33
"Himachal_Pradesh",2007,51,"BANIKHET","GEN","LOKI NAND SHARMA","BSP",3339,3,5.77
"Himachal_Pradesh",2007,52,"RAJNAGAR","SC","SURINDER BHARDWAJ","INC",23596,1,47.87
"Himachal_Pradesh",2007,52,"RAJNAGAR","SC","MOHAN LAL","BJP",21774,2,44.18
"Himachal_Pradesh",2007,52,"RAJNAGAR","SC","RAM DASS","IND",2368,3,4.8
"Himachal_Pradesh",2007,52,"RAJNAGAR","SC","KARAM SINGH","LJP",849,4,1.72
"Himachal_Pradesh",2007,52,"RAJNAGAR","SC","DINESH KUMAR","BSP",702,5,1.42
"Himachal_Pradesh",2007,53,"CHAMBA","GEN","BAL KRISHAN CHAUHAN","BJP",26705,1,57.42
"Himachal_Pradesh",2007,53,"CHAMBA","GEN","PAWAN NAYYAR","INC",18048,2,38.8
"Himachal_Pradesh",2007,53,"CHAMBA","GEN","VINEET PURI","BSP",960,3,2.06
"Himachal_Pradesh",2007,53,"CHAMBA","GEN","NAND LAL","LJP",798,4,1.72
"Himachal_Pradesh",2007,54,"BHARMOUR","ST","TULSI RAM","BJP",18420,1,48.14
"Himachal_Pradesh",2007,54,"BHARMOUR","ST","THAKAR SINGH","INC",18404,2,48.1
"Himachal_Pradesh",2007,54,"BHARMOUR","ST","BALBIR KUMAR","BSP",559,3,1.46
"Himachal_Pradesh",2007,54,"BHARMOUR","ST","MUNISH KUMAR","IND",536,4,1.4
"Himachal_Pradesh",2007,54,"BHARMOUR","ST","CHANDU LAL","IND",346,5,0.9
"Himachal_Pradesh",2007,55,"LAHAUL AND SPITI","ST","DR. RAM LAL MARKANDA","BJP",9117,1,54.29
"Himachal_Pradesh",2007,55,"LAHAUL AND SPITI","ST","PHUNCHOG RAI","INC",6951,2,41.39
"Himachal_Pradesh",2007,55,"LAHAUL AND SPITI","ST","BIR SINGH","BSP",726,3,4.32
"Himachal_Pradesh",2007,56,"KULU","GEN","GOVIND SINGH THAKUR","BJP",28925,1,40.75
"Himachal_Pradesh",2007,56,"KULU","GEN","DHARAMVIR DHAMI","BSP",23892,2,33.66
"Himachal_Pradesh",2007,56,"KULU","GEN","RAJ KRISHAN GOUR","INC",18156,3,25.58
"Himachal_Pradesh",2007,57,"BANJAR","GEN","KHIMI RAM","BJP",25037,1,34.54
"Himachal_Pradesh",2007,57,"BANJAR","GEN","SATYA PARKASH THAKUR","INC",24805,2,34.22
"Himachal_Pradesh",2007,57,"BANJAR","GEN","KARAN SINGH","BSP",19635,3,27.09
"Himachal_Pradesh",2007,57,"BANJAR","GEN","NARAYAN SINGH","CPM",1334,4,1.84
"Himachal_Pradesh",2007,57,"BANJAR","GEN","DHALE RAM","LJP",602,5,0.83
"Himachal_Pradesh",2007,57,"BANJAR","GEN","RAMESHWARI SHARMA","IND",550,6,0.76
"Himachal_Pradesh",2007,57,"BANJAR","GEN","RAKESH VAIDYA","IND",518,7,0.71
"Himachal_Pradesh",2007,58,"ANI","SC","KISHORI LAL","BJP",27341,1,47.09
"Himachal_Pradesh",2007,58,"ANI","SC","ISHWAR DASS","INC",25892,2,44.6
"Himachal_Pradesh",2007,58,"ANI","SC","RAMESH CHAND","CPM",3323,3,5.72
"Himachal_Pradesh",2007,58,"ANI","SC","GURMEL SINGH","BSP",1503,4,2.59
"Himachal_Pradesh",2007,59,"KARSOG","SC","HIRA LAL","IND",19609,1,39.2
"Himachal_Pradesh",2007,59,"KARSOG","SC","MANSA RAM","BJP",14082,2,28.15
"Himachal_Pradesh",2007,59,"KARSOG","SC","MAST RAM","INC",13944,3,27.88
"Himachal_Pradesh",2007,59,"KARSOG","SC","BHIM SINGH","BSP",1275,4,2.55
"Himachal_Pradesh",2007,59,"KARSOG","SC","RAJ KUMAR","CPI",1107,5,2.21
"Himachal_Pradesh",2007,60,"CHACHIOT","GEN","JAI RAM THAKUR","BJP",27102,1,50.19
"Himachal_Pradesh",2007,60,"CHACHIOT","GEN","SHIV LAL","INC",23917,2,44.29
"Himachal_Pradesh",2007,60,"CHACHIOT","GEN","JAGDISH THAKUR","CPM",1675,3,3.1
"Himachal_Pradesh",2007,60,"CHACHIOT","GEN","JAGDISH REDDY","BSP",1304,4,2.41
"Himachal_Pradesh",2007,61,"NACHAN","SC","DILE RAM","BJP",29228,1,54.88
"Himachal_Pradesh",2007,61,"NACHAN","SC","TEK CHAND DOGRA","INC",21640,2,40.63
"Himachal_Pradesh",2007,61,"NACHAN","SC","ROSHAN LAL THUKRAL","BSP",1908,3,3.58
"Himachal_Pradesh",2007,61,"NACHAN","SC","CHET RAM CHAUHAN","SP",483,4,0.91
"Himachal_Pradesh",2007,62,"SUNDERNAGAR","GEN","ROOP SINGH","BJP",19056,1,49.34
"Himachal_Pradesh",2007,62,"SUNDERNAGAR","GEN","SOHAN LAL THAKUR","INC",16698,2,43.24
"Himachal_Pradesh",2007,62,"SUNDERNAGAR","GEN","SATYA PAL GAUTAM","BSP",2244,3,5.81
"Himachal_Pradesh",2007,62,"SUNDERNAGAR","GEN","BALI RAM","IND",623,4,1.61
"Himachal_Pradesh",2007,63,"BALH","SC","PRAKASH CHAUDHARY","INC",24941,1,40.71
"Himachal_Pradesh",2007,63,"BALH","SC","DAMODAR DASS","BJP",22653,2,36.97
"Himachal_Pradesh",2007,63,"BALH","SC","MAHANT RAM CHAUDHARY","BSP",12599,3,20.56
"Himachal_Pradesh",2007,63,"BALH","SC","RAMESH CHAND","IND",489,4,0.8
"Himachal_Pradesh",2007,63,"BALH","SC","DEV KANT","LJP",334,5,0.55
"Himachal_Pradesh",2007,63,"BALH","SC","SANT RAM","BHBP",252,6,0.41
"Himachal_Pradesh",2007,64,"GOPALPUR","GEN","INDER SINGH","BJP",28898,1,55.22
"Himachal_Pradesh",2007,64,"GOPALPUR","GEN","RANGILA RAM RAO","INC",21350,2,40.8
"Himachal_Pradesh",2007,64,"GOPALPUR","GEN","SUSHEELA KUMARI","BSP",1130,3,2.16
"Himachal_Pradesh",2007,64,"GOPALPUR","GEN","SANJEEV KUMAR","IND",518,4,0.99
"Himachal_Pradesh",2007,64,"GOPALPUR","GEN","HUKAM CHAND","SP",285,5,0.54
"Himachal_Pradesh",2007,64,"GOPALPUR","GEN","MAHESHWAR SINGH","LJP",153,6,0.29
"Himachal_Pradesh",2007,65,"DHARAMPUR","GEN","MAHENDER SINGH","BJP",23090,1,50.66
"Himachal_Pradesh",2007,65,"DHARAMPUR","GEN","CHANDER SHEKHAR","INC",13252,2,29.08
"Himachal_Pradesh",2007,65,"DHARAMPUR","GEN","NATHA SINGH","IND",5544,3,12.16
"Himachal_Pradesh",2007,65,"DHARAMPUR","GEN","NANAK CHAND","BSP",2613,4,5.73
"Himachal_Pradesh",2007,65,"DHARAMPUR","GEN","HARNAM SINGH","IND",412,5,0.9
"Himachal_Pradesh",2007,65,"DHARAMPUR","GEN","SAJU RAM","LJP",396,6,0.87
"Himachal_Pradesh",2007,65,"DHARAMPUR","GEN","DES RAJ","IND",270,7,0.59
"Himachal_Pradesh",2007,66,"JOGINDER NAGAR","GEN","GULAB SINGH","BJP",26926,1,54.05
"Himachal_Pradesh",2007,66,"JOGINDER NAGAR","GEN","THAKUR SURENDER PAUL","INC",19923,2,39.99
"Himachal_Pradesh",2007,66,"JOGINDER NAGAR","GEN","RAKESH BHARDWAJ","BSP",1894,3,3.8
"Himachal_Pradesh",2007,66,"JOGINDER NAGAR","GEN","RAJENDER KUMAR","LJP",1075,4,2.16
"Himachal_Pradesh",2007,67,"DARANG","GEN","KAUL SINGH","INC",30098,1,48.73
"Himachal_Pradesh",2007,67,"DARANG","GEN","JAWAHAR LAL THAKUR","BJP",28192,2,45.64
"Himachal_Pradesh",2007,67,"DARANG","GEN","UTTAM SINGH CHAUHAN","BSP",1670,3,2.7
"Himachal_Pradesh",2007,67,"DARANG","GEN","PARAM DEV","NCP",852,4,1.38
"Himachal_Pradesh",2007,67,"DARANG","GEN","TEJ RAM","BHBP",525,5,0.85
"Himachal_Pradesh",2007,67,"DARANG","GEN","GURU SHARAN SINGH","LJP",432,6,0.7
"Himachal_Pradesh",2007,68,"MANDI","GEN","ANIL KUMAR","INC",22808,1,45.86
"Himachal_Pradesh",2007,68,"MANDI","GEN","DURGA DATT","BJP",20064,2,40.34
"Himachal_Pradesh",2007,68,"MANDI","GEN","RAJINDER MOHAN","BSP",4590,3,9.23
"Himachal_Pradesh",2007,68,"MANDI","GEN","HARISH CHANDER","IND",1631,4,3.28
"Himachal_Pradesh",2007,68,"MANDI","GEN","KANHIYA LAL","IND",316,5,0.64
"Himachal_Pradesh",2007,68,"MANDI","GEN","NEELAM","LJP",199,6,0.4
"Himachal_Pradesh",2007,68,"MANDI","GEN","MURARI LAL","BHBP",127,7,0.26
"Himachal_Pradesh",2012,1,"CHURAH","SC","HANS RAJ","BJP",24978,1,51.45
"Himachal_Pradesh",2012,1,"CHURAH","SC","SURINDER BHARDWAJ","INC",22767,2,46.9
"Himachal_Pradesh",2012,1,"CHURAH","SC","KISHAN CHAND","BSP",799,3,1.65
"Himachal_Pradesh",2012,2,"BHARMOUR","ST","KISHORI LAL","BSP",817,4,1.7
"Himachal_Pradesh",2012,2,"BHARMOUR","ST","JIA LAL","BJP",21284,2,44.16
"Himachal_Pradesh",2012,2,"BHARMOUR","ST","MADAN LAL BARYAL","NCP",454,5,0.94
"Himachal_Pradesh",2012,2,"BHARMOUR","ST","THAKUR SINGH BHARMOURI","INC",24751,1,51.35
"Himachal_Pradesh",2012,2,"BHARMOUR","ST","MAHINDER SINGH","IND",893,3,1.85
"Himachal_Pradesh",2012,3,"CHAMBA","GEN","C.L.THAKUR","IND",354,7,0.69
"Himachal_Pradesh",2012,3,"CHAMBA","GEN","ANITA THAKUR","IND",388,6,0.76
"Himachal_Pradesh",2012,3,"CHAMBA","GEN","RAJ SINGH","IND",10813,3,21.19
"Himachal_Pradesh",2012,3,"CHAMBA","GEN","B. K. CHAUHAN","BJP",19714,1,38.64
"Himachal_Pradesh",2012,3,"CHAMBA","GEN","RUMESH KUMAR","SP",181,8,0.35
"Himachal_Pradesh",2012,3,"CHAMBA","GEN","RATTAN CHAND","CPI",1310,4,2.57
"Himachal_Pradesh",2012,3,"CHAMBA","GEN","PAWAN NAYYAR","INC",17780,2,34.85
"Himachal_Pradesh",2012,3,"CHAMBA","GEN","NOORDEEN NOORANI","BSP",482,5,0.94
"Himachal_Pradesh",2012,4,"DALHOUSIE","GEN","TILAK RAJ","CPI",1310,3,2.84
"Himachal_Pradesh",2012,4,"DALHOUSIE","GEN","RENU","BJP",18176,2,39.41
"Himachal_Pradesh",2012,4,"DALHOUSIE","GEN","SHALENDER THAKUR","IND",828,4,1.8
"Himachal_Pradesh",2012,4,"DALHOUSIE","GEN","ASHA KUMARI","INC",25541,1,55.38
"Himachal_Pradesh",2012,4,"DALHOUSIE","GEN","PARAS RAM","BSP",268,5,0.58
"Himachal_Pradesh",2012,5,"BHATTIYAT","GEN","BIKRAM SINGH JARYAL","BJP",18098,1,37.75
"Himachal_Pradesh",2012,5,"BHATTIYAT","GEN","BHUPINDER SINGH CHAUHAN","IND",9870,3,20.59
"Himachal_Pradesh",2012,5,"BHATTIYAT","GEN","SUDESH KUMARI","CPM",960,4,2
"Himachal_Pradesh",2012,5,"BHATTIYAT","GEN","SUSHIL KUMAR DHIMAN","IND",549,5,1.15
"Himachal_Pradesh",2012,5,"BHATTIYAT","GEN","KALU RAM","BSP",482,6,1.01
"Himachal_Pradesh",2012,5,"BHATTIYAT","GEN","KULDEEP SINGH PATHANIA","INC",17987,2,37.52
"Himachal_Pradesh",2012,6,"NURPUR","GEN","AJAY MAHAJAN","INC",26546,1,46.35
"Himachal_Pradesh",2012,6,"NURPUR","GEN","SALI RAM","BSP",346,4,0.6
"Himachal_Pradesh",2012,6,"NURPUR","GEN","RANBIR SINGH NIKKA","BJP",6868,3,11.99
"Himachal_Pradesh",2012,6,"NURPUR","GEN","N.S PATHANIA (COL. RETD.)","HiSP",338,5,0.59
"Himachal_Pradesh",2012,6,"NURPUR","GEN","RAKESH PATHANIA","IND",23179,2,40.47
"Himachal_Pradesh",2012,7,"INDORA","SC","KAMAL KISHOR","INC",14055,2,26.3
"Himachal_Pradesh",2012,7,"INDORA","SC","MANOHAR DHIMAN","IND",21424,1,40.1
"Himachal_Pradesh",2012,7,"INDORA","SC","TILAK RAJ","NCP",734,6,1.37
"Himachal_Pradesh",2012,7,"INDORA","SC","REETA DEVI","BJP",11624,3,21.76
"Himachal_Pradesh",2012,7,"INDORA","SC","MALENDER RAJAN","IND",3944,4,7.38
"Himachal_Pradesh",2012,7,"INDORA","SC","PIARA SINGH","BSP",1181,5,2.21
"Himachal_Pradesh",2012,7,"INDORA","SC","SUKHBINDER KUMAR","BHBP",469,7,0.88
"Himachal_Pradesh",2012,8,"FATEHPUR","GEN","SUDHA SUSHANT","IND",9335,3,18.34
"Himachal_Pradesh",2012,8,"FATEHPUR","GEN","SUJAN SINGH PATHANIA","INC",18662,1,36.67
"Himachal_Pradesh",2012,8,"FATEHPUR","GEN","BALDEV THAKUR","BJP",11445,2,22.49
"Himachal_Pradesh",2012,8,"FATEHPUR","GEN","PAWAN SINGH","IND",331,8,0.65
"Himachal_Pradesh",2012,8,"FATEHPUR","GEN","RAMESH DUTT (BHOLA)","IND",345,7,0.68
"Himachal_Pradesh",2012,8,"FATEHPUR","GEN","PANKAJ SHARMA (HAPPY)","IND",4992,4,9.81
"Himachal_Pradesh",2012,8,"FATEHPUR","GEN","OM PARKASH","BSP",4984,5,9.79
"Himachal_Pradesh",2012,8,"FATEHPUR","GEN","DR. ASHOK KUMAR SOMAL","IND",804,6,1.58
"Himachal_Pradesh",2012,9,"JAWALI","GEN","NEERAJ BHARTI","INC",23798,1,41.56
"Himachal_Pradesh",2012,9,"JAWALI","GEN","ARJAN SINGH","BJP",19364,2,33.82
"Himachal_Pradesh",2012,9,"JAWALI","GEN","SANJAY KUMAR GULERIA","IND",10924,3,19.08
"Himachal_Pradesh",2012,9,"JAWALI","GEN","SUSHIL SHARMA","IND",1221,4,2.13
"Himachal_Pradesh",2012,9,"JAWALI","GEN","RAVINDER SINGH","HLP",693,5,1.21
"Himachal_Pradesh",2012,9,"JAWALI","GEN","RAVI KUMAR","BSP",493,6,0.86
"Himachal_Pradesh",2012,9,"JAWALI","GEN","AMAN KUMAR","NCP",315,7,0.55
"Himachal_Pradesh",2012,9,"JAWALI","GEN","PARBHAT SINGH","IND",280,8,0.49
"Himachal_Pradesh",2012,9,"JAWALI","GEN","KULDEEP SINGH JARYAL","HiSP",169,9,0.3
"Himachal_Pradesh",2012,10,"DEHRA","GEN","RAVINDER SINGH","BJP",24463,1,52.02
"Himachal_Pradesh",2012,10,"DEHRA","GEN","RAJ KUMAR","AITC",326,10,0.69
"Himachal_Pradesh",2012,10,"DEHRA","GEN","DURGESH","HLP",234,12,0.5
"Himachal_Pradesh",2012,10,"DEHRA","GEN","RAJINDER SINGH CHAWLA","IND",200,13,0.43
"Himachal_Pradesh",2012,10,"DEHRA","GEN","SULEKHA DEVI","SP",175,14,0.37
"Himachal_Pradesh",2012,10,"DEHRA","GEN","ASHWANI KUMAR","IND",288,11,0.61
"Himachal_Pradesh",2012,10,"DEHRA","GEN","MOHAN LAL","HiSP",165,15,0.35
"Himachal_Pradesh",2012,10,"DEHRA","GEN","SUSHMA DEVI","NCP",124,16,0.26
"Himachal_Pradesh",2012,10,"DEHRA","GEN","YOG RAJ","IND",9170,2,19.5
"Himachal_Pradesh",2012,10,"DEHRA","GEN","RAJINDER SINGH RANA","INC",7639,3,16.25
"Himachal_Pradesh",2012,10,"DEHRA","GEN","HARI OM","BSP",1603,4,3.41
"Himachal_Pradesh",2012,10,"DEHRA","GEN","HARPAL SINGH JASWAL","IND",838,5,1.78
"Himachal_Pradesh",2012,10,"DEHRA","GEN","RAJESH KUMAR","IND",689,6,1.47
"Himachal_Pradesh",2012,10,"DEHRA","GEN","ONKAR CHAND THAKUR","IND",387,7,0.82
"Himachal_Pradesh",2012,10,"DEHRA","GEN","VIJAY KUMAR","IND",361,8,0.77
"Himachal_Pradesh",2012,10,"DEHRA","GEN","SATISH KUMAR","IND",360,9,0.77
"Himachal_Pradesh",2012,11,"JASWAN-PRAGPUR","GEN","NAVEEN DHIMAN","HLP",6982,3,14.88
"Himachal_Pradesh",2012,11,"JASWAN-PRAGPUR","GEN","DINESH KUMAR","HiSP",818,4,1.74
"Himachal_Pradesh",2012,11,"JASWAN-PRAGPUR","GEN","BIKRAM SINGH","BJP",22000,1,46.9
"Himachal_Pradesh",2012,11,"JASWAN-PRAGPUR","GEN","OM PRAKASH","IND",381,6,0.81
"Himachal_Pradesh",2012,11,"JASWAN-PRAGPUR","GEN","RAJINDER SINGH","BSP",307,7,0.65
"Himachal_Pradesh",2012,11,"JASWAN-PRAGPUR","GEN","BHAG SINGH RANA","SP",123,8,0.26
"Himachal_Pradesh",2012,11,"JASWAN-PRAGPUR","GEN","RAJINDER KUMAR","AITC",391,5,0.83
"Himachal_Pradesh",2012,11,"JASWAN-PRAGPUR","GEN","NIKHIL RAJOUR","INC",15907,2,33.91
"Himachal_Pradesh",2012,12,"JAWALAMUKHI","GEN","SANJAY RATTAN","INC",24929,1,53.23
"Himachal_Pradesh",2012,12,"JAWALAMUKHI","GEN","DR MADHU GUPTA","AITC",410,3,0.88
"Himachal_Pradesh",2012,12,"JAWALAMUKHI","GEN","PARKASH CHAND","BSP",332,4,0.71
"Himachal_Pradesh",2012,12,"JAWALAMUKHI","GEN","MOHINDER SINGH","IND",255,5,0.54
"Himachal_Pradesh",2012,12,"JAWALAMUKHI","GEN","RAMESH CHAND","BJP",20904,2,44.64
