"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Haryana",1991,89,6,"ATELI","RAM KISHAN",NA,"","","","",NA
"Haryana",1991,89,7,"ATELI","NAGAR MAL",NA,"","","","",NA
"Haryana",1991,89,8,"ATELI","OM PARKASH",NA,"","","","",NA
"Haryana",1991,89,9,"ATELI","PANNA LAL",NA,"","","","",NA
"Haryana",1991,89,10,"ATELI","USHA",NA,"","","","",NA
"Haryana",1991,89,11,"ATELI","RAVINDER KUMAR",NA,"","","","",NA
"Haryana",1991,89,12,"ATELI","ABHYE SINGH",NA,"","","","",NA
"Haryana",1991,89,13,"ATELI","INDRAJ",NA,"","","","",NA
"Haryana",1991,89,14,"ATELI","GHAN SHYAM",NA,"","","","",NA
"Haryana",1991,89,15,"ATELI","MAHABIR SINGH",NA,"","","","",NA
"Haryana",1991,89,16,"ATELI","JAANAK LAL",NA,"","","","",NA
"Haryana",1991,89,17,"ATELI","JAGDISH PARSHAD",NA,"","","","",NA
"Haryana",1991,89,18,"ATELI","RANVEER SINGH",NA,"","","","",NA
"Haryana",1991,89,19,"ATELI","SHER SINGH",NA,"","","","",NA
"Haryana",1991,89,20,"ATELI","JASWANT SINGH",NA,"","","","",NA
"Haryana",1991,89,21,"ATELI","SUBE SINGH",NA,"","","","",NA
"Haryana",1991,90,1,"NARNAUL","PHUSA RAM",NA,"3 GUJJAR","OBC","H","",NA
"Haryana",1991,90,2,"NARNAUL","UDMI RAM",NA,"","","","",NA
"Haryana",1991,90,3,"NARNAUL","HOSHIAR SINGH",NA,"","","","",NA
"Haryana",1991,90,4,"NARNAUL","KAILASH CHAND",NA,"","","","",NA
"Haryana",1991,90,5,"NARNAUL","ASHOK KUMAR",NA,"","","","",NA
"Haryana",1991,90,6,"NARNAUL","SATYA NARAIN",NA,"","","","",NA
"Haryana",1991,90,7,"NARNAUL","HARI RAM",NA,"","","","",NA
"Haryana",1991,90,8,"NARNAUL","ATTAR SINGH",NA,"","","","",NA
"Haryana",1991,90,9,"NARNAUL","DINESH KUMAR",NA,"","","","",NA
"Haryana",1991,90,10,"NARNAUL","JODHA RAM",NA,"","","","",NA
"Haryana",1991,90,11,"NARNAUL","SANT LAL",NA,"","","","",NA
"Haryana",1991,90,12,"NARNAUL","JAGDISH PARSAD",NA,"","","","",NA
"Haryana",1991,90,13,"NARNAUL","VIJAY KUMAR",NA,"","","","",NA
"Haryana",1991,90,14,"NARNAUL","RADHEY SHYAM",NA,"","","","",NA
"Haryana",1991,90,15,"NARNAUL","RAM SARAN",NA,"","","","",NA
"Haryana",1996,1,1,"KALKA","CHANDER MOHAN",NA,"1 BISHNOI","UC","H","",NA
"Haryana",1996,1,2,"KALKA","SHAM LAL",NA,"","","","",NA
"Haryana",1996,1,3,"KALKA","PARDEEP KUMAR",NA,"","","","",NA
"Haryana",1996,1,4,"KALKA","KAUR SINGH",NA,"","","","",NA
"Haryana",1996,1,5,"KALKA","RAJINDER SINGH",NA,"","","","",NA
"Haryana",1996,1,6,"KALKA","KURRIA",NA,"","","","",NA
"Haryana",1996,1,7,"KALKA","BHARAT RAJ SINGH",NA,"","","","",NA
"Haryana",1996,1,8,"KALKA","DARA CHAND",NA,"","","","",NA
"Haryana",1996,1,9,"KALKA","MOHAN LAL",NA,"","","","",NA
"Haryana",1996,1,10,"KALKA","SHIV KUMAR",NA,"","","","",NA
"Haryana",1996,1,11,"KALKA","RAM KUMAR",NA,"","","","",NA
"Haryana",1996,1,12,"KALKA","NARINDER NATH",NA,"","","","",NA
"Haryana",1996,1,13,"KALKA","RAI SINGH",NA,"","","","",NA
"Haryana",1996,1,14,"KALKA","RULDU",NA,"","","","",NA
"Haryana",1996,1,15,"KALKA","RAM GOPAL",NA,"","","","",NA
"Haryana",1996,1,16,"KALKA","SATYA NARAIN",NA,"","","","",NA
"Haryana",1996,1,17,"KALKA","SITA DEVI",NA,"","","","",NA
"Haryana",1996,1,18,"KALKA","ISHWAR SINGH",NA,"","","","",NA
"Haryana",1996,2,1,"NARAINGARH","RAJ KUMAR",NA,"3 SAINI","OBC","H","",NA
"Haryana",1996,2,2,"NARAINGARH","MAN SINGH S/O PIRTHI CHAND",NA,"","","","",NA
"Haryana",1996,2,3,"NARAINGARH","RAM SINGH",NA,"","","","",NA
"Haryana",1996,2,4,"NARAINGARH","OM PARKASH",NA,"","","","",NA
"Haryana",1996,2,5,"NARAINGARH","SUBHASH CHAND",NA,"","","","",NA
"Haryana",1996,2,6,"NARAINGARH","RAM KISHAN",NA,"","","","",NA
"Haryana",1996,2,7,"NARAINGARH","ASHOK KUMAR",NA,"","","","",NA
"Haryana",1996,2,8,"NARAINGARH","NARENDER NATH",NA,"","","","",NA
"Haryana",1996,2,9,"NARAINGARH","SHARDA RANI",NA,"","","","",NA
"Haryana",1996,2,10,"NARAINGARH","JAGPAL SINGH CHAUDHARI",NA,"","","","",NA
"Haryana",1996,2,11,"NARAINGARH","SURJIT KUMAR",NA,"","","","",NA
"Haryana",1996,2,12,"NARAINGARH","DINA NATH TANWAR",NA,"","","","",NA
"Haryana",1996,2,13,"NARAINGARH","MANPHOOL CHAND",NA,"","","","",NA
"Haryana",1996,2,14,"NARAINGARH","BHAGMAL",NA,"","","","",NA
"Haryana",1996,2,15,"NARAINGARH","MAN SINGH S/O BHARAT SINGH",NA,"","","","",NA
"Haryana",1996,2,16,"NARAINGARH","LAL CHAND",NA,"","","","",NA
"Haryana",1996,2,17,"NARAINGARH","JAGDISH @ BHAI JAGDIP CHAUDHARI",NA,"","","","",NA
"Haryana",1996,2,18,"NARAINGARH","JAGDISH CHAND",NA,"","","","",NA
"Haryana",1996,2,19,"NARAINGARH","RAJ SINGH CHAUHAN",NA,"","","","",NA
"Haryana",1996,2,20,"NARAINGARH","RAM KUMAR SHARMA",NA,"","","","",NA
"Haryana",1996,2,21,"NARAINGARH","RAJINDER PARKASH SHARMA",NA,"","","","",NA
"Haryana",1996,2,22,"NARAINGARH","KARMA",NA,"","","","",NA
"Haryana",1996,2,23,"NARAINGARH","HANS RAJ",NA,"","","","",NA
"Haryana",1996,2,24,"NARAINGARH","DASAUNDHI KHAN",NA,"","","","",NA
"Haryana",1996,2,25,"NARAINGARH","AJMER SINGH",NA,"","","","",NA
"Haryana",1996,2,26,"NARAINGARH","LAJJA RAM",NA,"","","","",NA
"Haryana",1996,2,27,"NARAINGARH","R.K. MOHAN",NA,"","","","",NA
"Haryana",1996,2,28,"NARAINGARH","SHIV PAL SINGH",NA,"","","","",NA
"Haryana",1996,2,29,"NARAINGARH","ROOP CHAND",NA,"","","","",NA
"Haryana",1996,2,30,"NARAINGARH","TARSEM",NA,"","","","",NA
"Haryana",1996,3,1,"SADHAURA","RAMJI LAL",NA,"4 CHAMAR","SC","H","",NA
"Haryana",1996,3,2,"SADHAURA","DEEP CHAND",NA,"","","","",NA
"Haryana",1996,3,3,"SADHAURA","SAHI RAM",NA,"","","","",NA
"Haryana",1996,3,4,"SADHAURA","LEHRI SINGH",NA,"","","","",NA
"Haryana",1996,3,5,"SADHAURA","DAYAL SINGH",NA,"","","","",NA
"Haryana",1996,3,6,"SADHAURA","RANJEET SINGH",NA,"","","","",NA
"Haryana",1996,3,7,"SADHAURA","AMAR SINGH",NA,"","","","",NA
"Haryana",1996,3,8,"SADHAURA","PARKASH KAUR",NA,"","","","",NA
"Haryana",1996,3,9,"SADHAURA","KRISHAN CHAND",NA,"","","","",NA
"Haryana",1996,3,10,"SADHAURA","RAJ KUMAR",NA,"","","","",NA
"Haryana",1996,3,11,"SADHAURA","JAI CHAND",NA,"","","","",NA
"Haryana",1996,3,12,"SADHAURA","GANGA RAM",NA,"","","","",NA
"Haryana",1996,3,13,"SADHAURA","BABU RAM",NA,"","","","",NA
"Haryana",1996,3,14,"SADHAURA","ANGREJO",NA,"","","","",NA
"Haryana",1996,3,15,"SADHAURA","RAM SINGH",NA,"","","","",NA
"Haryana",1996,3,16,"SADHAURA","SUSHIL KUMAR",NA,"","","","",NA
"Haryana",1996,4,1,"CHHACHHRAULI","AKRAM KHAN",NA,"6 MUSLIM","MUSLIM","M","",NA
"Haryana",1996,4,2,"CHHACHHRAULI","AMAN KUMAR",NA,"","","","",NA
"Haryana",1996,4,3,"CHHACHHRAULI","KANWAR PAL",NA,"","","","",NA
"Haryana",1996,4,4,"CHHACHHRAULI","MAHI PAL SINGH",NA,"","","","",NA
"Haryana",1996,4,5,"CHHACHHRAULI","VRISH BHAN",NA,"","","","",NA
"Haryana",1996,4,6,"CHHACHHRAULI","RAMESH CHAND",NA,"","","","",NA
"Haryana",1996,4,7,"CHHACHHRAULI","CHANDA RAM",NA,"","","","",NA
"Haryana",1996,4,8,"CHHACHHRAULI","PIRU RAM",NA,"","","","",NA
"Haryana",1996,4,9,"CHHACHHRAULI","SHAHID HASSAN",NA,"","","","",NA
"Haryana",1996,4,10,"CHHACHHRAULI","NARESH KUMAR",NA,"","","","",NA
"Haryana",1996,4,11,"CHHACHHRAULI","SOHAN LAL",NA,"","","","",NA
"Haryana",1996,4,12,"CHHACHHRAULI","OM PARKASH",NA,"","","","",NA
"Haryana",1996,4,13,"CHHACHHRAULI","NATHI RAM",NA,"","","","",NA
"Haryana",1996,4,14,"CHHACHHRAULI","BARKHA RAM",NA,"","","","",NA
"Haryana",1996,4,15,"CHHACHHRAULI","DHARAMBIR",NA,"","","","",NA
"Haryana",1996,4,16,"CHHACHHRAULI","GURMUKH SINGH",NA,"","","","",NA
"Haryana",1996,4,17,"CHHACHHRAULI","SUMER CHAND YATRI",NA,"","","","",NA
"Haryana",1996,4,18,"CHHACHHRAULI","MAHINDER KUMAR",NA,"","","","",NA
"Haryana",1996,5,1,"YAMUNANAGAR","KAMLA VERMA",NA,"3 KAMBOJ","OBC","H","",NA
"Haryana",1996,5,2,"YAMUNANAGAR","MALIK CHAND",NA,"","","","",NA
"Haryana",1996,5,3,"YAMUNANAGAR","RAJESH SHARMA",NA,"","","","",NA
"Haryana",1996,5,4,"YAMUNANAGAR","SHAMSHER SINGH",NA,"","","","",NA
"Haryana",1996,5,5,"YAMUNANAGAR","RAJ KUMAR TYAGI",NA,"","","","",NA
"Haryana",1996,5,6,"YAMUNANAGAR","KAMLA DUTTA",NA,"","","","",NA
"Haryana",1996,5,7,"YAMUNANAGAR","RAM KISHAN SHARMA",NA,"","","","",NA
"Haryana",1996,5,8,"YAMUNANAGAR","NARESH KUMAR",NA,"","","","",NA
"Haryana",1996,5,9,"YAMUNANAGAR","DEV RAJ",NA,"","","","",NA
"Haryana",1996,5,10,"YAMUNANAGAR","RAM KIKKAR DASS",NA,"","","","",NA
"Haryana",1996,5,11,"YAMUNANAGAR","MAGHRU PARSHAD",NA,"","","","",NA
"Haryana",1996,5,12,"YAMUNANAGAR","VIJAY PAL SINGH",NA,"","","","",NA
"Haryana",1996,5,13,"YAMUNANAGAR","PARKASH KAUR",NA,"","","","",NA
"Haryana",1996,5,14,"YAMUNANAGAR","NARSINGH BIDHLAN",NA,"","","","",NA
"Haryana",1996,5,15,"YAMUNANAGAR","JASMER SINGH ROHILLA",NA,"","","","",NA
"Haryana",1996,5,16,"YAMUNANAGAR","HARPAL SINGH",NA,"","","","",NA
"Haryana",1996,5,17,"YAMUNANAGAR","SURAJ BHAN",NA,"","","","",NA
"Haryana",1996,5,18,"YAMUNANAGAR","MAM CHAND",NA,"","","","",NA
"Haryana",1996,5,19,"YAMUNANAGAR","RAMAN KUMAR",NA,"","","","",NA
"Haryana",1996,5,20,"YAMUNANAGAR","OM PARKASH",NA,"","","","",NA
"Haryana",1996,5,21,"YAMUNANAGAR","BALWINDER PAL SINGH",NA,"","","","",NA
"Haryana",1996,5,22,"YAMUNANAGAR","SUBASH",NA,"","","","",NA
"Haryana",1996,5,23,"YAMUNANAGAR","RAMDHARI",NA,"","","","",NA
"Haryana",1996,5,24,"YAMUNANAGAR","BIRENDER",NA,"","","","",NA
"Haryana",1996,5,25,"YAMUNANAGAR","MOHAN LAL",NA,"","","","",NA
"Haryana",1996,5,26,"YAMUNANAGAR","YASH PAL",NA,"","","","",NA
"Haryana",1996,5,27,"YAMUNANAGAR","SITA DEVI",NA,"","","","",NA
"Haryana",1996,5,28,"YAMUNANAGAR","RAM PARKASH",NA,"","","","",NA
"Haryana",1996,5,29,"YAMUNANAGAR","PRITAM SINGH",NA,"","","","",NA
"Haryana",1996,5,30,"YAMUNANAGAR","HARVEL SINGH",NA,"","","","",NA
"Haryana",1996,6,1,"JAGADHRI","SUBHASH CHAND",NA,"3 KAMBOJ","OBC","H","",NA
"Haryana",1996,6,2,"JAGADHRI","BISHAN LAL SAINI",NA,"","","","",NA
"Haryana",1996,6,3,"JAGADHRI","OM PARKASH SHARMA",NA,"","","","",NA
"Haryana",1996,6,4,"JAGADHRI","RAJ KUMAR SAINI",NA,"","","","",NA
"Haryana",1996,6,5,"JAGADHRI","BAL KRISHAN GOEL",NA,"","","","",NA
"Haryana",1996,6,6,"JAGADHRI","DEVINDER",NA,"","","","",NA
"Haryana",1996,6,7,"JAGADHRI","RAJEEV KUMAR GUPTA",NA,"","","","",NA
"Haryana",1996,6,8,"JAGADHRI","OMBIR SINGH",NA,"","","","",NA
"Haryana",1996,6,9,"JAGADHRI","PARDEEP KUMAR",NA,"","","","",NA
"Haryana",1996,6,10,"JAGADHRI","NASIB SINGH",NA,"","","","",NA
"Haryana",1996,6,11,"JAGADHRI","RAMESH CHAND",NA,"","","","",NA
"Haryana",1996,6,12,"JAGADHRI","CHHATAR PAL SHARMA",NA,"","","","",NA
"Haryana",1996,6,13,"JAGADHRI","KASHMIRI LAL MALHOTRA",NA,"","","","",NA
"Haryana",1996,6,14,"JAGADHRI","DEVI CHAND",NA,"","","","",NA
"Haryana",1996,6,15,"JAGADHRI","HARBANSLAL SAINI",NA,"","","","",NA
"Haryana",1996,6,16,"JAGADHRI","BRIJ MOHAN GUPTA",NA,"","","","",NA
"Haryana",1996,6,17,"JAGADHRI","HARI CHAND",NA,"","","","",NA
"Haryana",1996,6,18,"JAGADHRI","LACHHMAN",NA,"","","","",NA
"Haryana",1996,7,1,"MULLANA","RISHAL SINGH",NA,"4 CHAMAR","SC","H","",NA
"Haryana",1996,7,2,"MULLANA","PHOOL CHAND",NA,"","","","",NA
"Haryana",1996,7,3,"MULLANA","MANGE RAM",NA,"","","","",NA
"Haryana",1996,7,4,"MULLANA","ASHOK KUMAR S/O RAM NATH",NA,"","","","",NA
"Haryana",1996,7,5,"MULLANA","JITENDER KUMAR",NA,"","","","",NA
"Haryana",1996,7,6,"MULLANA","SATPAL",NA,"","","","",NA
"Haryana",1996,7,7,"MULLANA","GURDEV SINGH",NA,"","","","",NA
"Haryana",1996,7,8,"MULLANA","JASPAL",NA,"","","","",NA
"Haryana",1996,7,9,"MULLANA","KRISHAN CHAND",NA,"","","","",NA
"Haryana",1996,7,10,"MULLANA","SAMPURAN SINGH",NA,"","","","",NA
"Haryana",1996,7,11,"MULLANA","ASHOK KUMAR S/O BASU RAM",NA,"","","","",NA
"Haryana",1996,7,12,"MULLANA","DAYA RAM",NA,"","","","",NA
"Haryana",1996,8,1,"AMBALA CANTONMENT","ANIL",NA,"1 PUNJABI","UC","H","",NA
"Haryana",1996,8,2,"AMBALA CANTONMENT","RAJ RANI",NA,"","","","",NA
"Haryana",1996,8,3,"AMBALA CANTONMENT","KABIR DEV",NA,"","","","",NA
"Haryana",1996,8,4,"AMBALA CANTONMENT","SHIV KUMAR",NA,"","","","",NA
"Haryana",1996,8,5,"AMBALA CANTONMENT","SEWA SINGH",NA,"","","","",NA
"Haryana",1996,8,6,"AMBALA CANTONMENT","PUSHPA",NA,"","","","",NA
"Haryana",1996,8,7,"AMBALA CANTONMENT","KAMLESH RANI",NA,"","","","",NA
"Haryana",1996,8,8,"AMBALA CANTONMENT","LAJO DEVI",NA,"","","","",NA
"Haryana",1996,8,9,"AMBALA CANTONMENT","RAJINDER",NA,"","","","",NA
"Haryana",1996,8,10,"AMBALA CANTONMENT","JATINDER KUMAR",NA,"","","","",NA
"Haryana",1996,8,11,"AMBALA CANTONMENT","SURESH CHANDER",NA,"","","","",NA
"Haryana",1996,8,12,"AMBALA CANTONMENT","DHARAM SINGH",NA,"","","","",NA
"Haryana",1996,8,13,"AMBALA CANTONMENT","AJAY KUMAR",NA,"","","","",NA
"Haryana",1996,8,14,"AMBALA CANTONMENT","KARTAR SINGH",NA,"","","","",NA
"Haryana",1996,8,15,"AMBALA CANTONMENT","RAVINDER SINGH",NA,"","","","",NA
"Haryana",1996,8,16,"AMBALA CANTONMENT","DEVI DAYAL",NA,"","","","",NA
"Haryana",1996,8,17,"AMBALA CANTONMENT","SURINDER",NA,"","","","",NA
"Haryana",1996,8,18,"AMBALA CANTONMENT","SANTOSH KUMAR",NA,"","","","",NA
"Haryana",1996,8,19,"AMBALA CANTONMENT","J.P. MANN",NA,"","","","",NA
"Haryana",1996,9,1,"AMBALA CITY","FAQIR CHAND",NA,"1 BANIA/JAIN","UC","H","",NA
"Haryana",1996,9,2,"AMBALA CITY","SUMER CHAND",NA,"","","","",NA
"Haryana",1996,9,3,"AMBALA CITY","RAMESHWAR PARSHAD",NA,"","","","",NA
"Haryana",1996,9,4,"AMBALA CITY","PURAN PARKASH SAINI",NA,"","","","",NA
"Haryana",1996,9,5,"AMBALA CITY","SUKHDEV SINGH GOVIND GARH",NA,"","","","",NA
"Haryana",1996,9,6,"AMBALA CITY","RAJ KUMAR",NA,"","","","",NA
"Haryana",1996,9,7,"AMBALA CITY","NIRMALA SANDHU",NA,"","","","",NA
"Haryana",1996,9,8,"AMBALA CITY","SOM NATH BOH",NA,"","","","",NA
"Haryana",1996,9,9,"AMBALA CITY","BANARSI DASS PARJAPAT",NA,"","","","",NA
"Haryana",1996,9,10,"AMBALA CITY","SHIV KUMAR SHARMA",NA,"","","","",NA
"Haryana",1996,9,11,"AMBALA CITY","GOVARDHAN DASS",NA,"","","","",NA
"Haryana",1996,9,12,"AMBALA CITY","VARINDER KUMAR HANDA",NA,"","","","",NA
"Haryana",1996,9,13,"AMBALA CITY","JAGJIT SINGH MAHI",NA,"","","","",NA
"Haryana",1996,9,14,"AMBALA CITY","ANIL SHARMA",NA,"","","","",NA
"Haryana",1996,9,15,"AMBALA CITY","NARESH KUMAR SHARMA",NA,"","","","",NA
"Haryana",1996,10,1,"NAGGAL","NIRMAL SINGH",NA,"1 JAT","UC","H","",NA
"Haryana",1996,10,2,"NAGGAL","JASBIR SINGH MALLAUR",NA,"","","","",NA
"Haryana",1996,10,3,"NAGGAL","JAGIR SINGH",NA,"","","","",NA
"Haryana",1996,10,4,"NAGGAL","RAJPAL",NA,"","","","",NA
"Haryana",1996,10,5,"NAGGAL","HARMOHINDER SINGH CHATHA",NA,"","","","",NA
"Haryana",1996,10,6,"NAGGAL","KIRAN PAL",NA,"","","","",NA
"Haryana",1996,10,7,"NAGGAL","KARAM VIR",NA,"","","","",NA
"Haryana",1996,10,8,"NAGGAL","GURDAS RAM",NA,"","","","",NA
"Haryana",1996,10,9,"NAGGAL","DES RAJ",NA,"","","","",NA
"Haryana",1996,10,10,"NAGGAL","GURBAX",NA,"","","","",NA
"Haryana",1996,10,11,"NAGGAL","KRISHAN LAL",NA,"","","","",NA
"Haryana",1996,10,12,"NAGGAL","MOHAN SINGH",NA,"","","","",NA
"Haryana",1996,10,13,"NAGGAL","SULINDER SINGH",NA,"","","","",NA
"Haryana",1996,10,14,"NAGGAL","MOHINDER SINGH",NA,"","","","",NA
"Haryana",1996,10,15,"NAGGAL","RAVINDER SINGH",NA,"","","","",NA
"Haryana",1996,10,16,"NAGGAL","TEK CHAND",NA,"","","","",NA
"Haryana",1996,10,17,"NAGGAL","SAHIB SINGH",NA,"","","","",NA
"Haryana",1996,10,18,"NAGGAL","ANIL KUMAR",NA,"","","","",NA
"Haryana",1996,10,19,"NAGGAL","JAGIAR SINGH",NA,"","","","",NA
"Haryana",1996,10,20,"NAGGAL","BALVINDER SINGH",NA,"","","","",NA
"Haryana",1996,10,21,"NAGGAL","ARJUN DASS",NA,"","","","",NA
"Haryana",1996,10,22,"NAGGAL","NARINDER SINGH",NA,"","","","",NA
"Haryana",1996,10,23,"NAGGAL","KRISHAN KUMAR CHAUHAN",NA,"","","","",NA
"Haryana",1996,10,24,"NAGGAL","ISHWAR SINGH",NA,"","","","",NA
"Haryana",1996,10,25,"NAGGAL","NACHHATTAR SINGH",NA,"","","","",NA
"Haryana",1996,11,1,"INDRI","BHIM SEN",NA,"1 PUNJABI","UC","H","",NA
"Haryana",1996,11,2,"INDRI","DES RAJ",NA,"","","","",NA
"Haryana",1996,11,3,"INDRI","DALBIR",NA,"","","","",NA
"Haryana",1996,11,4,"INDRI","ANGREJ SINGH",NA,"","","","",NA
"Haryana",1996,11,5,"INDRI","VED PAL",NA,"","","","",NA
"Haryana",1996,11,6,"INDRI","SURINDER SINGH",NA,"","","","",NA
"Haryana",1996,11,7,"INDRI","LAXMAN SINGH",NA,"","","","",NA
"Haryana",1996,11,8,"INDRI","JAI BHAGWAN",NA,"","","","",NA
"Haryana",1996,11,9,"INDRI","ASHWANI KUMAR",NA,"","","","",NA
"Haryana",1996,11,10,"INDRI","SEWA RAM",NA,"","","","",NA
"Haryana",1996,11,11,"INDRI","AMAR SINGH",NA,"","","","",NA
"Haryana",1996,11,12,"INDRI","RAVINDER KUMAR",NA,"","","","",NA
"Haryana",1996,11,13,"INDRI","PAWAN KUMAR",NA,"","","","",NA
"Haryana",1996,11,14,"INDRI","KRISHANA",NA,"","","","",NA
"Haryana",1996,11,15,"INDRI","RISHI PAL",NA,"","","","",NA
"Haryana",1996,11,16,"INDRI","RAJ PAL",NA,"","","","",NA
"Haryana",1996,11,17,"INDRI","JAI LAL",NA,"","","","",NA
"Haryana",1996,11,18,"INDRI","SANJAY HANS",NA,"","","","",NA
"Haryana",1996,11,19,"INDRI","MAI LAL",NA,"","","","",NA
"Haryana",1996,11,20,"INDRI","GURPREET SINGH",NA,"","","","",NA
"Haryana",1996,11,21,"INDRI","AMI LAL",NA,"","","","",NA
"Haryana",1996,11,22,"INDRI","DIN DAYAL",NA,"","","","",NA
"Haryana",1996,11,23,"INDRI","TARA CHAND",NA,"","","","",NA
"Haryana",1996,11,24,"INDRI","REHMAT SINGH",NA,"","","","",NA
"Haryana",1996,11,25,"INDRI","BAKHTAWAR SINGH",NA,"","","","",NA
"Haryana",1996,11,26,"INDRI","SUBHASH CHAND",NA,"","","","",NA
"Haryana",1996,11,27,"INDRI","NATHI RAM",NA,"","","","",NA
"Haryana",1996,11,28,"INDRI","BALJORA",NA,"","","","",NA
"Haryana",1996,11,29,"INDRI","AMAR NATH",NA,"","","","",NA
"Haryana",1996,11,30,"INDRI","JOGINDER SHARMA",NA,"","","","",NA
"Haryana",1996,12,1,"NILOKHERI","JAI SINGH",NA,"1 RAJPUT","UC","H","",NA
"Haryana",1996,12,2,"NILOKHERI","BAKSHISH SINGH",NA,"","","","",NA
"Haryana",1996,12,3,"NILOKHERI","RAJINDER SINGH",NA,"","","","",NA
"Haryana",1996,12,4,"NILOKHERI","CHANDA SINGH",NA,"","","","",NA
"Haryana",1996,12,5,"NILOKHERI","AMARJIT",NA,"","","","",NA
"Haryana",1996,12,6,"NILOKHERI","RATTAN LAL",NA,"","","","",NA
"Haryana",1996,12,7,"NILOKHERI","SURENDAR",NA,"","","","",NA
"Haryana",1996,12,8,"NILOKHERI","RANJIT SINGH",NA,"","","","",NA
"Haryana",1996,12,9,"NILOKHERI","ASHWANI",NA,"","","","",NA
"Haryana",1996,12,10,"NILOKHERI","AJIT SINGH",NA,"","","","",NA
"Haryana",1996,12,11,"NILOKHERI","SATISH KUMAR",NA,"","","","",NA
"Haryana",1996,12,12,"NILOKHERI","RAM SAROOP",NA,"","","","",NA
"Haryana",1996,12,13,"NILOKHERI","JAI PAL",NA,"","","","",NA
"Haryana",1996,12,14,"NILOKHERI","RAJ KUMAR",NA,"","","","",NA
"Haryana",1996,12,15,"NILOKHERI","LAKHVINDER SINGH",NA,"","","","",NA
"Haryana",1996,12,16,"NILOKHERI","OM SUKH LAL",NA,"","","","",NA
"Haryana",1996,12,17,"NILOKHERI","MADAN LAL",NA,"","","","",NA
"Haryana",1996,12,18,"NILOKHERI","RANDHIR",NA,"","","","",NA
"Haryana",1996,12,19,"NILOKHERI","MALKHAN SINGH",NA,"","","","",NA
"Haryana",1996,13,1,"KARNAL","SHASHIPAL MEHTA",NA,"1 PUNJABI","UC","H","",NA
"Haryana",1996,13,2,"KARNAL","JAI PARKASH",NA,"","","","",NA
"Haryana",1996,13,3,"KARNAL","SURESH KUMAR",NA,"","","","",NA
"Haryana",1996,13,4,"KARNAL","BRIJ KUMAR",NA,"","","","",NA
"Haryana",1996,13,5,"KARNAL","SURESH KUMAR S/O BADLU RAM",NA,"","","","",NA
"Haryana",1996,13,6,"KARNAL","ISHWAR SINGH",NA,"","","","",NA
"Haryana",1996,13,7,"KARNAL","BALWINDER SINGH",NA,"","","","",NA
"Haryana",1996,13,8,"KARNAL","SACHENDER",NA,"","","","",NA
"Haryana",1996,13,9,"KARNAL","OM PARKASH",NA,"","","","",NA
"Haryana",1996,13,10,"KARNAL","SURESH KUMAR S/O PRITAM LAL",NA,"","","","",NA
"Haryana",1996,13,11,"KARNAL","HEM RAJ",NA,"","","","",NA
"Haryana",1996,13,12,"KARNAL","BHOJA RAM",NA,"","","","",NA
"Haryana",1996,13,13,"KARNAL","DINESH",NA,"","","","",NA
"Haryana",1996,13,14,"KARNAL","PALWINDER SINGH BEDI",NA,"","","","",NA
"Haryana",1996,13,15,"KARNAL","NATHI RAM",NA,"","","","",NA
"Haryana",1996,13,16,"KARNAL","HARJIT SINGH",NA,"","","","",NA
"Haryana",1996,13,17,"KARNAL","RAKESH KUMAR",NA,"","","","",NA
"Haryana",1996,13,18,"KARNAL","SHAM SUNDER",NA,"","","","",NA
"Haryana",1996,13,19,"KARNAL","SURIENDER",NA,"","","","",NA
"Haryana",1996,13,20,"KARNAL","SULTAN SINGH",NA,"","","","",NA
"Haryana",1996,13,21,"KARNAL","AASHUTOSH",NA,"","","","",NA
"Haryana",1996,13,22,"KARNAL","ANAND PARKASH",NA,"","","","",NA
"Haryana",1996,13,23,"KARNAL","SURAJ BEHAL",NA,"","","","",NA
"Haryana",1996,13,24,"KARNAL","SUNIL KUMAR",NA,"","","","",NA
"Haryana",1996,13,25,"KARNAL","AMARJEET SINGH",NA,"","","","",NA
"Haryana",1996,13,26,"KARNAL","MADAN GOPAL GUPTA",NA,"","","","",NA
"Haryana",1996,13,27,"KARNAL","BHAGAT RAM",NA,"","","","",NA
"Haryana",1996,13,28,"KARNAL","HARMINDER SINGH",NA,"","","","",NA
"Haryana",1996,13,29,"KARNAL","GURDEV SINGH",NA,"","","","",NA
"Haryana",1996,13,30,"KARNAL","MANJIT SINGH",NA,"","","","",NA
"Haryana",1996,13,31,"KARNAL","SUNDER LAL",NA,"","","","",NA
"Haryana",1996,13,32,"KARNAL","GANGA DHAR BHATIA",NA,"","","","",NA
"Haryana",1996,13,33,"KARNAL","INDER KUMAR",NA,"","","","",NA
"Haryana",1996,13,34,"KARNAL","AJAY KUMAR",NA,"","","","",NA
"Haryana",1996,14,1,"JUNDLA","NAFE SINGH",NA,"4 CHAMAR","SC","H","",NA
"Haryana",1996,14,2,"JUNDLA","RAJ KUMAR",NA,"","","","",NA
"Haryana",1996,14,3,"JUNDLA","MANPHOOL SINGH",NA,"","","","",NA
"Haryana",1996,14,4,"JUNDLA","ISHWAR KAUR",NA,"","","","",NA
"Haryana",1996,14,5,"JUNDLA","RAM SHARAN",NA,"","","","",NA
