"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Haryana",1996,76,"GURSHARAN SINGH","M","IND",133,NA,NA,14
"Haryana",1996,76,"LABH KUMAR","M","IND",107,NA,NA,15
"Haryana",1996,76,"JOGI RAM","M","IND",99,NA,NA,16
"Haryana",1996,76,"FATEH SINGH","M","IND",88,NA,NA,17
"Haryana",1996,76,"GOPAL DASS","M","IND",81,NA,NA,18
"Haryana",1996,76,"SHESH RAM","M","IND",71,NA,NA,19
"Haryana",1996,76,"DARIYA RAM","M","IND",70,NA,NA,20
"Haryana",1996,76,"INDER LAL","M","IND",67,NA,NA,21
"Haryana",1996,76,"PHULA RAM","M","IND",63,NA,NA,22
"Haryana",1996,76,"JAGDISH CHAND","M","IND",49,NA,NA,23
"Haryana",1996,76,"SHIV CHAND","M","IND",48,NA,NA,24
"Haryana",1996,76,"GURVINDER SINGH","M","IND",45,NA,NA,25
"Haryana",1996,76,"PARAMJIT","M","IND",43,NA,NA,26
"Haryana",1996,76,"RAM SINGH","M","IND",34,NA,NA,27
"Haryana",1996,77,"RAM SARUP RAMA","M","HVP",28044,NA,NA,1
"Haryana",1996,77,"ATMA SINGH","M","SAP",17327,NA,NA,2
"Haryana",1996,77,"MAHABIR PRASHAD","M","IND",12138,NA,NA,3
"Haryana",1996,77,"GIAN CHAND","M","INC",11255,NA,NA,4
"Haryana",1996,77,"BALDEV SINGH S/O KARTAR SINGH","M","IND",3227,NA,NA,5
"Haryana",1996,77,"NIKRA SINGH","M","IND",1342,NA,NA,6
"Haryana",1996,77,"GURBAX SINGH","M","IND",1125,NA,NA,7
"Haryana",1996,77,"AJMER SINGH","M","CPI",1123,NA,NA,8
"Haryana",1996,77,"BHEERA SINGH","M","IND",687,NA,NA,9
"Haryana",1996,77,"RAM LAL","M","IND",626,NA,NA,10
"Haryana",1996,77,"DAYA SINGH","M","IND",471,NA,NA,11
"Haryana",1996,77,"MITHU RAM","M","IND",346,NA,NA,12
"Haryana",1996,77,"PARSHOTAM SINGH","M","IND",301,NA,NA,13
"Haryana",1996,77,"JARNAIL SINGH","M","IND",271,NA,NA,14
"Haryana",1996,77,"GAINDA SINGH","M","IND",255,NA,NA,15
"Haryana",1996,77,"KANSI RAM","M","IND",225,NA,NA,16
"Haryana",1996,77,"SHIV KUMAR","M","JP",206,NA,NA,17
"Haryana",1996,77,"BANT SINGH","M","IND",201,NA,NA,18
"Haryana",1996,77,"BHAGWAN DASS","M","IND",200,NA,NA,19
"Haryana",1996,77,"GURJANT SINGH","M","IND",180,NA,NA,20
"Haryana",1996,77,"KULWANT SINGH","M","IND",142,NA,NA,21
"Haryana",1996,77,"GURDIAL SINGH","M","IND",119,NA,NA,22
"Haryana",1996,77,"DARSHAN RAM","M","IND",114,NA,NA,23
"Haryana",1996,77,"GULAB KAUR","F","IND",105,NA,NA,24
"Haryana",1996,77,"SUNIL KUMAR","M","IND",94,NA,NA,25
"Haryana",1996,77,"KHUSHAL CHAND","M","IND",86,NA,NA,26
"Haryana",1996,77,"JOGINDER SINGH","M","IND",78,NA,NA,27
"Haryana",1996,77,"BALDEV SINGH S/O KHETA SINGH","M","IND",46,NA,NA,28
"Haryana",1996,77,"RULDU RAM","M","IND",45,NA,NA,29
"Haryana",1996,77,"SARWAN","M","IND",37,NA,NA,30
"Haryana",1996,77,"RAM SARUP S/O CHET RAM","M","IND",37,NA,NA,31
"Haryana",1996,78,"HARMINDER SINGH","M","HVP",36199,NA,NA,1
"Haryana",1996,78,"LILA KRISHAN","M","INC",18078,NA,NA,2
"Haryana",1996,78,"SHARAD KUMAR","M","SAP",15572,NA,NA,3
"Haryana",1996,78,"RAM RAJ","M","IND",8766,NA,NA,4
"Haryana",1996,78,"PRITHVI SINGH","M","CPM",6442,NA,NA,5
"Haryana",1996,78,"MAHENDER SINGH","M","IND",1454,NA,NA,6
"Haryana",1996,78,"MUKHTYAR SINGH","M","IND",1103,NA,NA,7
"Haryana",1996,78,"RAJ KUMAR S/O NIKKA RAM","M","IND",878,NA,NA,8
"Haryana",1996,78,"HARBANS KAUR","F","BSP",774,NA,NA,9
"Haryana",1996,78,"PURAN CHAND","M","IND",711,NA,NA,10
"Haryana",1996,78,"JAI PARKASH","M","IND",394,NA,NA,11
"Haryana",1996,78,"PARTAP","M","IND",351,NA,NA,12
"Haryana",1996,78,"MADAN LAL","M","IND",278,NA,NA,13
"Haryana",1996,78,"SUSHIL KUMAR","M","IND",266,NA,NA,14
"Haryana",1996,78,"BALWANT SINGH","M","IND",238,NA,NA,15
"Haryana",1996,78,"CHANDER BHAN","M","IND",228,NA,NA,16
"Haryana",1996,78,"RAMESH KUMAR","M","IND",186,NA,NA,17
"Haryana",1996,78,"MAHENDER KUMAR","M","IND",178,NA,NA,18
"Haryana",1996,78,"DHARM CHAND","M","IND",147,NA,NA,19
"Haryana",1996,78,"SUBHASH CHAND","M","IND",142,NA,NA,20
"Haryana",1996,78,"RAJ KUMAR S/O SANT LAL","M","IND",118,NA,NA,21
"Haryana",1996,78,"MANOHAR LAL","M","IND",111,NA,NA,22
"Haryana",1996,78,"SATBIR","M","IND",106,NA,NA,23
"Haryana",1996,78,"PAWAN KUMAR S/O ISHWAR DASS","M","IND",90,NA,NA,24
"Haryana",1996,78,"MURARI LAL S/O PARMANAND","M","IND",89,NA,NA,25
"Haryana",1996,78,"GOBIND RAM @ GOBIND CHAUDHARY","M","IND",73,NA,NA,26
"Haryana",1996,78,"CHIRNAJI LAL","M","IND",71,NA,NA,27
"Haryana",1996,78,"JAGDISH CHAND","M","IND",65,NA,NA,28
"Haryana",1996,78,"UMED SINGH","M","IND",65,NA,NA,29
"Haryana",1996,78,"AMIR CHAND","M","IND",58,NA,NA,30
"Haryana",1996,78,"PAWAN KUMAR S/O SHRI RAM","M","IND",57,NA,NA,31
"Haryana",1996,78,"MURARI LAL S/O VIRBHAN","M","IND",48,NA,NA,32
"Haryana",1996,78,"VIJAY KUMAR","M","IND",43,NA,NA,33
"Haryana",1996,78,"ANIL KUMAR","M","IND",42,NA,NA,34
"Haryana",1996,78,"SHISHPAL","M","IND",36,NA,NA,35
"Haryana",1996,78,"SANT LAL","M","IND",30,NA,NA,36
"Haryana",1996,78,"PAWAN KUMAR S/O BIRBAL","M","IND",30,NA,NA,37
"Haryana",1996,79,"BHAJAN LAL","M","INC",54140,NA,NA,1
"Haryana",1996,79,"SURENDER SINGH","M","HVP",34133,NA,NA,2
"Haryana",1996,79,"GURMESH","M","SAP",3581,NA,NA,3
"Haryana",1996,79,"KANSHI RAM","M","JHM",569,NA,NA,4
"Haryana",1996,79,"RAJ KUMAR","M","IND",297,NA,NA,5
"Haryana",1996,79,"BHAGIRATH","M","IND",285,NA,NA,6
"Haryana",1996,79,"RAM PHAL","M","JD",274,NA,NA,7
"Haryana",1996,79,"SAHAB RAM","M","IND",213,NA,NA,8
"Haryana",1996,79,"ATMA RAM DHAYAL","M","IND",155,NA,NA,9
"Haryana",1996,79,"BANWARI","M","IND",140,NA,NA,10
"Haryana",1996,79,"RANBIR SINGH BAINDA","M","IND",110,NA,NA,11
"Haryana",1996,79,"BALBIR","M","IND",83,NA,NA,12
"Haryana",1996,79,"HAR CHAND","M","IND",77,NA,NA,13
"Haryana",1996,79,"NARENDER","M","IND",72,NA,NA,14
"Haryana",1996,79,"SUBHASH CHANDER","M","IND",63,NA,NA,15
"Haryana",1996,79,"SUNIL KUMAR RAR","M","IND",61,NA,NA,16
"Haryana",1996,79,"PRITAM KUMAR","M","IND",59,NA,NA,17
"Haryana",1996,79,"KRISHAN","M","IND",54,NA,NA,18
"Haryana",1996,79,"CHET RAM","M","IND",51,NA,NA,19
"Haryana",1996,79,"GHASI RAM","M","IND",48,NA,NA,20
"Haryana",1996,79,"RAM KUMAR S/O SHEO RAM","M","IND",47,NA,NA,21
"Haryana",1996,79,"NARAYAN DASS","M","IND",35,NA,NA,22
"Haryana",1996,79,"JAIBIR VERMA","M","IND",29,NA,NA,23
"Haryana",1996,79,"SATBIR","M","IND",26,NA,NA,24
"Haryana",1996,79,"DHARMA","M","IND",25,NA,NA,25
"Haryana",1996,79,"VIJAY SINGH","M","IND",25,NA,NA,26
"Haryana",1996,79,"MAHABIR","M","IND",23,NA,NA,27
"Haryana",1996,79,"SHANKAR LAL","M","IND",22,NA,NA,28
"Haryana",1996,79,"MANGE RAM","M","IND",20,NA,NA,29
"Haryana",1996,79,"RAM KUMAR S/O KALU RAM","M","IND",19,NA,NA,30
"Haryana",1996,80,"VIDYA DEVI","F","SAP",36944,NA,NA,1
"Haryana",1996,80,"PRAHLAD SINGH","M","HVP",36750,NA,NA,2
"Haryana",1996,80,"K.V. SINGH","M","INC",19602,NA,NA,3
"Haryana",1996,80,"BALDEV SINGH","M","IND",301,NA,NA,4
"Haryana",1996,80,"KHYALI RAM","M","JD",276,NA,NA,5
"Haryana",1996,80,"RAM BHAGAT","M","AIIC(T)",253,NA,NA,6
"Haryana",1996,80,"PRITHI SINGH","M","IND",230,NA,NA,7
"Haryana",1996,80,"RAM KUMAR S/O PAT RAM","M","IND",224,NA,NA,8
"Haryana",1996,80,"RAJA RAM","M","IND",217,NA,NA,9
"Haryana",1996,80,"CHANDA RAM","M","IND",152,NA,NA,10
"Haryana",1996,80,"RAM SARUP","M","IND",149,NA,NA,11
"Haryana",1996,80,"OM PARKASH","M","IND",145,NA,NA,12
"Haryana",1996,80,"RAM KUMAR S/O PARTAP","M","IND",139,NA,NA,13
"Haryana",1996,80,"RAMMURTI","M","IND",126,NA,NA,14
"Haryana",1996,80,"CHANDER BHAN","M","IND",121,NA,NA,15
"Haryana",1996,80,"RAM SINGH","M","IND",114,NA,NA,16
"Haryana",1996,80,"KHOR SINGH","M","IND",104,NA,NA,17
"Haryana",1996,80,"SUBHASH","M","IND",90,NA,NA,18
"Haryana",1996,81,"BHAGI RAM","M","SAP",37107,NA,NA,1
"Haryana",1996,81,"KARNAIL SINGH","M","HVP",29909,NA,NA,2
"Haryana",1996,81,"MANI RAM","M","INC",17071,NA,NA,3
"Haryana",1996,81,"JOGINDER SINGH","M","CPI",1907,NA,NA,4
"Haryana",1996,81,"BAHADER SINGH","M","IND",805,NA,NA,5
"Haryana",1996,81,"KULWANT","M","IND",683,NA,NA,6
"Haryana",1996,81,"SUCHA SINGH","M","IND",661,NA,NA,7
"Haryana",1996,81,"SAVITRI DEVI","F","IND",490,NA,NA,8
"Haryana",1996,81,"BAHADER RAM","M","IND",440,NA,NA,9
"Haryana",1996,81,"JAGIR SINGH","M","IND",328,NA,NA,10
"Haryana",1996,81,"GOMATI","F","IND",219,NA,NA,11
"Haryana",1996,81,"JAILA SINGH","M","IND",192,NA,NA,12
"Haryana",1996,81,"JEET SINGH","M","IND",183,NA,NA,13
"Haryana",1996,81,"KRISHAN KUMAR","M","IND",158,NA,NA,14
"Haryana",1996,81,"CHHINDA SINGH","M","IND",150,NA,NA,15
"Haryana",1996,81,"DARSHAN RAM","M","IND",121,NA,NA,16
"Haryana",1996,81,"GIRDHARI LAL","M","IND",93,NA,NA,17
"Haryana",1996,81,"SULTAN","M","IND",80,NA,NA,18
"Haryana",1996,81,"BABU LAL","M","IND",74,NA,NA,19
"Haryana",1996,81,"SURENDER SINGH","M","IND",71,NA,NA,20
"Haryana",1996,81,"KARTARA RAM","M","IND",70,NA,NA,21
"Haryana",1996,82,"GANESHI LAL","M","BJP",35419,NA,NA,1
"Haryana",1996,82,"LACHHMAN DASS S/O DHIRA MAL","M","INC",31599,NA,NA,2
"Haryana",1996,82,"GOPI CHAND","M","SAP",22848,NA,NA,3
"Haryana",1996,82,"LEKH RAJ S/O BAL CHAND","M","CPI",2045,NA,NA,4
"Haryana",1996,82,"BALDEV SINGH","M","IND",833,NA,NA,5
"Haryana",1996,82,"LACHHMAN DASS S/O HARICHAND","M","IND",808,NA,NA,6
"Haryana",1996,82,"HANIVAGE PIANO","M","IND",402,NA,NA,7
"Haryana",1996,82,"BALDEV RAJ","M","IND",369,NA,NA,8
"Haryana",1996,82,"HARISH KUMAR S/O CHANGA","M","IND",366,NA,NA,9
"Haryana",1996,82,"MOHAN LAL S/O SANT RAM","M","IND",285,NA,NA,10
"Haryana",1996,82,"JIVAN DASS","M","JD",280,NA,NA,11
"Haryana",1996,82,"OMPARKASH S/O NEKI RAM","M","IND",270,NA,NA,12
"Haryana",1996,82,"ASHA RANI","F","IND",253,NA,NA,13
"Haryana",1996,82,"RAM PAL (TIL)","M","IND",231,NA,NA,14
"Haryana",1996,82,"MANGE RAM","M","IND",225,NA,NA,15
"Haryana",1996,82,"ASHOK KUMAR","M","IND",209,NA,NA,16
"Haryana",1996,82,"LACHHMAN DASS S/O GOLA RAM","M","IND",193,NA,NA,17
"Haryana",1996,82,"SANJAY KUMAR","M","IND",176,NA,NA,18
"Haryana",1996,82,"PAWAN KUMAR","M","IND",170,NA,NA,19
"Haryana",1996,82,"GULAB RAI","M","IND",160,NA,NA,20
"Haryana",1996,82,"RATTAN LAL","M","IND",157,NA,NA,21
"Haryana",1996,82,"KAVI RAJ","M","IND",148,NA,NA,22
"Haryana",1996,82,"VIJAY KUMAR S/O VED PARKASH","M","IND",147,NA,NA,23
"Haryana",1996,82,"SOHAN LAL S/O WAZIR CHAND","M","IND",139,NA,NA,24
"Haryana",1996,82,"LEKH RAJ S/O BHAG SINGH","M","IND",116,NA,NA,25
"Haryana",1996,82,"MANI RAM","M","IND",98,NA,NA,26
"Haryana",1996,82,"DAULAT RAM","M","IND",95,NA,NA,27
"Haryana",1996,82,"ATMA RAM","M","IND",84,NA,NA,28
"Haryana",1996,82,"MANGLA RAM","M","IND",81,NA,NA,29
"Haryana",1996,82,"GOPI RAM","M","IND",75,NA,NA,30
"Haryana",1996,82,"MUKH RAM","M","IND",74,NA,NA,31
"Haryana",1996,82,"MANOHAR LAL","M","IND",72,NA,NA,32
"Haryana",1996,82,"GURBHAJ SINGH","M","IND",66,NA,NA,33
"Haryana",1996,82,"MOHAN LAL S/O THAKKAR DASS","M","IND",64,NA,NA,34
"Haryana",1996,82,"JAGDISH LAL","M","IND",61,NA,NA,35
"Haryana",1996,82,"PAWAN KUMAR VASISTH","M","IND",58,NA,NA,36
"Haryana",1996,82,"BRIJ MOHAN","M","IND",57,NA,NA,37
"Haryana",1996,82,"MILKHI RAM","M","IND",57,NA,NA,38
"Haryana",1996,82,"SOHAN LAL S/O RAMESHWAR DASS","M","IND",55,NA,NA,39
"Haryana",1996,82,"SUNITA","F","IND",53,NA,NA,40
"Haryana",1996,82,"BHUPINDER KUMAR","M","IND",53,NA,NA,41
"Haryana",1996,82,"GANESH DASS","M","IND",52,NA,NA,42
"Haryana",1996,82,"SITA RAM","M","IND",51,NA,NA,43
"Haryana",1996,82,"SUDESH KUMAR BHARTI","M","IND",49,NA,NA,44
"Haryana",1996,82,"LILA DHAR","M","IND",48,NA,NA,45
"Haryana",1996,82,"AMAR SINGH","M","IND",47,NA,NA,46
"Haryana",1996,82,"SUBHASH CHANDER S/O CHANDGI RAM","M","IND",46,NA,NA,47
"Haryana",1996,83,"OM PARKASH S/O DEVI LAL","M","SAP",41867,NA,NA,1
"Haryana",1996,83,"JAGDISH NEHRA","M","INC",33485,NA,NA,2
"Haryana",1996,83,"SUKHDEV SINGH","M","HVP",12087,NA,NA,3
"Haryana",1996,83,"AAD RAM","M","IND",514,NA,NA,4
"Haryana",1996,83,"BHURA SINGH","M","IND",497,NA,NA,5
"Haryana",1996,83,"BUTA SINGH","M","IND",488,NA,NA,6
"Haryana",1996,83,"GURMAIL SINGH","M","AIIC(T)",476,NA,NA,7
"Haryana",1996,83,"AMREEK SINGH","M","IND",435,NA,NA,8
"Haryana",1996,83,"RAJENDER","M","IND",360,NA,NA,9
"Haryana",1996,83,"OM PARKASH S/O LEKH RAM","M","IND",291,NA,NA,10
"Haryana",1996,83,"OM PARKASH S/O HET RAM","M","IND",247,NA,NA,11
"Haryana",1996,83,"OM PARKASH S/O MOMAN RAM","M","IND",217,NA,NA,12
"Haryana",1996,83,"GURTEJ SINGH","M","IND",205,NA,NA,13
"Haryana",1996,83,"BHARAT LAL","M","IND",203,NA,NA,14
"Haryana",1996,83,"SIRI RAM","M","JD",195,NA,NA,15
"Haryana",1996,83,"MAHAVIR PRASAD","M","IND",132,NA,NA,16
"Haryana",1996,83,"RAM NATH","M","IND",118,NA,NA,17
"Haryana",1996,83,"AMAR SINGH","M","IND",107,NA,NA,18
"Haryana",1996,83,"NATHU RAM","M","IND",101,NA,NA,19
"Haryana",1996,83,"SHEOKARAN","M","IND",96,NA,NA,20
"Haryana",1996,83,"KALU RAM","M","IND",87,NA,NA,21
"Haryana",1996,83,"SURJEET SINGH","M","IND",79,NA,NA,22
"Haryana",1996,83,"MANGAL SINGH","M","IND",74,NA,NA,23
"Haryana",1996,83,"SURESH KUMAR","M","IND",57,NA,NA,24
"Haryana",1996,83,"SURRENDER KUMAR","M","IND",42,NA,NA,25
"Haryana",1996,84,"MANI RAM","M","SAP",29434,NA,NA,1
"Haryana",1996,84,"JAGSIR SINGH","M","HVP",20697,NA,NA,2
"Haryana",1996,84,"LABH SINGH","M","INC",18379,NA,NA,3
"Haryana",1996,84,"LILU RAM","M","BSP",7386,NA,NA,4
"Haryana",1996,84,"PIARA SINGH","M","AIIC(T)",1115,NA,NA,5
"Haryana",1996,84,"HARVANSH KAUR","F","IND",672,NA,NA,6
"Haryana",1996,84,"JOGINDER SINGH S/O SHOBA SINGH","M","IND",649,NA,NA,7
"Haryana",1996,84,"ANGREJ SINGH","M","IND",635,NA,NA,8
"Haryana",1996,84,"SUKHDEV","M","IND",533,NA,NA,9
"Haryana",1996,84,"PIARE LAL","M","IND",466,NA,NA,10
"Haryana",1996,84,"KALU RAM","M","IND",435,NA,NA,11
"Haryana",1996,84,"GORKHA RAM","M","IND",275,NA,NA,12
"Haryana",1996,84,"KRISHAN KUMAR","M","IND",244,NA,NA,13
"Haryana",1996,84,"GULJAR SINGH","M","IND",211,NA,NA,14
"Haryana",1996,84,"SITA RAM","M","IND",173,NA,NA,15
"Haryana",1996,84,"JOGINDER SINGH S/O KAKA SINGH","M","IND",142,NA,NA,16
"Haryana",1996,84,"JOGI RAM","M","IND",129,NA,NA,17
"Haryana",1996,84,"ATMA RAM","M","IND",117,NA,NA,18
"Haryana",1996,84,"JORA SINGH","M","IND",114,NA,NA,19
"Haryana",1996,84,"BABU RAM","M","IND",111,NA,NA,20
"Haryana",1996,84,"SAHIB RAM","M","IND",101,NA,NA,21
"Haryana",1996,84,"AMAR SINGH","M","IND",94,NA,NA,22
"Haryana",1996,84,"VIMLA DEVI","F","IND",93,NA,NA,23
"Haryana",1996,85,"JASWANT SINGH","M","HVP",38973,NA,NA,1
"Haryana",1996,85,"SHAKUNTALA BHAGWARIA","F","INC",23974,NA,NA,2
"Haryana",1996,85,"VED PARKASH BAWALIA","M","SAP",6424,NA,NA,3
"Haryana",1996,85,"RAMESHWAR DAYAL RAJORIA","M","SP",5793,NA,NA,4
"Haryana",1996,85,"KRISHAN KUMAR BAGRI","M","BSP",4358,NA,NA,5
"Haryana",1996,85,"DINESH SINGH","M","AIIC(T)",659,NA,NA,6
"Haryana",1996,85,"LACHI RAM","M","JD",555,NA,NA,7
"Haryana",1996,85,"MANOHAR LAL","M","ABJS",356,NA,NA,8
"Haryana",1996,85,"CHAUDHRY BANWARI LAL","M","IND",297,NA,NA,9
"Haryana",1996,85,"OMPARKASH","M","IND",119,NA,NA,10
"Haryana",1996,85,"HARI RAM GEHLOT","M","IND",115,NA,NA,11
"Haryana",1996,85,"DHARAMPAL BHODIWAL","M","IND",108,NA,NA,12
"Haryana",1996,85,"MAHENDER SINGH","M","IND",89,NA,NA,13
"Haryana",1996,85,"FAKIR CHAND SAMBHARWAL","M","IND",43,NA,NA,14
"Haryana",1996,86,"AJAY SINGH","M","INC",22099,NA,NA,1
"Haryana",1996,86,"RANDHIR SINGH KAPRIWAS","M","IND",20332,NA,NA,2
"Haryana",1996,86,"SHARDA","F","BJP",18566,NA,NA,3
"Haryana",1996,86,"ISHWAR YADAV","M","BSP",7362,NA,NA,4
"Haryana",1996,86,"MASTER BRINDER SINGH","M","SP",5943,NA,NA,5
"Haryana",1996,86,"SUNIL RAO","M","SAP",2705,NA,NA,6
"Haryana",1996,86,"SHRI RAM SAMBHARYA","M","IND",2004,NA,NA,7
"Haryana",1996,86,"K.R. KHURANA","M","AIIC(T)",1262,NA,NA,8
"Haryana",1996,86,"JAGDISH SHARMA","M","ABJS",472,NA,NA,9
"Haryana",1996,86,"RAJINDER","M","JD",299,NA,NA,10
"Haryana",1996,86,"BOHRU","M","IND",288,NA,NA,11
"Haryana",1996,86,"KISHAN LAL","M","IND",255,NA,NA,12
"Haryana",1996,86,"LAKHI RAM","M","IND",194,NA,NA,13
"Haryana",1996,86,"LAXMI NARIAN","M","IND",153,NA,NA,14
"Haryana",1996,86,"SHYAM LAL","M","IND",152,NA,NA,15
"Haryana",1996,86,"HARDEY RAM","M","IND",146,NA,NA,16
"Haryana",1996,86,"SANEH LATA","F","IND",122,NA,NA,17
"Haryana",1996,86,"CHARANJEET LAL","M","ICS",93,NA,NA,18
"Haryana",1996,86,"SHRI KRISHAN","M","IND",84,NA,NA,19
"Haryana",1996,86,"KAMAL KISHOR","M","IND",79,NA,NA,20
"Haryana",1996,86,"AMAR PHUL","M","IND",69,NA,NA,21
"Haryana",1996,86,"SUMER SINGH","M","IND",37,NA,NA,22
"Haryana",1996,86,"JAGDISH","M","IND",34,NA,NA,23
"Haryana",1996,86,"RAM CHANDER","M","IND",29,NA,NA,24
"Haryana",1996,87,"JAGDISH YADAV","M","HVP",38185,NA,NA,1
"Haryana",1996,87,"INDERJEET SINGH S/O BIRENDER SINGH","M","INC",29304,NA,NA,2
"Haryana",1996,87,"RAJINDER SINGH LODHA","M","SAP",16706,NA,NA,3
"Haryana",1996,87,"RAO BALBIR SINGH","M","BSP",4426,NA,NA,4
"Haryana",1996,87,"OMPARKASH","M","IND",505,NA,NA,5
"Haryana",1996,87,"RAJENDER","M","IND",499,NA,NA,6
"Haryana",1996,87,"INDERJEET S/O GORDHAN","M","IND",415,NA,NA,7
"Haryana",1996,87,"RAMESH KUMAR JANGIR","M","IND",368,NA,NA,8
"Haryana",1996,87,"JAGDISH S/O ADISAL","M","IND",339,NA,NA,9
"Haryana",1996,87,"GANGA RAM","M","IND",241,NA,NA,10
"Haryana",1996,87,"JAGDISH S/O MANGAL","M","IND",207,NA,NA,11
"Haryana",1996,87,"JAGDISH CHANDER","M","IND",170,NA,NA,12
"Haryana",1996,87,"KANWAR SINGH","M","IND",157,NA,NA,13
"Haryana",1996,87,"BHAGAT SINGH","M","IND",140,NA,NA,14
"Haryana",1996,87,"MAHENDER SINGH","M","IND",133,NA,NA,15
"Haryana",1996,87,"RAVINDERPAL SINGH","M","IND",123,NA,NA,16
"Haryana",1996,87,"RABAT","M","IND",106,NA,NA,17
"Haryana",1996,87,"HAWA SINGH","M","IND",104,NA,NA,18
"Haryana",1996,87,"VED PARKASH","M","IND",78,NA,NA,19
"Haryana",1996,87,"ASHOK KUMAR S/O GOVIND RAM","M","IND",69,NA,NA,20
"Haryana",1996,87,"SHRI CHAND","M","IND",65,NA,NA,21
"Haryana",1996,87,"DHARAMVEER","M","IND",49,NA,NA,22
"Haryana",1996,87,"ASHOK KUMAR S/O RAM KISHAN","M","IND",41,NA,NA,23
"Haryana",1996,88,"RAM BILAS","M","BJP",19015,NA,NA,1
"Haryana",1996,88,"DAN SINGH","M","IND",15307,NA,NA,2
"Haryana",1996,88,"RAM SINGH","M","INC",12564,NA,NA,3
"Haryana",1996,88,"ROHTASH SINGH","M","IND",10504,NA,NA,4
"Haryana",1996,88,"BHANA RAM","M","IND",7163,NA,NA,5
"Haryana",1996,88,"ANUP YADAV","F","IND",6905,NA,NA,6
"Haryana",1996,88,"DALIP SINGH","M","IND",5283,NA,NA,7
"Haryana",1996,88,"SIRI CHAND","M","BSP",3433,NA,NA,8
"Haryana",1996,88,"CHHAILU RAM","M","SAP",2135,NA,NA,9
"Haryana",1996,88,"SAHI RAM","M","IND",1329,NA,NA,10
"Haryana",1996,88,"LAXMI NARAIN","M","IND",919,NA,NA,11
"Haryana",1996,88,"MAHINDER SINGH","M","IND",776,NA,NA,12
"Haryana",1996,88,"SARJEET","M","IND",462,NA,NA,13
"Haryana",1996,88,"CHANDER SINGH","M","IND",414,NA,NA,14
"Haryana",1996,88,"SATISH","M","AIIC(T)",383,NA,NA,15
"Haryana",1996,88,"BANWARI LAL","M","IND",362,NA,NA,16
"Haryana",1996,88,"DALIP","M","IND",339,NA,NA,17
"Haryana",1996,88,"GIARSI DEVI","F","IND",273,NA,NA,18
"Haryana",1996,88,"KRISHAN KUMAR","M","IND",264,NA,NA,19
"Haryana",1996,88,"AMAR SINGH","M","IND",232,NA,NA,20
"Haryana",1996,88,"VIRENDER YADAV","M","IND",225,NA,NA,21
"Haryana",1996,88,"HAZARI LAL","M","IND",203,NA,NA,22
"Haryana",1996,88,"DESH BANDHU","M","JP",202,NA,NA,23
"Haryana",1996,88,"SANJAI KUMAR","M","IND",201,NA,NA,24
"Haryana",1996,88,"NARESH KUMAR","M","IND",184,NA,NA,25
"Haryana",1996,88,"MAHABIR","M","IND",182,NA,NA,26
"Haryana",1996,88,"ASHOK KUMAR S/O RAM KISHAN","M","IND",178,NA,NA,27
"Haryana",1996,88,"BALAK DASS","M","IND",167,NA,NA,28
"Haryana",1996,88,"RAO HOSHIAR SINGH KHERWAL","M","IND",154,NA,NA,29
"Haryana",1996,88,"ATTAR LAL","M","RKP",153,NA,NA,30
"Haryana",1996,88,"VED PARKASH S/O MOHAR SINGH","M","IND",152,NA,NA,31
"Haryana",1996,88,"ASHOK KUMAR S/O POHKAR DASS","M","IND",123,NA,NA,32
"Haryana",1996,88,"SIRI RAM","M","IND",99,NA,NA,33
"Haryana",1996,88,"PURAN SINGH","M","IND",95,NA,NA,34
"Haryana",1996,88,"SAMAI SINGH","M","IND",80,NA,NA,35
"Haryana",1996,88,"RAJENDER SINGH","M","IND",79,NA,NA,36
"Haryana",1996,88,"SATBIR","M","IND",76,NA,NA,37
"Haryana",1996,88,"MOHAN LAL","M","IND",68,NA,NA,38
"Haryana",1996,88,"JAI PAL SINGH","M","IND",66,NA,NA,39
"Haryana",1996,88,"VED PARKASH S/O BRIJ MOHAN","M","IND",63,NA,NA,40
"Haryana",1996,88,"CHAND KIRAN","M","IND",63,NA,NA,41
"Haryana",1996,88,"DALBIR","M","IND",62,NA,NA,42
"Haryana",1996,88,"HANUMAN SINGH","M","IND",60,NA,NA,43
"Haryana",1996,88,"SAITAN SINGH","M","IND",58,NA,NA,44
"Haryana",1996,88,"GAJRAJ SINGH","M","IND",56,NA,NA,45
"Haryana",1996,88,"BALBIR","M","IND",34,NA,NA,46
"Haryana",1996,88,"JITENDER","M","IND",28,NA,NA,47
"Haryana",1996,89,"NARENDER SINGH","M","INC",22114,NA,NA,1
"Haryana",1996,89,"RAO OMPRAKASH ENGINEER S/O NAND LAL","M","HVP",19270,NA,NA,2
"Haryana",1996,89,"AJIT SINGH","M","SP",15686,NA,NA,3
"Haryana",1996,89,"NARESH YADAV","M","BSP",9846,NA,NA,4
"Haryana",1996,89,"NIHAL SINGH","M","SAP",7534,NA,NA,5
"Haryana",1996,89,"BHARAT SINGH","M","IND",3328,NA,NA,6
"Haryana",1996,89,"J.S. YADAV","M","IND",1192,NA,NA,7
"Haryana",1996,89,"RAJ KUMAR YADAV","M","JD",671,NA,NA,8
"Haryana",1996,89,"DEVENDER KUMAR LAMBA","M","RKP",536,NA,NA,9
