"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Karnataka",2004,77,"CHANDRA BK","M","IND",157,33,"GEN",11
"Karnataka",2004,78,"DINESH GUNDURAO","M","INC",40797,34,"GEN",1
"Karnataka",2004,78,"NAGARAJ V","M","JD(S)",12529,42,"GEN",2
"Karnataka",2004,78,"MUNIYAPPA B","M","IND",2986,57,"GEN",3
"Karnataka",2004,78,"PUGAZHENDI V","M","ADMK",2746,45,"GEN",4
"Karnataka",2004,78,"ASIF AHMED","M","KNDP",866,28,"GEN",5
"Karnataka",2004,78,"SUKUMAR E","M","IND",269,37,"SC",6
"Karnataka",2004,78,"NAGARAJU N","M","IND",220,37,"SC",7
"Karnataka",2004,78,"RAHAMATULLAH K C","M","USYP",197,50,"GEN",8
"Karnataka",2004,78,"SHANKARANNA M","M","IND",164,58,"GEN",9
"Karnataka",2004,78,"DHARMA V","M","IND",115,32,"GEN",10
"Karnataka",2004,78,"RAMESH A","M","IND",89,45,"GEN",11
"Karnataka",2004,78,"KUMAR A","M","IND",78,30,"GEN",12
"Karnataka",2004,78,"KADIRAVELU M","M","IND",56,30,"SC",13
"Karnataka",2004,78,"RAVIKUMAR D","M","IND",52,48,"GEN",14
"Karnataka",2004,78,"MURTHY R","M","IND",48,55,"SC",15
"Karnataka",2004,79,"MOHAN P C","M","BJP",21404,41,"GEN",1
"Karnataka",2004,79,"SATHYA NARAYANA SWAMY M","M","INC",19167,50,"GEN",2
"Karnataka",2004,79,"PERIKAL M MALLAPPA","M","JD(S)",2384,63,"GEN",3
"Karnataka",2004,79,"PADMA K","F","IND",973,32,"GEN",4
"Karnataka",2004,79,"NARSINGH PATEL D","M","IND",360,35,"GEN",5
"Karnataka",2004,79,"SAIFUDDIN KHAN","M","IND",309,49,"GEN",6
"Karnataka",2004,79,"JAGANNATH S","M","KNDP",237,47,"GEN",7
"Karnataka",2004,79,"SAMPANGI RAJ","M","IND",164,49,"SC",8
"Karnataka",2004,79,"PURUSHOTHAM","M","SHS",153,53,"ST",9
"Karnataka",2004,79,"SADASHIVA H","M","IND",122,40,"GEN",10
"Karnataka",2004,79,"ABDULLA","M","IND",77,45,"GEN",11
"Karnataka",2004,79,"RAMA C","M","IND",67,29,"SC",12
"Karnataka",2004,79,"NAGARAJ M","M","IND",28,36,"GEN",13
"Karnataka",2004,80,"SOMANNA V","M","INC",77657,54,"GEN",1
"Karnataka",2004,80,"ASWATHNARAYANA","M","BJP",50737,43,"GEN",2
"Karnataka",2004,80,"ABDUL AZEEM","M","JD(S)",47786,51,"GEN",3
"Karnataka",2004,80,"VENKATALAKSHMAIAH G","M","BSP",2110,44,"SC",4
"Karnataka",2004,80,"UDAYASHANKAR","M","IND",955,30,"SC",5
"Karnataka",2004,80,"SRIRAM MN","M","IND",771,40,"GEN",6
"Karnataka",2004,80,"SHIVANNA CP","M","IND",767,42,"GEN",7
"Karnataka",2004,80,"PRABHU RN","M","USYP",640,28,"GEN",8
"Karnataka",2004,80,"PARAMESHA M","M","IND",300,30,"GEN",9
"Karnataka",2004,80,"GANGADHAR S","M","IND",230,52,"GEN",10
"Karnataka",2004,81,"KRISHNA S M","M","INC",27695,72,"GEN",1
"Karnataka",2004,81,"MUKHYA MANTRI CHANDRU","M","BJP",14010,50,"GEN",2
"Karnataka",2004,81,"ANANTH NAG","M","JD(S)",5052,55,"GEN",3
"Karnataka",2004,81,"NAVEED AHMED S (ANU)","M","IND",549,33,"GEN",4
"Karnataka",2004,81,"MURTHY R","M","IND",200,39,"SC",5
"Karnataka",2004,81,"PRASANNAKUMAR TP","M","KCVP",109,60,"GEN",6
"Karnataka",2004,81,"MAHADEV D","M","IND",107,30,"GEN",7
"Karnataka",2004,81,"GUINNEES HOTTE PAKSHARANGASWAMY","M","IND",97,70,"GEN",8
"Karnataka",2004,82,"CHANDRASHEKHAR K","M","INC",44600,44,"GEN",1
"Karnataka",2004,82,"SUBBAREDDY KN","M","BJP",36280,69,"GEN",2
"Karnataka",2004,82,"NARAYANASWAMY K","M","JD(S)",5748,69,"GEN",3
"Karnataka",2004,82,"MURALIMOHAN TS","M","JP",674,33,"GEN",4
"Karnataka",2004,82,"KRISHNAKUMAR NC","M","KNDP",502,30,"GEN",5
"Karnataka",2004,82,"RAJASHEKHAR VN","M","IND",387,36,"GEN",6
"Karnataka",2004,83,"RAMALINGAREDDY","M","INC",54078,51,"GEN",1
"Karnataka",2004,83,"VIJAYAKUMAR VN","M","BJP",51428,47,"GEN",2
"Karnataka",2004,83,"JAMEER AHMED KHAN","M","JD(S)",32086,38,"GEN",3
"Karnataka",2004,83,"MANJUNATH S","M","KNDP",918,46,"GEN",4
"Karnataka",2004,83,"KHADER ALI KHAN","M","IND",778,34,"GEN",5
"Karnataka",2004,83,"RAVICHANDRA CK","M","USYP",382,43,"GEN",6
"Karnataka",2004,84,"RAGHU S","M","BJP",33483,34,"SC",1
"Karnataka",2004,84,"MUNISWAMI M","M","INC",30005,62,"SC",2
"Karnataka",2004,84,"SREEDHARAN BG","M","JD(S)",8707,43,"SC",3
"Karnataka",2004,84,"CHANDRASHEKHAR A","M","IND",565,41,"SC",4
"Karnataka",2004,84,"RAVIKUMAR VR","M","IND",386,48,"SC",5
"Karnataka",2004,84,"NARASIMHAIAH M","M","KNDP",279,36,"SC",6
"Karnataka",2004,84,"MUNIKRISHNA K","M","IND",240,52,"SC",7
"Karnataka",2004,84,"BALASUNDARAM C","M","IND",205,82,"SC",8
"Karnataka",2004,85,"KATTASUBRAMANYA NAIDU","M","BJP",22001,51,"GEN",1
"Karnataka",2004,85,"HARRYS NA","M","INC",17628,37,"GEN",2
"Karnataka",2004,85,"NARAYANASWAMY C","M","JD(S)",2697,55,"GEN",3
"Karnataka",2004,85,"HOTTEPAKSHADA RAJENDRA PRASAD","M","IND",116,33,"GEN",4
"Karnataka",2004,85,"MUKHTAR AHMED","M","IND",114,32,"GEN",5
"Karnataka",2004,85,"JAYARAMU H","M","IND",110,63,"GEN",6
"Karnataka",2004,85,"SHAIK BAHADUR","M","IND",54,49,"GEN",7
"Karnataka",2004,85,"DHANARAJU SK","M","IND",54,44,"GEN",8
"Karnataka",2004,86,"NIRMAL SURANA","M","BJP",27867,40,"GEN",1
"Karnataka",2004,86,"ALEXANDER J","M","INC",22986,65,"GEN",2
"Karnataka",2004,86,"RAJANNA N","M","JD(S)",8361,63,"GEN",3
"Karnataka",2004,86,"FRANCIS JACKSON","M","IND",1622,56,"GEN",4
"Karnataka",2004,86,"RUTH MANORAMA","F","IND",1026,51,"GEN",5
"Karnataka",2004,86,"BEGUM A","F","IND",259,27,"GEN",6
"Karnataka",2004,86,"ARNOLD SARGUNAR","M","IND",259,54,"GEN",7
"Karnataka",2004,86,"GANGADHARAIAH KS","M","KNDP",230,39,"GEN",8
"Karnataka",2004,86,"RICHARD JOYSON","M","ICSP",111,35,"GEN",9
"Karnataka",2004,86,"DEENA DAYAL REDDY","M","IND",108,45,"GEN",10
"Karnataka",2004,86,"KRISHNA PRASAD B","M","IND",102,49,"GEN",11
"Karnataka",2004,86,"MARY S","F","IND",87,42,"GEN",12
"Karnataka",2004,87,"ROSHAN BAIG","M","INC",41757,52,"GEN",1
"Karnataka",2004,87,"PROF DR MUMTAZ ALI KHAN","M","BJP",21877,76,"GEN",2
"Karnataka",2004,87,"KRISHNAPPA R","M","JD(S)",19560,57,"GEN",3
"Karnataka",2004,87,"PRADEEPKUMAR REDDY R","M","IND",3437,54,"GEN",4
"Karnataka",2004,87,"TULASIPRAKASH V","M","BSP",880,37,"GEN",5
"Karnataka",2004,87,"KAVITHA D DAVIS","F","KNDP",787,37,"GEN",6
"Karnataka",2004,87,"ZUBIR AHMED M","M","USYP",248,47,"GEN",7
"Karnataka",2004,87,"VENKATESHA M","M","BPJP",228,50,"GEN",8
"Karnataka",2004,87,"AMUDA","F","IND",217,26,"GEN",9
"Karnataka",2004,88,"PRASANNA KUMAR B","M","INC",144806,51,"SC",1
"Karnataka",2004,88,"MUNIKRISHNA C","M","BJP",130494,43,"SC",2
"Karnataka",2004,88,"SHIVARAJ V","M","JD(S)",36033,57,"SC",3
"Karnataka",2004,88,"RAJENDRA S V","M","KNDP",2003,33,"SC",4
"Karnataka",2004,88,"RAJENDRAN","M","IND",1581,37,"SC",5
"Karnataka",2004,88,"SARAVANAN R","M","JP",1284,36,"SC",6
"Karnataka",2004,88,"RAJU P V","M","USYP",1131,55,"SC",7
"Karnataka",2004,88,"RAJU SM","M","IND",709,48,"SC",8
"Karnataka",2004,88,"ERUCHAPPAN C","M","IND",691,32,"SC",9
"Karnataka",2004,88,"RAMAKRISHNA N","M","RPI(A)",659,31,"SC",10
"Karnataka",2004,88,"ASIRVATHAM M","M","IND",502,49,"SC",11
"Karnataka",2004,89,"ASHOK R","M","BJP",313309,47,"GEN",1
"Karnataka",2004,89,"SOMASHEKAR S T","M","INC",229308,47,"GEN",2
"Karnataka",2004,89,"SRINIVAS M","M","JD(S)",130153,62,"GEN",3
"Karnataka",2004,89,"GOPALA KRISHNEGOWDA L","M","USYP",6128,61,"GEN",4
"Karnataka",2004,89,"VIVEKANANDA S K","M","KNDP",4870,37,"GEN",5
"Karnataka",2004,89,"VENKATESH N","M","IND",2904,34,"GEN",6
"Karnataka",2004,89,"NARAYAN P","M","JP",2107,33,"GEN",7
"Karnataka",2004,89,"BASAMMA P M C","F","IND",1584,36,"GEN",8
"Karnataka",2004,90,"KRISHNAPPA A","M","INC",127490,55,"GEN",1
"Karnataka",2004,90,"ASHWATHA NARAYANA REDDY","M","BJP",114352,64,"GEN",2
"Karnataka",2004,90,"RAVI PRAKASH","M","JD(S)",8349,45,"GEN",3
"Karnataka",2004,90,"BHASKAR REDDY P","M","BSP",2649,38,"GEN",4
"Karnataka",2004,90,"NARAYANA REDDY G","M","KNDP",1342,42,"GEN",5
"Karnataka",2004,90,"SATYANARAYANA K","M","IND",1100,50,"GEN",6
"Karnataka",2004,90,"VENKATA SWAMAPPA B","M","IND",468,58,"SC",7
"Karnataka",2004,90,"SRINIVASALU A","M","JP",446,38,"GEN",8
"Karnataka",2004,90,"NARAYANA SWAMY B K","M","IND",350,46,"GEN",9
"Karnataka",2004,90,"PAPAIAH REDDY R","M","IND",336,60,"GEN",10
"Karnataka",2004,90,"PADMA NARAYANA KUMAR","F","IND",329,52,"GEN",11
"Karnataka",2004,90,"ISHTAQ AHMED","M","IND",247,34,"GEN",12
"Karnataka",2004,91,"P G R SINDHIA","M","JD(S)",52740,66,"GEN",1
"Karnataka",2004,91,"NARAYANA GOWDA","M","INC",43791,55,"GEN",2
"Karnataka",2004,91,"NAGARAJ B","M","BJP",5307,40,"GEN",3
"Karnataka",2004,91,"CHINNASWAMY","M","BSP",4340,29,"GEN",4
"Karnataka",2004,91,"DURGAIAH T","M","KNDP",1182,58,"GEN",5
"Karnataka",2004,91,"SUVARNAMMA","F","AIFB(S)",1099,45,"GEN",6
"Karnataka",2004,91,"RAVIKUMAR","M","IND",1088,44,"GEN",7
"Karnataka",2004,92,"SHIVAKUMAR DK","M","INC",51603,42,"GEN",1
"Karnataka",2004,92,"VISHWANATH DM","M","JD(S)",37675,39,"GEN",2
"Karnataka",2004,92,"MUNIYAPPA","M","BSP",8814,48,"SC",3
"Karnataka",2004,92,"SWAMY UK","M","BJP",6931,53,"GEN",4
"Karnataka",2004,92,"SWAMY KN","M","IND",1035,35,"GEN",5
"Karnataka",2004,92,"RAMESH RAJ SR","M","IND",594,39,"GEN",6
"Karnataka",2004,92,"NAGARAJ HB","M","KNDP",586,36,"GEN",7
"Karnataka",2004,92,"RATNAMMA C","F","IND",470,44,"GEN",8
"Karnataka",2004,93,"YOGESWARA C P","M","INC",64162,41,"GEN",1
"Karnataka",2004,93,"ASWATH M C","M","JD(S)",47993,44,"GEN",2
"Karnataka",2004,93,"VIJAYKUMAR B","M","BJP",5698,45,"GEN",3
"Karnataka",2004,93,"APPAJI GOWDA H R","M","IND",1691,30,"GEN",4
"Karnataka",2004,93,"PUTTASWAMY L","M","USYP",933,62,"GEN",5
"Karnataka",2004,94,"KUMARASWAMY H D","M","JD(S)",69554,45,"GEN",1
"Karnataka",2004,94,"LINGAPPA C M","M","INC",44638,63,"GEN",2
"Karnataka",2004,94,"PUTTAMASTI GOWDA","M","BJP",9700,61,"GEN",3
"Karnataka",2004,94,"SHIVANNA K V","M","BSP",1585,29,"GEN",4
"Karnataka",2004,94,"MURTHY NAYAKA","M","IND",1382,32,"GEN",5
"Karnataka",2004,94,"VEENA VIVEKANAND","F","KNDP",614,35,"GEN",6
"Karnataka",2004,94,"AZIZ ALI KHAN","M","USYP",600,36,"GEN",7
"Karnataka",2004,94,"BHARATH","M","JP",381,36,"GEN",8
"Karnataka",2004,95,"BALAKRISHNA H C","M","JD(S)",49197,39,"GEN",1
"Karnataka",2004,95,"REVANNA H M","M","INC",37921,55,"GEN",2
"Karnataka",2004,95,"PUSHPA C","F","BJP",29261,27,"GEN",3
"Karnataka",2004,95,"PARTHASARTHY T G","M","KNDP",1056,31,"GEN",4
"Karnataka",2004,95,"RANGAIYA","M","IND",655,45,"SC",5
"Karnataka",2004,95,"BALARAJU","M","IND",586,37,"GEN",6
"Karnataka",2004,95,"SHIVKUMAR D","M","USYP",403,37,"GEN",7
"Karnataka",2004,95,"RANGASWAMY B R","M","JP",358,42,"GEN",8
"Karnataka",2004,96,"ANJANAMURTHY","M","INC",37578,63,"SC",1
"Karnataka",2004,96,"GURUPRASAD B","M","BJP",32992,46,"SC",2
"Karnataka",2004,96,"SHANKAR NAIK M","M","JD(S)",32085,56,"SC",3
"Karnataka",2004,96,"CHELUVARAJU H P","M","IND",5807,43,"SC",4
"Karnataka",2004,96,"RAMAPPA","M","BSP",2416,54,"SC",5
"Karnataka",2004,96,"SHANKARRAO K N","M","JP",1912,30,"SC",6
"Karnataka",2004,96,"CHANDRASHEKARAIAH S","M","IND",1185,51,"SC",7
"Karnataka",2004,96,"BHASKAR PRASAD B R","M","IND",1080,29,"SC",8
"Karnataka",2004,96,"GAVIYAPPA B. H.","M","KNDP",824,48,"SC",9
"Karnataka",2004,96,"KRISHNAMURTHY T","M","USYP",771,64,"SC",10
"Karnataka",2004,97,"NARASHIMHA SWAMY J.","M","INC",59954,58,"GEN",1
"Karnataka",2004,97,"KRISHNAPPA V","M","JD(S)",46898,62,"GEN",2
"Karnataka",2004,97,"NARAYANA GOWDA M","M","BJP",17086,44,"GEN",3
"Karnataka",2004,97,"VENKATESH K N","M","JP",2738,39,"GEN",4
"Karnataka",2004,97,"MUNIRAJU M","M","USYP",2006,43,"SC",5
"Karnataka",2004,97,"LAKSHMINARAYANA N","M","IND",1207,52,"GEN",6
"Karnataka",2004,97,"BASAVARAJU K C","M","KNDP",1173,32,"GEN",7
"Karnataka",2004,98,"CHANDRANNA G","M","JD(S)",61344,50,"SC",1
"Karnataka",2004,98,"MUNINARASIMHAIAH","M","INC",34000,52,"SC",2
"Karnataka",2004,98,"NARAYANA SWAMY S G","M","IND",33298,47,"SC",3
"Karnataka",2004,98,"KORAMANGALA MUNIAYAPPA M","M","BSP",5528,40,"SC",4
"Karnataka",2004,98,"GANDHI S P","M","JD(U)",2711,43,"SC",5
"Karnataka",2004,98,"NARAYANA SWAMY M","M","JP",2220,42,"SC",6
"Karnataka",2004,98,"SIDHARTH S","M","KRRS",1664,49,"SC",7
"Karnataka",2004,98,"GARE MARAPPA","M","IND",1075,65,"SC",8
"Karnataka",2004,98,"KRISHNAPPA M","M","IND",1051,55,"SC",9
"Karnataka",2004,98,"RAJANNA K","M","KNDP",980,43,"SC",10
"Karnataka",2004,98,"POOJAPPA V","M","IND",812,32,"SC",11
"Karnataka",2004,98,"MARIYAPPA A M","M","USYP",730,54,"SC",12
"Karnataka",2004,99,"NAGARAJU M T B","M","INC",75808,53,"GEN",1
"Karnataka",2004,99,"BACHEGOWDA B N","M","JD(S)",74973,62,"GEN",2
"Karnataka",2004,99,"LAKSHMANA K","M","BJP",11464,62,"GEN",3
"Karnataka",2004,99,"BACHEGOWDA A N","M","IND",2468,45,"GEN",4
"Karnataka",2004,99,"VENKOBA RAO H V","M","IND",920,70,"GEN",5
"Karnataka",2004,99,"NAGARAJA N","M","IND",896,39,"SC",6
"Karnataka",2004,100,"NARAYANA SWAMY A","M","BJP",63023,45,"SC",1
"Karnataka",2004,100,"SHIVANNA B","M","INC",60847,36,"SC",2
"Karnataka",2004,100,"GOPAL B","M","BSP",24841,51,"SC",3
"Karnataka",2004,100,"KESHAVAMURTHY MP","M","JD(S)",24332,64,"SC",4
"Karnataka",2004,100,"THOPAIAH C","M","JP",2353,50,"SC",5
"Karnataka",2004,101,"CHALUVARAYA SWAMY N (SWAMYGOUDA)","M","JD(S)",54847,44,"GEN",1
"Karnataka",2004,101,"SHIVARAME GOUDA LR","M","INC",48760,47,"GEN",2
"Karnataka",2004,101,"CHIKKANNA","M","JP",2928,51,"GEN",3
"Karnataka",2004,101,"DR SHIVAMURTHY BHAT I","M","BJP",2616,53,"GEN",4
"Karnataka",2004,101,"GIRIGOUDA HJ","M","KNDP",1582,65,"GEN",5
"Karnataka",2004,101,"SHIVARAMEGOWDA BS","M","IND",919,52,"GEN",6
"Karnataka",2004,102,"TAMMANNA DC","M","INC",38991,61,"GEN",1
"Karnataka",2004,102,"SIDDARAJU MS","M","IND",28256,47,"GEN",2
"Karnataka",2004,102,"DR. MAHESH CHAND M","M","BJP",17729,44,"GEN",3
"Karnataka",2004,102,"VIVEKANAND B","M","JD(S)",11683,47,"GEN",4
"Karnataka",2004,102,"ASHOK V","M","IND",2670,48,"GEN",5
"Karnataka",2004,102,"CHIKKAIAH G C","M","USYP",1112,43,"GEN",6
"Karnataka",2004,102,"DINESH BABU BC","M","KNDP",699,31,"GEN",7
"Karnataka",2004,103,"NAGAMANI M K","F","JD(U)",53590,47,"GEN",1
"Karnataka",2004,103,"MADHU G MADEGOWDA","M","INC",38029,40,"GEN",2
"Karnataka",2004,103,"DR. AVINASH GOWDA M D","M","JD(S)",7035,41,"GEN",3
"Karnataka",2004,103,"RAVIGOWDA U C","M","JP",2611,32,"GEN",4
"Karnataka",2004,103,"MAHADEVAPPA K","M","KNDP",1423,49,"GEN",5
"Karnataka",2004,103,"JAYASHANKAR GOWDA","M","IND",1304,34,"GEN",6
"Karnataka",2004,104,"ANNADANI K","M","JD(S)",38860,37,"SC",1
"Karnataka",2004,104,"NARENDRASWAMY P M","M","INC",27630,40,"SC",2
"Karnataka",2004,104,"SOMASHEKAR B","M","JD(U)",21443,53,"SC",3
"Karnataka",2004,104,"SHIVA KUMARA","M","BSP",7704,26,"SC",4
"Karnataka",2004,104,"NANJUNDAIAH H","M","JP",1885,60,"SC",5
"Karnataka",2004,104,"VIJAYARAJU K J","M","IND",1102,41,"SC",6
"Karnataka",2004,104,"SHIVA SHANKAR K N","M","KNDP",664,29,"SC",7
"Karnataka",2004,104,"MAHADAVAIAH J","M","USYP",637,40,"SC",8
"Karnataka",2004,104,"MANTYA LINGA","M","IND",543,54,"SC",9
"Karnataka",2004,105,"SRINIVAS M","M","JD(S)",46985,53,"GEN",1
"Karnataka",2004,105,"ATMANANDA MS","M","INC",32105,56,"GEN",2
"Karnataka",2004,105,"ABBAS ALI BOHRA","M","JD(U)",10832,53,"GEN",3
"Karnataka",2004,105,"RUDRAPPA MR","M","JP",4033,30,"GEN",4
"Karnataka",2004,105,"RAVIKEERTI C","M","BSP",3971,33,"SC",5
"Karnataka",2004,105,"SHIVAPRAKASH SD","M","IND",817,40,"GEN",6
"Karnataka",2004,105,"SIDDEGOWDA J","M","KNDP",672,34,"GEN",7
"Karnataka",2004,105,"PASHA RS","M","IND",370,39,"GEN",8
"Karnataka",2004,105,"BOREGOWDA","M","IND",369,45,"GEN",9
"Karnataka",2004,106,"RAMU HB","M","INC",39842,47,"GEN",1
"Karnataka",2004,106,"SHIVA KUMAR G B","M","JD(S)",27366,58,"GEN",2
"Karnataka",2004,106,"NAGARAJAPPA","M","BJP",10036,60,"GEN",3
"Karnataka",2004,106,"R YOGISH @ SHAMBUGOWDA","M","JP",4142,29,"GEN",4
"Karnataka",2004,106,"VENKATAGIRIYAIAH","M","BSP",3711,37,"SC",5
"Karnataka",2004,106,"SHIVARAMU H C","M","KRRS",2019,40,"GEN",6
"Karnataka",2004,106,"C M DYAVAPPA","M","LJNSP",843,31,"GEN",7
"Karnataka",2004,106,"SHIVA BASAVAIAH M V","M","KNDP",614,53,"GEN",8
"Karnataka",2004,107,"VIJAYALAKSHMAMMABANDISIDDEGOWDA","F","JD(S)",27371,55,"GEN",1
"Karnataka",2004,107,"NANJUNDEGOWDA KS","M","KRRS",26113,47,"GEN",2
"Karnataka",2004,107,"PARVATHAMMA SRIKANTAIAH","F","INC",21600,60,"GEN",3
"Karnataka",2004,107,"SANTOSH M","M","JP",18108,33,"GEN",4
"Karnataka",2004,107,"SRINIVAS M","M","BJP",13716,62,"GEN",5
"Karnataka",2004,107,"SURESH V","M","BSP",2669,36,"SC",6
"Karnataka",2004,107,"YOGANANDA PATEL MARIGOWDA","M","IND",1876,35,"GEN",7
"Karnataka",2004,107,"ANANDARAJU C","M","KNDP",1081,30,"GEN",8
"Karnataka",2004,108,"PUTTARAJU C S","M","JD(S)",44165,40,"GEN",1
"Karnataka",2004,108,"PUTTANNAIAH K S","M","IND",42649,55,"GEN",2
"Karnataka",2004,108,"RAVI L D","M","INC",20392,41,"GEN",3
"Karnataka",2004,108,"MANJUNATHA H N","M","BJP",4774,31,"GEN",4
"Karnataka",2004,108,"PARVATHI H","F","BSP",4199,58,"SC",5
"Karnataka",2004,108,"KRISHNAPPA L D","M","JP",3273,49,"GEN",6
"Karnataka",2004,108,"SUNDAHALLI SOMASHEKAHARA","M","KNDP",1178,87,"GEN",7
"Karnataka",2004,109,"KRISHNA","M","JD(S)",34738,63,"GEN",1
"Karnataka",2004,109,"CHANDRASHEKAR KB","M","INC",29324,51,"GEN",2
"Karnataka",2004,109,"PRAKASH B","M","IND",26552,51,"GEN",3
"Karnataka",2004,109,"SRINIVAS K","M","BJP",22921,39,"GEN",4
"Karnataka",2004,109,"SHIVAKUMAR K","M","BSP",2917,43,"SC",5
"Karnataka",2004,109,"CHANDRASHEKAR KP","M","KNDP",1713,27,"GEN",6
"Karnataka",2004,109,"MANJULAMMA","F","IND",1476,50,"GEN",7
"Karnataka",2004,110,"PARIMALA NAGAPPA","F","JD(S)",61626,55,"GEN",1
"Karnataka",2004,110,"NARENDRA R","M","INC",48613,46,"GEN",2
"Karnataka",2004,110,"SOMANAIKA ( KELLAMBALLY )","M","JP",4319,40,"GEN",3
"Karnataka",2004,110,"MALLU B","M","KNDP",2491,27,"SC",4
"Karnataka",2004,111,"BALRAJ S","M","IND",27736,37,"SC",1
"Karnataka",2004,111,"JAYANNA S","M","JD(S)",24408,52,"SC",2
"Karnataka",2004,111,"NANJUNDASWAMY GN","M","INC",20884,42,"SC",3
"Karnataka",2004,111,"MAHESH N","M","BSP",19075,48,"SC",4
"Karnataka",2004,111,"SARVESH KB","M","JD(U)",2803,33,"SC",5
"Karnataka",2004,111,"BASAVARAJU M","M","KRRS",2786,43,"SC",6
"Karnataka",2004,111,"MUKUNDA VARMA T","M","JP",2116,42,"SC",7
"Karnataka",2004,111,"GOVINDARAJU R","M","USYP",1444,48,"SC",8
"Karnataka",2004,111,"MALLIKARJUNA","M","KNDP",1215,38,"SC",9
"Karnataka",2004,112,"SUNITHA VEERAPPA GOWDA","F","BJP",33522,47,"GEN",1
"Karnataka",2004,112,"CHIKKAMADA NAYAKA","M","INC",27859,68,"GEN",2
"Karnataka",2004,112,"NAGARAJU M","M","JD(S)",27647,55,"GEN",3
"Karnataka",2004,112,"KRISHNA S","M","BSP",5944,48,"GEN",4
"Karnataka",2004,112,"RAJU D","M","USYP",1883,45,"GEN",5
"Karnataka",2004,112,"KEMPARAJ TALAKAD G","M","KNDP",1736,43,"SC",6
"Karnataka",2004,113,"DR MAHADEVAPPA HC","M","JD(S)",37956,51,"SC",1
"Karnataka",2004,113,"SRINIVASAIAH M","M","INC",23699,65,"SC",2
"Karnataka",2004,113,"GOPAL T","M","BJP",15880,53,"SC",3
"Karnataka",2004,113,"DR BHARATI SHANKAR ML","M","JP",9708,44,"SC",4
"Karnataka",2004,113,"PRAMOD CHANDRA KN","M","BSP",6815,51,"SC",5
"Karnataka",2004,113,"CHITTABODH","M","IND",4173,38,"SC",6
"Karnataka",2004,113,"RAJU AM","M","USYP",1411,34,"SC",7
"Karnataka",2004,113,"SOMAYYA MALEYURU","M","KNDP",1282,42,"SC",8
"Karnataka",2004,114,"SOMASHEKAR MK","M","JD(S)",25439,51,"GEN",1
"Karnataka",2004,114,"RAMDAS A","M","BJP",22045,45,"GEN",2
"Karnataka",2004,114,"RAMESH S","M","INC",8605,52,"GEN",3
"Karnataka",2004,114,"RAJASHEKAR VB","M","BSP",1054,50,"GEN",4
"Karnataka",2004,114,"RAVINDRA MS","M","JP",792,39,"GEN",5
"Karnataka",2004,114,"JANARDHAN N","M","KNDP",554,46,"GEN",6
"Karnataka",2004,114,"RAMDAS","M","IND",379,30,"GEN",7
"Karnataka",2004,114,"SRINIVASA HS","M","IND",268,28,"GEN",8
"Karnataka",2004,115,"SHANKARLINGEGOWDA HS","M","BJP",38193,57,"GEN",1
"Karnataka",2004,115,"NAGARAJU S (SANDESH NAGARAJU)","M","INC",23416,59,"GEN",2
"Karnataka",2004,115,"UMASHANKARA","M","JD(S)",10609,35,"GEN",3
"Karnataka",2004,115,"JAYAPRAKASH S","M","JP",1676,45,"GEN",4
"Karnataka",2004,115,"NATARAJU","M","KNDP",681,49,"GEN",5
"Karnataka",2004,115,"SURESH (MOMBALLI SURESH GOWDA)","M","IND",404,31,"GEN",6
"Karnataka",2004,115,"SHASHIDHARA M","M","IND",294,39,"GEN",7
"Karnataka",2004,116,"TANVEER SAIT","M","INC",54462,36,"GEN",1
"Karnataka",2004,116,"MARUTHI RAO PAWAR E","M","JD(S)",29853,50,"GEN",2
"Karnataka",2004,116,"ANWARJI M","M","JD(U)",5589,59,"GEN",3
"Karnataka",2004,116,"MAHESH RN","M","BSP",3616,30,"ST",4
"Karnataka",2004,116,"TARIQ SAIT","M","JP",3040,26,"GEN",5
"Karnataka",2004,116,"KRISHNAMURTHY AR","M","KNDP",1305,34,"GEN",6
"Karnataka",2004,116,"RAJESH JN","M","SHS",1005,34,"GEN",7
"Karnataka",2004,116,"SHANTAPPA S","M","IND",644,55,"SC",8
"Karnataka",2004,116,"PUSHPA","F","USYP",510,47,"GEN",9
"Karnataka",2004,116,"VISHAKANTE GOWDA HR","M","IND",466,63,"GEN",10
"Karnataka",2004,117,"SIDDARAMAIAH","M","JD(S)",90727,55,"GEN",1
"Karnataka",2004,117,"REVANNA SIDDAIAH L","M","INC",58382,63,"GEN",2
"Karnataka",2004,117,"APPANNA M","M","BJP",39648,37,"GEN",3
"Karnataka",2004,117,"CHANDRA B","M","BSP",9717,31,"GEN",4
"Karnataka",2004,117,"DEVARAJU K","M","JP",4089,49,"GEN",5
"Karnataka",2004,117,"KRISHNA SN","M","KNDP",2553,47,"GEN",6
"Karnataka",2004,117,"DASAPPA T","M","IND",1996,53,"SC",7
"Karnataka",2004,117,"AYUB AHMED KHAN","M","IND",965,36,"GEN",8
"Karnataka",2004,117,"KARIGOWDA P","M","IND",782,60,"GEN",9
"Karnataka",2004,118,"JAYAKUMAR D T","M","JD(S)",46068,52,"GEN",1
"Karnataka",2004,118,"MAHADEV M","M","INC",26483,66,"GEN",2
"Karnataka",2004,118,"SOMASHEKARA","M","BJP",23045,54,"GEN",3
