"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Sikkim",1999,2,2,"TASHIDING","SONAM DADUL KAZI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,2,3,"TASHIDING","LOVZANG SONAM WANGYAL",NA,NA,NA,NA,NA,NA
"Sikkim",1999,3,1,"GEYZING","SHER BAHADUR SUBEDI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,3,2,"GEYZING","PUSPAK RAM SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,3,3,"GEYZING","MAN BAHADUR DAHAL",NA,NA,NA,NA,NA,NA
"Sikkim",1999,4,1,"DENTAM","NARENDRA KUMAR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,4,2,"DENTAM","PADAM LALL GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1999,4,3,"DENTAM","LAXMI PD. SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,5,1,"BARMIOK","TULSHI PD. PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1999,5,2,"BARMIOK","BIRENDRA SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,5,3,"BARMIOK","LAXMI PRASHAD TIWARI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,6,1,"RINCHENPONG","ONGDEN TSHERING LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,6,2,"RINCHENPONG","PEMA KINZANG BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,6,3,"RINCHENPONG","PHUR TSH. LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,7,1,"CHAKUNG","PREM SINGH TAMANG",NA,NA,NA,NA,NA,NA
"Sikkim",1999,7,2,"CHAKUNG","TIKA GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1999,7,3,"CHAKUNG","TARA MAN RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,8,1,"SOREONG","RAM BAHADUR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,8,2,"SOREONG","NAR BDR. BHANDARI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,8,3,"SOREONG","IMAN SINGH LIMBU",NA,NA,NA,NA,NA,NA
"Sikkim",1999,9,1,"DARAMDIN","RAN BAHADUR SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,9,2,"DARAMDIN","AKAR DHOJ SUBBA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,9,3,"DARAMDIN","PUSHKER LIMBU",NA,NA,NA,NA,NA,NA
"Sikkim",1999,10,1,"JORTHANG-NAYABAZAR","BHOJ RAJ RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,10,2,"JORTHANG-NAYABAZAR","BHIM RAJ RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,10,3,"JORTHANG-NAYABAZAR","BIREN CHANDRA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,10,4,"JORTHANG-NAYABAZAR","DURGA LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,11,1,"RALONG","DORJI DAZOM BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,11,2,"RALONG","UGEN TASHI BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,11,3,"RALONG","CHEWANG SHERPA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,11,4,"RALONG","SONAM TSH. BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,12,1,"WAK","KEDAR NATH RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,12,2,"WAK","MANOJ RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,12,3,"WAK","PURNA BAHADUR RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,13,1,"DAMTHANG","PAWAN KUMAR CHAMLING",NA,NA,NA,NA,NA,NA
"Sikkim",1999,13,2,"DAMTHANG","KAMAL KUMAR RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,13,3,"DAMTHANG","HOM NATH RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,14,1,"MELLI","GIRISH CHANDRA RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,14,2,"MELLI","G. S. LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,14,3,"MELLI","HARI BASNET",NA,NA,NA,NA,NA,NA
"Sikkim",1999,15,1,"RATEYPANI - WEST PENDAM","CHANDRA KUMAR MOHORA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,15,2,"RATEYPANI - WEST PENDAM","MADAN KR. CINTURY",NA,NA,NA,NA,NA,NA
"Sikkim",1999,15,3,"RATEYPANI - WEST PENDAM","RAVINDRA MADAN RASAILY",NA,NA,NA,NA,NA,NA
"Sikkim",1999,16,1,"TEMI-TARKU","GARJAMAN GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1999,16,2,"TEMI-TARKU","DIL KRI. BHANDARI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,16,3,"TEMI-TARKU","BHIM KUMAR RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,17,1,"CENTRAL PENDAM-EAST PENDAM","SANG DORJEE TAMANG",NA,NA,NA,NA,NA,NA
"Sikkim",1999,17,2,"CENTRAL PENDAM-EAST PENDAM","DILLI PRASAD KHAREL",NA,NA,NA,NA,NA,NA
"Sikkim",1999,17,3,"CENTRAL PENDAM-EAST PENDAM","REETA KARKI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,18,1,"RHENOCK","NAR BDR. BHANDARI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,18,2,"RHENOCK","BEDU SINGH PANTH",NA,NA,NA,NA,NA,NA
"Sikkim",1999,18,3,"RHENOCK","PADAM DHAKAL",NA,NA,NA,NA,NA,NA
"Sikkim",1999,18,4,"RHENOCK","SANTOSH KR. PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1999,19,1,"REGU","KARNA BDR. CHAMLING",NA,NA,NA,NA,NA,NA
"Sikkim",1999,19,2,"REGU","KRISHAN BDR. RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,19,3,"REGU","DAMBER SINGH GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1999,20,1,"PATHING","SONAM DORJEE",NA,NA,NA,NA,NA,NA
"Sikkim",1999,20,2,"PATHING","RAM LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,20,3,"PATHING","PENZO DELAY NAMGYAL",NA,NA,NA,NA,NA,NA
"Sikkim",1999,21,1,"LOOSING PACHEKHANI","JAI KR. BHANDARI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,21,2,"LOOSING PACHEKHANI","VINOD PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1999,21,3,"LOOSING PACHEKHANI","ARUN KR. RAI",NA,NA,NA,NA,NA,NA
"Sikkim",1999,22,1,"KHAMDONG","GOPAL LAMICHANEY",NA,NA,NA,NA,NA,NA
"Sikkim",1999,22,2,"KHAMDONG","LALL BDR. DAS",NA,NA,NA,NA,NA,NA
"Sikkim",1999,22,3,"KHAMDONG","JITMAN DARJEE",NA,NA,NA,NA,NA,NA
"Sikkim",1999,23,1,"DJONGU","SONAM GYATSO LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,23,2,"DJONGU","SONAM CHYODA LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,23,3,"DJONGU","NORDEN TSHERING LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,24,1,"LACHEN MANGSHILA","HISHEY LACHUNGPA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,24,2,"LACHEN MANGSHILA","NEDUP TSH. LACHENPA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,24,3,"LACHEN MANGSHILA","TOPDEN LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,25,1,"KABI TINGDA","THINLEY TSHERING BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,25,2,"KABI TINGDA","T. LACHUNGPA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,25,3,"KABI TINGDA","PALDEN BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,26,1,"RAKDONG TENTEK","MINGMA TSH. SHERPA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,26,2,"RAKDONG TENTEK","DANORBU SHERPA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,26,3,"RAKDONG TENTEK","SONAM TSH. BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,26,4,"RAKDONG TENTEK","NORZANG LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,26,5,"RAKDONG TENTEK","DAWA LAMU",NA,NA,NA,NA,NA,NA
"Sikkim",1999,27,1,"MARTAM","DORJEE TSH. LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,27,2,"MARTAM","NUK TSH. BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,27,3,"MARTAM","NAKU LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,28,1,"RUMTEK","KARMA TEMPO NAMGYAL GYALTSEN",NA,NA,NA,NA,NA,NA
"Sikkim",1999,28,2,"RUMTEK","O.T.BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,28,3,"RUMTEK","UGEN TSH. LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,29,1,"ASSAM-LINGJEY","TSETEN TASHI BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,29,2,"ASSAM-LINGJEY","KUNGA ZANGPO BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,29,3,"ASSAM-LINGJEY","SONAM DUPDEN LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,29,4,"ASSAM-LINGJEY","MAJ. RETD. TSHERING GYATSO KALEON",NA,NA,NA,NA,NA,NA
"Sikkim",1999,30,1,"RANKA","TSETEN DORJEE LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,30,2,"RANKA","PINTSO CHOPEL LEPCHA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,30,3,"RANKA","YANGCHEN DOMA BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,31,1,"GANGTOK","NARENDRA KR. PRADHAN",NA,NA,NA,NA,NA,NA
"Sikkim",1999,31,2,"GANGTOK","K. B. GURUNG",NA,NA,NA,NA,NA,NA
"Sikkim",1999,31,3,"GANGTOK","ANAND LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,31,4,"GANGTOK","BHUMERLALL SIROHIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,31,5,"GANGTOK","THENDUP DORJEE BHUTIA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,32,1,"SANGHA","PALDEN LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,32,2,"SANGHA","NAMKHA GYALTSEN LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",1999,32,3,"SANGHA","DORJEE DADUL LAMA",NA,NA,NA,NA,NA,NA
"Sikkim",2004,1,1,"YOKSAM","KALAWATI SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2004,1,2,"YOKSAM","MANGAL BIR SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2004,1,3,"YOKSAM","AKAR DHOJ LIMBU","ST",NA,NA,NA,NA,NA
"Sikkim",2004,2,1,"TASHIDING","DAWA NARBU TAKARPA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,2,2,"TASHIDING","SONAM DADUL KAZI","BL",NA,NA,NA,NA,NA
"Sikkim",2004,2,3,"TASHIDING","PULLING LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,3,1,"GEYZING","SHER BAHADUR SUBEDI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,3,2,"GEYZING","DAL BDR. GURUNG","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,3,3,"GEYZING","DHAN BAHADUR GURUNG","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,3,4,"GEYZING","CHANDRA BAHADUR KATWAL","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,4,1,"DENTAM","DEEPAK KUMAR GURUNG","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,4,2,"DENTAM","SHER HANG SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2004,4,3,"DENTAM","MANGAL DHOJ SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2004,5,1,"BARMIOK","NARENDRA KUMAR SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2004,5,2,"BARMIOK","PUSPAK RAM SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2004,5,3,"BARMIOK","OM PRAKASH BISTA","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,5,4,"BARMIOK","PURAN KUMAR CHETTRI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,6,1,"RINCHENPONG","DAWCHO LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,6,2,"RINCHENPONG","PEMA KINZANG BHUTIA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,6,3,"RINCHENPONG","NIMA SHERPA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,6,4,"RINCHENPONG","PHUR TSH. LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,7,1,"CHAKUNG","PREM SINGH TAMANG","ST",NA,NA,NA,NA,NA
"Sikkim",2004,7,2,"CHAKUNG","SATISH MOHAN PRADHAN","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,7,3,"CHAKUNG","KUL MAN MUKHIA","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,7,4,"CHAKUNG","PHUR TSH. LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,8,1,"SOREONG","RAM BDR. LIMBU(SUBBA)","ST",NA,NA,NA,NA,NA
"Sikkim",2004,8,2,"SOREONG","ASHOK KUMAR SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2004,8,3,"SOREONG","AKAR DHOJ LIMBU","ST",NA,NA,NA,NA,NA
"Sikkim",2004,9,1,"DARAMDIN","RAN BAHADUR SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2004,9,2,"DARAMDIN","AMAR SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2004,9,3,"DARAMDIN","PUSHKER LIMBU","ST",NA,NA,NA,NA,NA
"Sikkim",2004,10,1,"JORTHANG-NAYABAZAR","KEDAR NATH RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,10,2,"JORTHANG-NAYABAZAR","PURNA KRI. RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,10,3,"JORTHANG-NAYABAZAR","PADAM PRASAD SHARMA","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,11,1,"RALANG","DORJEE DAZOM BHUTIA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,11,2,"RALANG","CHOZANG BHUTIA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,15,1,"RATEYPANI - WEST PENDAM","AITA SINGH BARAILY (KAMI)","SC",NA,NA,NA,NA,NA
"Sikkim",2004,15,2,"RATEYPANI - WEST PENDAM","JANGA BIR DARNAL","SC",NA,NA,NA,NA,NA
"Sikkim",2004,15,3,"RATEYPANI - WEST PENDAM","TEK BAHADUR THATAL","SC",NA,NA,NA,NA,NA
"Sikkim",2004,16,1,"TEMI-TARKU","GARJAMAN GURUNG","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,16,2,"TEMI-TARKU","LAXMI PRASAD TIWARI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,16,3,"TEMI-TARKU","MAN BDR. RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,17,1,"CENTRAL PENDAM-EAST PENDAM","SOMNATH POUDYAL","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,17,2,"CENTRAL PENDAM-EAST PENDAM","NAR BAHADUR BHANDARI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,17,3,"CENTRAL PENDAM-EAST PENDAM","GARJAMAN RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,17,4,"CENTRAL PENDAM-EAST PENDAM","AMRIT NARAYAN GIRI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,18,1,"RHENOCK","BHIM PD. DHUNGEL","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,18,2,"RHENOCK","KHARANANDA UPRETI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,18,3,"RHENOCK","SHANTI CHHETRI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,19,1,"REGU","KARNA BDR. CHAMLING","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,19,2,"REGU","ARUN KUMAR RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,20,1,"PATHING","MINGMA TSHERING SHERPA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,20,2,"PATHING","TSETEN TASHI BHUTIA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,20,3,"PATHING","KARSANG SHERPA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,21,1,"LOOSING PACHEKHANI","MANITA THAPA","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,21,2,"LOOSING PACHEKHANI","BHARAT BASNETT","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,21,3,"LOOSING PACHEKHANI","PASSANG TAMANG","ST",NA,NA,NA,NA,NA
"Sikkim",2004,22,1,"KHAMDONG","BIRKHA MAN RAMUDAMU","SC",NA,NA,NA,NA,NA
"Sikkim",2004,22,2,"KHAMDONG","SANTOSH KUMAR BARDEWA","SC",NA,NA,NA,NA,NA
"Sikkim",2004,22,3,"KHAMDONG","DIL KUMARI DARNAL","SC",NA,NA,NA,NA,NA
"Sikkim",2004,23,1,"DJONGU","SONAM GYATSO LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,23,2,"DJONGU","SONAM CHYODA LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,24,1,"LACHEN MANGSHILA","HISHEY LACHUNGPA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,24,2,"LACHEN MANGSHILA","ANIL LACHENPA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,26,1,"RAKDONG TENTEK","NORZONG LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,26,2,"RAKDONG TENTEK","PHUCHUNG BHUTIA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,26,3,"RAKDONG TENTEK","NIMA RAPZANG LAMA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,27,1,"MARTAM","DORJEE TSHERING LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,27,2,"MARTAM","SONAM TSH. BHUTIA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,28,1,"RUMTEK","MENLOM LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,28,2,"RUMTEK","DELAY NAMGYAL BARFUNGPA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,29,1,"ASSAM-LINGJEY","KUNGA ZANGPO BHUTIA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,29,2,"ASSAM-LINGJEY","KUNGA NIMA LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,29,3,"ASSAM-LINGJEY","LALL BDR. LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,30,1,"RANKA","NIMTHIT LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,30,2,"RANKA","PINTSO CHOPEL LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,30,3,"RANKA","TASHI TOPGAY BHUTIA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,31,1,"GANGTOK","NARENDRA KR. PRADHAN","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,31,2,"GANGTOK","NAR BAHADUR BHANDARI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,31,3,"GANGTOK","DEVI PD. DAHAL","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,31,4,"GANGTOK","BHIM CHETTRI","GEN",NA,NA,NA,NA,NA
"Sikkim",2004,32,1,"SANGHA","TSHERING LAMA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,32,2,"SANGHA","PALDEN LAMA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,32,3,"SANGHA","NAMKHA GYALTSE BHUTIA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,32,4,"SANGHA","THINLEY GYATSO LEPCHA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,32,5,"SANGHA","SAMDUP DORJEE LAMA","BL",NA,NA,NA,NA,NA
"Sikkim",2004,32,6,"SANGHA","SONAM DORJEE","BL",NA,NA,NA,NA,NA
"Sikkim",2009,1,1,"Yoksam-tashiding","DAWCHO LEPCHA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,1,2,"Yoksam-tashiding","ADEN TSHERING LEPCHA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,1,3,"Yoksam-tashiding","NEDUP TSHERING BHUTIA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,1,4,"Yoksam-tashiding","PEMBA SHERPA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,2,1,"Yangthang","PREM LALL SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,2,2,"Yangthang","DEPAN HANG LIMBU","ST",NA,NA,NA,NA,NA
"Sikkim",2009,2,3,"Yangthang","PADAM BAHADUR CHETTRI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,2,4,"Yangthang","AKAR DHOJ LIMBU","ST",NA,NA,NA,NA,NA
"Sikkim",2009,2,5,"Yangthang","KARNA BAHADUR GURUNG","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,2,6,"Yangthang","GANESH BHATTARAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,3,1,"Maneybung-dentam","CHANDRA MAYA SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,3,2,"Maneybung-dentam","LAXUMAN GURUNG","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,3,3,"Maneybung-dentam","DILIP KUMAR GURUNG","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,3,4,"Maneybung-dentam","TEK MAN SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,3,5,"Maneybung-dentam","SANTA BIR GURUNG","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,3,6,"Maneybung-dentam","KRISHNA LALL BASNETT","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,3,7,"Maneybung-dentam","NIL BIKRAM SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,4,1,"Gyalshing-barnyak","MAN BAHADUR DAHAL","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,4,2,"Gyalshing-barnyak","YOUA RAJ RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,4,3,"Gyalshing-barnyak","LAXMI PD. TIWARI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,4,4,"Gyalshing-barnyak","MAN DHOJ THAPA","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,4,5,"Gyalshing-barnyak","YAM LALL DANGAL","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,5,1,"Rinchenpong","DAWA NORBU TAKARPA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,5,2,"Rinchenpong","PEMA KINZANG BHUTIA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,5,3,"Rinchenpong","PHURBA SHERPA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,5,4,"Rinchenpong","KARSANG SHERPA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,6,1,"Daramdin","TENZI SHERPA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,6,2,"Daramdin","PEM NURI SHERPA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,6,3,"Daramdin","LADEN LEPCHA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,6,4,"Daramdin","SONAM SHERPA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,6,5,"Daramdin","STENY LEPCHA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,7,1,"Soreong-chakung","RAN BAHADUR SUBBA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,7,2,"Soreong-chakung","NAR BAHADUR BHANDARI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,7,3,"Soreong-chakung","AKAR DHOJ LIMBU","ST",NA,NA,NA,NA,NA
"Sikkim",2009,7,4,"Soreong-chakung","IMAN SINGH LIMBU","ST",NA,NA,NA,NA,NA
"Sikkim",2009,7,5,"Soreong-chakung","METRA LALL PANDEY","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,8,1,"Salghari-zoom","MADAN CINTURY","SC",NA,NA,NA,NA,NA
"Sikkim",2009,8,2,"Salghari-zoom","JANGA BIR DARNAL","SC",NA,NA,NA,NA,NA
"Sikkim",2009,8,3,"Salghari-zoom","NIRMALA KAMI","SC",NA,NA,NA,NA,NA
"Sikkim",2009,8,4,"Salghari-zoom","PADAM BAHADUR DARNAL","SC",NA,NA,NA,NA,NA
"Sikkim",2009,8,5,"Salghari-zoom","GIRI KUMAR PARIYAR","SC",NA,NA,NA,NA,NA
"Sikkim",2009,8,6,"Salghari-zoom","BASANT GAJMER","SC",NA,NA,NA,NA,NA
"Sikkim",2009,9,1,"Barfung","SONAM GYATSO BHUTIA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,9,2,"Barfung","LOBZANG BHUTIA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,9,3,"Barfung","SONAM PINTSO BHUTIA","ST",NA,NA,NA,NA,NA
"Sikkim",2009,10,1,"Poklok-kamrang","PAWAN CHAMLING","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,10,2,"Poklok-kamrang","PURNA KUMARI RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,10,3,"Poklok-kamrang","PADAM PD SHARMA","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,10,4,"Poklok-kamrang","BHIM SHILA RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,10,5,"Poklok-kamrang","DHANMAN RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,10,6,"Poklok-kamrang","JAI PRAKASH RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,11,1,"Namchi-singhithang","PAWAN CHAMLING","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,11,2,"Namchi-singhithang","KHUSH BDR RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,11,3,"Namchi-singhithang","BASANT KR. RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,11,4,"Namchi-singhithang","ANJANA TAMANG","ST",NA,NA,NA,NA,NA
"Sikkim",2009,11,5,"Namchi-singhithang","SHEELA RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,11,6,"Namchi-singhithang","ARJUN KUMAR RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,12,1,"Melli","TULSHI DEVI RAI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,12,2,"Melli","DIL KRI. CHHETRI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,12,3,"Melli","BHOLA CHAWAN","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,12,4,"Melli","BHAGIRATH BHANDARI","GEN",NA,NA,NA,NA,NA
"Sikkim",2009,12,5,"Melli","SHIVA DAS RAI","GEN",NA,NA,NA,NA,NA
