"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Madras",1967,2,1,2,76,2,"N. ARUMUGAM","M","DMK",27017,NA,NA,57318,77563,"HARUR","SC",NA,NA,4,73.9,47.14,"no",24529,42.79,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,76,3,"P. V. KARIYAMAL","M","RPI",2488,NA,NA,57318,77563,"HARUR","SC",NA,NA,4,73.9,4.34,"no",2240,3.91,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,76,4,"C. THEERTHAGIRI","M","BJS",248,NA,NA,57318,77563,"HARUR","SC",NA,NA,4,73.9,0.43,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,77,1,"M. S. GOUNTER","M","DMK",36258,NA,NA,68391,89778,"DHARMAPURI","GEN",NA,NA,5,76.18,53.02,"no",6691,9.78,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,77,2,"D. N. VADIVEL","M","INC",29567,NA,NA,68391,89778,"DHARMAPURI","GEN",NA,NA,5,76.18,43.23,"no",28170,41.19,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,77,3,"D. M. THANGAVELU","M","IND",1397,NA,NA,68391,89778,"DHARMAPURI","GEN",NA,NA,5,76.18,2.04,"no",721,1.05,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,77,4,"T. V. A. CHETTIAR","M","IND",676,NA,NA,68391,89778,"DHARMAPURI","GEN",NA,NA,5,76.18,0.99,"no",183,0.27,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,77,5,"J. A. K. M. MUDALIAR","M","BJS",493,NA,NA,68391,89778,"DHARMAPURI","GEN",NA,NA,5,76.18,0.72,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,78,1,"K. MURUGESAN","M","INC",29186,NA,NA,58310,88883,"PALACODE","GEN",NA,NA,5,65.6,50.05,"no",3090,5.3,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,78,2,"M. B. MUNUSAMY","M","DMK",26096,NA,NA,58310,88883,"PALACODE","GEN",NA,NA,5,65.6,44.75,"no",24961,42.81,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,78,3,"K. K. GOUNDER","M","IND",1135,NA,NA,58310,88883,"PALACODE","GEN",NA,NA,5,65.6,1.95,"no",139,0.24,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,78,4,"P. NANJAPPAN","M","IND",996,NA,NA,58310,88883,"PALACODE","GEN",NA,NA,5,65.6,1.71,"no",99,0.17,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,78,5,"S. A. PANDIT","M","IND",897,NA,NA,58310,88883,"PALACODE","GEN",NA,NA,5,65.6,1.54,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,79,1,"P. K. C. MUTHUSAMY","M","INC",27913,NA,NA,56729,90966,"PENNAGARAM","GEN",NA,NA,3,62.36,49.2,"no",1343,2.37,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,79,2,"N. MANICKAM","M","DMK",26570,NA,NA,56729,90966,"PENNAGARAM","GEN",NA,NA,3,62.36,46.84,"no",24324,42.88,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,79,3,"R. P. GOUNDER","M","CPI",2246,NA,NA,56729,90966,"PENNAGARAM","GEN",NA,NA,3,62.36,3.96,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,80,1,"M. SURENDRAN","M","PSP",30635,NA,NA,62801,89534,"METTUR","GEN",NA,NA,4,70.14,48.78,"no",6038,9.61,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,80,2,"K. K. GOUNDER","M","INC",24597,NA,NA,62801,89534,"METTUR","GEN",NA,NA,4,70.14,39.17,"no",18647,29.69,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,80,3,"R. S. KANDASAMI","M","IND",5950,NA,NA,62801,89534,"METTUR","GEN",NA,NA,4,70.14,9.47,"no",4331,6.9,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,80,4,"M. ARULSAMI","M","IND",1619,NA,NA,62801,89534,"METTUR","GEN",NA,NA,4,70.14,2.58,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,81,1,"GOVINDAN","M","DMK",33222,NA,NA,57481,88234,"TARAMANGALAM","GEN",NA,NA,2,65.15,57.8,"no",8963,15.59,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,81,2,"M. S. KRISHNAN","M","INC",24259,NA,NA,57481,88234,"TARAMANGALAM","GEN",NA,NA,2,65.15,42.2,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,82,1,"C. PALANI","M","DMK",28121,NA,NA,50063,83866,"OMALUR","SC",NA,NA,4,59.69,56.17,"no",10245,20.46,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,82,2,"C. GOVINDAN","M","INC",17876,NA,NA,50063,83866,"OMALUR","SC",NA,NA,4,59.69,35.71,"no",15005,29.97,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,82,3,"A. RAJAGOOPAL","M","CPI",2871,NA,NA,50063,83866,"OMALUR","SC",NA,NA,4,59.69,5.73,"no",1676,3.35,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,82,4,"C. NALLAPPAN","M","IND",1195,NA,NA,50063,83866,"OMALUR","SC",NA,NA,4,59.69,2.39,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,83,1,"K. JAYARAMAN","M","DMK",46776,NA,NA,80753,99374,"SALEM I","GEN",NA,NA,4,81.26,57.92,"no",14066,17.42,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,83,2,"P. THIAGARAJAN","M","INC",32710,NA,NA,80753,99374,"SALEM I","GEN",NA,NA,4,81.26,40.51,"no",31875,39.47,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,83,3,"N. P. VASUDEVAN","M","BJS",835,NA,NA,80753,99374,"SALEM I","GEN",NA,NA,4,81.26,1.03,"no",403,0.5,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,83,4,"S. C. GOPAL","M","IND",432,NA,NA,80753,99374,"SALEM I","GEN",NA,NA,4,81.26,0.53,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,84,1,"E. R. KRISHNAN","M","DMK",38781,NA,NA,66865,87598,"SALEM I I","GEN",NA,NA,3,76.33,58,"no",11496,17.19,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,84,2,"A. R. GOUNDER","M","INC",27285,NA,NA,66865,87598,"SALEM I I","GEN",NA,NA,3,76.33,40.81,"no",26486,39.61,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,84,3,"S. S. R. RAO","M","BJS",799,NA,NA,66865,87598,"SALEM I I","GEN",NA,NA,3,76.33,1.19,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,85,1,"V. CHINNASAMY","M","DMK",25124,NA,NA,44661,75302,"YERCAUD","ST",NA,NA,2,59.31,56.25,"no",5587,12.51,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,85,2,"PONNUDURAI","M","INC",19537,NA,NA,44661,75302,"YERCAUD","ST",NA,NA,2,59.31,43.75,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,86,1,"T. PONNUMALAI","M","DMK",34597,NA,NA,64430,85216,"PANAMARATHUPATTI","GEN",NA,NA,4,75.61,53.7,"no",7727,11.99,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,86,2,"C. SEPPERUMAL","M","DMK",26870,NA,NA,64430,85216,"PANAMARATHUPATTI","GEN",NA,NA,4,75.61,41.7,"no",24601,38.18,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,86,3,"K. K. KARUPPANNAN","M","CPI",2269,NA,NA,64430,85216,"PANAMARATHUPATTI","GEN",NA,NA,4,75.61,3.52,"no",1575,2.44,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,86,4,"K. S. AYYASAMY","M","IND",694,NA,NA,64430,85216,"PANAMARATHUPATTI","GEN",NA,NA,4,75.61,1.08,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,87,1,"S. ARUMUGAM","M","DMK",42681,NA,NA,64557,90758,"VEERAPANDY","GEN",NA,NA,2,71.13,66.11,"no",20805,32.23,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,87,2,"N. S. SUNDARARAJAN","M","INC",21876,NA,NA,64557,90758,"VEERAPANDY","GEN",NA,NA,2,71.13,33.89,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,88,1,"A. ARUMUGAM","M","DMK",36935,NA,NA,67528,97701,"EDAPPADI","GEN",NA,NA,2,69.12,54.7,"no",6342,9.39,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,88,2,"K. S. S. GOUNDER","M","INC",30593,NA,NA,67528,97701,"EDAPPADI","GEN",NA,NA,2,69.12,45.3,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,89,1,"R. NALLAMUTHU","M","DMK",30112,NA,NA,48804,94558,"SANKARI","SC",NA,NA,4,51.61,61.7,"no",12938,26.51,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,89,2,"A. RAJENDRAN","M","INC",17174,NA,NA,48804,94558,"SANKARI","SC",NA,NA,4,51.61,35.19,"no",16409,33.62,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,89,3,"K. KANDASAMY","M","IND",765,NA,NA,48804,94558,"SANKARI","SC",NA,NA,4,51.61,1.57,"no",12,0.02,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,89,4,"P. RAJU","M","BJS",753,NA,NA,48804,94558,"SANKARI","SC",NA,NA,4,51.61,1.54,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,90,1,"T. A. RAJAVELU","M","DMK",42479,NA,NA,65622,99100,"TIRUCHENGODE","GEN",NA,NA,3,66.22,64.73,"no",20348,31.01,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,90,2,"T. P. NATESAN","M","INC",22131,NA,NA,65622,99100,"TIRUCHENGODE","GEN",NA,NA,3,66.22,33.72,"no",21119,32.18,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,90,3,"R. RAJAN","M","IND",1012,NA,NA,65622,99100,"TIRUCHENGODE","GEN",NA,NA,3,66.22,1.54,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,91,1,"C. V. VELAPPAN","M","DMK",41026,NA,NA,78517,103680,"KAPILAMALAI","GEN",NA,NA,5,75.73,52.25,"no",8293,10.56,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,91,2,"R. S. GOUNDER","M","INC",32733,NA,NA,78517,103680,"KAPILAMALAI","GEN",NA,NA,5,75.73,41.69,"no",30510,38.86,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,91,3,"P. GOUNDER","M","IND",2223,NA,NA,78517,103680,"KAPILAMALAI","GEN",NA,NA,5,75.73,2.83,"no",278,0.35,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,91,4,"P. P. NAICKER","M","IND",1945,NA,NA,78517,103680,"KAPILAMALAI","GEN",NA,NA,5,75.73,2.48,"no",1355,1.73,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,91,5,"K. R. ARUMUGAM","M","IND",590,NA,NA,78517,103680,"KAPILAMALAI","GEN",NA,NA,5,75.73,0.75,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,92,1,"M. MUTHUSWAMY","M","DMK",39510,NA,NA,72671,91404,"NAMAKKAL","GEN",NA,NA,4,79.51,54.37,"no",7859,10.81,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,92,2,"V. R. K. GOUNDER","M","INC",31651,NA,NA,72671,91404,"NAMAKKAL","GEN",NA,NA,4,79.51,43.55,"no",30802,42.39,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,92,3,"R. K. M. P. PANDARAM","M","IND",849,NA,NA,72671,91404,"NAMAKKAL","GEN",NA,NA,4,79.51,1.17,"no",188,0.26,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,92,4,"RADHIKRISHNAN","M","IND",661,NA,NA,72671,91404,"NAMAKKAL","GEN",NA,NA,4,79.51,0.91,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,93,1,"A. S. GOUNDER","M","INC",31308,NA,NA,61845,97553,"SENDAMANGALAM","ST",NA,NA,2,63.4,50.62,"no",771,1.25,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,93,2,"S. T. DORAISWAMY","M","CPM",30537,NA,NA,61845,97553,"SENDAMANGALAM","ST",NA,NA,2,63.4,49.38,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,94,1,"P. PERIASAMY","M","DMK",38402,NA,NA,73108,96950,"RASIPURAM","GEN",NA,NA,6,75.41,52.53,"no",7529,10.3,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,94,2,"K. M. GOUNDER","M","INC",30873,NA,NA,73108,96950,"RASIPURAM","GEN",NA,NA,6,75.41,42.23,"no",28731,39.3,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,94,3,"K. V. K. RAMASWAMY","M","IND",2142,NA,NA,73108,96950,"RASIPURAM","GEN",NA,NA,6,75.41,2.93,"no",1141,1.56,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,94,4,"S. BALU","M","IND",1001,NA,NA,73108,96950,"RASIPURAM","GEN",NA,NA,6,75.41,1.37,"no",561,0.77,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,94,5,"O. GOVINDRAJU","M","BJS",440,NA,NA,73108,96950,"RASIPURAM","GEN",NA,NA,6,75.41,0.6,"no",190,0.26,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,94,6,"P. DAIVANAYAGAM","M","IND",250,NA,NA,73108,96950,"RASIPURAM","GEN",NA,NA,6,75.41,0.34,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,95,1,"K.N. SIVAPERUMAL","M","DMK",40456,NA,NA,70708,95362,"ATTUR","GEN",NA,NA,2,74.15,57.22,"no",10204,14.43,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,95,2,"M. P. SUBRAMANYAM","M","INC",30252,NA,NA,70708,95362,"ATTUR","GEN",NA,NA,2,74.15,42.78,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,96,1,"M. MARIMUTHU","M","DMK",33289,NA,NA,60101,89072,"TALAVASAL","SC",NA,NA,5,67.47,55.39,"no",8841,14.71,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,96,2,"A. DORAISAMY","M","INC",24448,NA,NA,60101,89072,"TALAVASAL","SC",NA,NA,5,67.47,40.68,"no",22761,37.87,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,96,3,"K. MUTHUSAMY","M","IND",1687,NA,NA,60101,89072,"TALAVASAL","SC",NA,NA,5,67.47,2.81,"no",1334,2.22,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,96,4,"M. VAJJIRAVEL","M","IND",353,NA,NA,60101,89072,"TALAVASAL","SC",NA,NA,5,67.47,0.59,"no",29,0.05,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,96,5,"S. ARUMUGAM","M","IND",324,NA,NA,60101,89072,"TALAVASAL","SC",NA,NA,5,67.47,0.54,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,97,1,"C. NANJAM","M","INC",20675,NA,NA,41988,69434,"GUDALUR","SC",NA,NA,3,60.47,49.24,"no",628,1.5,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,97,2,"BOMMAN","M","SWA",20047,NA,NA,41988,69434,"GUDALUR","SC",NA,NA,3,60.47,47.74,"no",18781,44.73,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,97,3,"MADASWAMY","M","IND",1266,NA,NA,41988,69434,"GUDALUR","SC",NA,NA,3,60.47,3.02,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,98,1,"K. BOJAN","M","SWA",37525,NA,NA,55161,74843,"OOTACAMUND","GEN",NA,NA,2,73.7,68.03,"no",19889,36.06,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,98,2,"T. K. GOWDER","M","INC",17636,NA,NA,55161,74843,"OOTACAMUND","GEN",NA,NA,2,73.7,31.97,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,99,1,"B. GOWDER","M","DMK",31855,NA,NA,54235,75716,"COONOOR","GEN",NA,NA,2,71.63,58.74,"no",9475,17.47,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,99,2,"M.K.N. GOWDER","M","INC",22380,NA,NA,54235,75716,"COONOOR","GEN",NA,NA,2,71.63,41.26,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,100,1,"T.T.S. THIPPIAH","M","INC",29709,NA,NA,65412,93585,"METTUPALAYAM","GEN",NA,NA,3,69.9,45.42,"no",2973,4.55,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,100,2,"THOOYAMANI","M","DMK",26736,NA,NA,65412,93585,"METTUPALAYAM","GEN",NA,NA,3,69.9,40.87,"no",17769,27.16,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,100,3,"K. VEELLINGIRI","M","CPI",8967,NA,NA,65412,93585,"METTUPALAYAM","GEN",NA,NA,3,69.9,13.71,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,101,1,"R. K. GOUNDER","M","SWA",31927,NA,NA,58735,87279,"AVANASHI","GEN",NA,NA,2,67.3,54.36,"no",5119,8.72,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,101,2,"K. M. GOUNDER","M","INC",26808,NA,NA,58735,87279,"AVANASHI","GEN",NA,NA,2,67.3,45.64,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,102,1,"R. MANICKAVACHAKAM","M","DMK",42261,NA,NA,71457,101232,"THONDAMUTHUR","GEN",NA,NA,3,70.59,59.14,"no",15419,21.58,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,102,2,"V. E. NAIDU","M","INC",26842,NA,NA,71457,101232,"THONDAMUTHUR","GEN",NA,NA,3,70.59,37.56,"no",24488,34.27,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,102,3,"R. K. GOUNDER","M","IND",2354,NA,NA,71457,101232,"THONDAMUTHUR","GEN",NA,NA,3,70.59,3.29,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,103,1,"P. VELUSAMY","M","PSP",38378,NA,NA,69861,94798,"SINGANALLUR","GEN",NA,NA,4,73.69,54.93,"no",13263,18.98,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,103,2,"V.K.L. GOUNDER","M","INC",25115,NA,NA,69861,94798,"SINGANALLUR","GEN",NA,NA,4,73.69,35.95,"no",19394,27.76,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,103,3,"P.S. CHINNADURAI","M","SSP",5721,NA,NA,69861,94798,"SINGANALLUR","GEN",NA,NA,4,73.69,8.19,"no",5074,7.26,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,103,4,"K.R.G. NAIDU","M","IND",647,NA,NA,69861,94798,"SINGANALLUR","GEN",NA,NA,4,73.69,0.93,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,104,1,"N. MARUDACHALAM","M","CPM",43740,NA,NA,71130,97801,"PERUR","SC",NA,NA,3,72.73,61.49,"no",17192,24.17,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,104,2,"R. RAYAPPAN","M","INC",26548,NA,NA,71130,97801,"PERUR","SC",NA,NA,3,72.73,37.32,"no",25706,36.14,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,104,3,"V. NARAYANASAMI","M","IND",842,NA,NA,71130,97801,"PERUR","SC",NA,NA,3,72.73,1.18,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,105,1,"J, GOVINDARAJULU","M","DMK",41059,NA,NA,64310,84159,"COIMBATORE WEST","GEN",NA,NA,2,76.41,63.85,"no",17808,27.69,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,105,2,"S.R.P.P. CHETTIAR","M","INC",23251,NA,NA,64310,84159,"COIMBATORE WEST","GEN",NA,NA,2,76.41,36.15,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,106,1,"M. BHUPATHY","M","CPM",33122,NA,NA,65194,92200,"COIMBATORE EAST","GEN",NA,NA,3,70.71,50.81,"no",5645,8.66,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,106,2,"G.R. DAMODARAN","M","INC",27477,NA,NA,65194,92200,"COIMBATORE EAST","GEN",NA,NA,3,70.71,42.15,"no",22882,35.1,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,106,3,"R. RANGASWAMY","M","CPI",4595,NA,NA,65194,92200,"COIMBATORE EAST","GEN",NA,NA,3,70.71,7.05,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,107,1,"KANNAPPAN","M","DMK",40645,NA,NA,62887,85384,"KINATHUKADAVU","GEN",NA,NA,4,73.65,64.63,"no",19954,31.73,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,107,2,"S. GOUNDER","M","INC",20691,NA,NA,62887,85384,"KINATHUKADAVU","GEN",NA,NA,4,73.65,32.9,"no",19442,30.92,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,107,3,"A.C. MYLSWAMY","M","IND",1249,NA,NA,62887,85384,"KINATHUKADAVU","GEN",NA,NA,4,73.65,1.99,"no",947,1.51,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,107,4,"RAMALINGAM","M","IND",302,NA,NA,62887,85384,"KINATHUKADAVU","GEN",NA,NA,4,73.65,0.48,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,108,1,"A.P.S. GOUNDER","M","DMK",37480,NA,NA,63908,85643,"POLLACHI","GEN",NA,NA,3,74.62,58.65,"no",11792,18.45,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,108,2,"E. GOUNDER","M","INC",25688,NA,NA,63908,85643,"POLLACHI","GEN",NA,NA,3,74.62,40.2,"no",24948,39.04,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,108,3,"BALU","M","IND",740,NA,NA,63908,85643,"POLLACHI","GEN",NA,NA,3,74.62,1.16,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,109,1,"E. RAMASAMI","M","DMK",40945,NA,NA,61813,90874,"VALPARAI","SC",NA,NA,2,68.02,66.24,"no",20077,32.48,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,109,2,"N. NACHIMUTHU","M","INC",20868,NA,NA,61813,90874,"VALPARAI","SC",NA,NA,2,68.02,33.76,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,110,1,"S.J.S. PASHA","M","DMK",39796,NA,NA,68414,89940,"UDUMALPET","GEN",NA,NA,3,76.07,58.17,"no",14018,20.49,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,110,2,"K. RAMASAMI","M","INC",25778,NA,NA,68414,89940,"UDUMALPET","GEN",NA,NA,3,76.07,37.68,"no",22938,33.53,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,110,3,"M. D. THEVAR","M","IND",2840,NA,NA,68414,89940,"UDUMALPET","GEN",NA,NA,3,76.07,4.15,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,111,1,"PALANIAMMAL","F","DMK",42433,NA,NA,65285,90991,"DHARAPURAM","SC",NA,NA,3,71.75,65,"no",20633,31.6,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,111,2,"P. VELUSAMY","M","INC",21800,NA,NA,65285,90991,"DHARAPURAM","SC",NA,NA,3,71.75,33.39,"no",20748,31.78,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,111,3,"S. GURUNATHAN","M","IND",1052,NA,NA,65285,90991,"DHARAPURAM","SC",NA,NA,3,71.75,1.61,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,112,1,"K. N. S. GOUNDER","M","DMK",46009,NA,NA,73688,96405,"VELLAKOIL","GEN",NA,NA,3,76.44,62.44,"no",19431,26.37,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,112,2,"D. P. GOUNDER","M","INC",26578,NA,NA,73688,96405,"VELLAKOIL","GEN",NA,NA,3,76.44,36.07,"no",25477,34.57,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,112,3,"L. GOUNDER","M","IND",1101,NA,NA,73688,96405,"VELLAKOIL","GEN",NA,NA,3,76.44,1.49,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,113,1,"A. S. GOUNDER","M","INC",24800,NA,NA,68119,93288,"KANGAYAM","GEN",NA,NA,4,73.02,36.41,"no",146,0.21,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,113,2,"VELUSAMI","M","DMK",24654,NA,NA,68119,93288,"KANGAYAM","GEN",NA,NA,4,73.02,36.19,"no",6963,10.22,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,113,3,"N.K. PALANISWAMY","M","CPI",17691,NA,NA,68119,93288,"KANGAYAM","GEN",NA,NA,4,73.02,25.97,"no",16717,24.54,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,113,4,"K. GOUNDER","M","IND",974,NA,NA,68119,93288,"KANGAYAM","GEN",NA,NA,4,73.02,1.43,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,114,1,"P.N.P. GOUNDER","M","DMK",38371,NA,NA,62136,90839,"PONGALUR","GEN",NA,NA,4,68.4,61.75,"no",15957,25.68,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,114,2,"P.S. RANGASWAMY","M","INC",22414,NA,NA,62136,90839,"PONGALUR","GEN",NA,NA,4,68.4,36.07,"no",21626,34.8,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,114,3,"S. GOPALSWAMY","M","IND",788,NA,NA,62136,90839,"PONGALUR","GEN",NA,NA,4,68.4,1.27,"no",225,0.36,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,114,4,"R. GOUNDER","M","IND",563,NA,NA,62136,90839,"PONGALUR","GEN",NA,NA,4,68.4,0.91,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,115,1,"K.N.K. GOUNDER","M","PSP",31977,NA,NA,68048,95869,"PALLADAM","GEN",NA,NA,3,70.98,46.99,"no",7556,11.1,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,115,2,"R. SENGALIAPPAN","M","INC",24421,NA,NA,68048,95869,"PALLADAM","GEN",NA,NA,3,70.98,35.89,"no",12771,18.77,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,115,3,"M.V. GOUNDER","M","IND",11650,NA,NA,68048,95869,"PALLADAM","GEN",NA,NA,3,70.98,17.12,"no",0,0,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,116,1,"S. DURAISAMY","M","DMK",35518,NA,NA,70964,96272,"TIRUPPUR","GEN",NA,NA,3,73.71,50.05,"no",14145,19.93,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,116,2,"K.N.P. GOUNDER","M","INC",21373,NA,NA,70964,96272,"TIRUPPUR","GEN",NA,NA,3,73.71,30.12,"no",7300,10.29,NA,NA,NA,NA,NA
"Madras",1967,2,1,2,116,3,"P. MURUGESAN","M","CPI",14073,NA,NA,70964,96272,"TIRUPPUR","GEN",NA,NA,3,73.71,19.83,"no",0,0,NA,NA,NA,NA,NA
