"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Gujarat",1990,80,"KALOL","GEN","PATEL DASHRATHBHAI BALDEVBHAI","IND",117,9,0.14
"Gujarat",1990,81,"KADI","GEN","PATEL NITIN KUMAR RATILAL","BJP",34370,1,36.98
"Gujarat",1990,81,"KADI","GEN","THAKOR SAVAJIBHAI DHULAJI","IND",122,10,0.13
"Gujarat",1990,81,"KADI","GEN","MANGALBHAI R. PATEL","IND",93,11,0.1
"Gujarat",1990,81,"KADI","GEN","PATEL CHINTAKBHAI PARSHOTAM","IND",57,12,0.06
"Gujarat",1990,81,"KADI","GEN","KARSANJI MAGANJI THAKOR","INC",31632,2,34.03
"Gujarat",1990,81,"KADI","GEN","PATEL MANEKLAL MADHAVLAL","IND",21462,3,23.09
"Gujarat",1990,81,"KADI","GEN","VYAS MANUPRASAD PRAHLADJI","IND",2669,4,2.87
"Gujarat",1990,81,"KADI","GEN","SENMA BHIKHABHAI DHANABHAI","IND",681,5,0.73
"Gujarat",1990,81,"KADI","GEN","THAKOR VAGHAJI NAGARJI","IND",645,6,0.69
"Gujarat",1990,81,"KADI","GEN","RAVAL CHANDUBHAI HIRABHAI","JNP(JP)",462,7,0.5
"Gujarat",1990,81,"KADI","GEN","K.P. VARMA","BJS",449,8,0.48
"Gujarat",1990,81,"KADI","GEN","PATEL AMBALAL SHANKARBHAI","DDP",301,9,0.32
"Gujarat",1990,82,"JOTANA","SC","SOLLANKI KANTILAL BHALABHAI","BJP",41127,1,54.5
"Gujarat",1990,82,"JOTANA","SC","LAUVA PUNAMCHAND MOHANLAL","INC",30572,2,40.52
"Gujarat",1990,82,"JOTANA","SC","PARMAR HARIBHAI KHUSHALBHAI","IND",1360,3,1.8
"Gujarat",1990,82,"JOTANA","SC","JADAV PRAVINKUMAR NARASINHBHAI (BALOL VALA)","JNP(JP)",953,4,1.26
"Gujarat",1990,82,"JOTANA","SC","VANKAR BABUBHAI GANGARAM","IND",467,5,0.62
"Gujarat",1990,82,"JOTANA","SC","SOLANKI CHATURBHAI BALABHAI","IND",445,6,0.59
"Gujarat",1990,82,"JOTANA","SC","SENMA BABUBHAI RAJABHAI","DDP",218,7,0.29
"Gujarat",1990,82,"JOTANA","SC","MAKWANA CHHANABHAI VISABHAI","IND",162,8,0.21
"Gujarat",1990,82,"JOTANA","SC","PARMAR NARAN KHEMABHAI","IND",153,9,0.2
"Gujarat",1990,83,"MEHSANA","GEN","KHODABHAI N. PATEL","BJP",44007,1,51.51
"Gujarat",1990,83,"MEHSANA","GEN","THHAKOR MATHURJI PUNJAJI","INC",40493,2,47.4
"Gujarat",1990,83,"MEHSANA","GEN","CHAVDA JASAWANTSINH JUVANSINH","IND",265,3,0.31
"Gujarat",1990,83,"MEHSANA","GEN","PRAJAPATI DASHRATHLAL PARSOTAMADAS","DDP",263,4,0.31
"Gujarat",1990,83,"MEHSANA","GEN","DARJI NATVARLAL HRGOVANDAS","IND",168,5,0.2
"Gujarat",1990,83,"MEHSANA","GEN","CHAUDHARI SAGRAMBHAI REANBHAI","IND",119,6,0.14
"Gujarat",1990,83,"MEHSANA","GEN","PRAJAPATI SOMBAHAI PUJIRAM","IND",115,7,0.13
"Gujarat",1990,84,"MANSA","GEN","CHAVADA ISWARSINH SHIVAJI","INC",52315,1,53.73
"Gujarat",1990,84,"MANSA","GEN","CHAUDHARY VIRAMBHAI LAVJIBHAI","IND",146,10,0.15
"Gujarat",1990,84,"MANSA","GEN","PATEL BHIKHABHAI KACHARABBHAI","IND",65,11,0.07
"Gujarat",1990,84,"MANSA","GEN","PATEL KANTILAL BHOLIDAS","JD",41902,2,43.04
"Gujarat",1990,84,"MANSA","GEN","PATEL MANGALBHAI MADHAVDAS","BJP",1003,3,1.03
"Gujarat",1990,84,"MANSA","GEN","THAKOR GABHAJI HAJURJI","IND",668,4,0.69
"Gujarat",1990,84,"MANSA","GEN","PATEL MANGALBHAI REVABHAI","JNP(JP)",492,5,0.51
"Gujarat",1990,84,"MANSA","GEN","MAHERIA GOVINDBHAI GANGARAM (GOZARIAWALA)","IND",246,6,0.25
"Gujarat",1990,84,"MANSA","GEN","THAKOR NENNAJI PUNJAJI","IND",187,7,0.19
"Gujarat",1990,84,"MANSA","GEN","PATEL RAMSHBHAI MAFATLAL","DDP",183,8,0.19
"Gujarat",1990,84,"MANSA","GEN","SHEIK IQBALHUSAIN IBRAHIMMIYA","IND",153,9,0.16
"Gujarat",1990,85,"VIJAPUR","GEN","NARESH KUMAR GANGARAM RAVAL","INC",36359,1,36.28
"Gujarat",1990,85,"VIJAPUR","GEN","ATMARAMBHAI MAGANLAL PATEL","JD",34562,2,34.49
"Gujarat",1990,85,"VIJAPUR","GEN","J.P. PATEL","BJP",28617,3,28.55
"Gujarat",1990,85,"VIJAPUR","GEN","P.M. PATEL","DDP",338,4,0.34
"Gujarat",1990,85,"VIJAPUR","GEN","MEHTA ROHITKUMAR RAJENDRAPRASAD","YVP",191,5,0.19
"Gujarat",1990,85,"VIJAPUR","GEN","PANDYA NAVINCHANDRA SHANKERLAL (BAKARAM","IND",151,6,0.15
"Gujarat",1990,86,"VISNAGAR","GEN","PARTEL BHOLABHAI CHATURBHAI","JD",46664,1,42.81
"Gujarat",1990,86,"VISNAGAR","GEN","RAMNIKLAL MANIYAR","INC",38117,2,34.97
"Gujarat",1990,86,"VISNAGAR","GEN","PATEL NARAYANBHAI SHIVRAMDAS","BJP",16408,3,15.05
"Gujarat",1990,86,"VISNAGAR","GEN","PATEL MANIBHAI KHEMCHADDAS","IND",5479,4,5.03
"Gujarat",1990,86,"VISNAGAR","GEN","ABBERAJBHAI K. CHAUDHARY","SHS",1935,5,1.78
"Gujarat",1990,86,"VISNAGAR","GEN","SHRIMALI LAXMANBHAI MAGANBHAI","DMM",256,6,0.23
"Gujarat",1990,86,"VISNAGAR","GEN","PATEL MADHABHAI TRIBHOVANDAS","IND",139,7,0.13
"Gujarat",1990,87,"KHERALU","GEN","THAKOR SHANKARJI OKHAJI","JD",53065,1,72.48
"Gujarat",1990,87,"KHERALU","GEN","THALOR HAJURJI HAJAJI","INC",19331,2,26.4
"Gujarat",1990,87,"KHERALU","GEN","CHAUDHARI DALJIBHAI RAMJIBHAI","BJP",434,3,0.59
"Gujarat",1990,87,"KHERALU","GEN","CHAUDHARI VINODKUMAR HEMARAJBHAI","IND",172,4,0.23
"Gujarat",1990,87,"KHERALU","GEN","RAJPUT BALDEVJI SADAJI","DDP",106,5,0.14
"Gujarat",1990,87,"KHERALU","GEN","MANSURI YUSUFBHAI ABDULREHEMAN","IND",66,6,0.09
"Gujarat",1990,87,"KHERALU","GEN","CHAUDHARI AVACHALBHAI KUSHALBHAI","IND",44,7,0.06
"Gujarat",1990,88,"UNJHA","GEN","PATEL CHIMANBHAI JIVABHAI","JD",82973,1,86.35
"Gujarat",1990,88,"UNJHA","GEN","SHRADDHA PANCHOTIYA","INC",12498,2,13.01
"Gujarat",1990,88,"UNJHA","GEN","DARBAR SHIVUBHA JAWANSINH","JNP(JP)",317,3,0.33
"Gujarat",1990,88,"UNJHA","GEN","MAKWANA RAMESHCHANDRA KHEMCHANDBHAI","IND",119,4,0.12
"Gujarat",1990,88,"UNJHA","GEN","DINESHBHAI RAGHURAMBHAI SHRIMALY (ARJUN)","DMM",100,5,0.1
"Gujarat",1990,88,"UNJHA","GEN","SHANKARJI RAJPUT","DDP",83,6,0.09
"Gujarat",1990,89,"SIDHPUR","GEN","JAYANARAYAN VYAS","BJP",43150,1,55.35
"Gujarat",1990,89,"SIDHPUR","GEN","PATEL KANTILAL TRIBHOVANDAS","DDP",179,10,0.23
"Gujarat",1990,89,"SIDHPUR","GEN","MUMAN RAJABALI MEMANJI","IND",153,11,0.2
"Gujarat",1990,89,"SIDHPUR","GEN","CHASMAWALA ABDUL RAJAK A.","IND",118,12,0.15
"Gujarat",1990,89,"SIDHPUR","GEN","NODOLIYA FARUKBHAI ABDUL RAHIM","IND",33,13,0.04
"Gujarat",1990,89,"SIDHPUR","GEN","RAVAL NARENDRABHAI MOHANLAL","INC",24761,2,31.76
"Gujarat",1990,89,"SIDHPUR","GEN","THAKOR MANAJI KACHRAJI","IND",5451,3,6.99
"Gujarat",1990,89,"SIDHPUR","GEN","THAKER KISHORCHANDRA JAYANTILAL (KISHUBHAI","CPM",1363,4,1.75
"Gujarat",1990,89,"SIDHPUR","GEN","AHMEDBHAI A. NADOLIYA","IND",1293,5,1.66
"Gujarat",1990,89,"SIDHPUR","GEN","THAKOR SABALAJI RATUJI","JNP(JP)",546,6,0.7
"Gujarat",1990,89,"SIDHPUR","GEN","PATEL VIRCHANDBHAI KANJIBHAI","YVP",480,7,0.62
"Gujarat",1990,89,"SIDHPUR","GEN","RAJABLI LADJEE HUNGA","IND",247,8,0.32
"Gujarat",1990,89,"SIDHPUR","GEN","MOMIN SAIYEDALI MOHMEDBHAI","IND",191,9,0.24
"Gujarat",1990,90,"VAGDOD","GEN","THAKOR CHAMANJI DANSANGJI","JD",45044,1,56.21
"Gujarat",1990,90,"VAGDOD","GEN","KESHAJI SHANKARJI THAKOR","INC",27661,2,34.52
"Gujarat",1990,90,"VAGDOD","GEN","PATEL PRAVINKUMAR PRABHUDAS","BJP",5530,3,6.9
"Gujarat",1990,90,"VAGDOD","GEN","THAKOR GALABJI REVAJI","IND",1290,4,1.61
"Gujarat",1990,90,"VAGDOD","GEN","M.K. TABHANI","IND",208,5,0.26
"Gujarat",1990,90,"VAGDOD","GEN","MUMAN MAHMADBHAI ALIMADBHAI","IND",155,6,0.19
"Gujarat",1990,90,"VAGDOD","GEN","PATEL GORDHANBHAI VANARSHIBHAI","IND",113,7,0.14
"Gujarat",1990,90,"VAGDOD","GEN","RABARI JIVABHAI LILABHAI","DDP",96,8,0.12
"Gujarat",1990,90,"VAGDOD","GEN","RANCHHOD RABARI","IND",42,9,0.05
"Gujarat",1990,91,"PATAN","GEN","ARAVINDKUMAR TRIBHOVANDAS PATEL","BJP",24302,1,32.86
"Gujarat",1990,91,"PATAN","GEN","PRAJAPATI TULSIDAS CHHAGANLAL","IND",113,10,0.15
"Gujarat",1990,91,"PATAN","GEN","PARIKH SATISHBHAI CHIMANLAL","IND",97,11,0.13
"Gujarat",1990,91,"PATAN","GEN","PATEL JAYANTILAL MANGALDAS","IND",91,12,0.12
"Gujarat",1990,91,"PATAN","GEN","MODI MAKESHKUMAR CHUNILAL","IND",61,13,0.08
"Gujarat",1990,91,"PATAN","GEN","PATEL NAGARBHAI CHATURBHAI","IND",57,14,0.08
"Gujarat",1990,91,"PATAN","GEN","PATEL KANTILAL NANALAL","IND",21107,2,28.54
"Gujarat",1990,91,"PATAN","GEN","PATEL BHOGILAL RANCHHODBHAI","JD",19795,3,26.77
"Gujarat",1990,91,"PATAN","GEN","PATNI VIRABHAI CHHAGANBHAI","INC",5621,4,7.6
"Gujarat",1990,91,"PATAN","GEN","UMRAVALI IMAMALI SAIYED","LKD(B)",1335,5,1.81
"Gujarat",1990,91,"PATAN","GEN","PATEL AMRUTBHAI KHEMABHAI","IND",719,6,0.97
"Gujarat",1990,91,"PATAN","GEN","BHIL DEVIBEN PRAHLADBHAI","IND",228,7,0.31
"Gujarat",1990,91,"PATAN","GEN","RAJPUT BALDEVJI SADAJI","DDP",216,8,0.29
"Gujarat",1990,91,"PATAN","GEN","PARMAR DHANJIBHAI NAGINDAS","IND",214,9,0.29
"Gujarat",1990,92,"CHANASMA","GEN","GANDAJI CHELAJI THAKOR","IND",30382,1,39.66
"Gujarat",1990,92,"CHANASMA","GEN","ZALA SARDARSINH VALAMSINH","IND",99,10,0.13
"Gujarat",1990,92,"CHANASMA","GEN","PATEL BABUBHAI KESHAVLAL (KHAMBHEL VALA)","IND",88,11,0.11
"Gujarat",1990,92,"CHANASMA","GEN","PATEL NATHALAL MANILAL","JD",26198,2,34.2
"Gujarat",1990,92,"CHANASMA","GEN","PATEL DASHARATHBHAI MAGANLAL","BJP",12152,3,15.86
"Gujarat",1990,92,"CHANASMA","GEN","PATEL LALBHAI RANCHHODDAS","INC",6061,4,7.91
"Gujarat",1990,92,"CHANASMA","GEN","JAYANTILAL MAFATLAL VYAS","JNP(JP)",685,5,0.89
"Gujarat",1990,92,"CHANASMA","GEN","PATEL DEVCHANDBHAI HARI BHAI","YVP",297,6,0.39
"Gujarat",1990,92,"CHANASMA","GEN","SHAH JITENDRAKUMAR BABULAL (BANGALI)","IND",242,7,0.32
"Gujarat",1990,92,"CHANASMA","GEN","P.M. PATEL","DDP",216,8,0.28
"Gujarat",1990,92,"CHANASMA","GEN","DARBAR VIJUJI NAVUJI","IND",182,9,0.24
"Gujarat",1990,93,"SAMI","GEN","DILIP VIRAJI THAKOR","BJP",34923,1,46.43
"Gujarat",1990,93,"SAMI","GEN","RATHOD BHAVSINH DAHYABHAI","INC",24297,2,32.3
"Gujarat",1990,93,"SAMI","GEN","CHAUDHARI KARSHANBHAI HARIBHAI","IND",14708,3,19.55
"Gujarat",1990,93,"SAMI","GEN","SHRIMALI RASHIK (RAKESH) VALAJIBHAI","JNP(JP)",619,4,0.82
"Gujarat",1990,93,"SAMI","GEN","SHAH JAGDISHKUMAR CHINUBHAI","YVP",333,5,0.44
"Gujarat",1990,93,"SAMI","GEN","THAKOR METHAJI RAVAJI","IND",235,6,0.31
"Gujarat",1990,93,"SAMI","GEN","NADODA BHARAMALBHAI VALABHAI","IND",104,7,0.14
"Gujarat",1990,94,"RADHANPUR","GEN","MULANI HIMMATLAL T.","JD",28744,1,38.83
"Gujarat",1990,94,"RADHANPUR","GEN","ZULA KHODIDAN BHIMJIBHAI","INC",23582,2,31.85
"Gujarat",1990,94,"RADHANPUR","GEN","CHAVADA HARISINH PRATAPSINH","BJP",19997,3,27.01
"Gujarat",1990,94,"RADHANPUR","GEN","MOCHI MUNUBHAI VASTAJI","DDP",700,4,0.95
"Gujarat",1990,94,"RADHANPUR","GEN","SINDHI KAPURROOPCHAND MANGUMAL","JNP(JP)",403,5,0.54
"Gujarat",1990,94,"RADHANPUR","GEN","PARMAR AMATHUBHAI KHODABHAI","IND",259,6,0.35
"Gujarat",1990,94,"RADHANPUR","GEN","THAKOR MANUBHAI SHIVABHAI","IND",154,7,0.21
"Gujarat",1990,94,"RADHANPUR","GEN","THAKOR CHATURBHAI MOTIBHAI","IND",131,8,0.18
"Gujarat",1990,94,"RADHANPUR","GEN","THAKKAR KISHORKUMAR KANTILAL","IND",63,9,0.09
"Gujarat",1990,95,"VAV","GEN","PATEL MAVJIBHAI CHATARABHAI","JD",36339,1,41.34
"Gujarat",1990,95,"VAV","GEN","PATEL PARBATBHAI SAVABHAI","INC",32088,2,36.5
"Gujarat",1990,95,"VAV","GEN","TRIVEDI VISHNUPRASAD NAGARDAS","BJP",17927,3,20.39
"Gujarat",1990,95,"VAV","GEN","RANGASWAMI KALIDAS PUNAMCHAND","DDP",871,4,0.99
"Gujarat",1990,95,"VAV","GEN","DESAI JAYANTILAL GAGALDAS","IND",472,5,0.54
"Gujarat",1990,95,"VAV","GEN","RANUA MOTI DHARMA","IND",207,6,0.24
"Gujarat",1990,96,"DEODAR","GEN","PATEL BHEMABHAI RAMSINGHBHAI","JD",29118,1,37.98
"Gujarat",1990,96,"DEODAR","GEN","VAGHELA MANSINHJI PRATAPSINHAJI","INC",28440,2,37.09
"Gujarat",1990,96,"DEODAR","GEN","PARMAR TALAJI KHUMAJI","IND",15745,3,20.54
"Gujarat",1990,96,"DEODAR","GEN","RAMI DHUDABHAI KANJIBHAI","IND",1816,4,2.37
"Gujarat",1990,96,"DEODAR","GEN","MADHU SHANTILAL HARGOVANDAS","IND",1254,5,1.64
"Gujarat",1990,96,"DEODAR","GEN","SHAH KIRTILAL TILCHAND","IND",299,6,0.39
"Gujarat",1990,97,"KANKREJ","GEN","KHANPURA DHARSHIBHAI LAKHABHAI","JD",28595,1,41.43
"Gujarat",1990,97,"KANKREJ","GEN","VAGHELA MAGANSING CHAMANSING","BJP",20587,2,29.82
"Gujarat",1990,97,"KANKREJ","GEN","TARAK KALUBHAI VIRABHAI","INC",18978,3,27.49
"Gujarat",1990,97,"KANKREJ","GEN","JIVARANI JAYANTILAL GANPATRAM","DDP",551,4,0.8
"Gujarat",1990,97,"KANKREJ","GEN","TABHANI M.K.","IND",214,5,0.31
"Gujarat",1990,97,"KANKREJ","GEN","DESAI SEVANTILAL AMBALAL","IND",102,6,0.15
"Gujarat",1990,98,"DEESA","GEN","VAGHELA LILADHARBHAI KHODAJI","JD",28027,1,39.51
"Gujarat",1990,98,"DEESA","GEN","PATEL JIVAJI LUMBAJI","IND",97,10,0.14
"Gujarat",1990,98,"DEESA","GEN","CHAUHANJIVARAJ HIRABHAI","IND",92,11,0.13
"Gujarat",1990,98,"DEESA","GEN","THAKKAR KISHANBHAI MANJI","IND",62,12,0.09
"Gujarat",1990,98,"DEESA","GEN","DESAI MALABHAI VISABHAI","IND",24,13,0.03
"Gujarat",1990,98,"DEESA","GEN","JANI HARESHKUMAR SHAMJIBHAI","BJP",17901,2,25.23
"Gujarat",1990,98,"DEESA","GEN","TANK GORDHANJI GIGAJI","IND",13490,3,19.02
"Gujarat",1990,98,"DEESA","GEN","BHUNESHA MAFATLAL BADRAJI","INC",9158,4,12.91
"Gujarat",1990,98,"DEESA","GEN","CHAVADA M.D.","IND",845,5,1.19
"Gujarat",1990,98,"DEESA","GEN","JOSHI KHETABHAI CHHAGANBHAI","DDP",594,6,0.84
"Gujarat",1990,98,"DEESA","GEN","PATEL TEJABHAI PABABHAI","JNP(JP)",367,7,0.52
"Gujarat",1990,98,"DEESA","GEN","MAKWANA BHOPAJI ASHAJI","IND",169,8,0.24
"Gujarat",1990,98,"DEESA","GEN","DOSHI RAMESHBHAI BABULAL","IND",113,9,0.16
"Gujarat",1990,99,"DHANERA","GEN","PATEL HARJIVANBHAI HIRABHAI","BJP",42252,1,49.32
"Gujarat",1990,99,"DHANERA","GEN","MAKWANA BHOPAJI ASHAJI","IND",150,10,0.18
"Gujarat",1990,99,"DHANERA","GEN","MAJIRANA CHHOGAJI KESHAJI","IND",96,11,0.11
"Gujarat",1990,99,"DHANERA","GEN","DESAI GOVABHAI HAMIRABHAI","INC",40049,2,46.75
"Gujarat",1990,99,"DHANERA","GEN","RAJGOR DAMRAJI KAPURAJI","JD",1075,3,1.25
"Gujarat",1990,99,"DHANERA","GEN","VAGHELA SHANTILAL CHHAGANJI","JNP(JP)",622,4,0.73
"Gujarat",1990,99,"DHANERA","GEN","THAKOR BHURAJI RABHAJI","IND",472,5,0.55
"Gujarat",1990,99,"DHANERA","GEN","SAND GANESHBHAI AMBABHAI","DDP",431,6,0.5
"Gujarat",1990,99,"DHANERA","GEN","VARAIYA JAYANTILAL SAVJIBHAI","BKUS",204,7,0.24
"Gujarat",1990,99,"DHANERA","GEN","SHAH JETHALAL CHIMANLAL","IND",164,8,0.19
"Gujarat",1990,99,"DHANERA","GEN","KHANDELWAL MULCHAND UKCHAND","IND",160,9,0.19
"Gujarat",1990,100,"PALANPUR","GEN","BACHANI LEKHRAJ HEMRAJ","BJP",24498,1,34.69
"Gujarat",1990,100,"PALANPUR","GEN","THAKORE MERUJI DOSJI","IND",147,10,0.21
"Gujarat",1990,100,"PALANPUR","GEN","BELIM ALIHUSEN HASUBHAI","IND",129,11,0.18
"Gujarat",1990,100,"PALANPUR","GEN","SALVI HIRALAL RAMJIBHAT","IND",94,12,0.13
"Gujarat",1990,100,"PALANPUR","GEN","PARMAR AMARATBHAI NATHABHAI","IND",94,13,0.13
"Gujarat",1990,100,"PALANPUR","GEN","MIR KAMALBHAI VIDABHAI","IND",88,14,0.12
"Gujarat",1990,100,"PALANPUR","GEN","SINDHI IBRAHIMBHAI ANAVARBHAI","IND",77,15,0.11
"Gujarat",1990,100,"PALANPUR","GEN","BABULAL CHIMANLAL SHAH","IND",48,16,0.07
"Gujarat",1990,100,"PALANPUR","GEN","TRIVEDI PREMUBHAI NARANBHAI","IND",43,17,0.06
"Gujarat",1990,100,"PALANPUR","GEN","PARMAR NIZAMKHAN AJAMKHAN","IND",28,18,0.04
"Gujarat",1990,100,"PALANPUR","GEN","BHATIYA NAGARBHAI SAVABHAI","IND",25,19,0.04
"Gujarat",1990,100,"PALANPUR","GEN","SOLANKI RAYAMALJI HEMAJI","JD",23655,2,33.5
"Gujarat",1990,100,"PALANPUR","GEN","PATEL AMARATLAL KALIDAS","IND",12476,3,17.67
"Gujarat",1990,100,"PALANPUR","GEN","BATUA DINESHBHAI M.","INC",6879,4,9.74
"Gujarat",1990,100,"PALANPUR","GEN","PATEL BHIKHABHAI HARIBHAI","IND",1495,5,2.12
"Gujarat",1990,100,"PALANPUR","GEN","PARMAR VAIJIBHAI LALJIBHAI","DMM",263,6,0.37
"Gujarat",1990,100,"PALANPUR","GEN","RAMJIBHAI GODADBHAI BHAKODARA","IND",226,7,0.32
"Gujarat",1990,100,"PALANPUR","GEN","KAPDI MAGANBHAI RAMJIBHAI","DDP",184,8,0.26
"Gujarat",1990,100,"PALANPUR","GEN","MODH JAYANTILAL PREHLADBHAI","IND",163,9,0.23
"Gujarat",1990,101,"VADGAM","SC","PARMAR MUKUL JIVRAMBHAI","JD",33511,1,54.15
"Gujarat",1990,101,"VADGAM","SC","CHAVDA HASMUKHBHAI POPATLAL","DDP",53,10,0.09
"Gujarat",1990,101,"VADGAM","SC","RAVAT HIRABHAI MOTIBHAI","IND",51,11,0.08
"Gujarat",1990,101,"VADGAM","SC","PARMAR NARAYANBHAI JECHANDBHAI","HMS",12787,2,20.66
"Gujarat",1990,101,"VADGAM","SC","PARMAR GOUTAMBHAI AMRABHAI","INC",12679,3,20.49
"Gujarat",1990,101,"VADGAM","SC","SENMA GHEMARBHAI RANCHHODBHAI","JNP(JP)",1905,4,3.08
"Gujarat",1990,101,"VADGAM","SC","DABHI ASHOKBHAI AMRABHAI","BJP",310,5,0.5
"Gujarat",1990,101,"VADGAM","SC","PARMAR VIRABHAI JIVABHAI","DMM",258,6,0.42
"Gujarat",1990,101,"VADGAM","SC","SOLANKI NATVARLALTRIKAMBHAI","IND",179,7,0.29
"Gujarat",1990,101,"VADGAM","SC","SANODARIYA CHELABHAI ISHWARBHAI","IND",88,8,0.14
"Gujarat",1990,101,"VADGAM","SC","VANZARA NANJIHBAI MITHABHAI","IND",59,9,0.1
"Gujarat",1990,102,"DANTA","GEN","KACHORIYA KANTIBHAI DHARMDAS","BJP",29774,1,37.66
"Gujarat",1990,102,"DANTA","GEN","LAKHAWARA JERUPJI KHUMAJI","IND",240,10,0.3
"Gujarat",1990,102,"DANTA","GEN","PATEL GANESHBHAI SHANKARBHAI","IND",172,11,0.22
"Gujarat",1990,102,"DANTA","GEN","KOLI GOVINDBHAI CHERABHAI","IND",148,12,0.19
"Gujarat",1990,102,"DANTA","GEN","RAWAT MADHUSUDAN AMBALAL","IND",126,13,0.16
"Gujarat",1990,102,"DANTA","GEN","PRAJAPATI SOMABHAI DEVABHAI","IND",75,14,0.09
"Gujarat",1990,102,"DANTA","GEN","CHAWDA NARPATSINH GAGUSINH","JD",21638,2,27.37
"Gujarat",1990,102,"DANTA","GEN","VAGELA BALDEVSINH DALAJI","INC",14239,3,18.01
"Gujarat",1990,102,"DANTA","GEN","DESAI TEJABHAI RAMJIBHAI","IND",7688,4,9.73
"Gujarat",1990,102,"DANTA","GEN","DABHI BHARATSINHJI SHANKARJI","IND",2640,5,3.34
"Gujarat",1990,102,"DANTA","GEN","KUNIA GANESHBHAI MULJIBHAI","IND",603,6,0.76
"Gujarat",1990,102,"DANTA","GEN","MEMON MOHMADYAKUB B.","IND",599,7,0.76
"Gujarat",1990,102,"DANTA","GEN","NAGORI HAMINDKHAN MISARIKHAN","DMM",585,8,0.74
"Gujarat",1990,102,"DANTA","GEN","ZUNKIA MOHMODHUSAIN IBRAHIMBHAI","JNP(JP)",526,9,0.67
"Gujarat",1990,103,"KHEDBRAHMA","ST","BARA BECHARBHAI KHATUJI","BJP",33273,1,57.11
"Gujarat",1990,103,"KHEDBRAHMA","ST","DAMOR JAGDISHCHANDRAJI DOLJIBHAI","INC",24847,2,42.64
"Gujarat",1990,103,"KHEDBRAHMA","ST","KATARA ANILBHAI JIVABHAI","IND",146,3,0.25
"Gujarat",1990,104,"IDAR","SC","KARSANDAS SONERI","JD",48592,1,67.02
"Gujarat",1990,104,"IDAR","SC","LALIT PARMAR","INC",11444,2,15.78
"Gujarat",1990,104,"IDAR","SC","PARMAR MULJIBHAI GOVABHAI","BJP",10259,3,14.15
"Gujarat",1990,104,"IDAR","SC","PARMAR MOHANBHAI VIRCHANDBHAI","IND",1638,4,2.26
"Gujarat",1990,104,"IDAR","SC","JADAV KANJIBHAI REVABHAI","DDP",336,5,0.46
"Gujarat",1990,104,"IDAR","SC","NARSINHDAS","IND",206,6,0.28
"Gujarat",1990,104,"IDAR","SC","VANKAR MOHANBHAI DHANABHAI","IND",28,7,0.04
"Gujarat",1990,105,"BHILODA","GEN","UPENDRA TRIVEDI","INC",41280,1,53.61
"Gujarat",1990,105,"BHILODA","GEN","PATEL KHEMABHAIHIRABHAI","JD",32931,2,42.77
"Gujarat",1990,105,"BHILODA","GEN","PARMAR JAVANSINH SHALUSINH","IND",1284,3,1.67
"Gujarat",1990,105,"BHILODA","GEN","CHIMANLAL PURUSHOTTAMDAS TRIVEDI","IND",357,4,0.46
"Gujarat",1990,105,"BHILODA","GEN","CHAMAR LAGANBHAI LEMBABHAI","IND",344,5,0.45
"Gujarat",1990,105,"BHILODA","GEN","NINAMA BHIMJIBHAI NARVAJI","IND",327,6,0.42
"Gujarat",1990,105,"BHILODA","GEN","BHAGORA RUPSINHBHAI JAGANAJI","IND",324,7,0.42
"Gujarat",1990,105,"BHILODA","GEN","TRIVEDI ASHOK BHALCHANDRA","DDP",157,8,0.2
"Gujarat",1990,106,"HIMATNAGAR","GEN","PATEL BHAGWANDAS HARIBHAI","JD",32988,1,48.55
"Gujarat",1990,106,"HIMATNAGAR","GEN","DEVABHAI LAKHABHAI PATEL","IND",47,10,0.07
"Gujarat",1990,106,"HIMATNAGAR","GEN","ZALA RANJITSINH GULABSINH","INC",16188,2,23.82
"Gujarat",1990,106,"HIMATNAGAR","GEN","RASISLAL NANCHANDDAS SHAH","BJP",15173,3,22.33
"Gujarat",1990,106,"HIMATNAGAR","GEN","THAKARDA SOMSINH SONSINH","IND",1499,4,2.21
"Gujarat",1990,106,"HIMATNAGAR","GEN","SHARMA PRAFULLCHANDRA BANSIDHAR","IND",1262,5,1.86
"Gujarat",1990,106,"HIMATNAGAR","GEN","MEMON FAKIRMAHAMMAD SIDDIKBHAI","IND",319,6,0.47
"Gujarat",1990,106,"HIMATNAGAR","GEN","PATEL DINESHBHAI KALIDAS","IND",277,7,0.41
"Gujarat",1990,106,"HIMATNAGAR","GEN","RAVJIBHAI KANJIBHAI PATEL","IND",122,8,0.18
"Gujarat",1990,106,"HIMATNAGAR","GEN","MADHUSUDAN DAHYALAL BHATT","IND",78,9,0.11
"Gujarat",1990,107,"PRANTIJ","GEN","ZALAVINENDRASINH DLIPSINH","BJP",41058,1,53.17
"Gujarat",1990,107,"PRANTIJ","GEN","PATEL GOVINDBHAI PRABHUDAS","INC",34891,2,45.18
"Gujarat",1990,107,"PRANTIJ","GEN","BHARVAD HIRABHAI NAJABHAI","JNP(JP)",568,3,0.74
"Gujarat",1990,107,"PRANTIJ","GEN","ZALA MADANSINH DILIPSINH","DDP",365,4,0.47
"Gujarat",1990,107,"PRANTIJ","GEN","PATEL BHIKHUBHAI KUBERBHAI","IND",344,5,0.45
