"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Mysore",1962,195,"A. RENUK","M","IND",895,NA,NA,7
"Mysore",1962,195,"N. G. KAMBAIYA","M","IND",325,NA,NA,8
"Mysore",1962,195,"H. N. NARASIMHA MURTHY","M","IND",264,NA,NA,9
"Mysore",1962,196,"B. K. PUTTIAH","M","PSP",8546,NA,NA,1
"Mysore",1962,196,"M. J. MOHAMAD YAKUB","M","INC",5018,NA,NA,2
"Mysore",1962,196,"A. MOHAMMAD SAIT","M","IND",3668,NA,NA,3
"Mysore",1962,196,"ABDUL JABBAR KHAN","M","IND",2336,NA,NA,4
"Mysore",1962,196,"J. KAMALARAMAN","M","JS",2038,NA,NA,5
"Mysore",1962,196,"A. M. MOHAMAD BUDAN","M","SWA",1171,NA,NA,6
"Mysore",1962,196,"PUTTATHAYAMMA","F","IND",295,NA,NA,7
"Mysore",1962,196,"T. V. KRISHNAMURTHY","M","IND",215,NA,NA,8
"Mysore",1962,196,"ABDUL BASITH","M","IND",66,NA,NA,9
"Mysore",1962,197,"K. PUTTASWAMY","M","INC",17946,NA,NA,1
"Mysore",1962,197,"T. V. SRINIVASA RAO","M","PSP",7191,NA,NA,2
"Mysore",1962,197,"H. D. SHIVALINGE GOWDA","M","IND",3433,NA,NA,3
"Mysore",1962,197,"M. CHIKATHAMMIAH","M","CPI",3403,NA,NA,4
"Mysore",1962,198,"N. RACHAIAH","M","INC",14855,NA,NA,1
"Mysore",1962,198,"L. SRIKANTAIAH","M","IND",12070,NA,NA,2
"Mysore",1962,198,"N. S. RAJA IYENGAR","M","IND",1996,NA,NA,3
"Mysore",1962,199,"D. M. SIDDAIAH","M","INC",15417,NA,NA,1
"Mysore",1962,199,"C. DEVAIAH","M","IND",2053,NA,NA,2
"Mysore",1962,199,"G. PUTTANNA","M","IND",956,NA,NA,3
"Mysore",1962,199,"N. C. SANJEEVAN","M","SWA",547,NA,NA,4
"Mysore",1962,200,"B. RACHAIAH","M","INC",16796,NA,NA,1
"Mysore",1962,200,"B. BASAVIAH","M","PSP",14240,NA,NA,2
"Mysore",1962,200,"T. N. RACHAIAH","M","IND",464,NA,NA,3
"Mysore",1962,201,"M. C. BASAPPA","M","INC",18783,NA,NA,1
"Mysore",1962,201,"U. M. MADAPPA","M","PSP",15255,NA,NA,2
"Mysore",1962,202,"K. S. NAGARATHNAMMA","F","IND",22765,NA,NA,1
"Mysore",1962,202,"H. K. SHIVARUDRAPPA","M","INC",20010,NA,NA,2
"Mysore",1962,203,"R. PEERANNA","M","SWA",14788,NA,NA,1
"Mysore",1962,203,"N. RACHAIAH","M","INC",9942,NA,NA,2
"Mysore",1962,203,"B. RACHAPPA","M","IND",6573,NA,NA,3
"Mysore",1962,204,"D. DEVARAJ URS","M","INC",0,NA,NA,1
"Mysore",1962,205,"K. S. GOWDAIAH","M","IND",20976,NA,NA,1
"Mysore",1962,205,"H. M. CHANNABASAPPA","M","INC",18557,NA,NA,2
"Mysore",1962,206,"K. M. DEVAYYA","M","INC",16359,NA,NA,1
"Mysore",1962,206,"T. VENKATARAM","M","SWA",13943,NA,NA,2
"Mysore",1962,207,"A. P. APPANNA","M","INC",15292,NA,NA,1
"Mysore",1962,207,"CHECKERA B. MUTHANNA","M","IND",6973,NA,NA,2
"Mysore",1962,207,"I. R. ASRANNA","M","CPI",3658,NA,NA,3
"Mysore",1962,207,"C. M. BHEEMAIAH","M","SWA",3496,NA,NA,4
"Mysore",1962,207,"N. S. NANAIAH","M","JS",832,NA,NA,5
"Mysore",1962,208,"K. MALLAPPA","M","INC",19914,NA,NA,1
"Mysore",1962,208,"B. D. APPAIAH","M","SWA",9969,NA,NA,2
"Mysore",1962,208,"B. N. KUTTAPPA","M","CPI",8062,NA,NA,3
"Mysore",1962,208,"B. A. GANAPAIAH","M","JS",1886,NA,NA,4
"Mysore",1962,208,"K. M. PODUVAL","M","PSP",686,NA,NA,5
"Mysore",1967,1,"M. R. S. RAO","M","INC",25965,NA,NA,1
"Mysore",1967,1,"P. G. R. PATIL","M","IND",19299,NA,NA,2
"Mysore",1967,2,"B. SHIVALINGAPPA","M","INC",23210,NA,NA,1
"Mysore",1967,2,"B. R. L. RAO","M","IND",12099,NA,NA,2
"Mysore",1967,3,"P. R. DHONDIBHA","M","INC",13220,NA,NA,1
"Mysore",1967,3,"B. D. TIPKURLE","M","RPI",10785,NA,NA,2
"Mysore",1967,3,"N. R. N. RAO","M","IND",734,NA,NA,3
"Mysore",1967,4,"C. GURUPADAPPA","M","BJS",21514,NA,NA,1
"Mysore",1967,4,"M. A. KHAN","M","INC",15880,NA,NA,2
"Mysore",1967,5,"V. N. PATIL","M","CPI",16019,NA,NA,1
"Mysore",1967,5,"G. M. KHENY","M","INC",14488,NA,NA,2
"Mysore",1967,5,"K. R. G. RAO","M","PSP",3345,NA,NA,3
"Mysore",1967,5,"R. SANGAPPA","M","IND",1025,NA,NA,4
"Mysore",1967,6,"S. SANGANBASAPPA","M","IND",16115,NA,NA,1
"Mysore",1967,6,"B. ANANDRAO","M","IND",10233,NA,NA,2
"Mysore",1967,6,"A. VAIJNATH","F","INC",7887,NA,NA,3
"Mysore",1967,6,"B. CHITAMBAR","M","PSP",1892,NA,NA,4
"Mysore",1967,7,"V. P. BASAPPA","M","INC",31030,NA,NA,1
"Mysore",1967,7,"R. R. J. RAO","M","SWA",3617,NA,NA,2
"Mysore",1967,7,"S. SHARNAPPA","M","IND",621,NA,NA,3
"Mysore",1967,8,"L. CHANDRASHEKHAR","F","INC",12682,NA,NA,1
"Mysore",1967,8,"S. SHANKERSHETTY","M","IND",8801,NA,NA,2
"Mysore",1967,8,"H. SHARNAPPA","M","SSP",5879,NA,NA,3
"Mysore",1967,9,"D. R. B. RAO","M","PSP",15916,NA,NA,1
"Mysore",1967,9,"A. R. B. RAO","M","INC",15536,NA,NA,2
"Mysore",1967,10,"M. A. M. ALI","M","INC",17694,NA,NA,1
"Mysore",1967,10,"G. NAMOSHI","M","CPM",13075,NA,NA,2
"Mysore",1967,10,"M. SHIVALINGAYYA","M","BJS",2024,NA,NA,3
"Mysore",1967,11,"N. S. PATIL","M","INC",19761,NA,NA,1
"Mysore",1967,11,"G. A. R. BASAPPA","M","IND",7620,NA,NA,2
"Mysore",1967,12,"K. R. MALLAPPA","M","INC",16533,NA,NA,1
"Mysore",1967,12,"A. RAO","M","SWA",4223,NA,NA,2
"Mysore",1967,12,"V. CHANNAMALLAPPA","M","SSP",866,NA,NA,3
"Mysore",1967,13,"R. NAGAPPA","M","INC",17088,NA,NA,1
"Mysore",1967,13,"P. RAMREDDY","M","SWA",8867,NA,NA,2
"Mysore",1967,13,"S. FAKIRAPPA","M","CPI",2433,NA,NA,3
"Mysore",1967,13,"S. BASWANAPPA","M","IND",204,NA,NA,4
"Mysore",1967,14,"J. S. PAPAIAH","M","SWA",13173,NA,NA,1
"Mysore",1967,14,"G. TIPPANNA","M","INC",11943,NA,NA,2
"Mysore",1967,14,"L. R. LAKKAPPA","M","RPI",1045,NA,NA,3
"Mysore",1967,15,"S. SIDDRAMGOUDA","M","SWA",16340,NA,NA,1
"Mysore",1967,15,"N. SHARNAPPA","M","INC",10881,NA,NA,2
"Mysore",1967,15,"D. ANANTRAO","M","CPI",2633,NA,NA,3
"Mysore",1967,16,"N. YENKAPPA","M","INC",14127,NA,NA,1
"Mysore",1967,16,"S. BHIMAPPA","M","SWA",13200,NA,NA,2
"Mysore",1967,17,"V. R. RACHANGOUDA","M","IND",23318,NA,NA,1
"Mysore",1967,17,"K. R. NADGOUDA","M","INC",19050,NA,NA,2
"Mysore",1967,18,"R. V. N. R. K. NAIK","M","SWA",17864,NA,NA,1
"Mysore",1967,18,"B. RAYAPPAGOUDA","M","INC",17364,NA,NA,2
"Mysore",1967,19,"R. P. N. R. K. NAIK","M","INC",20117,NA,NA,1
"Mysore",1967,19,"A. WAHED","M","IND",4505,NA,NA,2
"Mysore",1967,20,"S. P. B. PATIL","M","SWA",19074,NA,NA,1
"Mysore",1967,20,"SHARNAPPA","M","INC",10857,NA,NA,2
"Mysore",1967,21,"M. N. BASAPPA","M","SSP",14637,NA,NA,1
"Mysore",1967,21,"M. G. MOHIUDDIN","M","INC",5463,NA,NA,2
"Mysore",1967,21,"R. RAO","M","BJS",2034,NA,NA,3
"Mysore",1967,21,"RAGUVENDRACHARI","M","IND",736,NA,NA,4
"Mysore",1967,21,"M. H. S. KHAN","M","IND",275,NA,NA,5
"Mysore",1967,22,"N. SESHAPPA","M","INC",6001,NA,NA,1
"Mysore",1967,22,"B. KRISTAPPA","M","IND",2690,NA,NA,2
"Mysore",1967,22,"N. NARASAPPA","M","IND",1102,NA,NA,3
"Mysore",1967,23,"B. SHARANABASAWARAJ","M","INC",15032,NA,NA,1
"Mysore",1967,23,"C. B. BETTADUR","M","IND",9760,NA,NA,2
"Mysore",1967,24,"K. S. PARANAGOUDA","M","INC",20024,NA,NA,1
"Mysore",1967,24,"R. K. N. V. NAIK","M","SWA",9573,NA,NA,2
"Mysore",1967,25,"A. CHANNANAGOWDA","M","IND",23389,NA,NA,1
"Mysore",1967,25,"B. R. BASANGOUDA","M","INC",12936,NA,NA,2
"Mysore",1967,26,"P. ESHWARAPPA","M","INC",17485,NA,NA,1
"Mysore",1967,26,"V. RAJAPPAYYA","M","IND",16150,NA,NA,2
"Mysore",1967,27,"C. GOUDA","M","INC",24256,NA,NA,1
"Mysore",1967,27,"VEERABAHADRAPPA","M","IND",14126,NA,NA,2
"Mysore",1967,27,"A. KHAJI","M","IND",792,NA,NA,3
"Mysore",1967,28,"T. D. RAYA","M","INC",22014,NA,NA,1
"Mysore",1967,28,"H. R. RAO","M","IND",14221,NA,NA,2
"Mysore",1967,29,"VIRUPAXGOUDA","M","INC",18770,NA,NA,1
"Mysore",1967,29,"SHANKRAGOUDARU","M","IND",17998,NA,NA,2
"Mysore",1967,30,"M. D. GOWD","M","INC",22563,NA,NA,1
"Mysore",1967,30,"B. E. RAMAIAH","M","SWA",18489,NA,NA,2
"Mysore",1967,31,"A. KARIBASAPPA","M","INC",24892,NA,NA,1
"Mysore",1967,31,"C. M. REVANASIDDAIAH","M","SWA",14453,NA,NA,2
"Mysore",1967,32,"V. NAGAPPA","M","SWA",27052,NA,NA,1
"Mysore",1967,32,"T. G. SATHYANARAYAN","M","INC",11963,NA,NA,2
"Mysore",1967,32,"A. MAEBENNUR","M","PFR",2822,NA,NA,3
"Mysore",1967,32,"N. A. N. SAB","M","IND",1382,NA,NA,4
"Mysore",1967,33,"R. N. GOUDA","M","INC",19718,NA,NA,1
"Mysore",1967,33,"P. NAGLINGAIAH","M","IND",12736,NA,NA,2
"Mysore",1967,33,"K. J. AMBANNA","M","IND",1510,NA,NA,3
"Mysore",1967,34,"M. Y. GHORPADE","M","INC",0,NA,NA,1
"Mysore",1967,35,"M. M. J. SADYOJATHA","M","INC",24488,NA,NA,1
"Mysore",1967,35,"T. S. GOUD","M","IND",16840,NA,NA,2
"Mysore",1967,35,"S. VIRUPAKSHAPPA","M","PSP",1014,NA,NA,3
"Mysore",1967,36,"N. M. K. SOGI","M","INC",27462,NA,NA,1
"Mysore",1967,36,"C. ANDANAPPA","M","PSP",17563,NA,NA,2
"Mysore",1967,37,"Y. NAYAK","M","INC",22201,NA,NA,1
"Mysore",1967,37,"V. SHIVANNA","M","IND",14716,NA,NA,2
"Mysore",1967,38,"H. SIDDAVEERAPPA","M","IND",22601,NA,NA,1
"Mysore",1967,38,"G. VEERAPPA","M","INC",22097,NA,NA,2
"Mysore",1967,39,"K. BASAPPA","M","INC",17809,NA,NA,1
"Mysore",1967,39,"C. K. MURTHY","M","PSP",14351,NA,NA,2
"Mysore",1967,39,"M. C. NARASIMHAN","M","IND",8218,NA,NA,3
"Mysore",1967,39,"H. R. SINDHE","M","IND",828,NA,NA,4
"Mysore",1967,39,"I. V. M. SIDDAPPA","M","IND",236,NA,NA,5
"Mysore",1967,39,"C. ONKARAPPA","M","IND",211,NA,NA,6
"Mysore",1967,39,"B. S. SWAMY","M","SSP",107,NA,NA,7
"Mysore",1967,40,"G. DUGGAPPA","M","IND",18617,NA,NA,1
"Mysore",1967,40,"M. N. K. SINGH","M","INC",15247,NA,NA,2
"Mysore",1967,41,"H. C. BORAIAH","M","INC",23906,NA,NA,1
"Mysore",1967,41,"V. T. R. REDDY","M","PSP",16970,NA,NA,2
"Mysore",1967,41,"T. A. REDDY","M","IND",1030,NA,NA,3
"Mysore",1967,42,"J. R. HALSASWAMY","M","INC",27787,NA,NA,1
"Mysore",1967,42,"T. THORIYAPPA","M","PSP",19468,NA,NA,2
"Mysore",1967,43,"S. H. BASANNA","M","INC",20801,NA,NA,1
"Mysore",1967,43,"K. B. OBAIAH","M","PSP",17388,NA,NA,2
"Mysore",1967,43,"C. L. REDDY","M","IND",660,NA,NA,3
"Mysore",1967,44,"B. L. GOWDA","M","INC",22194,NA,NA,1
"Mysore",1967,44,"G. V. ANJANAPPA","M","PSP",18609,NA,NA,2
"Mysore",1967,44,"K. S. ESWARAIAH","M","IND",2498,NA,NA,3
"Mysore",1967,44,"D. BORAPPA","M","IND",352,NA,NA,4
"Mysore",1967,45,"D. MANJUNATH","M","INC",17034,NA,NA,1
"Mysore",1967,45,"YELLABOVI","M","IND",14882,NA,NA,2
"Mysore",1967,45,"H. C. KESHAVAN","M","RPI",1052,NA,NA,3
"Mysore",1967,46,"B. PARAMESWARAPPA","M","SWA",18261,NA,NA,1
"Mysore",1967,46,"G. SIVAPPA","M","INC",10701,NA,NA,2
"Mysore",1967,46,"C. MALESIDDAPPA","M","IND",6936,NA,NA,3
"Mysore",1967,46,"K. H. S. K. BELAPPA","M","IND",4487,NA,NA,4
"Mysore",1967,46,"T. R. RANGAPPA","M","IND",686,NA,NA,5
"Mysore",1967,47,"M. RAMAPPA","M","INC",22157,NA,NA,1
"Mysore",1967,47,"M. V. RUDRAPPA","M","PSP",17781,NA,NA,2
"Mysore",1967,48,"P. ANJINAPPA","M","INC",19321,NA,NA,1
"Mysore",1967,48,"RAMAPPA","M","IND",15889,NA,NA,2
"Mysore",1967,48,"S. ANJAIAH","M","IND",916,NA,NA,3
"Mysore",1967,49,"B. N. RAMEGOWDA","M","INC",16356,NA,NA,1
"Mysore",1967,49,"B. PUTTAKAMAIAH","M","IND",7242,NA,NA,2
"Mysore",1967,49,"C. J. MUCKANNAPPA","M","IND",5464,NA,NA,3
"Mysore",1967,49,"S. V. S. SETTY","M","BJS",4114,NA,NA,4
"Mysore",1967,49,"K.NAGARAJU","M","IND",3455,NA,NA,5
"Mysore",1967,50,"B. GANGANNA","M","INC",16176,NA,NA,1
"Mysore",1967,50,"G. MARULAPPA","M","IND",8095,NA,NA,2
"Mysore",1967,50,"H. P. MRUTHUNJAYA ARADHYA","M","IND",4721,NA,NA,3
"Mysore",1967,50,"H. C. CHANNAPPA","M","CPM",3561,NA,NA,4
"Mysore",1967,51,"CHIKKEGOWDA","M","INC",11962,NA,NA,1
"Mysore",1967,51,"B. G. BHAGAVAN","M","PSP",11311,NA,NA,2
"Mysore",1967,51,"R. NARASIMHIAH","M","SWA",5778,NA,NA,3
"Mysore",1967,51,"H. V. NANJAMMA","M","IND",4840,NA,NA,4
"Mysore",1967,52,"C. K. R. SETTY","M","PSP",17220,NA,NA,1
"Mysore",1967,52,"C. H. LINGADEVARU","M","INC",16852,NA,NA,2
"Mysore",1967,52,"C. S. A. MITRA","M","IND",2445,NA,NA,3
"Mysore",1967,53,"M. S. NEELAKANTASWAMY","M","INC",19056,NA,NA,1
"Mysore",1967,53,"V. L. SHIVAPPA","M","IND",11699,NA,NA,2
"Mysore",1967,53,"K. P. REVANNASIDDAPPA","M","PSP",6991,NA,NA,3
"Mysore",1967,53,"T. T. GOWDA","M","IND",3419,NA,NA,4
"Mysore",1967,54,"M. N. RAMANNA","M","INC",18022,NA,NA,1
"Mysore",1967,54,"B. BYRAPPAJI","M","PSP",17065,NA,NA,2
"Mysore",1967,54,"D. SHIVANAGOWDA","M","IND",3830,NA,NA,3
"Mysore",1967,55,"G. THAMMANNA","M","INC",16930,NA,NA,1
"Mysore",1967,55,"ANDANAIAH","M","PSP",11238,NA,NA,2
"Mysore",1967,55,"T. N. MUDALAGIRIGOWDA","M","IND",3037,NA,NA,3
"Mysore",1967,56,"N. HUCHAMASTIGOWDA","M","IND",15126,NA,NA,1
"Mysore",1967,56,"D. T. MAYANNA","M","INC",15050,NA,NA,2
"Mysore",1967,56,"Y. K. RAMAIAH","M","IND",3379,NA,NA,3
"Mysore",1967,57,"G. BOVI","M","PSP",11903,NA,NA,1
"Mysore",1967,57,"S. CHIKKASIDDAIAH","M","INC",7531,NA,NA,2
"Mysore",1967,57,"L. LINGAIAH","M","IND",3582,NA,NA,3
"Mysore",1967,57,"RAMAGIRIYAPPA","M","IND",1261,NA,NA,4
"Mysore",1967,57,"T. N. LAKSHMINARASIMHAIAM","M","IND",1048,NA,NA,5
"Mysore",1967,57,"C. N. AVENKATANARASAPPA","M","SWA",468,NA,NA,6
"Mysore",1967,58,"B. P. GANGADHAR","M","PSP",10509,NA,NA,1
"Mysore",1967,58,"G. C. BHAGEERATHAMMA","F","INC",7936,NA,NA,2
"Mysore",1967,58,"K. MALLANNA","M","IND",4861,NA,NA,3
"Mysore",1967,59,"T. S. SIVANNA","M","INC",15938,NA,NA,1
"Mysore",1967,59,"V. A. REDDY","M","IND",7938,NA,NA,2
"Mysore",1967,59,"T. R. CHANNAPPA","M","PSP",7404,NA,NA,3
"Mysore",1967,60,"G. T. G. REDDY","M","INC",17183,NA,NA,1
"Mysore",1967,60,"T. H. HANUMANTHARAYAPPA","M","IND",7083,NA,NA,2
"Mysore",1967,60,"B. RANGAIAH","M","IND",5061,NA,NA,3
"Mysore",1967,61,"R. N. LAKSHMIPATHI","M","IND",23598,NA,NA,1
"Mysore",1967,61,"K. H. V. REDDI","M","INC",20959,NA,NA,2
"Mysore",1967,62,"K. M.PUTTASWAMY","M","INC",16302,NA,NA,1
"Mysore",1967,62,"K. VENKATAKRISHNAPPA","M","IND",12984,NA,NA,2
"Mysore",1967,62,"A. B. KRISHNAPPA","M","IND",7001,NA,NA,3
"Mysore",1967,62,"G. MUNIYAPPA","M","IND",1743,NA,NA,4
"Mysore",1967,63,"B. VENKATARAYAPPA","M","INC",21908,NA,NA,1
"Mysore",1967,63,"G. PAPANNA","M","IND",18422,NA,NA,2
"Mysore",1967,64,"A. MUNIYAPPA","M","INC",16517,NA,NA,1
"Mysore",1967,64,"N. ADINARAYANA","M","CPM",9408,NA,NA,2
"Mysore",1967,64,"T. THIRUMALAIAH","M","IND",4987,NA,NA,3
"Mysore",1967,64,"VENKATARAYAPPA","M","IND",1083,NA,NA,4
"Mysore",1967,65,"T. K. G. REDDY","M","IND",29975,NA,NA,1
"Mysore",1967,65,"M. C. A. REDDY","M","INC",19705,NA,NA,2
"Mysore",1967,66,"B. L. NARAYANSWAMY","M","IND",18801,NA,NA,1
"Mysore",1967,66,"S. B. REDDY","M","INC",16094,NA,NA,2
"Mysore",1967,67,"T. CHANNAIAH","M","INC",13917,NA,NA,1
"Mysore",1967,67,"P. MUNIYAPPA","M","IND",11581,NA,NA,2
"Mysore",1967,67,"M. VENKATAPPA","M","IND",657,NA,NA,3
"Mysore",1967,68,"S. R. GOPAL","M","INC",20024,NA,NA,1
"Mysore",1967,68,"C. M. ARMUGAM","M","RPI",15261,NA,NA,2
"Mysore",1967,69,"E. N. GOWDA","M","INC",18059,NA,NA,1
"Mysore",1967,69,"B. M. S. GOWDA","M","IND",11843,NA,NA,2
"Mysore",1967,70,"P. VENKATAGIRIYAPPA","M","IND",13216,NA,NA,1
"Mysore",1967,70,"D. A. RASHID","M","INC",9042,NA,NA,2
"Mysore",1967,70,"K. S. GOWDA","M","IND",3868,NA,NA,3
"Mysore",1967,70,"G. PILLAPPA","M","IND",2441,NA,NA,4
"Mysore",1967,70,"CHAMUNDI","M","IND",619,NA,NA,5
"Mysore",1967,70,"V. VENKATARAMANAPPA","M","IND",474,NA,NA,6
"Mysore",1967,71,"G. N. GOWDA","M","INC",17014,NA,NA,1
"Mysore",1967,71,"C. B. GOWDA","M","IND",12410,NA,NA,2
"Mysore",1967,71,"S. R. R. GOWDA","M","IND",2227,NA,NA,3
"Mysore",1967,72,"H. C. L. REDDY","M","INC",26284,NA,NA,1
"Mysore",1967,72,"M. R. RAMANNA","M","IND",8340,NA,NA,2
"Mysore",1967,72,"B. RAMAPPA","M","IND",1854,NA,NA,3
"Mysore",1967,72,"K. KRISHNAPPA","M","IND",411,NA,NA,4
"Mysore",1967,73,"M. S. KRISHNAN","M","CPM",12977,NA,NA,1
"Mysore",1967,73,"T. K. T. GOWDA","M","INC",11641,NA,NA,2
"Mysore",1967,73,"P. RAMDEV","M","IND",9774,NA,NA,3
"Mysore",1967,73,"H. V. RANGAPPA","M","IND",3856,NA,NA,4
"Mysore",1967,73,"M. R. JOIS","M","BJS",2907,NA,NA,5
"Mysore",1967,73,"S. P. NAIDU","M","IND",963,NA,NA,6
"Mysore",1967,73,"B. L. NAGARAJ","M","IND",773,NA,NA,7
"Mysore",1967,74,"N. HIREMATH","M","INC",11638,NA,NA,1
"Mysore",1967,74,"S. V. PATHI","M","IND",9238,NA,NA,2
"Mysore",1967,74,"S. V. K. RAJAN","M","IND",3838,NA,NA,3
"Mysore",1967,74,"K. VAJRAVELU","M","CPM",3161,NA,NA,4
"Mysore",1967,74,"K. NANJIAH","M","IND",1631,NA,NA,5
"Mysore",1967,74,"U. M. A. GOWDA","M","IND",1555,NA,NA,6
"Mysore",1967,74,"B. S. GURUMURTHIAH","M","IND",829,NA,NA,7
"Mysore",1967,74,"K. B. PURUSHOTHAM","M","IND",647,NA,NA,8
"Mysore",1967,74,"S. VEERANNA","M","IND",338,NA,NA,9
"Mysore",1967,74,"C. BALASUNDARAM","M","RPI",336,NA,NA,10
"Mysore",1967,74,"N. L. SOMASEKHARIAH","M","IND",160,NA,NA,11
"Mysore",1967,74,"B. SIVASHANKARAN","M","IND",153,NA,NA,12
"Mysore",1967,75,"V. NAGARAJ","M","IND",13884,NA,NA,1
"Mysore",1967,75,"K.M. NAGANNA","M","IND",8835,NA,NA,2
"Mysore",1967,75,"Y. RAMACHANDRA","M","INC",8390,NA,NA,3
"Mysore",1967,75,"M. V. THIWARI","M","IND",3068,NA,NA,4
"Mysore",1967,75,"M. RAMACHANDRA","M","IND",469,NA,NA,5
"Mysore",1967,75,"V. S. MURTHY","M","IND",78,NA,NA,6
"Mysore",1967,76,"R. D. SAGAR","M","INC",14241,NA,NA,1
"Mysore",1967,76,"B.K. KRISHNIAH","M","IND",10590,NA,NA,2
"Mysore",1967,76,"KRISHNAMURTHY","M","IND",4969,NA,NA,3
"Mysore",1967,76,"P. N. NARAYAN","M","IND",3415,NA,NA,4
"Mysore",1967,76,"N. RANCHIAH","M","IND",3162,NA,NA,5
"Mysore",1967,76,"S. AHMED","M","IND",1667,NA,NA,6
"Mysore",1967,76,"B. M. YELLAPPA","M","IND",616,NA,NA,7
"Mysore",1967,77,"T. R. SHAMANNA","M","IND",18116,NA,NA,1
"Mysore",1967,77,"P. N. S. MURTHY","M","INC",7327,NA,NA,2
"Mysore",1967,77,"M. K. T. PRABHU","M","IND",5529,NA,NA,3
"Mysore",1967,77,"G. SETTY","M","BJS",3192,NA,NA,4
"Mysore",1967,78,"P. THIMMAIAH","M","IND",10495,NA,NA,1
"Mysore",1967,78,"M.KRISHNAPPA","M","INC",9653,NA,NA,2
"Mysore",1967,78,"B. R. RAMAIAH","M","SWA",3028,NA,NA,3
"Mysore",1967,78,"DHANAPAL","M","IND",2746,NA,NA,4
"Mysore",1967,78,"M. MASTHAN","M","IND",2213,NA,NA,5
"Mysore",1967,78,"D. PANDURANGA","M","IND",673,NA,NA,6
"Mysore",1967,78,"K. B. SRINIVASAN","M","IND",668,NA,NA,7
"Mysore",1967,78,"K. R. SETTY","M","IND",170,NA,NA,8
"Mysore",1967,79,"H. R. A. GAFFAR","M","INC",10148,NA,NA,1
"Mysore",1967,79,"V. AHMED","M","SWA",5646,NA,NA,2
"Mysore",1967,79,"V. RAO","M","IND",5465,NA,NA,3
"Mysore",1967,79,"B. K. M. GOWDA","M","IND",3714,NA,NA,4
"Mysore",1967,79,"S. AHMED","M","IND",3173,NA,NA,5
"Mysore",1967,79,"A. N. SRINIVASAN","M","IND",1029,NA,NA,6
"Mysore",1967,79,"D. KHAN","M","IND",702,NA,NA,7
"Mysore",1967,79,"M. S. GOPALAN","M","IND",459,NA,NA,8
"Mysore",1967,80,"M. A. AMALORPAVAM","M","INC",10808,NA,NA,1
"Mysore",1967,80,"D. POOSALINGAM","M","IND",10560,NA,NA,2
"Mysore",1967,80,"D. BASHKARAN","M","IND",4379,NA,NA,3
"Mysore",1967,80,"S. S. RAJ","M","IND",3941,NA,NA,4
"Mysore",1967,80,"A. A. MICHAEL","M","IND",1811,NA,NA,5
"Mysore",1967,80,"P. R. MURTHY","M","IND",1107,NA,NA,6
"Mysore",1967,81,"A. NANJAPPA","M","INC",11345,NA,NA,1
"Mysore",1967,81,"B. NANJAPPA","M","IND",10898,NA,NA,2
"Mysore",1967,81,"P. K. RANGANATHAN","M","IND",6806,NA,NA,3
"Mysore",1967,81,"A. K. ANANTHAKRISHNA","M","PSP",4770,NA,NA,4
"Mysore",1967,81,"V. K. REDDY","M","IND",686,NA,NA,5
"Mysore",1967,82,"B. NARAYANASWAMAPPA","M","IND",16307,NA,NA,1
"Mysore",1967,82,"K. V. B. GOWDA","M","INC",15046,NA,NA,2
"Mysore",1967,82,"B. RAMAPPA","M","IND",864,NA,NA,3
"Mysore",1967,82,"G. M. MUNIVENATAPPA","M","IND",515,NA,NA,4
"Mysore",1967,83,"Y. RAMAKRISHNA","M","INC",11886,NA,NA,1
"Mysore",1967,83,"C. V. SHAMABHOVI","M","IND",1550,NA,NA,2
"Mysore",1967,83,"H. K. MURTHY","M","IND",1286,NA,NA,3
"Mysore",1967,83,"PUJADALAIAH","M","IND",1102,NA,NA,4
"Mysore",1967,83,"PUJARANGIAH","M","IND",884,NA,NA,5
"Mysore",1967,83,"CHALLIAH","M","IND",665,NA,NA,6
"Mysore",1967,83,"D. MUNICHINNAPPA","M","IND",286,NA,NA,7
"Mysore",1967,84,"K. PRABHAKAR","M","INC",10061,NA,NA,1
"Mysore",1967,84,"D. MUNICHINNAPPA","M","IND",7282,NA,NA,2
"Mysore",1967,84,"K. CHICKANNA","M","IND",5939,NA,NA,3
"Mysore",1967,84,"T. K. MURTHY","M","RPI",1943,NA,NA,4
"Mysore",1967,84,"H. V. NANJIAH","M","SWA",1140,NA,NA,5
"Mysore",1967,84,"B. RAMAPPA","M","IND",817,NA,NA,6
"Mysore",1967,85,"K. G. THIMMEGOWDA","M","INC",20115,NA,NA,1
"Mysore",1967,85,"S. KARIAPPA","M","IND",16539,NA,NA,2
"Mysore",1967,86,"H. PUTTADASA","M","IND",13199,NA,NA,1
"Mysore",1967,86,"S. HONNAIAH","M","INC",12700,NA,NA,2
"Mysore",1967,86,"K. M. MADIAH","M","IND",2910,NA,NA,3
"Mysore",1967,86,"RAMASWAMIAH","M","IND",1064,NA,NA,4
"Mysore",1967,87,"T. V. KRISHNAPPA","M","IND",24875,NA,NA,1
"Mysore",1967,87,"B. J. LINGEGOWDA","M","INC",22991,NA,NA,2
"Mysore",1967,87,"B. V. VENKATAGIRIGOWDA","M","IND",1002,NA,NA,3
"Mysore",1967,88,"B. R. DHANANJIAH","M","IND",22893,NA,NA,1
"Mysore",1967,88,"T. V. RAMANNA","M","INC",10151,NA,NA,2
