"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Nagaland",1987,50,"HEONGPHOM","M","IND",2248,NA,NA,2
"Nagaland",1987,50,"ZUKCHEM","M","NND",2069,NA,NA,3
"Nagaland",1987,50,"Y. B. ANGAM","M","NPP",1955,NA,NA,4
"Nagaland",1987,51,"C. CHONGSHEN","M","INC",2144,NA,NA,1
"Nagaland",1987,51,"H. CHUBA CHANG","M","IND",1313,NA,NA,2
"Nagaland",1987,51,"S. SAO CHANG","M","NND",781,NA,NA,3
"Nagaland",1987,52,"THRINIMONG","M","IND",2468,NA,NA,1
"Nagaland",1987,52,"S. K. SANGTAM","M","INC",2121,NA,NA,2
"Nagaland",1987,52,"HORANGSE","M","NND",1421,NA,NA,3
"Nagaland",1987,52,"R. SETHRONGCHEM","M","NPP",1102,NA,NA,4
"Nagaland",1987,52,"K. THRONGLONGSE","M","IND",978,NA,NA,5
"Nagaland",1987,52,"C. THRIDONGSE","M","IND",91,NA,NA,6
"Nagaland",1987,53,"CHANGKONG","M","INC",3489,NA,NA,1
"Nagaland",1987,53,"S. KHONEY CHANG","M","IND",1742,NA,NA,2
"Nagaland",1987,53,"KECHINGBA","M","NND",1237,NA,NA,3
"Nagaland",1987,53,"YANCHUMONG","M","IND",627,NA,NA,4
"Nagaland",1987,54,"LAKIUMONG","M","INC",2659,NA,NA,1
"Nagaland",1987,54,"M. B. VIMKONG","M","IND",1754,NA,NA,2
"Nagaland",1987,54,"K. IMLONG","M","NND",1673,NA,NA,3
"Nagaland",1987,55,"A. SOPEN","M","NND",3991,NA,NA,1
"Nagaland",1987,55,"SHIAKPONG","M","INC",3647,NA,NA,2
"Nagaland",1987,55,"PONGCHAI","M","IND",2312,NA,NA,3
"Nagaland",1987,55,"B. THONGO","M","NPP",92,NA,NA,4
"Nagaland",1987,56,"SEDEM KHAMING","M","NND",1997,NA,NA,1
"Nagaland",1987,56,"TOCHI HANSO","M","IND",1843,NA,NA,2
"Nagaland",1987,56,"H. THANGPONG","M","INC",1367,NA,NA,3
"Nagaland",1987,56,"TONGTHAN","M","NPP",1037,NA,NA,4
"Nagaland",1987,57,"P. PONGOM","M","NND",1793,NA,NA,1
"Nagaland",1987,57,"HENO","M","INC",1540,NA,NA,2
"Nagaland",1987,57,"MONGCHUA","M","NPP",1323,NA,NA,3
"Nagaland",1987,57,"P. K. F. TOCHU","M","IND",1270,NA,NA,4
"Nagaland",1987,57,"T. LONGSO KHIMN","M","IND",620,NA,NA,5
"Nagaland",1987,58,"K. ZUNGKUM","M","NND",2189,NA,NA,1
"Nagaland",1987,58,"YAMUKUM","M","INC",1905,NA,NA,2
"Nagaland",1987,58,"THRONGSHE","M","IND",1196,NA,NA,3
"Nagaland",1987,58,"K. M. CAMING","M","IND",1060,NA,NA,4
"Nagaland",1987,58,"THASANKIU","M","NPP",577,NA,NA,5
"Nagaland",1987,59,"YOPIKYU","M","NND",3695,NA,NA,1
"Nagaland",1987,59,"SETHRICHO","M","INC",2817,NA,NA,2
"Nagaland",1987,59,"AKHAI","M","NPP",217,NA,NA,3
"Nagaland",1987,60,"T. ROTHRONG","M","INC",4732,NA,NA,1
"Nagaland",1987,60,"T. TORECHU","M","NND",4384,NA,NA,2
"Nagaland",1989,1,"VIKHESHE SEMA","M","INC",11719,NA,NA,1
"Nagaland",1989,1,"MANIK BHATTACHARJEE","M","NPC",4852,NA,NA,2
"Nagaland",1989,1,"ZHUKIYE SEMA","M","IND",1109,NA,NA,3
"Nagaland",1989,2,"IMTISUNGET JAMIR","M","INC",18468,NA,NA,1
"Nagaland",1989,2,"WEBANSAO","M","NPC",4081,NA,NA,2
"Nagaland",1989,3,"K. KIHOTO HOLLOHON","M","NPC",4413,NA,NA,1
"Nagaland",1989,3,"VIHEPU YEPTHOMI","M","INC",3900,NA,NA,2
"Nagaland",1989,4,"KHEKIHO","M","NPC",10000,NA,NA,1
"Nagaland",1989,4,"SHIKIHO SEMA","M","INC",8799,NA,NA,2
"Nagaland",1989,4,"Z. NIHOTO","M","NPP",3251,NA,NA,3
"Nagaland",1989,5,"L. HEKIYE SEMA","M","INC",8351,NA,NA,1
"Nagaland",1989,5,"ROKONICHA","M","NPC",5967,NA,NA,2
"Nagaland",1989,6,"T. R. ZELIANG","M","NPC",3387,NA,NA,1
"Nagaland",1989,6,"H. L. SINGSON","M","INC",2721,NA,NA,2
"Nagaland",1989,6,"AZU NEWMAI","M","IND",1382,NA,NA,3
"Nagaland",1989,6,"HAOKHOSEI","M","NPP",1015,NA,NA,4
"Nagaland",1989,7,"BANGDI IHEILUNG","M","NPC",4429,NA,NA,1
"Nagaland",1989,7,"ATA","M","INC",3622,NA,NA,2
"Nagaland",1989,7,"G. PATRICK RONGMA","M","NPP",1148,NA,NA,3
"Nagaland",1989,8,"N. T. NAKHRO","M","NPC",3499,NA,NA,1
"Nagaland",1989,8,"CRELLAN PESEYIE","M","INC",2951,NA,NA,2
"Nagaland",1989,9,"K. V. KEDETSU","M","NPC",5182,NA,NA,1
"Nagaland",1989,9,"KHRIEKETOULIE","M","INC",4957,NA,NA,2
"Nagaland",1989,10,"TSEIVILIE MIACHIEO","M","INC",3273,NA,NA,1
"Nagaland",1989,10,"SHURHOZELIE","M","NPC",2535,NA,NA,2
"Nagaland",1989,11,"NEIPHIU RIO","M","INC",4366,NA,NA,1
"Nagaland",1989,11,"CHUPFUO","M","NPC",4063,NA,NA,2
"Nagaland",1989,12,"KHASU","M","NPC",4350,NA,NA,1
"Nagaland",1989,12,"NILLO","M","INC",3799,NA,NA,2
"Nagaland",1989,13,"JOSHUA","M","NPC",2386,NA,NA,1
"Nagaland",1989,13,"HUSKA","M","NPP",2063,NA,NA,2
"Nagaland",1989,13,"SHIKAHO","M","INC",1485,NA,NA,3
"Nagaland",1989,14,"MAVIL KHIEYA","M","INC",3241,NA,NA,1
"Nagaland",1989,14,"DIETHO-O","M","NPC",2874,NA,NA,2
"Nagaland",1989,15,"VIZADEL","M","NPC",2715,NA,NA,1
"Nagaland",1989,15,"K. VISWESUL PUSA","M","INC",2613,NA,NA,2
"Nagaland",1989,16,"THENUCHO","M","NPC",3821,NA,NA,1
"Nagaland",1989,16,"LHIWESHELO MERO","M","INC",3732,NA,NA,2
"Nagaland",1989,17,"KEIVEZU G. KENYE","M","NPC",3463,NA,NA,1
"Nagaland",1989,17,"ZHOVEHU LOHE","M","INC",3313,NA,NA,2
"Nagaland",1989,17,"ZANIESTO","M","IND",940,NA,NA,3
"Nagaland",1989,18,"MELHUPRA VERO","M","INC",4870,NA,NA,1
"Nagaland",1989,18,"VAMUZO","M","NPC",4759,NA,NA,2
"Nagaland",1989,19,"ZACHILHU","M","INC",4128,NA,NA,1
"Nagaland",1989,19,"VEJOI","M","NPC",3320,NA,NA,2
"Nagaland",1989,20,"KHUOSATHO","M","INC",3206,NA,NA,1
"Nagaland",1989,20,"CHIEKHUTSO","M","NPC",2649,NA,NA,2
"Nagaland",1989,20,"THUCHAMO","M","NPP",1691,NA,NA,3
"Nagaland",1989,21,"TSUKNUNGPENZU","M","INC",5356,NA,NA,1
"Nagaland",1989,21,"T. TALI","M","NPC",5224,NA,NA,2
"Nagaland",1989,22,"JONGPONGCHITEN","M","INC",4175,NA,NA,1
"Nagaland",1989,22,"MARCHIBA","M","NPC",2923,NA,NA,2
"Nagaland",1989,22,"TSUKJEMWATI","M","IND",1320,NA,NA,3
"Nagaland",1989,23,"T. CHUBA","M","INC",4135,NA,NA,1
"Nagaland",1989,23,"N. YABANG AIER","M","IND",3732,NA,NA,2
"Nagaland",1989,23,"M. KARIBA AO","M","NPC",1777,NA,NA,3
"Nagaland",1989,24,"S. LIMA","M","INC",3837,NA,NA,1
"Nagaland",1989,24,"TEMSU AO","M","IND",2324,NA,NA,2
"Nagaland",1989,24,"T. SENTICHUBA OZUKUM","M","NPC",1538,NA,NA,3
"Nagaland",1989,24,"LANUTOSHI","M","IND",97,NA,NA,4
"Nagaland",1989,25,"N. I. JAMIR","M","INC",4713,NA,NA,1
"Nagaland",1989,25,"NUNGSANGEMBA","M","NPC",2586,NA,NA,2
"Nagaland",1989,26,"NUNGSHIZENBA","M","INC",6293,NA,NA,1
"Nagaland",1989,26,"ALICHIBA","M","NPC",506,NA,NA,2
"Nagaland",1989,27,"S. C. JAMIR","M","INC",2017,NA,NA,1
"Nagaland",1989,27,"TAKUYABA","M","NPC",411,NA,NA,2
"Nagaland",1989,28,"L. NOKZENKETBA","M","INC",3574,NA,NA,1
"Nagaland",1989,28,"BENDANGTOSHI","M","NPC",2867,NA,NA,2
"Nagaland",1989,28,"IMTIWATI","M","IND",2558,NA,NA,3
"Nagaland",1989,28,"L. CHUBATOSHI PONGEN","M","NPP",851,NA,NA,4
"Nagaland",1989,29,"CHUBATEMJEN AO","M","INC",3201,NA,NA,1
"Nagaland",1989,29,"I. IMKONG","M","NPC",2734,NA,NA,2
"Nagaland",1989,30,"TIAMEREN IMCHEN","M","INC",3305,NA,NA,1
"Nagaland",1989,30,"IMNANUNGSANG","M","NPC",2643,NA,NA,2
"Nagaland",1989,31,"I. KHEHOTO SEMA","M","INC",2017,NA,NA,1
"Nagaland",1989,31,"I. VITOKHE","M","NPC",1912,NA,NA,2
"Nagaland",1989,32,"KIYEZHE (K. L. CHISHI)","M","NPC",3016,NA,NA,1
"Nagaland",1989,32,"YESHITO","M","INC",2839,NA,NA,2
"Nagaland",1989,33,"KHUKIVI AWOMI","M","NPC",3328,NA,NA,1
"Nagaland",1989,33,"KIYEZHE","M","INC",2670,NA,NA,2
"Nagaland",1989,34,"PUKHAYI","M","INC",2780,NA,NA,1
"Nagaland",1989,34,"NIHOKHE","M","NPC",2370,NA,NA,2
"Nagaland",1989,35,"TAKHEHO","M","NPC",3187,NA,NA,1
"Nagaland",1989,35,"GHUTOSHE SEMA","M","INC",3165,NA,NA,2
"Nagaland",1989,36,"HOKHETO SEMA","M","INC",3088,NA,NA,1
"Nagaland",1989,36,"KUGHAVI","M","NPC",2807,NA,NA,2
"Nagaland",1989,37,"T. A. NGUILLIE","M","INC",4796,NA,NA,1
"Nagaland",1989,37,"N. L. ODYUO","M","NPC",3912,NA,NA,2
"Nagaland",1989,38,"T. MYINGTHUNGO LOTHA","M","NPC",5346,NA,NA,1
"Nagaland",1989,38,"JOHN LOTHA","M","INC",4879,NA,NA,2
"Nagaland",1989,39,"T. N. NGULLIE","M","INC",2960,NA,NA,1
"Nagaland",1989,39,"NKHAO LOTHA","M","NPC",2658,NA,NA,2
"Nagaland",1989,39,"RAINBOW EZUNG","M","NPP",1528,NA,NA,3
"Nagaland",1989,40,"E. T. EZUNG","M","INC",5071,NA,NA,1
"Nagaland",1989,40,"T. KIKON","M","NPC",4189,NA,NA,2
"Nagaland",1989,41,"YEANGPHONG","M","NPC",5149,NA,NA,1
"Nagaland",1989,41,"B. TINGKAP WANGNAO","M","INC",4363,NA,NA,2
"Nagaland",1989,42,"CHINGWANG","M","INC",4853,NA,NA,1
"Nagaland",1989,42,"P. ENYEI","M","NPC",4809,NA,NA,2
"Nagaland",1989,43,"NOKE","M","NPC",2753,NA,NA,1
"Nagaland",1989,43,"K. TINGNEI K.","M","INC",2495,NA,NA,2
"Nagaland",1989,43,"BONGNAO","M","NPP",2049,NA,NA,3
"Nagaland",1989,43,"BENTHAK","M","IND",52,NA,NA,4
"Nagaland",1989,44,"KONNGAM","M","INC",3940,NA,NA,1
"Nagaland",1989,44,"P. POHWANG K.","M","NPC",603,NA,NA,2
"Nagaland",1989,45,"C. NOCKLEM K.","M","INC",4292,NA,NA,1
"Nagaland",1989,45,"T. P. MANLEM","M","NPC",3902,NA,NA,2
"Nagaland",1989,46,"S. YOKTEN","M","NPC",5248,NA,NA,1
"Nagaland",1989,46,"JOHN KONYAK","M","INC",5181,NA,NA,2
"Nagaland",1989,47,"NYEIWANG","M","INC",3324,NA,NA,1
"Nagaland",1989,47,"W. EYUNG","M","NPC",3255,NA,NA,2
"Nagaland",1989,48,"K. KIKO","M","INC",5064,NA,NA,1
"Nagaland",1989,48,"NYAMNYEI","M","NPC",3169,NA,NA,2
"Nagaland",1989,49,"PANGJAK S. PHOM","M","NPC",3501,NA,NA,1
"Nagaland",1989,49,"BAMGTICK PHOM","M","INC",3165,NA,NA,2
"Nagaland",1989,50,"BUKCHEM PHOM","M","NPC",5003,NA,NA,1
"Nagaland",1989,50,"CHENLOM PHOM","M","INC",4025,NA,NA,2
"Nagaland",1989,51,"C. CHONGSHEN","M","INC",3809,NA,NA,1
"Nagaland",1989,51,"S. SAO CHANG","M","NPC",612,NA,NA,2
"Nagaland",1989,52,"S. K. SANGTAM","M","INC",4831,NA,NA,1
"Nagaland",1989,52,"THRINIMONG","M","NPC",3609,NA,NA,2
"Nagaland",1989,53,"CHANSKONG","M","INC",4222,NA,NA,1
"Nagaland",1989,53,"S. KHONEY","M","NPC",2856,NA,NA,2
"Nagaland",1989,54,"LAKIUMONG","M","NPC",3419,NA,NA,1
"Nagaland",1989,54,"M. B. YIMKONG","M","INC",2696,NA,NA,2
"Nagaland",1989,55,"NEAKBA","M","NPC",5636,NA,NA,1
"Nagaland",1989,55,"PONGCHAI","M","INC",3047,NA,NA,2
"Nagaland",1989,56,"SEDEM","M","INC",2693,NA,NA,1
"Nagaland",1989,56,"TONGTHAN","M","IND",2621,NA,NA,2
"Nagaland",1989,56,"PUTSONG","M","NPC",933,NA,NA,3
"Nagaland",1989,57,"KHONGO","M","NPC",3123,NA,NA,1
"Nagaland",1989,57,"P. PONGOM","M","INC",2827,NA,NA,2
"Nagaland",1989,57,"SHINGNYU","M","IND",797,NA,NA,3
"Nagaland",1989,58,"YAMUKUM","M","NPC",3816,NA,NA,1
"Nagaland",1989,58,"K. ZUNGKUM","M","INC",3135,NA,NA,2
"Nagaland",1989,59,"SETHRICHO","M","INC",3732,NA,NA,1
"Nagaland",1989,59,"YOPIKYU","M","NPC",2993,NA,NA,2
"Nagaland",1989,60,"T. ROTHRONG","M","INC",3713,NA,NA,1
"Nagaland",1989,60,"T. PORECHW","M","IND",3693,NA,NA,2
"Nagaland",1989,60,"KIPILI","M","NPC",2215,NA,NA,3
"Nagaland",1993,1,"I. VIKHESHE","M","IND",7573,NA,NA,1
"Nagaland",1993,1,"HOKISHE","M","INC",7436,NA,NA,2
"Nagaland",1993,1,"N. C. ZELIANG","M","BJP",1160,NA,NA,3
"Nagaland",1993,1,"P. PIUS LOTHA","M","NPC",1001,NA,NA,4
"Nagaland",1993,1,"ATOHO N. CHISHI","M","IND",42,NA,NA,5
"Nagaland",1993,2,"S. IMTISUNGET JAMIR","M","INC",15385,NA,NA,1
"Nagaland",1993,2,"GOLMEI PATRICK","M","IND",10939,NA,NA,2
"Nagaland",1993,2,"NCEUMO","M","NPC",1964,NA,NA,3
"Nagaland",1993,3,"KIHOTO HOLLOHON","M","INC",6478,NA,NA,1
"Nagaland",1993,3,"RAJIV","M","IND",1696,NA,NA,2
"Nagaland",1993,3,"VIHEPU YEPHTHOMI","M","NPC",1551,NA,NA,3
"Nagaland",1993,3,"CHUPFUO","M","IND",1424,NA,NA,4
"Nagaland",1993,4,"SHIKIHO","M","INC",28406,NA,NA,1
"Nagaland",1993,4,"RAZOUVOTUO","M","NPC",19856,NA,NA,2
"Nagaland",1993,5,"KAKHETO","M","INC",10407,NA,NA,1
"Nagaland",1993,5,"ROKONICHA","M","NPC",9291,NA,NA,2
"Nagaland",1993,5,"ASAT DOUNGEL","M","BJP",257,NA,NA,3
"Nagaland",1993,6,"T. R. ZELIANG","M","INC",6005,NA,NA,1
"Nagaland",1993,6,"LALKHOLEN","M","IND",3461,NA,NA,2
"Nagaland",1993,6,"NAMRI NCHANG","M","IND",3276,NA,NA,3
"Nagaland",1993,6,"ATUI","M","NPC",2357,NA,NA,4
"Nagaland",1993,6,"HAOKHOSEI","M","IND",1629,NA,NA,5
"Nagaland",1993,6,"N. DAVID","M","BJP",373,NA,NA,6
"Nagaland",1993,7,"NEIBA NDANG","M","INC",5686,NA,NA,1
"Nagaland",1993,7,"BANGDI LHEILUNG","M","NPC",4277,NA,NA,2
"Nagaland",1993,7,"ISWANG CHUILO","M","IND",3538,NA,NA,3
"Nagaland",1993,8,"SHURHIU","M","NPC",3215,NA,NA,1
"Nagaland",1993,8,"ASU KEYHO","M","IND",2978,NA,NA,2
"Nagaland",1993,8,"SETU LIGISE","M","INC",2723,NA,NA,3
"Nagaland",1993,9,"OBED Z.","M","INC",7732,NA,NA,1
"Nagaland",1993,9,"K. V. KEDITSU","M","IND",4142,NA,NA,2
"Nagaland",1993,9,"VICTOR","M","NPC",2880,NA,NA,3
"Nagaland",1993,9,"K. ADA","M","BJP",222,NA,NA,4
"Nagaland",1993,10,"SHURHOZELIE","M","NPC",0,NA,NA,1
"Nagaland",1993,11,"NEIPHIU","M","INC",5411,NA,NA,1
"Nagaland",1993,11,"R. SOPU","M","IND",4311,NA,NA,2
"Nagaland",1993,11,"KETHOLELIE","M","NPC",2258,NA,NA,3
"Nagaland",1993,12,"NILLO","M","INC",8369,NA,NA,1
"Nagaland",1993,12,"KHASU KATH","M","NPC",4658,NA,NA,2
"Nagaland",1993,13,"HUSKA SUMI","M","NPC",3395,NA,NA,1
"Nagaland",1993,13,"JOSHUA SEMA","M","IND",3239,NA,NA,2
"Nagaland",1993,13,"SHIKAHO CHISHI","M","INC",2443,NA,NA,3
"Nagaland",1993,14,"RUGUOZELHOU","M","NPC",5448,NA,NA,1
"Nagaland",1993,14,"MAVIL KHIEYA","M","INC",3230,NA,NA,2
"Nagaland",1993,14,"SIZ-O-KIRE","M","BJP",357,NA,NA,3
"Nagaland",1993,15,"K.V. PUSA","M","IND",3572,NA,NA,1
"Nagaland",1993,15,"VIZADEL","M","INC",2948,NA,NA,2
"Nagaland",1993,15,"ZAKU TSUKRU","M","NPC",966,NA,NA,3
"Nagaland",1993,16,"KEWEKHAPE","M","INC",7473,NA,NA,1
"Nagaland",1993,16,"THENUCHO","M","NPC",5425,NA,NA,2
"Nagaland",1993,17,"ZHOVEHU","M","INC",4031,NA,NA,1
"Nagaland",1993,17,"KEWEZU","M","NPC",3771,NA,NA,2
"Nagaland",1993,17,"V. LASUH","M","IND",2249,NA,NA,3
"Nagaland",1993,18,"VAMUZO","M","NPC",5506,NA,NA,1
"Nagaland",1993,18,"POVOTSO LOHE","M","INC",4702,NA,NA,2
"Nagaland",1993,18,"SHETSUYI","M","IND",2046,NA,NA,3
"Nagaland",1993,18,"BEDULHU","M","IND",184,NA,NA,4
"Nagaland",1993,19,"ZACHILHU","M","INC",5836,NA,NA,1
"Nagaland",1993,19,"KUZHOHUSA","M","NPC",5274,NA,NA,2
"Nagaland",1993,20,"ZUTSEPA KATIARY","M","NPC",4589,NA,NA,1
"Nagaland",1993,20,"KHUOSATHO","M","INC",4227,NA,NA,2
"Nagaland",1993,20,"M. ASANG SNOCK","M","IND",2082,NA,NA,3
"Nagaland",1993,21,"T. TALI","M","INC",8042,NA,NA,1
"Nagaland",1993,21,"LAKATO","M","NPC",6189,NA,NA,2
"Nagaland",1993,22,"SOALEMBA","M","INC",6552,NA,NA,1
"Nagaland",1993,22,"M. PONGENER","M","IND",5297,NA,NA,2
"Nagaland",1993,22,"WATIKABA","M","NPC",6,NA,NA,3
"Nagaland",1993,23,"T. YUPANGNENBA","M","INC",3133,NA,NA,1
"Nagaland",1993,23,"TEMJENTEMSU","M","IND",3112,NA,NA,2
"Nagaland",1993,23,"NUNGSANGYAPANG","M","NPC",2942,NA,NA,3
"Nagaland",1993,24,"T. SENTICHUBA","M","NPC",4433,NA,NA,1
"Nagaland",1993,24,"S. LIMATEMJEN","M","INC",4037,NA,NA,2
"Nagaland",1993,24,"TSUKJEMWATI","M","IND",2575,NA,NA,3
"Nagaland",1993,24,"O. TEMJEN","M","IND",535,NA,NA,4
"Nagaland",1993,25,"N. I. JAMIR","M","INC",5389,NA,NA,1
"Nagaland",1993,25,"TEMJENTOSHI","M","IND",4863,NA,NA,2
"Nagaland",1993,25,"AOCHUBA","M","NPC",565,NA,NA,3
"Nagaland",1993,26,"NUNGSHIZENBA","M","INC",6157,NA,NA,1
"Nagaland",1993,26,"BENDANGNUKSHI","M","NPC",2146,NA,NA,2
"Nagaland",1993,27,"S. C. JAMIR","M","INC",4580,NA,NA,1
"Nagaland",1993,27,"BENDANGTOSHI","M","NPC",86,NA,NA,2
"Nagaland",1993,28,"T. NOKYU LONGCHAR","M","IND",3957,NA,NA,1
"Nagaland",1993,28,"ALEMWAPANG","M","IND",3701,NA,NA,2
"Nagaland",1993,28,"L. CHUBATOSHI","M","INC",3327,NA,NA,3
"Nagaland",1993,28,"NOKZENKETBA","M","NPC",3052,NA,NA,4
"Nagaland",1993,28,"ILNUMEREN","M","IND",22,NA,NA,5
"Nagaland",1993,28,"TONGPANG KOKBA","M","DLP",17,NA,NA,6
"Nagaland",1993,29,"I. IMKONG","M","INC",6281,NA,NA,1
"Nagaland",1993,29,"CHUBATEMJEN","M","NPC",2504,NA,NA,2
"Nagaland",1993,30,"TONGPANGNUNGSHI","M","IND",4605,NA,NA,1
"Nagaland",1993,30,"TIAMEREN","M","INC",2931,NA,NA,2
"Nagaland",1993,30,"AOMERI","M","IND",2190,NA,NA,3
"Nagaland",1993,30,"IMLITEMSU","M","NPC",222,NA,NA,4
"Nagaland",1993,30,"IMNATOSHI","M","IND",15,NA,NA,5
"Nagaland",1993,31,"KAKHETO","M","IND",2637,NA,NA,1
"Nagaland",1993,31,"KHEHOTO","M","INC",2108,NA,NA,2
"Nagaland",1993,31,"VITOKHE","M","NPC",900,NA,NA,3
"Nagaland",1993,32,"KIYEZ-HE L. CHISHI","M","INC",5453,NA,NA,1
"Nagaland",1993,32,"MIHOZHE","M","NPC",1623,NA,NA,2
"Nagaland",1993,33,"KIYEZHE","M","INC",5608,NA,NA,1
"Nagaland",1993,33,"VIHOSHE","M","IND",2661,NA,NA,2
"Nagaland",1993,33,"HOLUTO","M","NPC",752,NA,NA,3
"Nagaland",1993,34,"TOKHEHO YEPTHOMI","M","INC",3885,NA,NA,1
"Nagaland",1993,34,"TOHEVI","M","NPC",3200,NA,NA,2
"Nagaland",1993,35,"KHEKIHO","M","IND",4810,NA,NA,1
"Nagaland",1993,35,"TOKHEHO SEMA","M","INC",2510,NA,NA,2
"Nagaland",1993,35,"VIHOTO","M","NPC",1505,NA,NA,3
"Nagaland",1993,36,"G. KUGHVI","M","NPC",2848,NA,NA,1
"Nagaland",1993,36,"ASHETO","M","IND",2255,NA,NA,2
"Nagaland",1993,36,"HOKHETO","M","INC",1626,NA,NA,3
"Nagaland",1993,37,"T. A. NGULLIE","M","NPC",5409,NA,NA,1
"Nagaland",1993,37,"C. YILUMO KITHAN","M","IND",4523,NA,NA,2
"Nagaland",1993,37,"R. L . KINGHEN","M","INC",652,NA,NA,3
"Nagaland",1993,38,"JOHN LOTHA","M","INC",4386,NA,NA,1
"Nagaland",1993,38,"DR. T. MYINTHUNGRO LOTHA","M","IND",4181,NA,NA,2
"Nagaland",1993,38,"MHAO","M","IND",3018,NA,NA,3
"Nagaland",1993,38,"K. RENTHUNGO MURRY","M","NPC",2034,NA,NA,4
"Nagaland",1993,38,"WOBENTHUNG MURRY","M","IND",1142,NA,NA,5
"Nagaland",1993,38,"RAINBOW EZUNG","M","DLP",493,NA,NA,6
"Nagaland",1993,39,"Y. SULANTHUNG H. LOTHA","M","DLP",3245,NA,NA,1
"Nagaland",1993,39,"NKHAO JAMI","M","NPC",2938,NA,NA,2
"Nagaland",1993,39,"T. N. NGULLIE","M","INC",2743,NA,NA,3
"Nagaland",1993,39,"T. L. MERRY","M","IND",1952,NA,NA,4
"Nagaland",1993,40,"T. KIKON","M","NPC",3753,NA,NA,1
"Nagaland",1993,40,"E. T. EZUNG","M","INC",3521,NA,NA,2
"Nagaland",1993,40,"L. YANTHUNGO PATTON","M","IND",1947,NA,NA,3
"Nagaland",1993,40,"ABEMO HUMTSOE","M","IND",876,NA,NA,4
"Nagaland",1993,41,"B. TINGKAP WANGNAO","M","INC",5308,NA,NA,1
"Nagaland",1993,41,"ALOH","M","IND",4601,NA,NA,2
"Nagaland",1993,41,"YEANGPHONG","M","NPC",3459,NA,NA,3
"Nagaland",1993,42,"P. ENYEI","M","NPC",7251,NA,NA,1
"Nagaland",1993,42,"CHINGWANG KONYAK","M","INC",6839,NA,NA,2
"Nagaland",1993,42,"SHANGLOW","M","BJP",192,NA,NA,3
"Nagaland",1993,43,"BONGNAO","M","INC",4756,NA,NA,1
"Nagaland",1993,43,"NOKE","M","NPC",3545,NA,NA,2
"Nagaland",1993,44,"KONNGAM","M","INC",7372,NA,NA,1
"Nagaland",1993,44,"POHWANG","M","NPC",6840,NA,NA,2
"Nagaland",1993,45,"T. P. MANLEM","M","NPC",9443,NA,NA,1
"Nagaland",1993,45,"CHENNYEIM","M","INC",2821,NA,NA,2
"Nagaland",1993,45,"C. NOCKLEM. KONYAK","M","IND",84,NA,NA,3
"Nagaland",1993,46,"S. YOKTEN","M","INC",7212,NA,NA,1
"Nagaland",1993,46,"JOHN","M","NPC",5720,NA,NA,2
"Nagaland",1993,47,"W. EYONG","M","NPC",4632,NA,NA,1
"Nagaland",1993,47,"NYEIWANG","M","INC",3250,NA,NA,2
"Nagaland",1993,48,"A. NAYMNYEI","M","INC",6684,NA,NA,1
"Nagaland",1993,48,"E. E. PANGTEANG","M","NPC",5480,NA,NA,2
"Nagaland",1993,49,"B. PHONGSHAK PHOM","M","INC",14000,NA,NA,1
"Nagaland",1993,49,"H. NYEMLI PHOM","M","NPC",6439,NA,NA,2
"Nagaland",1993,50,"M. CHEMLOM PHOM","M","NPC",11840,NA,NA,1
"Nagaland",1993,50,"BUKEHEM","M","INC",10964,NA,NA,2
"Nagaland",1993,51,"H. CHUBA CHANG","M","INC",2838,NA,NA,1
"Nagaland",1993,51,"C. CHONGSHEN CHANG","M","NPC",2324,NA,NA,2
"Nagaland",1993,52,"S. KYUKHANGBA SANGTAM","M","INC",7302,NA,NA,1
"Nagaland",1993,52,"THRINIMONGSANGTAM","M","NPC",4794,NA,NA,2
"Nagaland",1993,53,"CHANGKONG CHANG","M","INC",4918,NA,NA,1
"Nagaland",1993,53,"KECHINGBA","M","NPC",3155,NA,NA,2
"Nagaland",1993,53,"CHUSANGCHAZO","M","IND",2253,NA,NA,3
"Nagaland",1993,54,"K. IMLONG","M","NPC",6411,NA,NA,1
"Nagaland",1993,54,"A. LAKIUMONG","M","INC",3652,NA,NA,2
"Nagaland",1993,55,"PONGCHALLENPA","M","IND",5855,NA,NA,1
"Nagaland",1993,55,"S. HONGPE KONYAK","M","NPC",3967,NA,NA,2
"Nagaland",1993,55,"NYAKBA KONYAK","M","INC",3835,NA,NA,3
"Nagaland",1993,56,"SEDEM","M","NPC",3427,NA,NA,1
"Nagaland",1993,56,"W. CHUBA KHAIM","M","INC",3207,NA,NA,2
"Nagaland",1993,56,"MULANG KHIAM","M","IND",2008,NA,NA,3
"Nagaland",1993,57,"T. KHONGO","M","NPC",3206,NA,NA,1
"Nagaland",1993,57,"KHISANGMONG","M","IND",2944,NA,NA,2
"Nagaland",1993,57,"S. HENO KHIAM","M","INC",2885,NA,NA,3
"Nagaland",1993,57,"S. SHINGNYO","M","IND",757,NA,NA,4
"Nagaland",1993,57,"YANCHUMONG","M","IND",0,NA,NA,5
"Nagaland",1993,58,"K. YAMAKAM","M","INC",5121,NA,NA,1
"Nagaland",1993,58,"Y. THRONGSHI","M","NPC",3226,NA,NA,2
"Nagaland",1993,58,"Z. AKUM","M","IND",3100,NA,NA,3
"Nagaland",1993,59,"S. SEUHRICHO","M","INC",6130,NA,NA,1
