"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Haryana",1991,2,7,3,60,15,"VIJAY SINGH","M","IND",47,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,0.06,"yes",27,0.04,"","","","",NA
"Haryana",1991,2,7,3,60,16,"HOI RAM","M","IND",20,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,0.03,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,60,2,"ARIDAMAN SINGH","M","JP",16703,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,22.89,"no",2619,3.59,"","","","",NA
"Haryana",1991,2,7,3,60,3,"TEJ PAL","M","BJP",14084,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,19.3,"no",9321,12.77,"","","","",NA
"Haryana",1991,2,7,3,60,4,"BALBIR SINGH","M","JD",4763,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,6.53,"no",3865,5.3,"","","","",NA
"Haryana",1991,2,7,3,60,5,"CHUNI LAL","M","SJJP",898,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,1.23,"no",162,0.22,"","","","",NA
"Haryana",1991,2,7,3,60,6,"BHOP SINGH","M","IND",736,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,1.01,"no",71,0.1,"","","","",NA
"Haryana",1991,2,7,3,60,7,"RATTAN SINGH","M","IND",665,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,0.91,"no",234,0.32,"","","","",NA
"Haryana",1991,2,7,3,60,8,"RAGHUBIR","M","IND",431,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,0.59,"no",275,0.38,"","","","",NA
"Haryana",1991,2,7,3,60,9,"MAN SINGH","M","DDP",156,NA,NA,72974,111813,"SOHNA","GEN",NA,NA,16,65.26,0.21,"no",32,0.04,"","","","",NA
"Haryana",1991,2,7,3,61,1,"DHARAMBIR S/O PANNU RAM","M","INC",37081,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,44.23,"no",19202,22.9,"1 PUNJABI","UC","H","",NA
"Haryana",1991,2,7,3,61,10,"MAHENDER KUMAR JATAV","M","IND",415,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.49,"no",178,0.21,"","","","",NA
"Haryana",1991,2,7,3,61,11,"KISHAN CHAND","M","LKD",237,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.28,"no",3,0,"","","","",NA
"Haryana",1991,2,7,3,61,12,"RAM NATH","M","IND",234,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.28,"no",100,0.12,"","","","",NA
"Haryana",1991,2,7,3,61,13,"PHOOL SINGH","M","IND",134,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.16,"yes",27,0.03,"","","","",NA
"Haryana",1991,2,7,3,61,14,"PRITHVI RAJ","M","IND",107,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.13,"yes",3,0,"","","","",NA
"Haryana",1991,2,7,3,61,15,"DHARAMBIR SINGH S/O PADAM SINGH","M","IND",104,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.12,"yes",20,0.02,"","","","",NA
"Haryana",1991,2,7,3,61,16,"FIMAL","M","IND",84,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.1,"yes",11,0.01,"","","","",NA
"Haryana",1991,2,7,3,61,17,"RAJ KUMAR ADLAKHA","M","IND",73,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.09,"yes",10,0.01,"","","","",NA
"Haryana",1991,2,7,3,61,18,"RAKESH","M","IND",63,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.08,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,61,19,"MANGAL RAM","M","IND",62,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.07,"yes",12,0.01,"","","","",NA
"Haryana",1991,2,7,3,61,2,"GOPI CHAND","M","IND",17879,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,21.32,"no",6819,8.13,"","","","",NA
"Haryana",1991,2,7,3,61,20,"HEM CHAND","M","DDP",50,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.06,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,61,21,"VIRENDER SINGH","M","IND",49,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.06,"yes",2,0,"","","","",NA
"Haryana",1991,2,7,3,61,22,"AMARJEET SINGH","M","IND",47,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.06,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,61,23,"DEVENDER KUMAR","M","IND",47,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.06,"yes",3,0,"","","","",NA
"Haryana",1991,2,7,3,61,24,"SIRI NIWAS","M","IND",44,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.05,"yes",6,0.01,"","","","",NA
"Haryana",1991,2,7,3,61,25,"SUDARSHAN KUMAR PAL","M","IND",38,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.05,"yes",3,0,"","","","",NA
"Haryana",1991,2,7,3,61,26,"RANBIR SINGH","M","IND",35,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.04,"yes",2,0,"","","","",NA
"Haryana",1991,2,7,3,61,27,"ROSHAN","M","IND",33,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.04,"yes",9,0.01,"","","","",NA
"Haryana",1991,2,7,3,61,28,"ASHOK KUMAR MISHRA","M","IND",24,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.03,"yes",4,0,"","","","",NA
"Haryana",1991,2,7,3,61,29,"NARSI RAM","M","IND",20,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.02,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,61,3,"SITA RAM SINGLA","M","BJP",11060,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,13.19,"no",3547,4.23,"","","","",NA
"Haryana",1991,2,7,3,61,30,"HOSHIAR SINGH","M","IND",19,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.02,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,61,4,"GAJRAJ SINGH","M","JD",7513,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,8.96,"no",1727,2.06,"","","","",NA
"Haryana",1991,2,7,3,61,5,"NAWAL SINGH","M","JP",5786,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,6.9,"no",5053,6.03,"","","","",NA
"Haryana",1991,2,7,3,61,6,"YASHWANT SINGH","M","IND",733,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.87,"no",16,0.02,"","","","",NA
"Haryana",1991,2,7,3,61,7,"MAHENDER SINGH","M","IND",717,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.86,"no",123,0.15,"","","","",NA
"Haryana",1991,2,7,3,61,8,"JAGDISH RAGHAV","M","IND",594,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.71,"no",32,0.04,"","","","",NA
"Haryana",1991,2,7,3,61,9,"MANOHAR LAL GOYAL","M","IND",562,NA,NA,83844,137961,"GURGAON","GEN",NA,NA,30,60.77,0.67,"no",147,0.18,"","","","",NA
"Haryana",1991,2,7,3,62,1,"MOHAN LAL","M","JP",21566,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,35.12,"no",4562,7.43,"4 CHAMAR","SC","H","",NA
"Haryana",1991,2,7,3,62,10,"BARAHN SARUP","M","IND",216,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,0.35,"no",30,0.05,"","","","",NA
"Haryana",1991,2,7,3,62,11,"JAGE RAM","M","IND",186,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,0.3,"no",25,0.04,"","","","",NA
"Haryana",1991,2,7,3,62,12,"GORE LAL","M","IND",161,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,0.26,"no",68,0.11,"","","","",NA
"Haryana",1991,2,7,3,62,13,"RAM PARSHAD","M","IND",93,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,0.15,"yes",9,0.01,"","","","",NA
"Haryana",1991,2,7,3,62,14,"SURESH","M","IND",84,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,0.14,"yes",19,0.03,"","","","",NA
"Haryana",1991,2,7,3,62,15,"PREM JEET","M","IND",65,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,0.11,"yes",21,0.03,"","","","",NA
"Haryana",1991,2,7,3,62,16,"AMAR SINGH","M","IND",44,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,0.07,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,62,2,"NARAIN SINGH S/O BICHHLA RAM","M","HVP",17004,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,27.69,"no",4462,7.27,"","","","",NA
"Haryana",1991,2,7,3,62,3,"SHIV LAL","M","INC",12542,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,20.43,"no",9523,15.51,"","","","",NA
"Haryana",1991,2,7,3,62,4,"NARAIN SINGH S/O GIRDHARI LAL","M","IND",3019,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,4.92,"no",506,0.82,"","","","",NA
"Haryana",1991,2,7,3,62,5,"MAN SINGH","M","BJP",2513,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,4.09,"no",882,1.44,"","","","",NA
"Haryana",1991,2,7,3,62,6,"BABU RAM","M","IND",1631,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,2.66,"no",294,0.48,"","","","",NA
"Haryana",1991,2,7,3,62,7,"HARDWARI LAL","M","LKD",1337,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,2.18,"no",704,1.15,"","","","",NA
"Haryana",1991,2,7,3,62,8,"OM PAL","M","IND",633,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,1.03,"no",328,0.53,"","","","",NA
"Haryana",1991,2,7,3,62,9,"TULSI RAM","M","IND",305,NA,NA,61399,111045,"PATAUDI","SC",NA,NA,16,55.29,0.5,"no",89,0.14,"","","","",NA
"Haryana",1991,2,7,3,63,1,"ATTAR SINGH S/O LOK RAM","M","HVP",29250,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,47.62,"no",15770,25.67,"1 JAT","UC","H","",NA
"Haryana",1991,2,7,3,63,10,"ISHWAR SINGH","M","IND",103,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.17,"no",12,0.02,"","","","",NA
"Haryana",1991,2,7,3,63,11,"RANBIR","M","DDP",91,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.15,"yes",9,0.01,"","","","",NA
"Haryana",1991,2,7,3,63,12,"MAHABIR","M","IND",82,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.13,"yes",7,0.01,"","","","",NA
"Haryana",1991,2,7,3,63,13,"SHEORAJ SINGH","M","IND",75,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.12,"yes",8,0.01,"","","","",NA
"Haryana",1991,2,7,3,63,14,"CHANDBIR","M","IND",67,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.11,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,63,15,"PHOOLBAG","M","IND",66,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.11,"yes",10,0.02,"","","","",NA
"Haryana",1991,2,7,3,63,16,"ZILE SINGH","M","IND",56,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.09,"yes",15,0.02,"","","","",NA
"Haryana",1991,2,7,3,63,17,"DHARAMBIR","M","IND",41,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.07,"yes",21,0.03,"","","","",NA
"Haryana",1991,2,7,3,63,18,"VIRENDER","M","IND",20,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.03,"yes",3,0,"","","","",NA
"Haryana",1991,2,7,3,63,19,"SURENDER KUMAR","M","IND",17,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.03,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,63,2,"DALBIR","M","JP",13480,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,21.95,"no",6299,10.25,"","","","",NA
"Haryana",1991,2,7,3,63,3,"DARYA SINGH","M","IND",7181,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,11.69,"no",1825,2.97,"","","","",NA
"Haryana",1991,2,7,3,63,4,"ATTAR SINGH S/O RAM SARUP","M","BJP",5356,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,8.72,"no",1378,2.24,"","","","",NA
"Haryana",1991,2,7,3,63,5,"DHARAM SINGH","M","INC",3978,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,6.48,"no",3099,5.05,"","","","",NA
"Haryana",1991,2,7,3,63,6,"VISHAMEHAR","M","IND",879,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,1.43,"no",539,0.88,"","","","",NA
"Haryana",1991,2,7,3,63,7,"SULTAN","M","IND",340,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.55,"no",138,0.22,"","","","",NA
"Haryana",1991,2,7,3,63,8,"DHARMPAL","M","IND",202,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.33,"no",62,0.1,"","","","",NA
"Haryana",1991,2,7,3,63,9,"SATDEV","M","IND",140,NA,NA,61424,102915,"BADHRA","GEN",NA,NA,19,59.68,0.23,"no",37,0.06,"","","","",NA
"Haryana",1991,2,7,3,64,1,"DAHARAMPAL SINGH","M","HVP",20918,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,33.31,"no",80,0.13,"1 JAT","UC","H","",NA
"Haryana",1991,2,7,3,64,10,"GOBIND RAM GARG","M","IND",74,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.12,"yes",10,0.02,"","","","",NA
"Haryana",1991,2,7,3,64,11,"SURAJ MAL","M","IND",64,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.1,"yes",8,0.01,"","","","",NA
"Haryana",1991,2,7,3,64,12,"BIMLA","F","IND",56,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.09,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,64,13,"OM PARKASH S/O DEVTIA","M","IND",55,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.09,"yes",16,0.03,"","","","",NA
"Haryana",1991,2,7,3,64,14,"DHARAMVIR SHARAMA","M","IND",39,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.06,"yes",5,0.01,"","","","",NA
"Haryana",1991,2,7,3,64,15,"RAJ KUMAR","M","IND",34,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.05,"yes",3,0,"","","","",NA
"Haryana",1991,2,7,3,64,16,"JAI LAL","M","IND",31,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.05,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,64,17,"ANAND KUMAR","M","IND",30,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.05,"yes",6,0.01,"","","","",NA
"Haryana",1991,2,7,3,64,18,"SIMVIR","M","IND",24,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.04,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,64,19,"SATYAVIR SINGH","M","HCYM",23,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.04,"yes",3,0,"","","","",NA
"Haryana",1991,2,7,3,64,2,"JAGJEET SINGH","M","INC",20838,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,33.18,"no",6659,10.6,"","","","",NA
"Haryana",1991,2,7,3,64,20,"RAVINDER SINGH","M","IND",20,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.03,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,64,3,"HUKAM SINGH","M","JP",14179,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,22.58,"no",11371,18.1,"","","","",NA
"Haryana",1991,2,7,3,64,4,"CHANDER BHAN","M","IND",2808,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,4.47,"no",261,0.42,"","","","",NA
"Haryana",1991,2,7,3,64,5,"ISHWAR SINGH","M","BJP",2547,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,4.06,"no",2158,3.44,"","","","",NA
"Haryana",1991,2,7,3,64,6,"TRILOK CHAND SAINI","M","IND",389,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.62,"no",29,0.05,"","","","",NA
"Haryana",1991,2,7,3,64,7,"OM PARKASH S/O RAM SARUP","M","IND",360,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.57,"no",176,0.28,"","","","",NA
"Haryana",1991,2,7,3,64,8,"VIJAY SINGH","M","DDP",184,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.29,"no",50,0.08,"","","","",NA
"Haryana",1991,2,7,3,64,9,"RISHIPAL AYRA","M","IND",134,NA,NA,62807,103925,"DADRI","GEN",NA,NA,20,60.43,0.21,"no",60,0.1,"","","","",NA
"Haryana",1991,2,7,3,65,1,"CHHATTER SINGH CHAUHAN","M","HVP",26965,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,46.28,"no",9959,17.09,"1 RAJPUT","UC","H","",NA
"Haryana",1991,2,7,3,65,10,"SOHAN PAL","M","IND",65,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.11,"yes",3,0.01,"","","","",NA
"Haryana",1991,2,7,3,65,11,"KARNAIL","M","IND",62,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.11,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,65,12,"TARASPAL","M","IND",61,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.1,"yes",2,0,"","","","",NA
"Haryana",1991,2,7,3,65,13,"JAGAT SINGH","M","IND",59,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.1,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,65,14,"JIA SINGH","M","IND",59,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.1,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,65,15,"MAHIPAL","M","IND",59,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.1,"yes",3,0.01,"","","","",NA
"Haryana",1991,2,7,3,65,16,"SURESH","M","IND",56,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.1,"yes",2,0,"","","","",NA
"Haryana",1991,2,7,3,65,17,"SUBH KARAM","M","IND",54,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.09,"yes",3,0.01,"","","","",NA
"Haryana",1991,2,7,3,65,18,"PREM","M","IND",51,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.09,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,65,19,"RAI SINGH","M","IND",51,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.09,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,65,2,"BIR SINGH","M","INC",17006,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,29.18,"no",7215,12.38,"","","","",NA
"Haryana",1991,2,7,3,65,20,"NIHA LSINGH","M","IND",50,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.09,"yes",7,0.01,"","","","",NA
"Haryana",1991,2,7,3,65,21,"RAM KUMAR","M","IND",43,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.07,"yes",5,0.01,"","","","",NA
"Haryana",1991,2,7,3,65,22,"GOBIND","M","IND",38,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.07,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,65,23,"GULAB SINGH","M","IND",38,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.07,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,65,24,"JAI NARAIN SINGH","M","IND",38,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.07,"yes",3,0.01,"","","","",NA
"Haryana",1991,2,7,3,65,25,"PREM KUMAR","M","IND",35,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.06,"yes",3,0.01,"","","","",NA
"Haryana",1991,2,7,3,65,26,"RATTAN SINGH","M","IND",32,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.05,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,65,27,"LAXMAN","M","IND",31,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.05,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,65,28,"GINI","M","IND",30,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.05,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,65,29,"MANOHAR SINGH","M","IND",30,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.05,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,65,3,"SIRI KISHAN","M","JP",9791,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,16.8,"no",7962,13.66,"","","","",NA
"Haryana",1991,2,7,3,65,30,"VIJAY SINGH","M","IND",29,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.05,"yes",2,0,"","","","",NA
"Haryana",1991,2,7,3,65,31,"RAMOTAR","M","IND",27,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.05,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,65,32,"SURENDER KUMAR","M","IND",26,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.04,"yes",2,0,"","","","",NA
"Haryana",1991,2,7,3,65,33,"JOGINDER SINGH","M","IND",24,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.04,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,65,34,"KIRPAL SINGH","M","IND",23,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.04,"yes",11,0.02,"","","","",NA
"Haryana",1991,2,7,3,65,35,"BALJIT SINGH","M","IND",12,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.02,"yes",2,0,"","","","",NA
"Haryana",1991,2,7,3,65,36,"VIRENDER SINGH","M","IND",10,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.02,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,65,4,"RISIHI RAM","M","BJP",1829,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,3.14,"no",665,1.14,"","","","",NA
"Haryana",1991,2,7,3,65,5,"DUSHYANT","M","IND",1164,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,2,"no",1038,1.78,"","","","",NA
"Haryana",1991,2,7,3,65,6,"TULSHI RAM","M","IND",126,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.22,"no",11,0.02,"","","","",NA
"Haryana",1991,2,7,3,65,7,"TULSHI","M","IND",115,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.2,"no",10,0.02,"","","","",NA
"Haryana",1991,2,7,3,65,8,"SATENDER","M","IND",105,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.18,"no",28,0.05,"","","","",NA
"Haryana",1991,2,7,3,65,9,"RISIHIRAJ","M","IND",77,NA,NA,58271,99353,"MUNDHAL KHURD","GEN",NA,NA,36,58.65,0.13,"yes",12,0.02,"","","","",NA
"Haryana",1991,2,7,3,66,1,"RAM BHAJAN","M","HVP",29390,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,47.15,"no",20918,33.56,"1 BANIA/JAIN","UC","H","",NA
"Haryana",1991,2,7,3,66,10,"MANI RAM","M","IND",115,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.18,"no",25,0.04,"","","","",NA
"Haryana",1991,2,7,3,66,11,"SANJAY BKUMAR","M","IND",90,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.14,"yes",7,0.01,"","","","",NA
"Haryana",1991,2,7,3,66,12,"PARVEEN","M","IND",83,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.13,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,66,13,"SURESH KUMAR S/O RAGHUBIR","M","IND",83,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.13,"yes",11,0.02,"","","","",NA
"Haryana",1991,2,7,3,66,14,"PARTAP NATH","M","IND",72,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.12,"yes",25,0.04,"","","","",NA
"Haryana",1991,2,7,3,66,15,"CHANDER PARKASH","M","IND",47,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.08,"yes",2,0,"","","","",NA
"Haryana",1991,2,7,3,66,16,"BHANA RAM","M","IND",45,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.07,"yes",3,0,"","","","",NA
"Haryana",1991,2,7,3,66,17,"SHASHI BHUSAN","M","IND",42,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.07,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,66,18,"DARIYA SINGH","M","IND",41,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.07,"yes",0,0,"","","","",NA
"Haryana",1991,2,7,3,66,19,"SHIV KUMAR S/O BUDH RAM","M","IND",41,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.07,"yes",1,0,"","","","",NA
"Haryana",1991,2,7,3,66,2,"SHIV KUMAR S/O KADAR NATH","M","IND",8472,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,13.59,"no",562,0.9,"","","","",NA
"Haryana",1991,2,7,3,66,20,"LAXMAN DASS","M","IND",40,NA,NA,62330,109073,"BHIWANI","GEN",NA,NA,47,57.15,0.06,"yes",2,0,"","","","",NA
