"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Karnataka",9,2013,2,96,"KUDLIGI",77.96,53.77,"ST",170516,24803,13,1,"Male","IND",71477,"B. NAGENDRA",18.66,"S. VENKATESHA","INC","M",NA
"Karnataka",9,2013,2,97,"MOLAKALMURU",79.37,46.73,"ST",207158,7169,15,1,"Male","BSRCP",76827,"S. THIPPESWAMY",4.36,"N. Y. GOPALAKRISHNA","INC","M",NA
"Karnataka",9,2013,2,98,"CHALLAKERE",78.29,40.74,"ST",188758,23123,10,1,"Male","INC",60197,"T RAGHUMURTHY",15.65,"K T KUMARASWAMY","KJP","M",NA
"Karnataka",9,2013,2,99,"CHITRADURGA",72.52,38.09,"General",225280,26718,18,1,"Male","BJP",62228,"G.H.THIPPAREDDY",16.35,"BASAVARAJAN (BASANNA)","JD(S)","M",NA
"Karnataka",9,2013,2,100,"HIRIYUR",74.2,44.68,"General",216172,1205,15,1,"Male","INC",71661,"D.SUDHAKAR",0.75,"A.KRISHNAPPA","JD(S)","M",NA
"Karnataka",9,2013,2,101,"HOSADURGA",79.83,41.43,"General",175379,20017,11,1,"Male","INC",58010,"B.G. GOVINDAPPA",14.3,"GULIHATTI D. SHEKAR","IND","M",NA
"Karnataka",9,2013,2,102,"HOLALKERE",79.71,47.16,"SC",204469,12864,16,1,"Male","INC",76856,"H. ANJANEYA",7.89,"M. CHANDRAPPA","KJP","M",NA
"Karnataka",9,2013,2,103,"JAGALUR",78.98,58.88,"ST",167330,36890,15,1,"Male","INC",77805,"H.P.RAJESH",27.92,"S.V.RAMACHANDRA","KJP","M",NA
"Karnataka",9,2013,2,104,"HARAPANAHALLI",81.24,37.91,"General",184923,8406,13,1,"Male","INC",56954,"M P RAVINDRA",5.6,"G KARUNAKARAREDDY","BJP","M",NA
"Karnataka",9,2013,2,105,"HARIHAR",77.66,39.58,"General",194111,19053,15,1,"Male","JD(S)",59666,"H.S. SHIVASHANKAR",12.64,"S.RAMAPPA","INC","M",NA
"Karnataka",9,2013,2,106,"DAVANAGERE NORTH",64.64,65.53,"General",208005,57280,19,1,"Male","INC",88101,"S S MALLIKARJUNA",42.6,"S A RAVINDRANATH","BJP","M",NA
"Karnataka",9,2013,2,107,"DAVANAGERE SOUTH",66.03,55.08,"General",182370,40158,15,1,"Male","INC",66320,"SHAMANUR SHIVASHANKARAPPA",33.35,"KAREKATTE SYED SAIFULLA","JD(S)","M",NA
"Karnataka",9,2013,2,108,"MAYAKONDA",77.19,24.02,"SC",174925,694,21,1,"Male","INC",32435,"K.SHIVAMURTHY",0.51,"N.LINGANNA","KJP","M",NA
"Karnataka",9,2013,2,109,"CHANNAGIRI",81.54,37.21,"General",175842,1773,12,1,"Male","INC",53355,"VADNAL RAJANNA",1.24,"K.MADAL VIRUPAKSHAPPA","KJP","M",NA
"Karnataka",9,2013,2,110,"HONNALI",85.45,52.84,"General",174516,18738,13,1,"Male","INC",78789,"D. G SHANTANA GOWDA",12.57,"M. P. RENUKACHARYA","KJP","M",NA
"Karnataka",9,2013,2,111,"SHIMOGA RURAL",77.03,33.94,"SC",186016,10109,12,1,"Female","JD(S)",48639,"SHARADA POORYANAIK",7.06,"G.BASAVANNAPPA","KJP","M",NA
"Karnataka",9,2013,2,112,"BHADRAVATI",72.01,54.59,"General",199358,44099,17,1,"Male","JD(S)",78370,"APPAJI. M.J",30.72,"B.K.SANGAMESHWARA","IND","M",NA
"Karnataka",9,2013,2,113,"SHIMOGA",64.67,28.18,"General",215937,278,14,1,"Male","INC",39355,"K.B. PRASANNAKUMAR",0.2,"S. RUDREGOWDA","KJP","M",NA
"Karnataka",9,2013,2,114,"TIRTHAHALLI",81.96,26.69,"General",169863,1343,10,1,"Male","INC",37160,"KIMMANE RATNAKAR",0.96,"R. M. MANJUNATHA GOWDA","KJP","M",NA
"Karnataka",9,2013,2,115,"SHIKARIPURA",80.22,49.89,"General",172735,24425,12,1,"Male","KJP",69126,"B.S.YADIYURAPPA",17.63,"H.S.SHANTHAVEERAPPAGOW DA(SHANTANNA)","INC","M",NA
"Karnataka",9,2013,2,116,"SORAB",82.05,41.47,"General",172035,21225,11,1,"Male","JD(S)",58541,"S.MADHU BANGARAPPA",15.04,"H.HALAPPA","KJP","M",NA
"Karnataka",9,2013,2,117,"SAGAR",76.43,52.37,"General",179790,41248,11,1,"Male","INC",71960,"KAGODU THIMMAPPA",30.02,"B.R. JAYANTH","KJP","M",NA
"Karnataka",9,2013,2,118,"BYNDOOR",75.98,55.56,"General",194914,31149,13,1,"Male","INC",82277,"K.GOPALA POOJARY",21.03,"B.M. SUKUMAR SHETTY","BJP","M",NA
"Karnataka",9,2013,2,119,"KUNDAPURA",76.39,57.97,"General",181943,40611,6,1,"Male","IND",80563,"HALADY SRINIVASA SHETTY",29.22,"MALLYADI SHIVARAMA SHETTY","INC","M",NA
"Karnataka",9,2013,2,120,"UDUPI",76.53,62.75,"General",180879,39524,7,1,"Male","INC",86868,"PRAMOD MADHWARAJ",28.55,"B. SUDHAKAR SHETTY","BJP","M",NA
"Karnataka",9,2013,2,121,"KAPU",73.28,46.36,"General",155380,1855,11,1,"Male","INC",52782,"VINAY KUMAR SORAKE",1.63,"LALAJI R.MENDON","BJP","M",NA
"Karnataka",9,2013,2,122,"KARKAL",81.04,49.85,"General",161008,4254,9,1,"Male","BJP",65039,"V.SUNILL KUMAR",3.26,"H.GOPAL BHANDARY","INC","M",NA
"Karnataka",9,2013,2,123,"SRINGERI",79.94,48.69,"General",150064,3452,8,1,"Male","BJP",58402,"D.N. JEEVARAJ",2.88,"T.D. RAJE GOWDA","INC","M",NA
"Karnataka",9,2013,2,124,"MUDIGERE",72.16,29.41,"SC",152759,635,8,1,"Male","JD(S)",32417,"B.B. NINGAIAH",0.58,"B.N. CHANDRAPPA","INC","M",NA
"Karnataka",9,2013,2,125,"CHIKMAGALUR",72.73,42.2,"General",191175,10988,15,1,"Male","BJP",58683,"C T RAVI",7.9,"K S SHANTHE GOWDA","INC","M",NA
"Karnataka",9,2013,2,126,"TARIKERE",77.97,28.72,"General",159977,899,16,1,"Male","INC",35817,"G.H SRINIVASA",0.72,"D.S SURESH","KJP","M",NA
"Karnataka",9,2013,2,127,"KADUR",77.39,48.56,"General",182892,42433,9,1,"Male","JD(S)",68733,"Y.S.V.DATTA",29.98,"BELLI PRAKASH","KJP","M",NA
"Karnataka",9,2013,2,128,"CHIKNAYAKANHALLI",81.05,37.78,"General",198417,11139,11,1,"Male","JD(S)",60759,"C.B.SURESHBABU",6.93,"J.C.MADHUSWAMY","KJP","M",NA
"Karnataka",9,2013,2,129,"TIPTUR",81.78,40.51,"General",171491,11602,10,1,"Male","INC",56817,"K.SHADAKSHARI",8.27,"B.C.NAGESH","BJP","M",NA
"Karnataka",9,2013,2,130,"TURUVEKERE",79.58,47.18,"General",176017,8925,12,1,"Male","JD(S)",66089,"M.T.KRISHNAPPA",6.37,"MASALA JAYARAM","KJP","M",NA
"Karnataka",9,2013,2,131,"KUNIGAL",83.44,31.27,"General",170828,9632,9,1,"Male","JD(S)",44575,"D. NAGARAJAIAH",6.76,"D.KRISHNAKUMAR","BJP","M",NA
"Karnataka",9,2013,2,132,"TUMKUR CITY",65.75,31.58,"General",210384,3608,14,1,"Male","INC",43681,"DR. RAFEEQ AHMED S.",2.61,"G.B. JYOTHI GANESH","KJP","M",NA
"Karnataka",9,2013,2,133,"TUMKUR RURAL",83.67,37.5,"General",175369,1572,15,1,"Male","BJP",55029,"B.SURESH GOWDA",1.07,"GOWRISHANKAR.D.C.","JD(S)","M",NA
"Karnataka",9,2013,2,134,"KORATAGERE",83.69,47.44,"SC",181914,18155,13,1,"Male","JD(S)",72229,"SUDHAKARA LAL .P.R",11.93,"DR. G.PARAMESHWARA","INC","M",NA
"Karnataka",9,2013,2,135,"GUBBI",83.19,42.09,"General",167885,7244,14,1,"Male","JD(S)",58783,"S R SHRINIVAS (VASU)",5.19,"G.N. BETTASWAMY","KJP","M",NA
"Karnataka",9,2013,2,136,"SIRA",79.12,46.47,"General",201521,14681,13,1,"Male","INC",74089,"T B JAYACHANDRA",9.21,"B.SATHYANARAYANA","JD(S)","M",NA
"Karnataka",9,2013,2,137,"PAVAGADA",78.09,47.25,"SC",186168,4863,13,1,"Male","JD(S)",68686,"K.M.THIMMARAYAPPA",3.35,"H.V.VENKATESH","INC","M",NA
"Karnataka",9,2013,2,138,"MADHUGIRI",80.7,50.97,"General",182546,14427,22,1,"Male","INC",75086,"KYATASANDRA N.RAJANNA",9.79,"M.V.VEERABHADRAIAH","JD(S)","M",NA
"Karnataka",9,2013,2,139,"GAURIBIDANUR",79.89,33.61,"General",186720,6075,16,1,"Male","INC",50131,"N H SHIVASHANKARA REDDY",4.07,"K JAIPALA REDDY","IND","M",NA
"Karnataka",9,2013,2,140,"BAGEPALLI",85.55,44.01,"General",175917,30755,27,1,"Male","IND",66227,"S.N SUBBAREDDY(CHINNAKAYAL APALLI)",20.44,"SRIRAMAREDDY G.V","CPM","M",NA
"Karnataka",9,2013,2,141,"CHIKKABALLAPUR",83.18,51.06,"General",176367,15048,14,1,"Male","INC",74914,"DR. K SUDHAKAR",10.26,"K P BACHEGOWDA","JD(S)","M",NA
"Karnataka",9,2013,2,142,"SIDLAGHATTA",86.93,50.69,"General",176854,15479,11,1,"Male","JD(S)",77931,"M. RAJANNA",10.07,"V. MUNIYAPPA","INC","M",NA
"Karnataka",9,2013,2,143,"CHINTAMANI",84.8,43.61,"General",186465,1696,15,1,"Male","JD(S)",68950,"J.K.KRISHNAREDDY",1.07,"DR. M.C. SUDHAKAR","IND","M",NA
"Karnataka",9,2013,2,144,"SRINIVASPUR",88.47,49.4,"General",190885,3893,10,1,"Male","INC",83426,"K.R.RAMESHKUMAR",2.31,"G.K.VENKATASHIVAREDDY","JD(S)","M",NA
"Karnataka",9,2013,2,145,"MULBAGAL",80.88,52.74,"SC",171494,33734,22,1,"Male","IND",73146,"G.MANJUNATHA",24.32,"N. MUNIANJAPPA","JD(S)","M",NA
"Karnataka",9,2013,2,146,"KOLAR GOLD FIELD",69.2,46.87,"SC",169610,26022,22,1,"Female","BJP",55014,"RAMAKKA .Y",22.17,"M. BACKTHAVACHALAM","JD(S)","M",NA
"Karnataka",9,2013,2,147,"BANGARAPET",82.04,50.45,"SC",172912,28377,14,1,"Male","INC",71570,"S.N.NARAYANASWAMY.K.M",20,"EM NARAYANASWAMY","BJP","M",NA
"Karnataka",9,2013,2,148,"KOLAR",83.31,38.51,"General",196220,12591,17,1,"Male","IND",62957,"R. VATHUR PRAKASH",7.7,"K. SRINIVASA GOWDA","JD(S)","M",NA
"Karnataka",9,2013,2,149,"MALUR",87.33,40.28,"General",163883,18769,15,1,"Male","JD(S)",57645,"K.S. MANJUNATHGOWDA",13.11,"KRISSHNAIAH SETTY ES.EN. MALURU","IND","M",NA
"Karnataka",9,2013,2,150,"YELAHANKA",66.89,38.5,"General",293238,18397,16,1,"Male","BJP",75507,"S.R. VISHWANATH",9.38,"B. CHANDRAPPA","JD(S)","M",NA
"Karnataka",9,2013,2,151,"K.R.PURA",58.92,53.1,"General",339784,24001,26,1,"Male","INC",106299,"B.A.BASAVARAJA",11.99,"N.S.NANDIESHA REDDY","BJP","M",NA
"Karnataka",9,2013,2,152,"BYATARAYANAPURA",63.05,46.14,"General",330387,32400,16,1,"Male","INC",96125,"KRISHNA BYRE GOWDA",15.55,"A.RAVI","BJP","M",NA
"Karnataka",9,2013,2,153,"YESHVANTHAPURA",66.22,52,"General",349639,29100,14,1,"Male","INC",120380,"S.T.SOMASHEKAR",12.57,"T.N.JAVARAYI GOWDA","JD(S)","M",NA
"Karnataka",9,2013,2,154,"RAJARAJESHWARINAGAR",56.8,37.4,"General",334493,18813,20,1,"Male","INC",71064,"MUNIRATHNA",9.9,"K.L.R.THIMMANANJAIAH","JD(S)","M",NA
"Karnataka",9,2013,2,155,"DASARAHALLI",55.5,30.1,"General",344606,10828,21,1,"Male","BJP",57562,"S MUNIRAJU",5.66,"B L SHANKAR","INC","M",NA
"Karnataka",9,2013,2,156,"MAHALAKSHMI LAYOUT",60.2,44.73,"General",245583,15370,14,1,"Male","JD(S)",66127,"GOPALAIAH .K.",10.4,"N.L. NARENDRABABU","INC","M",NA
"Karnataka",9,2013,2,157,"MALLESHWARAM",62.33,53.19,"General",173755,21066,16,1,"Male","BJP",57609,"DR. ASHWATH NARAYAN C. N.",19.45,"B. K. SHIVARAM.","INC","M",NA
"Karnataka",9,2013,2,158,"HEBBAL",54.89,33.03,"General",210497,5136,24,1,"Male","BJP",38162,"R. JAGADEESH KUMAR",4.45,"C.K. ABDUL RAHMAN SHARIEF","INC","M",NA
"Karnataka",9,2013,2,159,"PULAKESHINAGAR",56.38,48.75,"SC",178272,10199,13,1,"Male","JD(S)",48995,"AKHANDA SRINIVAS MURTHY.R",10.15,"B.PRASANNA KUMAR","INC","M",NA
"Karnataka",9,2013,2,160,"SARVAGNANAGAR",50.23,49.53,"General",280041,22853,14,1,"Male","INC",69673,"K.J. GEORGE",16.25,"PADMANABHA REDDY","BJP","M",NA
"Karnataka",9,2013,2,161,"C.V. RAMAN NAGAR",53.86,50.26,"SC",197124,8419,11,1,"Male","BJP",53364,"S. RAGHU",7.93,"P. RAMESH","INC","M",NA
"Karnataka",9,2013,2,162,"SHIVAJINAGAR",54.33,54.62,"General",167309,20855,19,1,"Male","INC",49649,"R.ROSHAN BAIG",22.94,"NIRMAL SURANA","BJP","M",NA
"Karnataka",9,2013,2,163,"SHANTI NAGAR",57.73,52.45,"General",179461,20187,15,1,"Male","INC",54342,"N.A.HARIS",19.48,"K. VASUDEVA MURTHY","JD(S)","M",NA
"Karnataka",9,2013,2,164,"GANDHI NAGAR",57.44,49.6,"General",192936,22607,14,1,"Male","INC",54968,"DINESH GUNDU RAO",20.4,"P C MOHAN","BJP","M",NA
