"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Delhi",2008,60,12,"Krishna Nagar","HENDER KUMAR JAIN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,60,13,"Krishna Nagar","PRITHVI PAL SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2008,60,14,"Krishna Nagar","SHIV PRAKASH TIWARI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,60,15,"Krishna Nagar","KUNJESH PASSI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,60,16,"Krishna Nagar","IRSHAD","GEN",NA,NA,NA,NA,NA
"Delhi",2008,60,17,"Krishna Nagar","GOVIND SAHNI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,60,18,"Krishna Nagar","OHD ISLAM","GEN",NA,NA,NA,NA,NA
"Delhi",2008,61,1,"Gandhi Nagar","ARVINDER SINGH LOVELY","GEN",NA,NA,NA,NA,NA
"Delhi",2008,61,2,"Gandhi Nagar","KAMAL KUMAR JAIN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,61,3,"Gandhi Nagar","SANJAY GAUR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,61,4,"Gandhi Nagar","SUNIL KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,61,5,"Gandhi Nagar","LEKH RAJ","SC",NA,NA,NA,NA,NA
"Delhi",2008,61,6,"Gandhi Nagar","SAPAN KUMAR ARORA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,61,7,"Gandhi Nagar","AJAY TOMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,61,8,"Gandhi Nagar","ABDUL QADIR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,61,9,"Gandhi Nagar","ANJUM BHARTI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,1,"Shahdara","DR. NARENDER NATH","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,2,"Shahdara","JITENDER SINGH SHUNTY","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,3,"Shahdara","VIJAY PAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,4,"Shahdara","NEELAM KUMARI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,5,"Shahdara","SURESH KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,6,"Shahdara","TAHIRA IRZA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,7,"Shahdara","MAHANDRA ANCHANDA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,8,"Shahdara","SUBHASH GAHLOT","SC",NA,NA,NA,NA,NA
"Delhi",2008,62,9,"Shahdara","SANJAY LOHIA","SC",NA,NA,NA,NA,NA
"Delhi",2008,62,10,"Shahdara","SUBHASH ISHRA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,11,"Shahdara","NAVEEN PARKASH GOYAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,12,"Shahdara","RANGI LAL YADAV","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,13,"Shahdara","ANISH GUPTA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,62,14,"Shahdara","ASGAR ALIK","GEN",NA,NA,NA,NA,NA
"Delhi",2008,63,1,"Seemapuri","VEER SINGH DHINGAN","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,2,"Seemapuri","CHANDRA PAL SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,3,"Seemapuri","LALLAN PRASAD","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,4,"Seemapuri","RAJ DULARI","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,5,"Seemapuri","MANGE RAM","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,6,"Seemapuri","SANTOSH KUMAR","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,7,"Seemapuri","DEVENDER KUMAR","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,8,"Seemapuri","SUKKAN LAL","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,9,"Seemapuri","DHANI RAM","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,10,"Seemapuri","ARDEEP","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,11,"Seemapuri","BHAGWAN SAHAI","SC",NA,NA,NA,NA,NA
"Delhi",2008,63,12,"Seemapuri","VIJAY KUMAR","SC",NA,NA,NA,NA,NA
"Delhi",2008,64,1,"Rohtas Nagar","RAM BABU SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,2,"Rohtas Nagar","ALOK KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,3,"Rohtas Nagar","LOKESH DIXIT","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,4,"Rohtas Nagar","LAXMAN DASS","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,5,"Rohtas Nagar","JITENDRA PANCHAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,6,"Rohtas Nagar","RAJU SONI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,7,"Rohtas Nagar","GULSHAN KUMAR RATRA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,8,"Rohtas Nagar","R. L. VERMA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,9,"Rohtas Nagar","RAJEEV KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,10,"Rohtas Nagar","DHAYAN PAL SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,11,"Rohtas Nagar","PARVEEN KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,64,12,"Rohtas Nagar","PARDEEP JAIN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,1,"Seelam Pur","CHAUDHARY ATEEN AHMAD","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,2,"Seelam Pur","SITA RAM GUPTA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,3,"Seelam Pur","HAZI AFZZAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,4,"Seelam Pur","MASOOD ALI KHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,5,"Seelam Pur","MOHD. BADRUL HAQ","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,6,"Seelam Pur","MOHD. YUSUF","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,7,"Seelam Pur","HAFIZ AHMED","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,8,"Seelam Pur","AYYUB ALI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,9,"Seelam Pur","SALEEM KHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,10,"Seelam Pur","D. SABIR SIDDIQI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,11,"Seelam Pur","AFTAB AHMAD","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,12,"Seelam Pur","NASIM AHMAD HASHMI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,13,"Seelam Pur","SHAKIR HUSAIN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,14,"Seelam Pur","VIQAR AHMAD KHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,65,15,"Seelam Pur","SHAKILA BEGUM","GEN",NA,NA,NA,NA,NA
"Delhi",2008,66,1,"Ghonda","SAHAB SINGH CHAUHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,66,2,"Ghonda","BHEESHMA SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,66,3,"Ghonda","ROHTASH KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,1,"Babarpur","NARESH GAUR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,2,"Babarpur","HAZI DILSHAD ALI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,3,"Babarpur","ANIL KUAMR VASHISHTH","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,4,"Babarpur","KAILASH CHAND JAIN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,5,"Babarpur","MOHD. SHER NABI CHAMAN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,6,"Babarpur","MOHD AHMED","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,7,"Babarpur","A K AGGARWAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,8,"Babarpur","RAJ KUMAR BHATI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,9,"Babarpur","S. A. BETAB","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,10,"Babarpur","OHD IRFAN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,11,"Babarpur","ABID KHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,12,"Babarpur","INAMUDDIN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,67,13,"Babarpur","VIQAR HASHMI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,68,1,"Gokalpur","SURENDRA KUMAR","SC",NA,NA,NA,NA,NA
"Delhi",2008,68,2,"Gokalpur","BALZOR SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2008,68,3,"Gokalpur","RANJEET SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2008,68,4,"Gokalpur","CH. ATEH SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2008,68,5,"Gokalpur","CHOUDHARY BALRAJ","SC",NA,NA,NA,NA,NA
"Delhi",2008,68,6,"Gokalpur","ROOP CHAND","SC",NA,NA,NA,NA,NA
"Delhi",2008,68,7,"Gokalpur","RUP KISHOR","SC",NA,NA,NA,NA,NA
"Delhi",2008,68,8,"Gokalpur","HARI BABU","SC",NA,NA,NA,NA,NA
"Delhi",2008,68,9,"Gokalpur","SURANDER SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2008,68,10,"Gokalpur","JAI PAL SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2008,69,1,"Mustafabad","HASAN AHMED","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,2,"Mustafabad","YOGENDER KUMAR SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,3,"Mustafabad","SHER KHAN ALIK","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,4,"Mustafabad","MD. RAHIS","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,5,"Mustafabad","SUNIL DHYANI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,6,"Mustafabad","SAGEER AHMED","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,7,"Mustafabad","LAKSHMAN SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2008,69,8,"Mustafabad","RAJESH KUMAR SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,9,"Mustafabad","AHMAD SAEED","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,10,"Mustafabad","KRISHAN PAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,11,"Mustafabad","SHARAFAT ALI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,12,"Mustafabad","EENA BEGUM","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,13,"Mustafabad","KRISHAN PAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,14,"Mustafabad","SALIMUDDIN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,15,"Mustafabad","UMESH KAPOOR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,16,"Mustafabad","PREM PAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,69,17,"Mustafabad","EHMOOD HASAN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,1,"Karawal Nagar","MOHAN SINGH BISHT","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,2,"Karawal Nagar","SATAN PAL DAYMA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,3,"Karawal Nagar","DIWAN SINGH NAYAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,4,"Karawal Nagar","HARENDER KUMAR SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,5,"Karawal Nagar","ANMOL CHOUDHARI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,6,"Karawal Nagar","HASEEB","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,7,"Karawal Nagar","JUGAL KISHOR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,8,"Karawal Nagar","SANJAY SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,9,"Karawal Nagar","DESH RAJ","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,10,"Karawal Nagar","OHD NAFIS","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,11,"Karawal Nagar","SHIV KUMAR SAHU","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,12,"Karawal Nagar","HARISH TYAGI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,13,"Karawal Nagar","PARVEZ","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,14,"Karawal Nagar","AFZAL AHMED","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,15,"Karawal Nagar","LATA SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,16,"Karawal Nagar","KAVITA TYAGI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,17,"Karawal Nagar","SABIR KHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,18,"Karawal Nagar","OHD. ABRAR","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,19,"Karawal Nagar","R. C. RAGAV","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,20,"Karawal Nagar","VIPIN SANDILYA","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,21,"Karawal Nagar","SANDHYA AGARWAL","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,22,"Karawal Nagar","KAMLA DEVI","GEN",NA,NA,NA,NA,NA
"Delhi",2008,70,23,"Karawal Nagar","NEELAM SAIFI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,1,"NERELA","NEEL DAMAN KHATRI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,2,"NERELA","VIRENDER","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,3,"NERELA","JASWANT SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,4,"NERELA","BALJIT SINGH MANN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,5,"NERELA","RAM GOPAL SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,6,"NERELA","None of the Above","",NA,NA,NA,NA,NA
"Delhi",2013,1,7,"NERELA","SANJEEV KUMAR RANA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,8,"NERELA","AJAY MUDGIL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,9,"NERELA","MD YAKUB SIDAKI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,10,"NERELA","AJIT SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,11,"NERELA","ROHTASH","SC",NA,NA,NA,NA,NA
"Delhi",2013,1,12,"NERELA","AJAY KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,13,"NERELA","SATISH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,1,14,"NERELA","PRAVESH","SC",NA,NA,NA,NA,NA
"Delhi",2013,1,15,"NERELA","SHAMIM","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,1,"BURARI","SANJEEV JHA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,2,"BURARI","SHRI KRISHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,3,"BURARI","DEEPAK TYAGI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,4,"BURARI","VINOD NAAGAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,5,"BURARI","KAMAL SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,6,"BURARI","SURENDER ROUTELA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,7,"BURARI","JITENDER KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,8,"BURARI","None of the Above","",NA,NA,NA,NA,NA
"Delhi",2013,2,9,"BURARI","AJIT KUMAR PANDEY","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,10,"BURARI","AADESH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,11,"BURARI","GANESH PAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,12,"BURARI","NAFE SINGH RAJPUT","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,13,"BURARI","VIJAY KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,14,"BURARI","MANAGER CHAURASIYA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,15,"BURARI","PAWAN KUMAR DUGGAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,16,"BURARI","RICHA MUNDRA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,17,"BURARI","FAKIR CHAND","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,18,"BURARI","RAJBIR","SC",NA,NA,NA,NA,NA
"Delhi",2013,2,19,"BURARI","MUNNA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,20,"BURARI","PREM SHANKAR SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,21,"BURARI","TOKIR AHMAD KHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,22,"BURARI","GULAB SINGHAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,23,"BURARI","DINESH KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,2,24,"BURARI","DR RAMESH NARAYAN SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,1,"TIMARPUR","HARISH KHANNA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,2,"TIMARPUR","RAJNI ABBI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,3,"TIMARPUR","SURINDER PAL SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,4,"TIMARPUR","PREM WADHWA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,5,"TIMARPUR","None of the Above","",NA,NA,NA,NA,NA
"Delhi",2013,3,6,"TIMARPUR","BAJINDER SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,7,"TIMARPUR","CHAND MIYA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,8,"TIMARPUR","ANIL KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,9,"TIMARPUR","HARBILAS","SC",NA,NA,NA,NA,NA
"Delhi",2013,3,10,"TIMARPUR","VIRENDRA KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,11,"TIMARPUR","JAGANNATH","SC",NA,NA,NA,NA,NA
"Delhi",2013,3,12,"TIMARPUR","VIDYANAND BHAGAT","GEN",NA,NA,NA,NA,NA
"Delhi",2013,3,13,"TIMARPUR","MOHD. YAMIN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,4,1,"ADARSH NAGAR","RAM KISHAN SINGHAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,4,2,"ADARSH NAGAR","JAGDEEP RANA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,4,3,"ADARSH NAGAR","MANGAT RAM","GEN",NA,NA,NA,NA,NA
"Delhi",2013,4,4,"ADARSH NAGAR","ASHWANI AHUJA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,4,5,"ADARSH NAGAR","None of the Above","",NA,NA,NA,NA,NA
"Delhi",2013,4,6,"ADARSH NAGAR","ARCHANA SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,4,7,"ADARSH NAGAR","BALRAM MANDAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,4,8,"ADARSH NAGAR","ANIL NAGPAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,4,9,"ADARSH NAGAR","DEEPAK KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,4,10,"ADARSH NAGAR","KEDAR PRASAD","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,1,"BADLI","DEVENDER YADAV","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,2,"BADLI","VIJAY KUMAR BHAGAT","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,3,"BADLI","MOHAN KRISHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,4,"BADLI","MUNAWWAR HASSAN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,5,"BADLI","None of the Above","",NA,NA,NA,NA,NA
"Delhi",2013,5,6,"BADLI","MAHESH SAHU","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,7,"BADLI","MOHAN JHA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,8,"BADLI","PUNEET MANDAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,9,"BADLI","RAJ KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,10,"BADLI","WAQAR KHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,11,"BADLI","MANOJ KUMAR PANDEY","GEN",NA,NA,NA,NA,NA
"Delhi",2013,5,12,"BADLI","JAI PAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,6,1,"RITHALA","KULWANT RANA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,6,2,"RITHALA","HARISH AWASTHI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,6,3,"RITHALA","INDERJEET SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,6,4,"RITHALA","MUSADDI LAL SAINI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,6,5,"RITHALA","None of the Above","",NA,NA,NA,NA,NA
"Delhi",2013,6,6,"RITHALA","LEELAWATI DEVI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,6,7,"RITHALA","VISHESH JAIN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,6,8,"RITHALA","BHIM KUMAR GUPTA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,6,9,"RITHALA","ASHOK KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,6,10,"RITHALA","RAJENDER KUMAR","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,1,"BAWANA","GUGAN SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,2,"BAWANA","MANOJ","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,3,"BAWANA","SURENDER KUMAR","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,4,"BAWANA","MANAK CHAND","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,5,"BAWANA","None of the Above","",NA,NA,NA,NA,NA
"Delhi",2013,7,6,"BAWANA","SHER SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,7,"BAWANA","KAVITA","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,8,"BAWANA","AMOD PASWAN","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,9,"BAWANA","PAWAN KUMAR","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,10,"BAWANA","VIMAL VERMA","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,11,"BAWANA","RAJESH","SC",NA,NA,NA,NA,NA
"Delhi",2013,7,12,"BAWANA","DHARAM RAJ","SC",NA,NA,NA,NA,NA
"Delhi",2013,8,1,"MUNDKA","RAMBIR SHOKEEN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,2,"MUNDKA","AZAD SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,3,"MUNDKA","KRISHAN KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,4,"MUNDKA","NARESH KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,5,"MUNDKA","RAJ KUMAR PARIHAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,6,"MUNDKA","GURCHARAN SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2013,8,7,"MUNDKA","VIJAY KUMAR GARG","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,8,"MUNDKA","ALAM KHAN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,9,"MUNDKA","None of the Above","",NA,NA,NA,NA,NA
"Delhi",2013,8,10,"MUNDKA","KARAM CHAND LATHWAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,11,"MUNDKA","ARVIND KATARIA","SC",NA,NA,NA,NA,NA
"Delhi",2013,8,12,"MUNDKA","JAGDISH","SC",NA,NA,NA,NA,NA
"Delhi",2013,8,13,"MUNDKA","SATYA NARAYAN","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,14,"MUNDKA","REETA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,15,"MUNDKA","MUKESH SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,16,"MUNDKA","GAURI SHANKAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,17,"MUNDKA","RENU BHARTI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,18,"MUNDKA","MEENU","GEN",NA,NA,NA,NA,NA
"Delhi",2013,8,19,"MUNDKA","KAMAL GOYAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,1,"KIRARI","ANIL JHA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,2,"KIRARI","RAJAN PRAKASH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,3,"KIRARI","AMIT MALIK","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,4,"KIRARI","PUSHP RAJ","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,5,"KIRARI","RAJKUMAR SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,6,"KIRARI","DINESH KUMAR","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,7,"KIRARI","D N BHAGAT","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,8,"KIRARI","H L GANDHI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,9,"KIRARI","ABINAV SANJAY PRAJAPATI","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,10,"KIRARI","None of the Above","",NA,NA,NA,NA,NA
"Delhi",2013,9,11,"KIRARI","JAVED","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,12,"KIRARI","RAM CHANDER","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,13,"KIRARI","SHANKAR SHAH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,14,"KIRARI","MOHD. SHADAB","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,15,"KIRARI","RAMRIT SHARMA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,16,"KIRARI","SHARWAN SINGH","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,17,"KIRARI","BASANT MEHTA","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,18,"KIRARI","NARESH CHANDER PAL","GEN",NA,NA,NA,NA,NA
"Delhi",2013,9,19,"KIRARI","JITENDER SINGH","SC",NA,NA,NA,NA,NA
"Delhi",2013,10,1,"SULTANPUR MAJRA","JAI KISHAN","SC",NA,NA,NA,NA,NA
"Delhi",2013,10,2,"SULTANPUR MAJRA","SANDEEP KUMAR","SC",NA,NA,NA,NA,NA
"Delhi",2013,10,3,"SULTANPUR MAJRA","MUKESH KUMAR AHLAWAT","SC",NA,NA,NA,NA,NA
"Delhi",2013,10,4,"SULTANPUR MAJRA","SUSHILA KUMARI","SC",NA,NA,NA,NA,NA
