"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Tripura",1977,33,2,"MATARBARI","ANIL SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1977,33,3,"MATARBARI","SACHINDRA KUMAR CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,33,4,"MATARBARI","SAMAR SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1977,33,5,"MATARBARI","SUKUMAR DAS MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1977,34,1,"KAKRABAN","KASHAB CH. MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1977,34,2,"KAKRABAN","AJIT RANJAN GHOSH",NA,NA,NA,NA,NA,NA
"Tripura",1977,34,3,"KAKRABAN","TAPAN KUMAR SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1977,34,4,"KAKRABAN","GAJENDRA MURA SING",NA,NA,NA,NA,NA,NA
"Tripura",1977,34,5,"KAKRABAN","AMALENDU MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1977,35,1,"RAJNAGAR","NAKUL DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,35,2,"RAJNAGAR","UPENDRA KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,35,3,"RAJNAGAR","MAKHAN CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,35,4,"RAJNAGAR","JAGDISH BISWAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,36,1,"BELONIA","JYOTIRMOY DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,36,2,"BELONIA","MANORANJAN MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1977,36,3,"BELONIA","MANIK LAL CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,36,4,"BELONIA","JITENDRA LAL DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,36,5,"BELONIA","RAMESH CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,37,1,"SANTIRBAZAR","DRAO KUMAR RIANG",NA,NA,NA,NA,NA,NA
"Tripura",1977,37,2,"SANTIRBAZAR","SUBODH CHANDRA NATH",NA,NA,NA,NA,NA,NA
"Tripura",1977,37,3,"SANTIRBAZAR","PIJUSH BISWAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,37,4,"SANTIRBAZAR","LAKSHMI NAG ( BARMAN )",NA,NA,NA,NA,NA,NA
"Tripura",1977,37,5,"SANTIRBAZAR","SACHINDRA MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1977,37,6,"SANTIRBAZAR","SUNIL BARAN DAS GUPTA",NA,NA,NA,NA,NA,NA
"Tripura",1977,37,7,"SANTIRBAZAR","ANIL CHANDRA BISWAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,38,1,"HRISHYAMUKH","BADAL CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,38,2,"HRISHYAMUKH","ARUN CHANDRA BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1977,38,3,"HRISHYAMUKH","SHIBA PRASAD CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,38,4,"HRISHYAMUKH","SUKHEN CHANDRA MAJUNDER",NA,NA,NA,NA,NA,NA
"Tripura",1977,39,1,"JOLAIBARI","BRAJA MAHAN JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1977,39,2,"JOLAIBARI","KASHIRAM REANG",NA,NA,NA,NA,NA,NA
"Tripura",1977,39,3,"JOLAIBARI","ACHAICHHI MOG",NA,NA,NA,NA,NA,NA
"Tripura",1977,39,4,"JOLAIBARI","KYAJASAI MOG",NA,NA,NA,NA,NA,NA
"Tripura",1977,39,5,"JOLAIBARI","HLURA AUNG MOG",NA,NA,NA,NA,NA,NA
"Tripura",1977,39,6,"JOLAIBARI","AFRUCNI MOG CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,40,1,"MANU","MATAHARI CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,40,2,"MANU","ANGJU MOG ( CHOUDHURY )",NA,NA,NA,NA,NA,NA
"Tripura",1977,40,3,"MANU","MADHU SUDAN MOG",NA,NA,NA,NA,NA,NA
"Tripura",1977,40,4,"MANU","MONGFRUCHAI CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,40,5,"MANU","SUIBAI CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,41,1,"SABROOM","SUNIL KUMAR CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,41,2,"SABROOM","RABINDRA KUMAR PATARI",NA,NA,NA,NA,NA,NA
"Tripura",1977,41,3,"SABROOM","KALIPADA BANERJI",NA,NA,NA,NA,NA,NA
"Tripura",1977,41,4,"SABROOM","SHAKE AHAMED",NA,NA,NA,NA,NA,NA
"Tripura",1977,41,5,"SABROOM","RAKHAL SEN",NA,NA,NA,NA,NA,NA
"Tripura",1977,42,1,"AMPINAGAR","NAGENDRA JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1977,42,2,"AMPINAGAR","MADHU SUDAN KALAI",NA,NA,NA,NA,NA,NA
"Tripura",1977,42,3,"AMPINAGAR","SRAVAN KALAI",NA,NA,NA,NA,NA,NA
"Tripura",1977,42,4,"AMPINAGAR","MANINDRA DEB BARMAN",NA,NA,NA,NA,NA,NA
"Tripura",1977,42,5,"AMPINAGAR","TABIL KALAI",NA,NA,NA,NA,NA,NA
"Tripura",1977,43,1,"BIRGANJ","SYAMAL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1977,43,2,"BIRGANJ","KANAI LAL SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1977,43,3,"BIRGANJ","DUSMANTA RIANG",NA,NA,NA,NA,NA,NA
"Tripura",1977,43,4,"BIRGANJ","SUSIL RANJAN SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1977,43,5,"BIRGANJ","BENOY BHUSHAN RAY",NA,NA,NA,NA,NA,NA
"Tripura",1977,43,6,"BIRGANJ","MURARI MOHAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,44,1,"RAIMA VALLEY","BAJU BAN RIYAN",NA,NA,NA,NA,NA,NA
"Tripura",1977,44,2,"RAIMA VALLEY","MONOJAY ROAJA",NA,NA,NA,NA,NA,NA
"Tripura",1977,44,3,"RAIMA VALLEY","DINESH CHANDRA DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,44,4,"RAIMA VALLEY","PANJI HAM REANG",NA,NA,NA,NA,NA,NA
"Tripura",1977,44,5,"RAIMA VALLEY","CHANDRA KUMAR RIANG",NA,NA,NA,NA,NA,NA
"Tripura",1977,45,1,"KAMALPUR","BIMAL SINGHA",NA,NA,NA,NA,NA,NA
"Tripura",1977,45,2,"KAMALPUR","BRAJAKISHORE SINGHA",NA,NA,NA,NA,NA,NA
"Tripura",1977,45,3,"KAMALPUR","KANAILAL MAJUMDAR",NA,NA,NA,NA,NA,NA
"Tripura",1977,45,4,"KAMALPUR","PARITOSH BHATTACHARJEE",NA,NA,NA,NA,NA,NA
"Tripura",1977,45,5,"KAMALPUR","MOHAMAD ALI",NA,NA,NA,NA,NA,NA
"Tripura",1977,46,1,"SURMA","RUDREWAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,46,2,"SURMA","JOGENDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,46,3,"SURMA","NEPAL CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,46,4,"SURMA","BISWA RANJAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,46,5,"SURMA","BARINDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,47,1,"SALEMA","DINESH DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,47,2,"SALEMA","MADAN MOHAN DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,47,3,"SALEMA","BINANDA KISHORE DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,47,4,"SALEMA","DHARMAROY DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,47,5,"SALEMA","MANGAL CHANDRA DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,47,6,"SALEMA","HIMANGSHU DARING",NA,NA,NA,NA,NA,NA
"Tripura",1977,48,1,"KULAI","KAMINI DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,48,2,"KULAI","PRAFULLA ROAJA",NA,NA,NA,NA,NA,NA
"Tripura",1977,48,3,"KULAI","BIJOY KUMAR HRANGKHAL",NA,NA,NA,NA,NA,NA
"Tripura",1977,48,4,"KULAI","GOPINATH TRIPURA",NA,NA,NA,NA,NA,NA
"Tripura",1977,48,5,"KULAI","PADMA KUMAR RANKHAL",NA,NA,NA,NA,NA,NA
"Tripura",1977,49,1,"CHHAWMANU","PURNA MOHAN TRIPURA",NA,NA,NA,NA,NA,NA
"Tripura",1977,49,2,"CHHAWMANU","SHYAMA CHARAN TRIPURA",NA,NA,NA,NA,NA,NA
"Tripura",1977,49,3,"CHHAWMANU","BINDULAL KARBARI",NA,NA,NA,NA,NA,NA
"Tripura",1977,49,4,"CHHAWMANU","JAMINI MOHAN KARBARI",NA,NA,NA,NA,NA,NA
"Tripura",1977,49,5,"CHHAWMANU","DASAMANI ROAJA",NA,NA,NA,NA,NA,NA
"Tripura",1977,50,1,"PABIACHHARA","BINDU BHUSHAN MALAKAT",NA,NA,NA,NA,NA,NA
"Tripura",1977,50,2,"PABIACHHARA","BRAJENDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,50,3,"PABIACHHARA","SUBAL CHANDRA BISWAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,50,4,"PABIACHHARA","BIJOY SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1977,50,5,"PABIACHHARA","JNANENDRA BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1977,51,1,"FATIKROY","TARANI MOHAN SINHA",NA,NA,NA,NA,NA,NA
"Tripura",1977,51,2,"FATIKROY","GOPESH RANJAN DEB",NA,NA,NA,NA,NA,NA
"Tripura",1977,51,3,"FATIKROY","RADHIKA RANJAN GUPTA",NA,NA,NA,NA,NA,NA
"Tripura",1977,51,4,"FATIKROY","RAKHAL RAJKUMAR",NA,NA,NA,NA,NA,NA
"Tripura",1977,51,5,"FATIKROY","ABANI DEB",NA,NA,NA,NA,NA,NA
"Tripura",1977,52,1,"CHANDIPUR","BAIDYANATH MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1977,52,2,"CHANDIPUR","MANINDRALAL BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1977,52,3,"CHANDIPUR","JATISH CHANDRA BHATTACHARJI",NA,NA,NA,NA,NA,NA
"Tripura",1977,52,4,"CHANDIPUR","HARIDAS SINGH",NA,NA,NA,NA,NA,NA
"Tripura",1977,52,5,"CHANDIPUR","NANDALAL SINGHA",NA,NA,NA,NA,NA,NA
"Tripura",1977,52,6,"CHANDIPUR","NEITHANGA DARLONG",NA,NA,NA,NA,NA,NA
"Tripura",1977,53,1,"KAILASAHAR","TAPAN KUMAR CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1977,53,2,"KAILASAHAR","ABDUL SHAHID",NA,NA,NA,NA,NA,NA
"Tripura",1977,53,3,"KAILASAHAR","MAULANA ABDUL LATIF",NA,NA,NA,NA,NA,NA
"Tripura",1977,53,4,"KAILASAHAR","DEBABRATA SINHA ROY",NA,NA,NA,NA,NA,NA
"Tripura",1977,54,1,"KURTI","FAIZUR RAHAMAN",NA,NA,NA,NA,NA,NA
"Tripura",1977,54,2,"KURTI","GOPENDRA KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,54,3,"KURTI","LONATH TANTUBAY",NA,NA,NA,NA,NA,NA
"Tripura",1977,54,4,"KURTI","RAMTANU BHATTACHARJEE",NA,NA,NA,NA,NA,NA
"Tripura",1977,54,5,"KURTI","ABDUL RAHIM",NA,NA,NA,NA,NA,NA
"Tripura",1977,54,6,"KURTI","CHARITRA MOHAN SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1977,54,7,"KURTI","BENOY BHUSHAN BANERJEE",NA,NA,NA,NA,NA,NA
"Tripura",1977,54,8,"KURTI","SASHI KUMAR SINGHA",NA,NA,NA,NA,NA,NA
"Tripura",1977,55,1,"KADAMTALA","UMESH CHANDRA NATH",NA,NA,NA,NA,NA,NA
"Tripura",1977,55,2,"KADAMTALA","LUTHFUR RAHAMAN CHOUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,55,3,"KADAMTALA","ABDUL WAZID",NA,NA,NA,NA,NA,NA
"Tripura",1977,55,4,"KADAMTALA","SUNDER MUKARJEE",NA,NA,NA,NA,NA,NA
"Tripura",1977,55,5,"KADAMTALA","RADHA RAMAN NATH",NA,NA,NA,NA,NA,NA
"Tripura",1977,56,1,"DHARMANAGAR","AMARENDRA SARMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,56,2,"DHARMANAGAR","DEBIPRASAD PURKAYASTHA",NA,NA,NA,NA,NA,NA
"Tripura",1977,56,3,"DHARMANAGAR","AMULYA CHANDRA DEB",NA,NA,NA,NA,NA,NA
"Tripura",1977,56,4,"DHARMANAGAR","SANAT KUMAR PAUL",NA,NA,NA,NA,NA,NA
"Tripura",1977,57,1,"JUBARAJNAGAR","RAM KUMAR NATH",NA,NA,NA,NA,NA,NA
"Tripura",1977,57,2,"JUBARAJNAGAR","MANORANJAN NATH",NA,NA,NA,NA,NA,NA
"Tripura",1977,57,3,"JUBARAJNAGAR","DILIP ROY",NA,NA,NA,NA,NA,NA
"Tripura",1977,57,4,"JUBARAJNAGAR","PARESH CH. PAUL",NA,NA,NA,NA,NA,NA
"Tripura",1977,58,1,"PENCHARTHAL","MOHAN LAL CHAKMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,58,2,"PENCHARTHAL","SUSHIL KR. CHAKMA",NA,NA,NA,NA,NA,NA
"Tripura",1977,58,3,"PENCHARTHAL","BAIKSANGA DARLONG",NA,NA,NA,NA,NA,NA
"Tripura",1977,58,4,"PENCHARTHAL","HANGSHADWAJ DEWAN",NA,NA,NA,NA,NA,NA
"Tripura",1977,58,5,"PENCHARTHAL","BHARATI NANDAN MALCHAI CHAUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,1,"PANISAGAR","SUBODH CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,2,"PANISAGAR","DEBENDRA CHANDRA NATH",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,3,"PANISAGAR","FAKHARUDDIN AHMED",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,4,"PANISAGAR","JITENDRA KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,5,"PANISAGAR","ANIL KRISHNA NATH",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,6,"PANISAGAR","MIHIR CHANDRA NAG CHAUDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,7,"PANISAGAR","RAGHUNATH DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,8,"PANISAGAR","DARKUPRIL HALAM",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,9,"PANISAGAR","KALI MOHAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,10,"PANISAGAR","GOLAPJIT RAJLKUMAR",NA,NA,NA,NA,NA,NA
"Tripura",1977,59,11,"PANISAGAR","DHAARANI RANJAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1977,60,1,"KANCHANPUR","MANDIDA REANG",NA,NA,NA,NA,NA,NA
"Tripura",1977,60,2,"KANCHANPUR","SUKADAYAL JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1977,60,3,"KANCHANPUR","SURIYA KUMAR REANG",NA,NA,NA,NA,NA,NA
"Tripura",1977,60,4,"KANCHANPUR","SONATAN REANG",NA,NA,NA,NA,NA,NA
"Tripura",1977,60,5,"KANCHANPUR","BENOY KUMAR CHAKMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,1,1,"SIMNA","ABHIRAM DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,1,2,"SIMNA","KRIPA RANI DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,1,3,"SIMNA","PABITRA MOHAN LASKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,2,1,"MOHANPUR","DHIRENDRA DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,2,2,"MOHANPUR","RADHARAMAN DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,2,3,"MOHANPUR","BHUBAN BEJOY MAZUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,3,1,"BAMUTIA","HARICHARAN SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,3,2,"BAMUTIA","PRAFULLA KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,3,3,"BAMUTIA","SUBODH CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,4,1,"BARJALA","GOURI BHATTACHAJEE",NA,NA,NA,NA,NA,NA
"Tripura",1983,4,2,"BARJALA","BASANA CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1983,4,3,"BARJALA","BHOLANATH DEB",NA,NA,NA,NA,NA,NA
"Tripura",1983,4,4,"BARJALA","CHITTA BIN",NA,NA,NA,NA,NA,NA
"Tripura",1983,4,5,"BARJALA","SANAKA PODDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,5,1,"KHAYERPUR","SUDHIR RANJAN MAZUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,5,2,"KHAYERPUR","AKHIL DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,5,3,"KHAYERPUR","HARIPADA BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1983,5,4,"KHAYERPUR","NALINI PARSAD DASS",NA,NA,NA,NA,NA,NA
"Tripura",1983,6,1,"AGARTALA","MANIK SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,6,2,"AGARTALA","PROMODE RANJANDAS GUPTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,6,3,"AGARTALA","BHUPESH CHANDRA DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,6,4,"AGARTALA","KRISHNA DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,7,1,"RAMNAGAR","BIREN DUTTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,7,2,"RAMNAGAR","AMAR RANJAN GUPTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,7,3,"RAMNAGAR","JYOTIMOY GHOSH",NA,NA,NA,NA,NA,NA
"Tripura",1983,8,1,"TOWN BORDOWALI","ASHOK KUMAR BHATTACHYA",NA,NA,NA,NA,NA,NA
"Tripura",1983,8,2,"TOWN BORDOWALI","BRAJA GOPAL RAY",NA,NA,NA,NA,NA,NA
"Tripura",1983,8,3,"TOWN BORDOWALI","DULAL DAS GUPTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,8,4,"TOWN BORDOWALI","TAPAS DEY",NA,NA,NA,NA,NA,NA
"Tripura",1983,8,5,"TOWN BORDOWALI","PRADIPBIKASH ROY",NA,NA,NA,NA,NA,NA
"Tripura",1983,8,6,"TOWN BORDOWALI","RABINDRA GHOSH",NA,NA,NA,NA,NA,NA
"Tripura",1983,9,1,"BANAMALIPUR","SUKHAMOY SENGUPTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,9,2,"BANAMALIPUR","BIBEKANANDA BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1983,9,3,"BANAMALIPUR","SUBRATA BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1983,9,4,"BANAMALIPUR","POLIN CHANDRA DEBNATH",NA,NA,NA,NA,NA,NA
"Tripura",1983,10,1,"MAJLISHPUR","KHAGEN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,10,2,"MAJLISHPUR","RANJIT SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,10,3,"MAJLISHPUR","DIPAK NAG",NA,NA,NA,NA,NA,NA
"Tripura",1983,10,4,"MAJLISHPUR","SUNIT BASU",NA,NA,NA,NA,NA,NA
"Tripura",1983,10,5,"MAJLISHPUR","GAURANG CHAUDHURI",NA,NA,NA,NA,NA,NA
"Tripura",1983,11,1,"MANDAIBAZAR","RASHIRAM DEBBARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,11,2,"MANDAIBAZAR","AMIYA KUMAR DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,11,3,"MANDAIBAZAR","SUDHANGSHU SEN",NA,NA,NA,NA,NA,NA
"Tripura",1983,12,1,"TAKARJALA","SUDHANWA DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,12,2,"TAKARJALA","SURIYA KUMAR DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,12,3,"TAKARJALA","PROMODE BEHARI MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,13,1,"PRATAPGARH","ANIL SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,13,2,"PRATAPGARH","MONOMOHAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,13,3,"PRATAPGARH","BARINDA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,13,4,"PRATAPGARH","MADHUSUDAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,14,1,"BADHARGHAT","JADAB MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,14,2,"BADHARGHAT","NIRANJAN PAUL",NA,NA,NA,NA,NA,NA
"Tripura",1983,14,3,"BADHARGHAT","GOURISANKAR SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,14,4,"BADHARGHAT","RATAN CHANDRA PAUL",NA,NA,NA,NA,NA,NA
"Tripura",1983,15,1,"KAMALASAGAR","MATILAL SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,15,2,"KAMALASAGAR","MONORANJAN LASKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,15,3,"KAMALASAGAR","HARENDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,16,1,"BISHALGARH","BHANU LAL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,16,2,"BISHALGARH","SAMAR RANJAN BARMAN",NA,NA,NA,NA,NA,NA
"Tripura",1983,17,1,"GOLAGHATI","BUDDHYA DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,17,2,"GOLAGHATI","NIRANJAN DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,17,3,"GOLAGHATI","PROMODE BEHARI MAJUMDER",NA,NA,NA,NA,NA,NA
"Tripura",1983,18,1,"CHARILAM","PARIMAL CHANDRA SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,18,2,"CHARILAM","BRAJA GOPAL BHOWMIK",NA,NA,NA,NA,NA,NA
"Tripura",1983,18,3,"CHARILAM","BRAJA LAL SAHA",NA,NA,NA,NA,NA,NA
"Tripura",1983,18,4,"CHARILAM","REBATI DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,19,1,"BOXANAGAR","ARABER RAHAMAN",NA,NA,NA,NA,NA,NA
"Tripura",1983,19,2,"BOXANAGAR","MUNSAR ALI",NA,NA,NA,NA,NA,NA
"Tripura",1983,19,3,"BOXANAGAR","HARIDAS NAMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,20,1,"NALCHAR","NARAYAN DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,20,2,"NALCHAR","SUMANTA KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,20,3,"NALCHAR","MANI GOPAL DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,20,4,"NALCHAR","ASHUTOSH DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,21,1,"SONAMURA","RASHIK LAL ROY",NA,NA,NA,NA,NA,NA
"Tripura",1983,21,2,"SONAMURA","SUBAL RUDRA",NA,NA,NA,NA,NA,NA
"Tripura",1983,21,3,"SONAMURA","SUKUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,22,1,"DHANPUR","SAMAR CHOWDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1983,22,2,"DHANPUR","BRAJENDRA KUMAR GHOSH",NA,NA,NA,NA,NA,NA
"Tripura",1983,23,1,"RAMCHANDRAGHAT","DASARATHA DEB",NA,NA,NA,NA,NA,NA
"Tripura",1983,23,2,"RAMCHANDRAGHAT","BATHSAILYAMANI JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1983,24,1,"KHOWAI","SAMIR DEB SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,24,2,"KHOWAI","SUKHAMAY KAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,24,3,"KHOWAI","RATAN GHOSH",NA,NA,NA,NA,NA,NA
"Tripura",1983,25,1,"ASHARAMBARI","BIDYA CHANDRA DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,25,2,"ASHARAMBARI","KISHALAYA KANTI DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,25,3,"ASHARAMBARI","SUDHANGSHU SEN",NA,NA,NA,NA,NA,NA
"Tripura",1983,26,1,"PRAMODENAGAR","NRIPEN CHAKRAVORTI",NA,NA,NA,NA,NA,NA
"Tripura",1983,26,2,"PRAMODENAGAR","SIROMANI ROY",NA,NA,NA,NA,NA,NA
"Tripura",1983,26,3,"PRAMODENAGAR","LALIT MOHAN GOSWAMI",NA,NA,NA,NA,NA,NA
"Tripura",1983,26,4,"PRAMODENAGAR","MANJU DASGUPTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,27,1,"KALYANPUR","MAKHAN LAL CHAKRABORTY",NA,NA,NA,NA,NA,NA
"Tripura",1983,27,2,"KALYANPUR","DEBABRATA DATTA",NA,NA,NA,NA,NA,NA
"Tripura",1983,27,3,"KALYANPUR","SUNI KISHORE ROY",NA,NA,NA,NA,NA,NA
"Tripura",1983,28,1,"KRISHNAPUR","KALI KUMAR DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,28,2,"KRISHNAPUR","MAHARAJA KUMAR SAHADEB BIKARAM KISHORE DEB BARMA",NA,NA,NA,NA,NA,NA
"Tripura",1983,28,3,"KRISHNAPUR","SUDHANGSHU SEN",NA,NA,NA,NA,NA,NA
"Tripura",1983,29,1,"TELIAMURA","GITA CHOWDHURY",NA,NA,NA,NA,NA,NA
"Tripura",1983,29,2,"TELIAMURA","JITENDRA SARKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,29,3,"TELIAMURA","GOURENDRA RUDRA PAUL",NA,NA,NA,NA,NA,NA
"Tripura",1983,30,1,"BAGMA","RATI MOHAN JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1983,30,2,"BAGMA","GUNAPADA JAMATIA",NA,NA,NA,NA,NA,NA
"Tripura",1983,30,3,"BAGMA","PABITRA MOHAN LASKAR",NA,NA,NA,NA,NA,NA
"Tripura",1983,31,1,"SALGARH","GOPAL CHANDRA DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,31,2,"SALGARH","KAMINI KUMAR DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,31,3,"SALGARH","GOPAL DAS",NA,NA,NA,NA,NA,NA
"Tripura",1983,31,4,"SALGARH","SITANATH MAJUMDER",NA,NA,NA,NA,NA,NA
