"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Manipur",2000,5,"THONGJU","GEN","N. IBOTOMBI SINGH","BJP",1279,6,6.16
"Manipur",2000,5,"THONGJU","GEN","AKOIJAM SANATON","MPP",980,7,4.72
"Manipur",2000,5,"THONGJU","GEN","THOUDAM JOYKUMAR SINGH","NCP",303,8,1.46
"Manipur",2000,5,"THONGJU","GEN","N. DEBENDRO SINGH","SAP",293,9,1.41
"Manipur",2000,6,"KEIRAO","GEN","H. BIDUR","MSCP",4713,1,25.3
"Manipur",2000,6,"KEIRAO","GEN","TH. GERANI MEITEI","BJP",2805,2,15.06
"Manipur",2000,6,"KEIRAO","GEN","ALAODIN","JD(S)",2419,3,12.98
"Manipur",2000,6,"KEIRAO","GEN","NAJIMUDDIN","INC",2380,4,12.78
"Manipur",2000,6,"KEIRAO","GEN","K. RAJMANI SINGH","NCP",2029,5,10.89
"Manipur",2000,6,"KEIRAO","GEN","O. RAGHU SINGH","SAP",1962,6,10.53
"Manipur",2000,6,"KEIRAO","GEN","MORUNG KEISHING","CPM",1216,7,6.53
"Manipur",2000,6,"KEIRAO","GEN","CH. SHAMJAI SINGH","MPP",580,8,3.11
"Manipur",2000,6,"KEIRAO","GEN","H. NABACHANDRA SINGH","FPM",526,9,2.82
"Manipur",2000,7,"ANDRO","GEN","S. CHANDRA SINGH","MPP",6239,1,30.1
"Manipur",2000,7,"ANDRO","GEN","L. AMUJAO SINGH","MSCP",3607,2,17.4
"Manipur",2000,7,"ANDRO","GEN","MD. SAHID AHEMED","JD(U)",3190,3,15.39
"Manipur",2000,7,"ANDRO","GEN","DR. CH. ANGOU SINGH","BJP",3138,4,15.14
"Manipur",2000,7,"ANDRO","GEN","DR. N. BINOYKUMAR SINGH","SAP",2095,5,10.11
"Manipur",2000,7,"ANDRO","GEN","TH. SHYAMKUMAR SINGH","NCP",1920,6,9.26
"Manipur",2000,7,"ANDRO","GEN","MD. AJIRUDDIN","FPM",539,7,2.6
"Manipur",2000,8,"LAMLAI","GEN","KSHETRIMAYUM BIREN SINGH","MSCP",6148,1,33.98
"Manipur",2000,8,"LAMLAI","GEN","PHEIROIJAM PARIJAT","CPI",5427,2,30
"Manipur",2000,8,"LAMLAI","GEN","KHONGBANTABAM IBOMCHA SINGH","BJP",3663,3,20.25
"Manipur",2000,8,"LAMLAI","GEN","KHUMANTHEM SARATKUMAR SINGH","SAP",2053,4,11.35
"Manipur",2000,8,"LAMLAI","GEN","YUMKHAIBAM GOUTAM SINGH","NCP",802,5,4.43
"Manipur",2000,9,"THANGMEIBAND","GEN","RADHABINOD KOIJAM","INC",5983,1,33.43
"Manipur",2000,9,"THANGMEIBAND","GEN","MEINAM BHARAT SINGH","BJP",5120,2,28.6
"Manipur",2000,9,"THANGMEIBAND","GEN","NINGTHOUJAM BENOY SINGH","MSCP",3818,3,21.33
"Manipur",2000,9,"THANGMEIBAND","GEN","DR. NAOREM SARAT KUMAR SINGH","FPM",2978,4,16.64
"Manipur",2000,10,"URIPOK","GEN","P. ACHOU SINGH","MSCP",4866,1,32.68
"Manipur",2000,10,"URIPOK","GEN","LAISHRAM NANDAKUMAR SINGH","FPM",4540,2,30.49
"Manipur",2000,10,"URIPOK","GEN","NAMEIRAKPAM NODIACHAND SINGH","MPP",2577,3,17.3
"Manipur",2000,10,"URIPOK","GEN","TAKHELLAMBAM GUNADHWAJA","BJP",1579,4,10.6
"Manipur",2000,10,"URIPOK","GEN","N. TOMBI RAJ","IND",984,5,6.61
"Manipur",2000,10,"URIPOK","GEN","N. RADHAKANTA SINGH","SAP",239,6,1.6
"Manipur",2000,10,"URIPOK","GEN","M. BIRENDRA SHARMA","NCP",107,7,0.72
"Manipur",2000,11,"SAGOLBAND","GEN","DR. KHWAIRAKPAM LOKEN SINGH","JD(S)",5235,1,32.71
"Manipur",2000,11,"SAGOLBAND","GEN","M. KUMAR SINGH","MSCP",4598,2,28.73
"Manipur",2000,11,"SAGOLBAND","GEN","SORAM NATUM SINGH","FPM",3694,3,23.08
"Manipur",2000,11,"SAGOLBAND","GEN","WAHENGBAM MOBICHA SINGH","BJP",2396,4,14.97
"Manipur",2000,11,"SAGOLBAND","GEN","ANGOM-CHA ARABA","NCP",80,5,0.5
"Manipur",2000,12,"KEISAMTHONG","GEN","L. BHAGYACHANDRA SINGH","FPM",4731,1,23.9
"Manipur",2000,12,"KEISAMTHONG","GEN","MAYENGBAM IBOTOMBI SINGH","BJP",4565,2,23.06
"Manipur",2000,12,"KEISAMTHONG","GEN","R.K. RANBIR","MPP",3736,3,18.87
"Manipur",2000,12,"KEISAMTHONG","GEN","L. DEV","NCP",3417,4,17.26
"Manipur",2000,12,"KEISAMTHONG","GEN","L. LALIT SINGH","MSCP",3290,5,16.62
"Manipur",2000,12,"KEISAMTHONG","GEN","LEIMAPOKPAM NANDA","IND",56,6,0.28
"Manipur",2000,13,"SINGJAMEI","GEN","HAOBAM BHUBON SINGH","BJP",8277,1,52.72
"Manipur",2000,13,"SINGJAMEI","GEN","IRENGBAM HEMOCHANDRA SINGH","MSCP",7006,2,44.62
"Manipur",2000,13,"SINGJAMEI","GEN","ARIBAM CHAOBA SHARMA","CPI",370,3,2.36
"Manipur",2000,13,"SINGJAMEI","GEN","SMT. YUMNAM SAKHITOMBI DEVI","IND",47,4,0.3
"Manipur",2000,14,"YAISKUL","GEN","R.K. DORENDRO SINGH","BJP",9798,1,51.52
"Manipur",2000,14,"YAISKUL","GEN","ELANGBAM KUNJESHWAR SINGH","MSCP",9221,2,48.48
"Manipur",2000,15,"WANGKHEI","GEN","DR. HAOBAM BOROBABU SINGH","BJP",7670,1,32.68
"Manipur",2000,15,"WANGKHEI","GEN","YUMKHAN ERABOT","INC",6891,2,29.36
"Manipur",2000,15,"WANGKHEI","GEN","A. RAJEN","FPM",6135,3,26.14
"Manipur",2000,15,"WANGKHEI","GEN","YUMKHAM IBOMCHA","NCP",2240,4,9.54
"Manipur",2000,15,"WANGKHEI","GEN","OINAM NETRAJIT SINGH","MSCP",442,5,1.88
"Manipur",2000,15,"WANGKHEI","GEN","THONGAM IBOHAL SINGH","JD(U)",91,6,0.39
"Manipur",2000,16,"SEKMAI","SC","KHWAIRAKPAM CHANDRA","BJP",5745,1,34.4
"Manipur",2000,16,"SEKMAI","SC","NINGTHOUJAM BIREN","MSCP",5609,2,33.58
"Manipur",2000,16,"SEKMAI","SC","DR. HEIKHAM BORAJAO SINGH","INC",4507,3,26.98
"Manipur",2000,16,"SEKMAI","SC","MOIRANGTHEM IBOMCHA","SAP",842,4,5.04
"Manipur",2000,17,"LAMSANG","GEN","SOROKHAIBAM RAJEN SINGH","MSCP",6840,1,34.18
"Manipur",2000,17,"LAMSANG","GEN","WANGKHEIMAYUM BRAJABIDHU SINGH","BJP",6678,2,33.37
"Manipur",2000,17,"LAMSANG","GEN","KHOMDRAM ROBINDRO SINGH","INC",3353,3,16.76
"Manipur",2000,17,"LAMSANG","GEN","ARAMBAM KUMAR SINGH","JD(U)",1051,4,5.25
"Manipur",2000,17,"LAMSANG","GEN","PHURITSABAM SHYAMO SINGH","JD(S)",786,5,3.93
"Manipur",2000,17,"LAMSANG","GEN","ANOUBAM CHIDANANDA SHARMA","MPP",644,6,3.22
"Manipur",2000,17,"LAMSANG","GEN","WAIKHOM PRIYOKUMAR SINGH","FPM",388,7,1.94
"Manipur",2000,17,"LAMSANG","GEN","MONGJAM GUNO","IND",135,8,0.67
"Manipur",2000,17,"LAMSANG","GEN","THOKCHOM INAOCHA SINGH","NCP",135,9,0.67
"Manipur",2000,18,"KONTHOUJAM","GEN","HENAM LOKHON","MSCP",6903,1,34.98
"Manipur",2000,18,"KONTHOUJAM","GEN","NONGMAITHEM JOYKUMAR","CPI",4798,2,24.31
"Manipur",2000,18,"KONTHOUJAM","GEN","DR. SAPAM BUDHICHANDRA SINGH","INC",4357,3,22.08
"Manipur",2000,18,"KONTHOUJAM","GEN","HEIGRUJAM THOITHOI","MPP",3641,4,18.45
"Manipur",2000,18,"KONTHOUJAM","GEN","THOKCHOM MANISHANG DEVI","BJP",36,5,0.18
"Manipur",2000,19,"PATSOI","GEN","DR. LEISHANGTHEM CHANDRAMANI","MSCP",7882,1,38.54
"Manipur",2000,19,"PATSOI","GEN","LEISHANGTHEM THOIREN","CPI",4206,2,20.57
"Manipur",2000,19,"PATSOI","GEN","AKOIJAM MIRABAI DEVI","INC",3591,3,17.56
"Manipur",2000,19,"PATSOI","GEN","ATOM TONDON","SAP",2561,4,12.52
"Manipur",2000,19,"PATSOI","GEN","RAJKUMAR NOKULSANA","NCP",2176,5,10.64
"Manipur",2000,19,"PATSOI","GEN","H. NIMAI SINGH","IND",35,6,0.17
"Manipur",2000,20,"LANGTHABAL","GEN","OKRAM JOY SINGH","MPP",6753,1,40.3
"Manipur",2000,20,"LANGTHABAL","GEN","KARAM BABUDHON SINGH","MSCP",6518,2,38.9
"Manipur",2000,20,"LANGTHABAL","GEN","NAOREM TOMBI","NCP",2547,3,15.2
"Manipur",2000,20,"LANGTHABAL","GEN","HIJAM SOMORENDRO SINGH","SAP",504,4,3.01
"Manipur",2000,20,"LANGTHABAL","GEN","HAORONGBAM MUKHAI","BJP",433,5,2.58
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","WAHENGBAM LEIMA DEVI","IND",5418,1,25.22
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","MAIBAM SOBHACHANDRA SINGH","NCP",240,10,1.12
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","AKOIJAM IBOBI","SAP",3716,2,17.3
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","KEISHAM ROJENKUMAR SINGH","MPP",3490,3,16.24
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","CHINGTHAM PRIYOKUMAR SINGH","MSCP",2868,4,13.35
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","AKOIJAM LANNGAM","INC",1824,5,8.49
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","YUMKHAIBAM BIREN SINGH","JD(U)",1554,6,7.23
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","MUTUM CHAOBA MEETEI","BJP",1012,7,4.71
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","R.K. ANAND","IND",889,8,4.14
"Manipur",2000,21,"NAORIYA PAKHANGLAKPA","GEN","NODIYA SINGH","FPM",474,9,2.21
"Manipur",2000,22,"WANGOI","GEN","WAHENGBAM NIPAMACHA SINGH","MSCP",7113,1,41.6
"Manipur",2000,22,"WANGOI","GEN","YUMNAM MANI SINGH","BJP",5575,2,32.6
"Manipur",2000,22,"WANGOI","GEN","SAGOLSEM ACHOUBA SINGH","INC",1796,3,10.5
"Manipur",2000,22,"WANGOI","GEN","OINAM JUGINDRO","MPP",1482,4,8.67
"Manipur",2000,22,"WANGOI","GEN","M. INDRASEN SINGH","CPM",1134,5,6.63
"Manipur",2000,23,"MAYANG IMPHAL","GEN","KHUMUJAM AMUTOMBI SINGH","INC",4780,1,27.55
"Manipur",2000,23,"MAYANG IMPHAL","GEN","MUHAMAD ABDUL KARIM","FPM",77,10,0.44
"Manipur",2000,23,"MAYANG IMPHAL","GEN","KHOMDRAM ANGANGJAO SINGH","IND",35,11,0.2
"Manipur",2000,23,"MAYANG IMPHAL","GEN","MEINAM NILCHANDRA SINGH","MSCP",4685,2,27
"Manipur",2000,23,"MAYANG IMPHAL","GEN","ABDUL SALAM","SAP",4138,3,23.85
"Manipur",2000,23,"MAYANG IMPHAL","GEN","NINGTHOUJAM IBOTON SINGH","MPP",1971,4,11.36
"Manipur",2000,23,"MAYANG IMPHAL","GEN","ABDUL JABAR","NCP",754,5,4.35
"Manipur",2000,23,"MAYANG IMPHAL","GEN","CHANAMBAM BIREN","CPM",470,6,2.71
"Manipur",2000,23,"MAYANG IMPHAL","GEN","HEIGRUJAM SHYAM SINGH","RJD",170,7,0.98
"Manipur",2000,23,"MAYANG IMPHAL","GEN","HEIKRUJAM NIKUNJA SINGH","BJP",155,8,0.89
"Manipur",2000,23,"MAYANG IMPHAL","GEN","THONGAM NANDO SINGH","IND",114,9,0.66
"Manipur",2000,24,"NAMBOL","GEN","THOUNAOJAM BIRA SINGH","MSCP",8990,1,40.95
"Manipur",2000,24,"NAMBOL","GEN","NAMEIRAKPAM LOKEN SINGH","MPP",8070,2,36.76
"Manipur",2000,24,"NAMBOL","GEN","KONGKHAM JADUMANI SINGH","INC",2398,3,10.92
"Manipur",2000,24,"NAMBOL","GEN","SAIKHOM TIKENDRA SINGH","BJP",1435,4,6.54
"Manipur",2000,24,"NAMBOL","GEN","THOUNAOJAM IRABOT SINGH","NCP",1062,5,4.84
"Manipur",2000,25,"OINAM","GEN","DR. YUMNAM JITEN","MSCP",8752,1,48.51
"Manipur",2000,25,"OINAM","GEN","LAISHRAM RADHAKISHWOR SINGH","NCP",5388,2,29.87
"Manipur",2000,25,"OINAM","GEN","KEISHAM APABI DEVI","INC",3900,3,21.62
"Manipur",2000,26,"BISHENPUR","GEN","KONTHOUJAM GOVINDAS SINGH","MSCP",9821,1,46.88
"Manipur",2000,26,"BISHENPUR","GEN","NINGTHOUJAM SANAJAOBA SINGH","BJP",6724,2,32.1
"Manipur",2000,26,"BISHENPUR","GEN","KHUNDRAKPAM JIBON SINGH","MPP",4402,3,21.01
"Manipur",2000,27,"MOIRANG","GEN","LAISHRAM KERANI SINGH","INC",5140,1,20.87
"Manipur",2000,27,"MOIRANG","GEN","SALAM GOPAL SINGH","FPM",4771,2,19.38
"Manipur",2000,27,"MOIRANG","GEN","MUHAMMAD HESHAMUDDIN","MSCP",3929,3,15.96
"Manipur",2000,27,"MOIRANG","GEN","MAIREMBAM MANI","NCP",2691,4,10.93
"Manipur",2000,27,"MOIRANG","GEN","MUHAMAD ABDUL MATALIB","MPP",2589,5,10.51
"Manipur",2000,27,"MOIRANG","GEN","MAIREMBAM MANIHAR","BJP",2019,6,8.2
"Manipur",2000,27,"MOIRANG","GEN","HEMAM BIR SINGH","SAP",1826,7,7.42
"Manipur",2000,27,"MOIRANG","GEN","SORAISAM IBOHAL","CPI",1630,8,6.62
"Manipur",2000,27,"MOIRANG","GEN","SHAGOLSEM KULLA MEITEI","RSP",29,9,0.12
"Manipur",2000,28,"THANGA","GEN","HEISNAM SANAYAIMA SINGH","MSCP",3992,1,25.75
"Manipur",2000,28,"THANGA","GEN","HAOBIJAM KANGJAMBA SINGH","BJP",3936,2,25.39
"Manipur",2000,28,"THANGA","GEN","SALAM IBOHAL SINGH","MPP",3860,3,24.9
"Manipur",2000,28,"THANGA","GEN","TONGBRAM MANGIBABU","INC",3713,4,23.95
"Manipur",2000,29,"KUMBI","GEN","SANASAM BIR SINGH","MSCP",4777,1,25.72
"Manipur",2000,29,"KUMBI","GEN","NINGTHOUJAM MANGI","CPI",4698,2,25.3
"Manipur",2000,29,"KUMBI","GEN","AHEIBAM ANGOUSANA SINGH","BJP",4212,3,22.68
"Manipur",2000,29,"KUMBI","GEN","NINGOMBAM IBOBI SINGH","FPM",3388,4,18.24
"Manipur",2000,29,"KUMBI","GEN","KHANGEMBAM AMRIT SINGH","SAP",847,5,4.56
"Manipur",2000,29,"KUMBI","GEN","KHANGEMBAM MANIMOHON SINGH","NCP",586,6,3.16
"Manipur",2000,29,"KUMBI","GEN","PHAMDOM BIRCHAND SINGH","IND",63,7,0.34
"Manipur",2000,30,"LILONG","GEN","ALLAUDIN","NCP",6706,1,36.56
"Manipur",2000,30,"LILONG","GEN","DR. MD. MANIRUDDIN SHAIKH","INC",6553,2,35.72
"Manipur",2000,30,"LILONG","GEN","MD. HELALUDDIN KHAN","MSCP",5084,3,27.72
"Manipur",2000,31,"THOUBAL","GEN","LEITANTHEM TOMBA","MSCP",7527,1,37.64
"Manipur",2000,31,"THOUBAL","GEN","ABDUL ROUF (TEMBA)","MPP",4768,2,23.84
"Manipur",2000,31,"THOUBAL","GEN","MUKHES TOURANGBAM","INC",4118,3,20.59
"Manipur",2000,31,"THOUBAL","GEN","THOUDAM KRISHNA","JD(S)",3550,4,17.75
"Manipur",2000,31,"THOUBAL","GEN","NONGTHOMBAM IBOPISHAK SINGH","FPM",36,5,0.18
"Manipur",2000,32,"WANGKHEM","GEN","DR. NIMAI CHAND LUWANG","INC",7057,1,35.64
"Manipur",2000,32,"WANGKHEM","GEN","DR. IBOCHOUBA LONGJAM","SAP",3985,2,20.12
"Manipur",2000,32,"WANGKHEM","GEN","L. KADAMJIT SINGH","FPM",3159,3,15.95
"Manipur",2000,32,"WANGKHEM","GEN","NONGTHOMBAM SHAMU SINGH","BJP",3136,4,15.84
"Manipur",2000,32,"WANGKHEM","GEN","PANGAMBAM MUNAL SINGH","MSCP",2341,5,11.82
"Manipur",2000,32,"WANGKHEM","GEN","MD. AHEMAD","NCP",74,6,0.37
"Manipur",2000,32,"WANGKHEM","GEN","IBOTOMBA LONGJAM","IND",50,7,0.25
"Manipur",2000,33,"HEIROK","GEN","MOIRANGTHEM OKENDRO","INC",7665,1,40.29
"Manipur",2000,33,"HEIROK","GEN","NONGMEIKAPAM KOMOL SINGH","BJP",5956,2,31.31
"Manipur",2000,33,"HEIROK","GEN","N. BORCHANDRA SINGH","MSCP",4338,3,22.8
"Manipur",2000,33,"HEIROK","GEN","MAIBAM JUGESHWAR SINGH","FPM",948,4,4.98
"Manipur",2000,33,"HEIROK","GEN","MOIRANGTHEM TOMBI","SAP",118,5,0.62
"Manipur",2000,34,"WANGJING TENTHA","GEN","MOIRANGTHEM HEMANTA SINGH","MSCP",7288,1,35.14
"Manipur",2000,34,"WANGJING TENTHA","GEN","MOIRANGTHEM NARA SINGH","CPI",6703,2,32.32
"Manipur",2000,34,"WANGJING TENTHA","GEN","SAPAM SURESH SINGH","BJP",3205,3,15.46
"Manipur",2000,34,"WANGJING TENTHA","GEN","SAGOLSEM IBOCHOUBI SINGH","INC",2017,4,9.73
"Manipur",2000,34,"WANGJING TENTHA","GEN","KHUNDRAKPAM MANITON","FPM",1514,5,7.3
"Manipur",2000,34,"WANGJING TENTHA","GEN","NAOREM JUGINDRO SINGH","IND",10,6,0.05
"Manipur",2000,35,"KHANGABO","GEN","LAISHRAM JATRA SINGH","MPP",11144,1,48.73
"Manipur",2000,35,"KHANGABO","GEN","OKRAM IBOBI SINGH","INC",11092,2,48.5
"Manipur",2000,35,"KHANGABO","GEN","MOIRANGTHEM BORAJAO SINGH","FPM",523,3,2.29
"Manipur",2000,35,"KHANGABO","GEN","DR. N. KUNJO SINGH","NCP",80,4,0.35
"Manipur",2000,35,"KHANGABO","GEN","MD. ABDUR RAHAMAN","MSCP",31,5,0.14
"Manipur",2000,36,"WABGAI","GEN","MAYENGBAM MANIHAR SINGH","INC",6282,1,32.61
"Manipur",2000,36,"WABGAI","GEN","MD. ABDUL SALAM","MPP",4066,2,21.11
"Manipur",2000,36,"WABGAI","GEN","KHOMDRAM TAMPHAJAO","CPI",3276,3,17
"Manipur",2000,36,"WABGAI","GEN","MD. BASIRUDDIN","FPM",3125,4,16.22
"Manipur",2000,36,"WABGAI","GEN","P. DAMAYENTI DEVI","MSCP",2211,5,11.48
"Manipur",2000,36,"WABGAI","GEN","MD. YAKUP ALI","NCP",278,6,1.44
"Manipur",2000,36,"WABGAI","GEN","TONTHEM","SAP",27,7,0.14
"Manipur",2000,37,"KAKCHING","GEN","N. NIMAI SINGH","INC",5398,1,29.42
"Manipur",2000,37,"KAKCHING","GEN","THOKCHOM TOMBA SINGH","CPI",3966,2,21.62
"Manipur",2000,37,"KAKCHING","GEN","KSHETRIMAYUM IRABOT","MSCP",3515,3,19.16
"Manipur",2000,37,"KAKCHING","GEN","A. SATAR YUMKHAIBAM","FPM",3284,4,17.9
"Manipur",2000,37,"KAKCHING","GEN","SHOUGAIJAM KULACHANDRA SINGH","BJP",1755,5,9.57
"Manipur",2000,37,"KAKCHING","GEN","NAOREM NABACHANDRA","NCP",427,6,2.33
"Manipur",2000,38,"HIYANGLAM","GEN","MAIBAM KUNJO SINGH","MSCP",5498,1,30.1
"Manipur",2000,38,"HIYANGLAM","GEN","ELANGBAM BIRAMANI SINGH","MPP",3774,2,20.66
"Manipur",2000,38,"HIYANGLAM","GEN","ELANGBAM DWIJAMANI SINGH","INC",2835,3,15.52
"Manipur",2000,38,"HIYANGLAM","GEN","ELANGBAM JADUMANI SINGH","CPI",2603,4,14.25
"Manipur",2000,38,"HIYANGLAM","GEN","NINGTHOUJAM RAJENDRO SINGH","FPM",2426,5,13.28
"Manipur",2000,38,"HIYANGLAM","GEN","LEIPHRAKPAM ASHOKUMAR SINGH","BJP",1128,6,6.18
"Manipur",2000,39,"SUGNOO","GEN","KANGUJAM RANJIT SINGH","BJP",5204,1,27.3
"Manipur",2000,39,"SUGNOO","GEN","MAYANGLAMBAM BABU SINGH","MSCP",4743,2,24.88
"Manipur",2000,39,"SUGNOO","GEN","KHUMUKCHAM RAGHUMANI SINGH","MPP",4504,3,23.63
"Manipur",2000,39,"SUGNOO","GEN","KHWAIRAKPAM IBOYAIMA","SAP",1559,4,8.18
"Manipur",2000,39,"SUGNOO","GEN","SOROKHAIBAM IBOMCHA SINGH","INC",1135,5,5.95
"Manipur",2000,39,"SUGNOO","GEN","AMOM NAGIN SINGH","RJD",953,6,5
"Manipur",2000,39,"SUGNOO","GEN","LAISHRAM IBOCHOUBA SINGH","CPI",586,7,3.07
"Manipur",2000,39,"SUGNOO","GEN","LAISHRAM SUBHAS","NCP",368,8,1.93
"Manipur",2000,39,"SUGNOO","GEN","ACHOU SINGH SOROKHAIBAM","JD(U)",8,9,0.04
"Manipur",2000,40,"JIRIBAM","GEN","ASHANGBAM BIREN","MSCP",10911,1,59.27
"Manipur",2000,40,"JIRIBAM","GEN","THOUDAM DEBENDRA","INC",5438,2,29.54
"Manipur",2000,40,"JIRIBAM","GEN","ELANGBAM DIPTI","BJP",2061,3,11.2
"Manipur",2000,41,"CHANDEL","ST","HANGKHANPAO","RJD",13187,1,39.28
"Manipur",2000,41,"CHANDEL","ST","THANGJALET","IND",16,10,0.05
"Manipur",2000,41,"CHANDEL","ST","THANGKHOLUN (LANGCHING)","MPP",11,11,0.03
"Manipur",2000,41,"CHANDEL","ST","LEO KAMCHINTHANG","FPM",10,12,0.03
"Manipur",2000,41,"CHANDEL","ST","CHUNGSEI HAOKIP","IND",1,13,0
"Manipur",2000,41,"CHANDEL","ST","BD. BEHRING ANAL","MSCP",11333,2,33.75
"Manipur",2000,41,"CHANDEL","ST","KL. ROCKY","INC",6440,3,19.18
"Manipur",2000,41,"CHANDEL","ST","THANGKHOLUN (CHAKPIMOLBEM)","BJP",1109,4,3.3
"Manipur",2000,41,"CHANDEL","ST","CHUNGJALEN","JD(U)",646,5,1.92
"Manipur",2000,41,"CHANDEL","ST","SILANKI CHOTHE","IND",603,6,1.8
"Manipur",2000,41,"CHANDEL","ST","NEHKHOTHANG","CPI",185,7,0.55
"Manipur",2000,41,"CHANDEL","ST","JOHATOUTHANG","SAP",18,8,0.05
"Manipur",2000,41,"CHANDEL","ST","NGAMLET BAITE","NPP",17,9,0.05
"Manipur",2000,42,"TENGNOUPAL","ST","ONJAMANG HAOKIP","NCP",13900,1,45.58
"Manipur",2000,42,"TENGNOUPAL","ST","W. MORUNG MKUNGA","INC",10018,2,32.85
"Manipur",2000,42,"TENGNOUPAL","ST","D.K. KORUNGTHANG","SAP",5715,3,18.74
"Manipur",2000,42,"TENGNOUPAL","ST","L. NGAMJATHANG","FPM",486,4,1.59
"Manipur",2000,42,"TENGNOUPAL","ST","DOUKHOMANG GUITE","MSCP",378,5,1.24
"Manipur",2000,43,"PHUNGYAR","ST","RISHANG KEISHING","INC",4539,1,31
"Manipur",2000,43,"PHUNGYAR","ST","WUNGNAOSHANG KEISHING","JD(U)",3342,2,22.82
"Manipur",2000,43,"PHUNGYAR","ST","SOMI KEISHING","SAP",2665,3,18.2
"Manipur",2000,43,"PHUNGYAR","ST","MAHONGNAO NGARANMI","MSCP",1792,4,12.24
"Manipur",2000,43,"PHUNGYAR","ST","RAMTHING HUNGYO","NCP",1409,5,9.62
"Manipur",2000,43,"PHUNGYAR","ST","K. PAUL","IND",846,6,5.78
"Manipur",2000,43,"PHUNGYAR","ST","THANGKHOPAO","RJD",29,7,0.2
"Manipur",2000,43,"PHUNGYAR","ST","HEMSON","IND",21,8,0.14
"Manipur",2000,44,"UKHRUL","ST","D. SHAIZA","BJP",10578,1,50.57
"Manipur",2000,44,"UKHRUL","ST","KHUPKHOLET HAOKIP","IND",11,10,0.05
"Manipur",2000,44,"UKHRUL","ST","SUKHOLUN","NCP",7,11,0.03
"Manipur",2000,44,"UKHRUL","ST","A.S. ARTHUR","INC",4549,2,21.75
"Manipur",2000,44,"UKHRUL","ST","K.S. ZIMIK","MSCP",2836,3,13.56
"Manipur",2000,44,"UKHRUL","ST","THONGKAM HAOKIP","IND",1384,4,6.62
"Manipur",2000,44,"UKHRUL","ST","A.S. SHIMREIYO","SAP",1260,5,6.02
"Manipur",2000,44,"UKHRUL","ST","NGULJALEN HAOLAI","IND",195,6,0.93
"Manipur",2000,44,"UKHRUL","ST","HOLKHOLET KHONGSAI","IND",57,7,0.27
"Manipur",2000,44,"UKHRUL","ST","NGAMKHOLUN","RJD",25,8,0.12
"Manipur",2000,44,"UKHRUL","ST","SEIKAI","JD(U)",17,9,0.08
"Manipur",2000,45,"CHINGAI","ST","DR. KHASHIM RUIVAH","FPM",3950,1,23.13
"Manipur",2000,45,"CHINGAI","ST","R.N. CHIHANPAM","BJP",3290,2,19.26
"Manipur",2000,45,"CHINGAI","ST","DAVID N.K. SHIMRAY","SAP",2948,3,17.26
"Manipur",2000,45,"CHINGAI","ST","GRACE T. SHATSANG","INC",2850,4,16.69
"Manipur",2000,45,"CHINGAI","ST","DR. MASHANGTHEI HORAM","MSCP",2096,5,12.27
"Manipur",2000,45,"CHINGAI","ST","JOHN RALENG","NCP",1467,6,8.59
"Manipur",2000,45,"CHINGAI","ST","P. RATHING","RJD",477,7,2.79
"Manipur",2000,46,"SAIKUL","ST","CHUNGKHOKAI DOUNGEL","NCP",14746,1,55.02
"Manipur",2000,46,"SAIKUL","ST","JOHNSON KEISHING","FPM",3841,2,14.33
"Manipur",2000,46,"SAIKUL","ST","YAMTHONG HAOKIP","INC",3377,3,12.6
"Manipur",2000,46,"SAIKUL","ST","DOUKHOMANG KHONGSAI","SAP",2996,4,11.18
"Manipur",2000,46,"SAIKUL","ST","DEMKHOKHAI","MPP",853,5,3.18
"Manipur",2000,46,"SAIKUL","ST","CH. AJANG KHONGSAI","CPI",512,6,1.91
"Manipur",2000,46,"SAIKUL","ST","NEHKHOMANG (MANGCHA) HAOKIP","IND",227,7,0.85
"Manipur",2000,46,"SAIKUL","ST","HOLKHOLET KHONGSAI","MSCP",160,8,0.6
"Manipur",2000,46,"SAIKUL","ST","NGAMKHAI","JD(U)",87,9,0.32
"Manipur",2000,47,"KARONG","ST","L. JONATHAN","INC",11210,1,28.26
"Manipur",2000,47,"KARONG","ST","PAOKHOHAO","IND",3,10,0.01
"Manipur",2000,47,"KARONG","ST","P.S. HENRY PAOTEI","FPM",9575,2,24.14
"Manipur",2000,47,"KARONG","ST","D.D. THAISII","SAP",6340,3,15.98
"Manipur",2000,47,"KARONG","ST","SHIRANG","BJP",5405,4,13.62
"Manipur",2000,47,"KARONG","ST","YUH @ JONATHAN TAO","MSCP",3138,5,7.91
"Manipur",2000,47,"KARONG","ST","KAIKHOMANG KHONGSAI","IND",2440,6,6.15
"Manipur",2000,47,"KARONG","ST","SOLOMON VEINO","NCP",1547,7,3.9
