"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Assam",13,2011,2,67,"MANGALDOI",77.24,45.36,"SC",186789,23723,5,1,"Male","INC",65440,"BASANTA DAS",16.44,"MAHENDRA DAS","AIUDF","M",NA
"Assam",13,2011,2,68,"DALGAON",84.77,44.31,"General",165803,3664,6,1,"Male","INC",62280,"ILIAS ALI",2.61,"MAZIBUR RAHMAN","AIUDF","M",NA
"Assam",13,2011,2,69,"UDALGURI",73.75,43.43,"ST",127907,16194,5,1,"Male","BOPF",40970,"RIHON DAIMARI",17.17,"BHRAMON BAGLARI","IND","M",NA
"Assam",13,2011,2,70,"MAJBAT",76.07,27.77,"General",119628,1626,9,1,"Male","BOPF",25268,"RAKHESWAR BRAHMA",1.79,"JITU KISSAN","INC","M",NA
"Assam",13,2011,2,71,"DHEKIAJULI",71.82,38.28,"General",166600,20447,7,1,"Male","INC",45799,"HABUL CHAKRABORTY",17.09,"APURBA KUMAR BHATTACHARJEE","AGP","M",NA
"Assam",13,2011,2,72,"BARCHALLA",74.25,48.19,"General",132121,17574,5,1,"Male","INC",47270,"TANKA BAHADUR RAI",17.91,"RATUL KUMAR NATH","AGP","M",NA
"Assam",13,2011,2,73,"TEZPUR",69.77,41.27,"General",151913,21582,8,1,"Male","INC",43738,"RAJEN BORTHAKUR",20.36,"BRINDABAN GOSWAMI","AGP","M",NA
"Assam",13,2011,2,74,"RANGAPARA",74.9,40.32,"General",133656,23526,10,1,"Male","INC",40364,"BHIMANANDA TANTI",23.5,"NIRANJAN NATH","BJP","M",NA
"Assam",13,2011,2,75,"SOOTEA",72.63,41.35,"General",150354,12793,7,1,"Male","AGP",45155,"PADMA HAZARIKA",11.71,"KHEMRAJ CHETRI","CPM","M",NA
"Assam",13,2011,2,76,"BISWANATH",80.66,45.51,"General",131058,1499,6,1,"Male","AGP",48104,"PRABIN HAZARIKA",1.42,"NURJAMAL SARKAR","INC","M",NA
"Assam",13,2011,2,77,"BEHALI",80.82,50.44,"General",100072,18136,5,1,"Male","INC",40798,"PALLAB LOCHAN DAS",22.42,"RANJIT DUTTA","BJP","M",NA
"Assam",13,2011,2,78,"GOHPUR",80.84,46.67,"General",160187,36224,7,1,"Female","INC",60441,"MONIKA BORA",27.97,"UTPAL BORAH","IND","M",NA
"Assam",13,2011,2,79,"JAGIROAD",79.12,48,"SC",178148,34448,5,1,"Male","INC",67659,"BIBEKANANDA DALAI",24.44,"BUBUL DAS","AGP","M",NA
"Assam",13,2011,2,80,"MARIGAON",77.05,48.02,"General",150856,27721,7,1,"Female","INC",55811,"JONJONALI BARUAH",23.85,"BIRESWAR MEDHI","AGP","M",NA
"Assam",13,2011,2,81,"LAHARIGHAT",78.44,49.55,"General",137765,12623,5,1,"Male","INC",53550,"DR. NAZRUL ISLAM",11.68,"FAROOK RAHMAN KHAN","AIUDF","M",NA
"Assam",13,2011,2,82,"RAHA",75.54,43.51,"SC",171707,17983,6,1,"Male","INC",56430,"PIJUSH HAZARIKA",13.86,"GUNESWAR DAS","AIUDF","M",NA
"Assam",13,2011,2,83,"DHING",83.86,54.92,"General",157327,19172,5,1,"Male","AIUDF",72457,"AMINUL ISLAM",14.53,"DR. IDRIS ALI","INC","M",NA
"Assam",13,2011,2,84,"BATADROBA",78.38,39.92,"General",130883,131,9,1,"Male","INC",40950,"GAUTAM BORA",0.13,"MATIUR RAHMAN","AIUDF","M",NA
"Assam",13,2011,2,85,"RUPOHIHAT",83.69,37.11,"General",143071,233,7,1,"Male","AIUDF",44441,"MAZIBUR RAHMAN",0.19,"SALMA JESMIN","INC","F",NA
"Assam",13,2011,2,86,"NOWGONG",71.8,42.14,"General",158550,8020,9,1,"Male","INC",47977,"DR. DURLAV CHANDRA CHAMUA",7.04,"GIRINDRA KUMAR BARUAH","AGP","M",NA
"Assam",13,2011,2,87,"BARHAMPUR",72.23,51.74,"General",149564,15956,7,1,"Male","AGP",55889,"PRAFULLA KUMAR MAHANTA",14.77,"SURESH BORAH","INC","M",NA
"Assam",13,2011,2,88,"SAMAGURI",83.46,57.12,"General",128659,19860,6,1,"Male","INC",61332,"ROCKYBUL HUSSAIN",18.49,"PRAFULLA KUMAR MAHANTA","AGP","M",NA
"Assam",13,2011,2,89,"KALIABOR",79.6,49.56,"General",113771,9029,7,1,"Male","AGP",44886,"KESHAB MAHANTA",9.97,"TAPAN KUMAR BORAH","INC","M",NA
"Assam",13,2011,2,90,"JAMUNAMUKH",78.43,50.08,"General",155977,12726,12,1,"Male","AIUDF",61267,"MOHAMMED SIRAJUDDIN AJMAL",10.4,"REJAUL KARIM CHOWDHURY","INC","M",NA
"Assam",13,2011,2,91,"HOJAI",77.97,44.4,"General",204074,19894,9,1,"Male","INC",70649,"DR. ARDHENDU KUMAR DEY",12.5,"DR. ADITYA LANGTHASA","AIUDF","M",NA
"Assam",13,2011,2,92,"LUMDING",72.92,31.33,"General",172650,1831,9,1,"Male","AIUDF",39443,"SWAPAN KAR",1.45,"SUSHIL DUTTA","BJP","M",NA
"Assam",13,2011,2,93,"BOKAKHAT",78.03,34.54,"General",118784,1729,7,1,"Male","INC",32020,"ARUN PHUKAN",1.87,"JITEN GOGOI","IND","M",NA
"Assam",13,2011,2,94,"SARUPATHAR",74.42,50.39,"General",198470,32093,7,1,"Male","INC",74428,"AKLIUS TIRKEY",21.73,"BINOD GOWALA","AGP","M",NA
"Assam",13,2011,2,95,"GOLAGHAT",75.55,64.88,"General",162492,46171,5,1,"Female","INC",79648,"AJANTA NEOG",37.61,"AMIYO KUMAR BORAH","AGP","M",NA
"Assam",13,2011,2,96,"KHUMTAI",76.33,47.77,"General",112769,18389,7,1,"Female","INC",41123,"BISMITA GOGOI",21.36,"UPASHANA GOGOI","AGP","F",NA
"Assam",13,2011,2,97,"DERGAON",72.75,56.06,"SC",136600,21260,4,1,"Female","INC",55705,"AROTI HAZARIKA KACHARI",21.39,"SUSHILA HAZARIKA","AGP","F",NA
"Assam",13,2011,2,98,"JORHAT",68.16,64.85,"General",153959,37970,4,1,"Male","INC",68049,"RANA GOSWAMI",36.19,"HITENDRA NATH GOSWAMI","AGP","M",NA
"Assam",13,2011,2,99,"MAJULI",79.32,46.36,"ST",107837,15964,4,1,"Male","INC",39655,"RAJIB LOCHAN PEGU",18.66,"PADMESWAR DOLEY","IND","M",NA
"Assam",13,2011,2,100,"TITABAR",71.45,74.12,"General",123529,54199,8,1,"Male","INC",65418,"TARUN GOGOI",61.41,"MONTU MONI DUTTA","AGP","M",NA
"Assam",13,2011,2,101,"MARIANI",73.05,46.93,"General",104283,7058,6,1,"Male","INC",35754,"RUPJYOTI KURMI",9.27,"ALAK KUMAR GHOSE","AITC","M",NA
"Assam",13,2011,2,102,"TEOK",70.9,59.94,"General",113212,30333,6,1,"Male","INC",48117,"MEMBAR GOGOI",37.79,"HEMANTA KALITA","AGP","M",NA
"Assam",13,2011,2,103,"AMGURI",75.82,47.54,"General",109723,286,6,1,"Male","INC",39549,"ANJAN DUTTA",0.34,"PRODIP HAZARIKA","AGP","M",NA
"Assam",13,2011,2,104,"NAZIRA",73.42,63.4,"General",112810,33810,7,1,"Male","INC",52510,"DEBABRATA SAIKIA",40.82,"DRUPAD BORGOHAIN","CPI","M",NA
"Assam",13,2011,2,105,"MAHMARA",74.01,47.71,"General",114995,15734,8,1,"Male","INC",40607,"SARAT SAIKIA",18.49,"HIRANYA KONWAR","AGP","M",NA
"Assam",13,2011,2,106,"SONARI",72.34,53.38,"General",146700,28904,7,1,"Male","INC",56655,"SARAT BORKOTOKY",27.24,"ANUP SINGH RAJPURUHIT","BJP","M",NA
"Assam",13,2011,2,107,"THOWRA",75.33,39.98,"General",94833,4286,4,1,"Male","INC",28560,"SUSHANTA BORGOHAIN",6,"KUSHAL DOWARI","IND","M",NA
"Assam",13,2011,2,108,"SIBSAGAR",70.27,51.41,"General",135478,17250,7,1,"Male","INC",48941,"PRANAB GOGOI",18.12,"PRANABJIT CHALIHA","AGP","M",NA
"Assam",13,2011,2,109,"BIHPURIA",76.75,49.48,"General",120914,12156,9,1,"Male","INC",45920,"BHUPEN KUMAR BORA",13.1,"KESHARAM BORA","AGP","M",NA
"Assam",13,2011,2,110,"NAOBOICHA",80.17,27.06,"General",156440,6658,13,1,"Male","INC",33946,"SANJAY RAJ SUBBA",5.31,"MAMUN IMADADUL HAQUE CHOWDHURY","AIUDF","M",NA
"Assam",13,2011,2,111,"LAKHIMPUR",78.34,47.46,"General",141363,1099,7,1,"Male","AGP",52563,"UTPAL DUTTA",0.99,"GHANA BURAGOHAIN","INC","M",NA
"Assam",13,2011,2,112,"DHAKUAKHANA",82.23,50.31,"ST",154622,7507,9,1,"Male","AGP",63963,"NABA KUMAR DOLEY",5.9,"BHARAT CHANDRA NARAH","INC","M",NA
"Assam",13,2011,2,113,"DHEMAJI",75.08,42.64,"ST",186281,7285,7,1,"Female","INC",59633,"SUMITRA DOLEY PATIR",5.21,"PARAMANANDA SONOWAL","AGP","M",NA
"Assam",13,2011,2,114,"JONAI",79.09,52.89,"ST",232669,19510,4,1,"Male","INC",97326,"PRADAN BARUAH",10.6,"BHUBAN PEGU","IND","M",NA
"Assam",13,2011,2,115,"MORAN",71.51,57.17,"General",115307,29493,5,1,"Female","INC",47143,"JIBONTARA GHATOWAR",35.77,"SUNIL RAJKONWAR","AGP","M",NA
"Assam",13,2011,2,116,"DIBRUGARH",67.52,55.15,"General",124874,19609,8,1,"Male","BJP",46506,"PRASANTA PHUKAN",23.26,"KALYAN KUMAR GOGOI","INC","M",NA
"Assam",13,2011,2,117,"LAHOWAL",71.94,46.9,"General",118135,19720,8,1,"Male","INC",39857,"PRITHIBI MAJHI",23.21,"RANJIT KONWAR","BJP","M",NA
"Assam",13,2011,2,118,"DULIAJAN",68.51,42.17,"General",136759,3336,8,1,"Female","INC",39511,"AMIYA GOGOI",3.56,"RAMESWAR TELI","BJP","M",NA
"Assam",13,2011,2,119,"TINGKHONG",73.74,48.96,"General",115873,15524,5,1,"Male","INC",41839,"ATUWA MUNDA",18.17,"ANUP PHUKAN","AGP","M",NA
"Assam",13,2011,2,120,"NAHARKATIA",72.64,41.58,"General",117116,14397,8,1,"Female","INC",35373,"PRANATI PHUKAN",16.92,"NAREN SONOWAL","AGP","M",NA
"Assam",13,2011,2,121,"CHABUA",72.49,40.02,"General",132976,11108,8,1,"Male","INC",38576,"RAJU SAHU",11.52,"BINOD HAZARIKA","BJP","M",NA
"Assam",13,2011,2,122,"TINSUKIA",66.23,44.15,"General",141020,11973,6,1,"Male","INC",41238,"RAJENDRA PRASAD SINGH",12.82,"SANJAY KISHAN","BJP","M",NA
"Assam",13,2011,2,123,"DIGBOI",68.6,50.04,"General",112637,10758,5,1,"Male","INC",38663,"RAMESWAR DHANOWAR",13.92,"SUREN PHUKAN","BJP","M",NA
"Assam",13,2011,2,124,"MARGHERITA",69.57,52.15,"General",158821,16609,5,1,"Male","INC",57615,"PRADYUT BORDOLOI",15.03,"KAMAKHYA TASA","BJP","M",NA
"Assam",13,2011,2,125,"DOOM DOOMA",71.19,37,"General",120375,4656,7,1,"Male","BJP",31709,"DILIP MORAN",5.43,"RUPESH GOWALA","INC","M",NA
"Assam",13,2011,2,126,"SADIYA",72.38,44.95,"General",142376,6867,8,1,"Male","INC",46318,"BOLIN CHETIA",6.66,"JAGADISH BHUYAN","AGP","M",NA
"Assam",14,2016,2,1,"RATABARI",75.95,47.93,"SC",148269,24526,14,1,"Male","BJP",53975,"KRIPANATH MALLAH",21.78,"AKHIL RANJAN TALUKDAR","INC","M",0.79
"Assam",14,2016,2,2,"PATHARKANDI",78.92,37.94,"General",155472,9268,11,1,"Male","BJP",46544,"KRISHNENDU PAUL",7.55,"DEBENDRA KUMAR SINHA","AIUDF","M",0.84
"Assam",14,2016,2,3,"KARIMGANJ NORTH",76.24,34.63,"General",171548,468,15,1,"Male","INC",45289,"KAMALAKHYA DEY PURKAYASTHA",0.36,"MISSION RANJAN DAS","BJP","M",0.52
"Assam",14,2016,2,4,"KARIMGANJ SOUTH",79.94,45.2,"General",160670,4416,25,1,"Male","AIUDF",58060,"AZIZ AHMED KHAN",3.44,"SIDDEQUE AHMED","INC","M",0.13
"Assam",14,2016,2,5,"BADARPUR",80.91,34.01,"General",139063,2088,12,1,"Male","INC",38266,"JAMAL UDDIN AHMED",1.86,"ABDUL AZIZ","AIUDF","M",0.53
"Assam",14,2016,2,6,"HAILAKANDI",77.89,36.86,"General",145069,2608,23,1,"Male","AIUDF",41647,"ANWAR HUSSAIN LASKAR",2.31,"SOUMYAJIT DUTTA CHOUDHURY","BJP","M",0.25
"Assam",14,2016,2,7,"KATLICHERA",78.67,40.6,"General",158667,15084,13,1,"Male","AIUDF",50676,"SUZAM UDDIN LASKAR",12.08,"GAUTAM ROY","INC","M",0.75
"Assam",14,2016,2,8,"ALGAPUR",83.08,42.32,"General",143714,17754,14,1,"Male","AIUDF",50531,"NIZAM UDDIN CHOUDHURY",14.87,"KAUSHIK RAI","BJP","M",0.64
"Assam",14,2016,2,9,"SILCHAR",74.97,60.53,"General",208866,39920,15,1,"Male","BJP",94787,"DILIP KUMAR PAUL",25.49,"BITHIKA DEV","INC","F",0.73
"Assam",14,2016,2,10,"SONAI",77.63,35.83,"General",159040,7553,12,1,"Male","BJP",44236,"AMINUL HAQUE LASKAR",6.12,"ANAMUL HAQUE","INC","M",1.05
"Assam",14,2016,2,11,"DHOLAI",79.93,53.54,"SC",160525,26837,5,1,"Male","BJP",68694,"PARIMAL SUKLABAIDYA",20.92,"GIRINDRA MALLIK","INC","M",1.64
"Assam",14,2016,2,12,"UDHARBOND",79.59,48.33,"General",140920,8606,6,1,"Male","BJP",54204,"MIHIR KANTI SHOME",7.67,"AJIT SINGH","INC","M",1.56
"Assam",14,2016,2,13,"LAKHIPUR",75.83,55,"General",144183,24367,7,1,"Male","INC",60135,"RAJDEEP GOALA",22.29,"THOIBA SINGHA","BJP","M",1.2
"Assam",14,2016,2,14,"BARKHOLA",80.36,34.9,"General",130082,42,8,1,"Male","BJP",36482,"KISHOR NATH",0.04,"MISBAHUL ISLAM LASKAR","IND","M",1.55
"Assam",14,2016,2,15,"KATIGORAH",84.31,44.04,"General",160960,8808,14,1,"Male","BJP",59764,"AMAR CHAND JAIN",6.49,"KHALIL UDDIN MAZUMDER","AIUDF","M",0.67
"Assam",14,2016,2,16,"HAFLONG",81.08,50.77,"ST",126413,8306,4,1,"Male","BJP",52037,"BIR BHADRA HAGJER",8.1,"NIRMAL LANGTHASA","INC","M",1.08
"Assam",14,2016,2,17,"BOKAJAN",82.6,37.49,"ST",129723,4744,6,1,"Male","BJP",40170,"NUMAL MOMIN",4.43,"KLENGDOON ENGTI","INC","M",2
"Assam",14,2016,2,18,"HOWRAGHAT",83.7,44.19,"ST",117288,6391,3,1,"Male","BJP",43378,"JOY RAM ENGLENG",6.51,"KHORSING ENGTI","INC","M",1.94
"Assam",14,2016,2,19,"DIPHU",80.34,46.59,"ST",172099,28236,5,1,"Male","BJP",64421,"SUM RONGHANG",20.42,"BIDYA SING ENGLENG","INC","M",2.03
"Assam",14,2016,2,20,"BAITHALANGSO",81.04,42.84,"ST",180293,9519,4,1,"Male","INC",62596,"DR.MANSING RONGPI",6.51,"ARUN TERANG","BJP","M",2.04
"Assam",14,2016,2,21,"MANKACHAR",93.89,31.57,"General",182791,4313,8,1,"Male","INC",54181,"DR. MOTIUR ROHMAN MONDAL",2.51,"MD. AMINUL ISLAM","AIUDF","M",0.49
"Assam",14,2016,2,22,"SALMARA SOUTH",93.38,54.43,"General",157528,16723,4,1,"Male","INC",80066,"WAZED ALI CHOUDHURY",11.37,"BADRUDDIN AJMAL","AIUDF","M",0.39
"Assam",14,2016,2,23,"DHUBRI",88.07,40.08,"General",172622,24086,10,1,"Male","AIUDF",60933,"NAJRUL HOQUE",15.84,"NAZIBUL UMAR","IND","M",0.7
"Assam",14,2016,2,24,"GAURIPUR",89.74,45.66,"General",179188,19911,11,1,"Male","AIUDF",73423,"NIJANUR RAHMAN",12.38,"BANENDRA KUMAR MUSHAHARY","BOPF","M",0.9
"Assam",14,2016,2,25,"GOLAKGANJ",91.2,46.2,"General",177153,6391,4,1,"Male","BJP",74644,"ASHWINI RAY SARKAR",3.96,"ABDUS SOBAHAN ALI SARKAR","INC","M",0.62
"Assam",14,2016,2,26,"BILASIPARA WEST",93.08,32.29,"General",147741,11202,14,1,"Male","AIUDF",44407,"HAFIZ BASHIR AHMED",8.15,"ALI AKBAR MIAH","IND","M",0.56
"Assam",14,2016,2,27,"BILASIPARA EAST",90.26,35.3,"General",185838,5096,12,1,"Male","BJP",59206,"ASHOK KUMAR SINGHI",3.04,"AMRIT BADSHA","INC","M",0.64
"Assam",14,2016,2,28,"GOSSAIGAON",85.82,31.93,"General",166083,6041,7,1,"Male","BOPF",45517,"MAJENDRA NARZARY",4.24,"RAVI SANKAR KASIREDDY","AIUDF","M",1.04
"Assam",14,2016,2,29,"KOKRAJHAR WEST",88.32,45.71,"ST",159579,17340,10,1,"Male","BOPF",64423,"RABIRAM NARZARY",12.3,"DAHIT CHANDRA BRAHMA","AIUDF","M",0.91
"Assam",14,2016,2,30,"KOKRAJHAR EAST",83.55,55.34,"ST",165446,40091,6,1,"Female","BOPF",76496,"PRAMILA RANI BRAHMA",29,"PRATIBHA BRAHMA","IND","F",1.66
"Assam",14,2016,2,31,"SIDLI",82.75,42,"ST",190029,8988,5,1,"Male","BOPF",66037,"CHANDAN BRAHMA",5.72,"RWNGWRA NARZARY","IND","M",1.86
"Assam",14,2016,2,32,"BONGAIGAON",86.31,56.03,"General",159836,31320,7,1,"Male","AGP",77292,"PHANI BHUSAN CHOUDHURY",22.7,"SHANKAR PRASAD RAY","INC","M",1.72
"Assam",14,2016,2,33,"BIJNI",88.68,24.5,"General",134595,1678,8,1,"Male","BOPF",29240,"KAMAL SHING NARZARY",1.41,"AJAY KUMAR RAY","BGANP","M",1.09
"Assam",14,2016,2,34,"ABHAYAPURI NORTH",89.81,35.38,"General",152197,2143,7,1,"Male","INC",48354,"ABDUL HAI NAGORI",1.57,"BHUPEN ROY","AGP","M",0.59
"Assam",14,2016,2,35,"ABHAYAPURI SOUTH",90.66,32.5,"SC",174863,191,6,1,"Male","AIUDF",51525,"ANANTA KUMAR MALO",0.12,"CHANDAN KUMAR SARKAR","INC","M",0.7
"Assam",14,2016,2,36,"DUDHNAI",87.73,49.97,"ST",182432,28667,10,1,"Male","BJP",79983,"DIPAK KUMAR RABHA",17.91,"SIBCHARAN BASUMATARY","INC","M",0.71
"Assam",14,2016,2,37,"GOALPARA EAST",90.43,33.51,"General",189329,2581,13,1,"Male","INC",57374,"ABUL KALAM RASHEED ALAM",1.51,"GAURANGA PRASAD DAS","BJP","M",0.62
"Assam",14,2016,2,38,"GOALPARA WEST",91.32,44.77,"General",149218,24339,13,1,"Male","INC",61007,"ABDUR RASHID MANDAL",17.86,"SHEIKH SHAH ALAM","AIUDF","M",0.47
"Assam",14,2016,2,39,"JALESWAR",93.58,43.65,"General",137108,6662,8,1,"Male","AIUDF",56003,"SAHAB UDDIN AHMED",5.19,"AFTAB UDDIN MOLLAH","IND","M",0.49
"Assam",14,2016,2,40,"SORBHOG",86.16,33.34,"General",196558,19526,14,1,"Male","BJP",56454,"RANJEET KUMAR DASS",11.53,"ANURUPA HANNAN","INC","F",0.67
"Assam",14,2016,2,41,"BHABANIPUR",86.32,25.74,"General",127763,2439,12,1,"Male","AIUDF",28383,"ABUL KALAM AZAD",2.21,"PHANIHDAR TALUKDAR","IND","M",0.64
"Assam",14,2016,2,42,"PATACHARKUCHI",80.59,61.72,"General",129785,51976,8,1,"Male","AGP",64558,"PABINDRA DEKA",49.69,"SAILEN KALITA","INC","M",1
"Assam",14,2016,2,43,"BARPETA",89.95,38.96,"General",181385,5810,7,1,"Male","AGP",63563,"GUNINDRA NATH DAS",3.56,"A.RAHIM AHMED","INC","M",0.57
"Assam",14,2016,2,44,"JANIA",88.72,56.4,"General",173735,29736,6,1,"Male","INC",86930,"ABDUL KHALEQUE",19.29,"RAFIQUL ISLAM","AIUDF","M",0.45
"Assam",14,2016,2,45,"BAGHBAR",87.86,57.58,"General",144982,43433,9,1,"Male","INC",73340,"SHERMAN ALI AHMED",34.1,"SHEIKH ABDUL HAMID","AIUDF","M",0.76
"Assam",14,2016,2,46,"SARUKHETRI",88.68,45.06,"General",175332,24247,11,1,"Male","INC",70062,"JAKIR HUSSAIN SIKDAR",15.59,"CHITTARANJAN BARMAN","AGP","M",0.5
"Assam",14,2016,2,47,"CHENGA",89.52,47.25,"General",122662,23357,5,1,"Male","INC",51882,"SUKUR ALI AHMED",21.27,"MONOWARA KHATUN","AIUDF","F",0.61
"Assam",14,2016,2,48,"BOKO SC",89.05,39.66,"SC",198190,17594,6,1,"Female","INC",69986,"NANDITA DAS",9.97,"JYOTI PRASAD DAS","AGP","M",1.05
"Assam",14,2016,2,49,"CHAYGAON",90.72,49.66,"General",160287,7821,4,1,"Male","INC",72211,"REKIBUDDIN AHMED",5.38,"DR. KAMALA KANTA KALITA","AGP","M",1.1
"Assam",14,2016,2,50,"PALASBARI",87.93,61.93,"General",138097,48742,6,1,"Male","BJP",75210,"PRANAB KALITA",40.14,"NABAJYOTI TALUKDAR","INC","M",1.29
"Assam",14,2016,2,51,"JALUKBARI",84.92,76.62,"General",181941,85935,10,1,"Male","BJP",118390,"HIMANTA BISWA SARMA",55.62,"NIREN DEKA","INC","M",0.7
"Assam",14,2016,2,52,"DISPUR",77.98,71.14,"General",357638,130197,14,1,"Male","BJP",198378,"ATUL BORA",46.69,"AKON BORA","INC","M",0.93
"Assam",14,2016,2,53,"GAUHATI EAST",75.09,78.49,"General",216521,96637,12,1,"Male","BJP",127602,"SIDDHARTHA BHATTACHARYA",59.44,"BOBBEETA SHARMA","INC","F",0.79
"Assam",14,2016,2,54,"GAUHATI WEST",81.11,64.07,"General",254391,89910,13,1,"Male","AGP",132184,"RAMENDRA NARAYAN KALITA",43.58,"DR. JURY SHARMA BORDOLOI","INC","F",1.11
"Assam",14,2016,2,55,"HAJO",87.47,40.76,"General",154525,8908,16,1,"Female","BJP",55096,"SUMAN HARIPRIYA",6.59,"DULU AHMED","INC","M",0.86
"Assam",14,2016,2,56,"KAMALPUR",85.71,57.7,"General",158049,36909,10,1,"Male","AGP",78170,"SATYABRAT KALITA",27.25,"PRANJIT CHOUDHURY","INC","M",0.69
"Assam",14,2016,2,57,"RANGIA",84.45,40.72,"General",169666,32067,11,1,"Male","BJP",58353,"BHABESH KALITA",22.38,"GHANASHYAM KALITA","INC","M",0.62
"Assam",14,2016,2,58,"TAMULPUR",82.64,42.87,"General",177932,19947,9,1,"Male","BOPF",63031,"EMMANUEL MOSAHARY",13.57,"RABINDRA BISWAS","INC","M",1.82
"Assam",14,2016,2,59,"NALBARI",86.93,62.93,"General",181219,53044,11,1,"Male","BJP",99131,"ASHOK SARMA",33.67,"PRADYUT KUMAR BHUYAN","INC","M",1
"Assam",14,2016,2,60,"BARKHETRY",88.87,47.15,"General",165182,8613,12,1,"Male","BJP",69223,"NARAYAN DEKA",5.87,"DIGANTA BARMAN","INC","M",0.53
"Assam",14,2016,2,61,"DHARMAPUR",85.28,63.55,"General",130098,33943,4,1,"Male","BJP",70503,"CHANDRA MOHAN PATOWARY",30.59,"NILAMANI SEN DEKA","INC","M",0.89
"Assam",14,2016,2,62,"BARAMA",82.04,37.9,"ST",145645,9796,5,1,"Male","BOPF",45289,"MANESWAR BRAHMA",8.2,"REKHA RANI DAS BORO","IND","F",1.65
"Assam",14,2016,2,63,"CHAPAGURI",83.11,37.8,"ST",137677,1481,3,1,"Male","BOPF",43250,"THANESWAR BASUMATARY",1.29,"SUJAN DAS","IND","M",1.8
"Assam",14,2016,2,64,"PANERY",81.31,35.93,"General",132355,15802,9,1,"Female","BOPF",38668,"KAMALI BASUMATARI",14.68,"NANDA RAM BARO","IND","M",2.26
"Assam",14,2016,2,65,"KALAIGAON",85.78,35.54,"General",154839,17621,15,1,"Male","BOPF",47206,"MAHESWAR BARO",13.27,"NATHU RAM BORO","AIUDF","M",0.9
"Assam",14,2016,2,66,"SIPAJHAR",86.26,47.89,"General",158541,12175,11,1,"Male","BJP",65487,"BINANDA KUMAR SAIKIA",8.9,"DR ZOII NATH SARMAH","INC","M",0.7
"Assam",14,2016,2,67,"MANGALDOI",88.73,41.31,"SC",200301,22045,7,1,"Male","BJP",73423,"GURUJYOTI DAS",12.4,"BASANTA DAS","INC","M",0.78
"Assam",14,2016,2,68,"DALGAON",91.48,42.48,"General",197112,2320,7,1,"Male","INC",76607,"ILIAS ALI",1.29,"MAZIBUR RAHMAN","AIUDF","M",0.65
"Assam",14,2016,2,69,"UDALGURI",82.09,40.94,"ST",133987,24374,6,1,"Male","BOPF",45037,"RIHON DAIMARI",22.16,"ANJALI PRABHA DAIMARI","IND","F",2.23
"Assam",14,2016,2,70,"MAJBAT",84.45,43.16,"General",132662,26218,11,1,"Male","BOPF",48351,"CHARAN BORO",23.4,"TEHARU GOUR","AIUDF","M",1.76
"Assam",14,2016,2,71,"DHEKIAJULI",81.91,49.57,"General",175901,34995,9,1,"Male","BJP",71425,"ASHOK SINGHAL",24.29,"HABUL CHAKRABORTY","INC","M",1.64
"Assam",14,2016,2,72,"BARCHALLA",83.07,45,"General",144222,23682,5,1,"Male","BJP",53912,"GANESH KUMAR LIMBU",19.77,"TANKA BAHADUR RAI","INC","M",1.48
"Assam",14,2016,2,73,"TEZPUR",82.02,52.56,"General",165087,34663,8,1,"Male","AGP",71170,"BRINDABAN GOSWAMI",25.6,"HIRANYA BHUYAN","INC","M",1.12
"Assam",14,2016,2,74,"RANGAPARA",85.76,43.92,"General",136999,22991,10,1,"Male","BJP",51597,"PALLAB LOCHAN DAS",19.57,"BHIMANANDA TANTI","INC","M",1.98
"Assam",14,2016,2,75,"SOOTEA",82.48,45.89,"General",159679,1818,6,1,"Male","BJP",60440,"PADMA HAZARIKA",1.38,"PRANESWAR BASUMATARY","INC","M",1.47
"Assam",14,2016,2,76,"BISWANATH",86.9,52.33,"General",141223,10120,3,1,"Male","BJP",64225,"PROMOD BORTHAKUR",8.25,"NURJAMAL SARKAR","INC","M",1.91
"Assam",14,2016,2,77,"BEHALI",86.12,56.2,"General",107746,23601,4,1,"Male","BJP",52152,"RANJIT DUTTA",25.43,"RUPAK SARMA","INC","M",2.69
"Assam",14,2016,2,78,"GOHPUR",85.6,58.26,"General",171284,28935,5,1,"Male","BJP",85424,"UTPAL BORAH",19.73,"MONIKA BORA","INC","F",1.11
"Assam",14,2016,2,79,"JAGIROAD",85.28,54.98,"SC",201643,28326,7,1,"Male","BJP",94550,"PIJUSH HAZARIKA",16.47,"BIBEKANANDA DALAI","INC","M",0.66
"Assam",14,2016,2,80,"MARIGAON",84.86,57.09,"General",166503,29623,7,1,"Male","BJP",80669,"RAMA KANTA DEWRI",20.97,"JONJONALI BARUAH","INC","F",0.62
"Assam",14,2016,2,81,"LAHARIGHAT",87.03,41.4,"General",160723,5806,5,1,"Male","INC",57904,"DR. NAZRUL ISLAM",4.15,"SIDDIQUE AHMED","AIUDF","M",0.66
"Assam",14,2016,2,82,"RAHA",85.38,47.6,"SC",189298,33074,3,1,"Male","BJP",76941,"DIMBESWAR DAS",20.46,"SASHI KANTA DAS","INC","M",1.27
"Assam",14,2016,2,83,"DHING",92.08,47.78,"General",188167,24553,9,1,"Male","AIUDF",82786,"AMINUL ISLAM",14.17,"ANWAR HUSSAIN","INC","M",0.78
