"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Punjab",1985,81,"ABDUL GAFOOR","M","INC",32391,NA,NA,2
"Punjab",1985,81,"ILTAFUR REHMAN","M","CPI",3313,NA,NA,3
"Punjab",1985,81,"KARTARA","M","IND",1154,NA,NA,4
"Punjab",1985,81,"AZHAR MOHAMUD","M","IND",510,NA,NA,5
"Punjab",1985,81,"ABRAHIM","M","IND",338,NA,NA,6
"Punjab",1985,81,"DEEPAK RAI","M","IND",224,NA,NA,7
"Punjab",1985,81,"SHABIR AHMED","M","IND",153,NA,NA,8
"Punjab",1985,81,"AZHAR ALI KHAN","M","IND",88,NA,NA,9
"Punjab",1985,82,"GOBIND SINGH","M","SAD",37672,NA,NA,1
"Punjab",1985,82,"CHAND SINGH","M","CPM",12294,NA,NA,2
"Punjab",1985,82,"SUKHDEV SINGH","M","INC",8846,NA,NA,3
"Punjab",1985,82,"CHAMKAUR SINGH","M","IND",1469,NA,NA,4
"Punjab",1985,82,"HARDAYAL SINGH","M","IND",498,NA,NA,5
"Punjab",1985,83,"SURJIT SINGH BARNALA","M","SAD",31152,NA,NA,1
"Punjab",1985,83,"HARDEEP KUMAR","M","INC",20540,NA,NA,2
"Punjab",1985,83,"UJJAGAR SINGH","M","CPI",2017,NA,NA,3
"Punjab",1985,83,"JANGIR SINGH","M","IND",1344,NA,NA,4
"Punjab",1985,83,"MIT SINGH","M","IND",705,NA,NA,5
"Punjab",1985,83,"SURJIT SINGH HANDIAYA","M","IND",616,NA,NA,6
"Punjab",1985,83,"GURDEV SINGH","M","IND",274,NA,NA,7
"Punjab",1985,83,"RAJINDER KUMAR","M","IND",264,NA,NA,8
"Punjab",1985,83,"ANIL KUMAR","M","IND",143,NA,NA,9
"Punjab",1985,83,"SUBASH KUMAR","M","IND",104,NA,NA,10
"Punjab",1985,83,"KRISHAN KUMAR","M","IND",73,NA,NA,11
"Punjab",1985,84,"KUNDAN SINGH","M","SAD",29390,NA,NA,1
"Punjab",1985,84,"NOHINDER PAL SINGH","M","INC",12855,NA,NA,2
"Punjab",1985,84,"BHAN SINGH BHAURA","M","CPI",7932,NA,NA,3
"Punjab",1985,84,"JETHU","M","IND",1232,NA,NA,4
"Punjab",1985,84,"SHER SINGH","M","CPM",1169,NA,NA,5
"Punjab",1985,84,"JANGIR SINGH","M","IND",383,NA,NA,6
"Punjab",1985,85,"GOBING SINGH LONGOWAL","M","SAD",34045,NA,NA,1
"Punjab",1985,85,"SAMINDER KAURN GILL","F","CPM",10749,NA,NA,2
"Punjab",1985,85,"HARJIT KAUR","F","INC",8560,NA,NA,3
"Punjab",1985,85,"BALVINDER SINGH SHAUNKI","M","IND",1866,NA,NA,4
"Punjab",1985,85,"BALDEV SINGH","M","IND",697,NA,NA,5
"Punjab",1985,85,"GINDER SINGH DHALIWAL","M","IND",522,NA,NA,6
"Punjab",1985,85,"OM PRAKASH BANAWALPUR","M","IND",369,NA,NA,7
"Punjab",1985,85,"BHADUR SINGH","M","IND",271,NA,NA,8
"Punjab",1985,86,"RANJIT SINGH","M","SAD",33433,NA,NA,1
"Punjab",1985,86,"BHUPINDER SINGH","M","INC",26383,NA,NA,2
"Punjab",1985,86,"MEIR SINGH","M","IND",1832,NA,NA,3
"Punjab",1985,86,"PALA SINGH","M","IND",1432,NA,NA,4
"Punjab",1985,86,"JAGGA SINGH","M","IND",702,NA,NA,5
"Punjab",1985,86,"KAPUR CHAND","M","IND",585,NA,NA,6
"Punjab",1985,86,"SURINDER KUMAR","M","IND",259,NA,NA,7
"Punjab",1985,86,"BAJAN SINGH","M","IND",257,NA,NA,8
"Punjab",1985,86,"SATPAL","M","IND",77,NA,NA,9
"Punjab",1985,87,"BALDEV SINGH","M","SAD",28923,NA,NA,1
"Punjab",1985,87,"JASVIRINDER SINGH","M","INC",14717,NA,NA,2
"Punjab",1985,87,"PRITAM SINGH","M","IND",7360,NA,NA,3
"Punjab",1985,87,"SAMPURAN SINGH","M","CPI",3548,NA,NA,4
"Punjab",1985,87,"SHER SINGH","M","CPM",3479,NA,NA,5
"Punjab",1985,87,"MANGAT RAM","M","IND",645,NA,NA,6
"Punjab",1985,87,"KARMINDER SINGH","M","IND",320,NA,NA,7
"Punjab",1985,88,"SUKHDEV SINGH","M","SAD",33939,NA,NA,1
"Punjab",1985,88,"KRISHAN CHANDER","M","INC",23409,NA,NA,2
"Punjab",1985,88,"BALBIR SINGH","M","IND",3840,NA,NA,3
"Punjab",1985,88,"PREM CHAND","M","IND",1613,NA,NA,4
"Punjab",1985,88,"BHARBNUR SINGH","M","IND",200,NA,NA,5
"Punjab",1985,89,"INDERJIT SINGH","M","SAD",26820,NA,NA,1
"Punjab",1985,89,"RAJINDER KAUR","F","INC",25919,NA,NA,2
"Punjab",1985,89,"AMAR SINGH","M","CPI",4729,NA,NA,3
"Punjab",1985,89,"INDER SINGH","M","IND",2375,NA,NA,4
"Punjab",1985,89,"HEM RAJ","M","IND",294,NA,NA,5
"Punjab",1985,89,"MOHINDER SINGH","M","IND",212,NA,NA,6
"Punjab",1985,89,"KATARA RAM","M","IND",166,NA,NA,7
"Punjab",1985,90,"HANSRAJ ARYA","M","INC",22079,NA,NA,1
"Punjab",1985,90,"UJAGAR SINGH","M","SAD",17897,NA,NA,2
"Punjab",1985,90,"HARPHOOL RAM","M","CPI",7659,NA,NA,3
"Punjab",1985,90,"BALWANT RAI","M","IND",2220,NA,NA,4
"Punjab",1985,90,"JAKAM SINGH","M","IND",942,NA,NA,5
"Punjab",1985,90,"GURCHARAN SINGH","M","IND",652,NA,NA,6
"Punjab",1985,90,"SOHAN LAL","M","IND",346,NA,NA,7
"Punjab",1985,90,"MOHAN SINGH","M","IND",247,NA,NA,8
"Punjab",1985,90,"JAGALA RAM","M","IND",165,NA,NA,9
"Punjab",1985,91,"ARJAN SINGH","M","BJP",33402,NA,NA,1
"Punjab",1985,91,"SAJJAN KUMAR","M","INC",29289,NA,NA,2
"Punjab",1985,91,"DALIP KUMAR","M","CPM",2147,NA,NA,3
"Punjab",1985,91,"BIRBAL","M","IND",777,NA,NA,4
"Punjab",1985,91,"KAILASH CHANDER","M","IND",523,NA,NA,5
"Punjab",1985,91,"VIJAY KUMAR","M","IND",317,NA,NA,6
"Punjab",1985,91,"VISHAN CHAND","M","IND",284,NA,NA,7
"Punjab",1985,91,"BALDEV KUMAR","M","IND",238,NA,NA,8
"Punjab",1985,91,"SATPAL","M","IND",237,NA,NA,9
"Punjab",1985,91,"SOM PRAKASH","M","IND",182,NA,NA,10
"Punjab",1985,92,"RADHA KRISHAN","M","BJP",30089,NA,NA,1
"Punjab",1985,92,"SNEH LATA","F","INC",28724,NA,NA,2
"Punjab",1985,92,"MUNSHI RAM","M","CPI",3028,NA,NA,3
"Punjab",1985,92,"DHARAM PAL","M","IND",527,NA,NA,4
"Punjab",1985,93,"MEHTAB SINGH","M","CPI",24287,NA,NA,1
"Punjab",1985,93,"MANGA SINGH","M","INC",18763,NA,NA,2
"Punjab",1985,93,"SURINDER SINGH","M","IND",7908,NA,NA,3
"Punjab",1985,93,"SHER SINGH","M","IND",6384,NA,NA,4
"Punjab",1985,93,"MUKHTIAR SINGH","M","SAD",5680,NA,NA,5
"Punjab",1985,93,"RAMCHAND S/O ARJAN RAM","M","IND",556,NA,NA,6
"Punjab",1985,93,"JAGNNATH","M","IND",396,NA,NA,7
"Punjab",1985,93,"RAM SINGH","M","IND",320,NA,NA,8
"Punjab",1985,93,"BUTA RAM","M","IND",313,NA,NA,9
"Punjab",1985,93,"RAM CHAND S/ O MOHANA RAM","M","IND",115,NA,NA,10
"Punjab",1985,94,"SAJWARSINGH","M","IND",15564,NA,NA,1
"Punjab",1985,94,"GURUHARESH SINGH","M","IND",12393,NA,NA,2
"Punjab",1985,94,"GURMIT SINGH","M","INC",9218,NA,NA,3
"Punjab",1985,94,"GURDEEP SINGH","M","SAD",8199,NA,NA,4
"Punjab",1985,94,"VED PRAKASH","M","CPI",7872,NA,NA,5
"Punjab",1985,94,"KHUSHAL CHAND","M","BJP",6618,NA,NA,6
"Punjab",1985,94,"JARNAIL SINGH","M","IND",3936,NA,NA,7
"Punjab",1985,94,"MAKHAN SINGH","M","IND",1984,NA,NA,8
"Punjab",1985,94,"NARESH KUMAR","M","IND",182,NA,NA,9
"Punjab",1985,95,"BAL MUKAND","M","INC",19476,NA,NA,1
"Punjab",1985,95,"GARDHARA SINGH","M","BJP",14161,NA,NA,2
"Punjab",1985,95,"JATINDER MOHAN","M","IND",13288,NA,NA,3
"Punjab",1985,95,"SUKHDEV SINGH","M","SAD",10385,NA,NA,4
"Punjab",1985,95,"HEM RAJ","M","IND",519,NA,NA,5
"Punjab",1985,95,"JOHNSON","M","IND",506,NA,NA,6
"Punjab",1985,95,"JASWANT SINGH","M","IND",469,NA,NA,7
"Punjab",1985,95,"BHOLA NATH","M","IND",352,NA,NA,8
"Punjab",1985,95,"DARSHAN SINGH","M","IND",306,NA,NA,9
"Punjab",1985,96,"MOHINDER SINGH","M","SAD",27847,NA,NA,1
"Punjab",1985,96,"GURNAIB SINGH BRAR","M","INC",26721,NA,NA,2
"Punjab",1985,96,"HELEEM NASRY","M","IND",1788,NA,NA,3
"Punjab",1985,96,"TEJI DUBI","M","IND",501,NA,NA,4
"Punjab",1985,96,"BALDEV RAJ","M","IND",501,NA,NA,5
"Punjab",1985,96,"JASWANT SINGH","M","IND",273,NA,NA,6
"Punjab",1985,96,"AMRIT SINGH","M","IND",161,NA,NA,7
"Punjab",1985,97,"HARI SINGH","M","SAD",35580,NA,NA,1
"Punjab",1985,97,"HARCHARAN SINGH HERO","M","INC",26625,NA,NA,2
"Punjab",1985,97,"NAWAB","M","IND",1080,NA,NA,3
"Punjab",1985,97,"NIAMAT RAI","M","IND",859,NA,NA,4
"Punjab",1985,97,"BANTA SINGH","M","IND",703,NA,NA,5
"Punjab",1985,97,"MANTE","M","IND",189,NA,NA,6
"Punjab",1985,97,"SHAVINDER KAUR","F","IND",156,NA,NA,7
"Punjab",1985,98,"GURDEVSINGH GILL","M","INC",16573,NA,NA,1
"Punjab",1985,98,"SITAL SINGH","M","IND",16296,NA,NA,2
"Punjab",1985,98,"MUKHTIAR SINGH","M","SAD",12788,NA,NA,3
"Punjab",1985,98,"SARWAN SINGH","M","CPI",6840,NA,NA,4
"Punjab",1985,98,"NARINDER SINGH","M","IND",617,NA,NA,5
"Punjab",1985,98,"BHAGATU","M","IND",438,NA,NA,6
"Punjab",1985,99,"GURCHARAN SINGH","M","INC",23651,NA,NA,1
"Punjab",1985,99,"SATHI ROOP LAL","M","JNP",19848,NA,NA,2
"Punjab",1985,99,"CHARN DASS GHAI","M","SAD",15617,NA,NA,3
"Punjab",1985,99,"HARBANS SINGH GILL","M","IND",1232,NA,NA,4
"Punjab",1985,99,"NAROTAM LAL","M","IND",1087,NA,NA,5
"Punjab",1985,99,"PIARA SINGH AZAD","M","IND",660,NA,NA,6
"Punjab",1985,99,"SADHU SINGH","M","IND",358,NA,NA,7
"Punjab",1985,99,"KARAM SINGH","M","IND",246,NA,NA,8
"Punjab",1985,99,"VED PRAKASH","M","IND",207,NA,NA,9
"Punjab",1985,99,"KRISHAN KUMAR GHAI","M","IND",83,NA,NA,10
"Punjab",1985,100,"MALKIAT SINGH SIDHU","M","SAD",29471,NA,NA,1
"Punjab",1985,100,"DARSHAN SINGH BRAR","M","INC",20617,NA,NA,2
"Punjab",1985,101,"ZORA SINGH","M","SAD",22383,NA,NA,1
"Punjab",1985,101,"SAGGAR SINGH","M","CPI",18811,NA,NA,2
"Punjab",1985,101,"PARKASH KAUR","F","INC",13493,NA,NA,3
"Punjab",1985,102,"GURDEV SINGH","M","SAD",25042,NA,NA,1
"Punjab",1985,102,"GURCHARAN SINGH","M","INC",18673,NA,NA,2
"Punjab",1985,103,"MOHINDER SINGH BRAR","M","SAD",25644,NA,NA,1
"Punjab",1985,103,"UPINDER KUMAR SHARMA","M","INC",17908,NA,NA,2
"Punjab",1985,103,"RAJ ROMANA","M","IND",15064,NA,NA,3
"Punjab",1985,103,"HUKAM CHAND","M","IND",3651,NA,NA,4
"Punjab",1985,103,"GURNAM SINGH","M","CPI",1291,NA,NA,5
"Punjab",1985,103,"BHAGWAN DASS","M","IND",328,NA,NA,6
"Punjab",1985,103,"NIRMAL SINGH","M","IND",220,NA,NA,7
"Punjab",1985,103,"SARDAR LAL KAPOOR","M","IND",186,NA,NA,8
"Punjab",1985,103,"GURDEV SINGH","M","IND",132,NA,NA,9
"Punjab",1985,103,"CHANDER SHEKHAR","M","IND",67,NA,NA,10
"Punjab",1985,104,"KARNAIL SINGH DOAD","M","IND",21410,NA,NA,1
"Punjab",1985,104,"VEENA RANI","F","INC",14235,NA,NA,2
"Punjab",1985,104,"BALBIR SINGH BRAR","M","SAD",12724,NA,NA,3
"Punjab",1985,104,"JOGINDER SINGH BRAR","M","CPM",3548,NA,NA,4
"Punjab",1985,104,"SHERI RAM","M","IND",2568,NA,NA,5
"Punjab",1985,104,"MAGHER SINGH","M","IND",459,NA,NA,6
"Punjab",1985,104,"LAL SINGH","M","IND",171,NA,NA,7
"Punjab",1985,104,"RATTANCHAND MONGA","M","IND",94,NA,NA,8
"Punjab",1985,104,"CHARAN DAS","M","IND",84,NA,NA,9
"Punjab",1985,105,"GURBINDER KAUR","F","INC",33592,NA,NA,1
"Punjab",1985,105,"GURRAJ SINGH","M","SAD",28315,NA,NA,2
"Punjab",1985,105,"JAGIR SINGH","M","IND",1544,NA,NA,3
"Punjab",1985,105,"JARNAIL SINGH","M","IND",364,NA,NA,4
"Punjab",1985,105,"RADHE SHYAM","M","IND",131,NA,NA,5
"Punjab",1985,106,"PARKASH SINGH","M","SAD",36438,NA,NA,1
"Punjab",1985,106,"JAGMEET SINGH","M","INC",27173,NA,NA,2
"Punjab",1985,106,"HARBANT SINGH","M","IND",1310,NA,NA,3
"Punjab",1985,106,"JAIL SINGH","M","IND",698,NA,NA,4
"Punjab",1985,106,"JASMAIL SINGH","M","IND",657,NA,NA,5
"Punjab",1985,106,"MITHU SINGH","M","IND",338,NA,NA,6
"Punjab",1985,106,"GURPIAR SINGH","M","IND",89,NA,NA,7
"Punjab",1985,106,"RANJIT SINGH","M","IND",69,NA,NA,8
"Punjab",1985,107,"SHIV CHAND","M","INC",21818,NA,NA,1
"Punjab",1985,107,"HARBANS SINGH","M","SAD",21195,NA,NA,2
"Punjab",1985,107,"BALDEV SINGH","M","IND",9944,NA,NA,3
"Punjab",1985,107,"SARDUL SINGH","M","IND",1238,NA,NA,4
"Punjab",1985,107,"BEHARI LAL","M","IND",1068,NA,NA,5
"Punjab",1985,107,"SAWARN SINGH","M","IND",656,NA,NA,6
"Punjab",1985,107,"NARAIN DASS","M","IND",152,NA,NA,7
"Punjab",1985,107,"GURCHARAN SINGH","M","IND",127,NA,NA,8
"Punjab",1985,108,"HARDIPINDER SINGH","M","SAD",31561,NA,NA,1
"Punjab",1985,108,"BALWINDER SINGH","M","INC",24174,NA,NA,2
"Punjab",1985,108,"BHAGIRATH SINGH","M","IND",1457,NA,NA,3
"Punjab",1985,108,"BULA RAM","M","IND",1216,NA,NA,4
"Punjab",1985,109,"AMRINDER SINGH","M","SAD",34921,NA,NA,1
"Punjab",1985,109,"AVTAR SINGH","M","INC",24636,NA,NA,2
"Punjab",1985,109,"PRITAM SINGH","M","IND",966,NA,NA,3
"Punjab",1985,110,"SUJAN SINGH","M","SAD",17017,NA,NA,1
"Punjab",1985,110,"BIMAL KUMAR","F","IND",16602,NA,NA,2
"Punjab",1985,110,"BAGGA SINGH","M","INC",15576,NA,NA,3
"Punjab",1985,110,"GURSEWAK SINGH","M","CPI",6966,NA,NA,4
"Punjab",1985,110,"DALBARA SINGH","M","IND",1522,NA,NA,5
"Punjab",1985,110,"NEELU SINGH","M","IND",885,NA,NA,6
"Punjab",1985,110,"GURCHARAN SINGH","M","IND",465,NA,NA,7
"Punjab",1985,110,"SUKHDEV SINGH","M","IND",422,NA,NA,8
"Punjab",1985,111,"KASTURI LAL","M","SAD",26676,NA,NA,1
"Punjab",1985,111,"DEV RAJ","M","INC",24749,NA,NA,2
"Punjab",1985,111,"MAKHAN SINGH","M","CPI",13797,NA,NA,3
"Punjab",1985,111,"JAGDISH RAI","M","BJP",1757,NA,NA,4
"Punjab",1985,111,"HANSA SINGH","M","IND",236,NA,NA,5
"Punjab",1985,111,"BANSARI DASS","M","IND",234,NA,NA,6
"Punjab",1985,111,"RAM SARUP","M","IND",234,NA,NA,7
"Punjab",1985,111,"BALDEV SINGH","M","IND",202,NA,NA,8
"Punjab",1985,111,"SHANTI DEVI","F","IND",190,NA,NA,9
"Punjab",1985,111,"NARESH KUMAR","M","IND",165,NA,NA,10
"Punjab",1985,111,"HEM RAJ","M","IND",115,NA,NA,11
"Punjab",1985,111,"SHARAN KUMAR","M","IND",114,NA,NA,12
"Punjab",1985,111,"TEK CHAND","M","IND",103,NA,NA,13
"Punjab",1985,112,"JASMEL SINGH","M","SAD",23930,NA,NA,1
"Punjab",1985,112,"GULZAR SINGH","M","INC",18361,NA,NA,2
"Punjab",1985,112,"SHAMSHER SINGH","M","IND",13760,NA,NA,3
"Punjab",1985,112,"GURDEV SINGH","M","CPM",3418,NA,NA,4
"Punjab",1985,112,"BAWA SINGH","M","IND",331,NA,NA,5
"Punjab",1985,112,"SUNDER SINGH","M","IND",193,NA,NA,6
"Punjab",1985,113,"SUKHDEV SINGH","M","SAD",26671,NA,NA,1
"Punjab",1985,113,"BABU SINGH","M","CPI",18339,NA,NA,2
"Punjab",1985,113,"SURJIT KAUR","F","INC",10321,NA,NA,3
"Punjab",1985,113,"MANGU SINGH","M","IND",1591,NA,NA,4
"Punjab",1985,113,"RAM CHAND","M","IND",1027,NA,NA,5
"Punjab",1985,113,"MOHAN SINGH","M","IND",329,NA,NA,6
"Punjab",1985,114,"BALDEV SINGH","M","SAD",29696,NA,NA,1
"Punjab",1985,114,"RAJ BHUPINDER SINGH","M","INC",22157,NA,NA,2
"Punjab",1985,114,"JANGIR SINGH","M","CPI",8362,NA,NA,3
"Punjab",1985,114,"TARSEM CHAND","M","IND",604,NA,NA,4
"Punjab",1985,115,"JASWANT SINGH","M","SAD",32689,NA,NA,1
"Punjab",1985,115,"RAM PAL","M","INC",25962,NA,NA,2
"Punjab",1985,115,"BOOTA SINGH","M","CPI",8438,NA,NA,3
"Punjab",1985,115,"BRIJ LAL","M","IND",392,NA,NA,4
"Punjab",1985,115,"NACHHATAR SINGH","M","IND",358,NA,NA,5
"Punjab",1985,115,"JAGDISH RAI","M","IND",234,NA,NA,6
"Punjab",1985,116,"PARSHOTAM SINGH","M","SAD",25484,NA,NA,1
"Punjab",1985,116,"BOGH SINGH","M","INC",18551,NA,NA,2
"Punjab",1985,116,"HARDEV SINGH","M","CPI",17103,NA,NA,3
"Punjab",1985,116,"PARSHOTAM DASS","M","IND",670,NA,NA,4
"Punjab",1985,116,"GURTEJ SINGH","M","IND",371,NA,NA,5
"Punjab",1985,116,"MOHAN SINGH","M","IND",358,NA,NA,6
"Punjab",1985,116,"RAM PARKASH","M","IND",243,NA,NA,7
"Punjab",1985,117,"BALWINDER SINGH","M","SAD",29135,NA,NA,1
"Punjab",1985,117,"NARAIN MUNI","M","INC",20102,NA,NA,2
"Punjab",1985,117,"AJITINDER SINGH","M","IND",16974,NA,NA,3
"Punjab",1985,117,"MAKHAN SINGH","M","IND",468,NA,NA,4
"Punjab",1992,1,"LAKHMIR SINGH","M","INC",4205,NA,NA,1
"Punjab",1992,1,"KHAIRATI LAL","M","BJP",3906,NA,NA,2
"Punjab",1992,1,"JAGIR SINGH","M","BSP",623,NA,NA,3
"Punjab",1992,1,"HARBHAJAN SINGH","M","IND",371,NA,NA,4
"Punjab",1992,2,"JAGDISH","M","BJP",20288,NA,NA,1
"Punjab",1992,2,"ASHWANI","M","INC",17229,NA,NA,2
"Punjab",1992,2,"MOHAN SINGH","M","BSP",1154,NA,NA,3
"Punjab",1992,3,"TRIPAT RAJINDER SINGH","M","INC",9560,NA,NA,1
"Punjab",1992,3,"KASHMIR SINGH","M","BJP",1173,NA,NA,2
"Punjab",1992,3,"JAGIR SINGH","M","BSP",581,NA,NA,3
"Punjab",1992,3,"KULWANT SINGH BOPARAI","M","SAD",251,NA,NA,4
"Punjab",1992,4,"GURNAM SINGH","M","CPI",5000,NA,NA,1
"Punjab",1992,4,"MUSTAK MASIH","M","INC",1115,NA,NA,2
"Punjab",1992,4,"SIUKHWINDER SINGH","M","BSP",1072,NA,NA,3
"Punjab",1992,4,"HIRA SINGH","M","IND",491,NA,NA,4
"Punjab",1992,5,"PRATAP SINGH","M","INC",9042,NA,NA,1
"Punjab",1992,5,"KASHMIR SINGH","M","BJP",2408,NA,NA,2
"Punjab",1992,5,"AJIT SINGH","M","CPM",1864,NA,NA,3
"Punjab",1992,6,"SUSHIL MAHAJAN","F","INC",7245,NA,NA,1
"Punjab",1992,6,"UMAR MASIH","M","BJP",2844,NA,NA,2
"Punjab",1992,6,"KULDIP SINGH","M","BSP",1527,NA,NA,3
"Punjab",1992,6,"KAMALJIT KAUR","F","SAD",1322,NA,NA,4
"Punjab",1992,6,"GLADWIN KHOKHER","M","IND",400,NA,NA,5
"Punjab",1992,7,"KHUSHHAL BAHI","M","INC",18076,NA,NA,1
"Punjab",1992,7,"MOHAN LAL MOHNI","M","BJP",8938,NA,NA,2
"Punjab",1992,7,"MAJOR SOM NATH","M","BSP",3445,NA,NA,3
"Punjab",1992,7,"KULBIR SINGH SANDHU","M","SAD",1456,NA,NA,4
"Punjab",1992,7,"SUKHDEV SINGH","M","JD",337,NA,NA,5
"Punjab",1992,8,"KRISHNA KUMAR","M","INC",24275,NA,NA,1
"Punjab",1992,8,"TILAK RAJ","M","BJP",9668,NA,NA,2
"Punjab",1992,8,"PUSHPINDER KAUR","F","SAD",2509,NA,NA,3
"Punjab",1992,8,"SAT PAL","M","BSP",1216,NA,NA,4
"Punjab",1992,8,"JAGDISH RAJ","M","JD",964,NA,NA,5
"Punjab",1992,9,"KRISHAN CHAND","M","INC",25479,NA,NA,1
"Punjab",1992,9,"RAM LAL","M","BJP",16208,NA,NA,2
"Punjab",1992,9,"HAZARI LAL","M","CPM",6569,NA,NA,3
"Punjab",1992,9,"DALIP SINGH","M","BSP",2649,NA,NA,4
"Punjab",1992,9,"ARJUN DEV","M","JD",1328,NA,NA,5
"Punjab",1992,9,"CHARAN DASS","M","IND",310,NA,NA,6
"Punjab",1992,10,"RAMAN KUMAR","M","INC",32130,NA,NA,1
"Punjab",1992,10,"MASTER MOHAN LAL","M","BJP",21595,NA,NA,2
"Punjab",1992,10,"RATTAN CHAND","M","BSP",1547,NA,NA,3
"Punjab",1992,10,"KRISHNA KUMAR","M","IND",1432,NA,NA,4
"Punjab",1992,10,"ASHOK KUMAR","M","JD",1398,NA,NA,5
"Punjab",1992,10,"RAM LUBHAYA","M","IND",1246,NA,NA,6
"Punjab",1992,11,"RAGHU NATH SAHAI","M","INC",21212,NA,NA,1
"Punjab",1992,11,"SATYA PAL SAINI","M","BJP",18409,NA,NA,2
"Punjab",1992,11,"RAJBIR SINGH","M","JD",10962,NA,NA,3
"Punjab",1992,11,"SAWATAN DASS","M","BSP",6304,NA,NA,4
"Punjab",1992,11,"MOHAN LAL","M","CPI",1531,NA,NA,5
"Punjab",1992,12,"VIR PAWAN KUMAR","M","INC",3636,NA,NA,1
"Punjab",1992,12,"KULWANT SINGH","M","IND",3107,NA,NA,2
"Punjab",1992,12,"MALKIAT SINGH","M","IND",1865,NA,NA,3
"Punjab",1992,12,"JASWANT SINGH","M","IND",1424,NA,NA,4
"Punjab",1992,12,"JASWANT RAI","M","IND",1126,NA,NA,5
"Punjab",1992,12,"DAVINDER SINGH","M","SAD",914,NA,NA,6
"Punjab",1992,12,"KULWANT SINGH","M","BSP",649,NA,NA,7
"Punjab",1992,12,"SURJAN SINGH","M","IND",58,NA,NA,8
"Punjab",1992,13,"RANJIT SINGH","M","IND",14502,NA,NA,1
"Punjab",1992,13,"SURINDER PAL SINGH","M","INC",7686,NA,NA,2
"Punjab",1992,13,"PREM SINGH","M","SAD",800,NA,NA,3
"Punjab",1992,13,"SATNAM SINGH","M","IND",721,NA,NA,4
"Punjab",1992,14,"GURMEJ SINGH","M","INC",7426,NA,NA,1
"Punjab",1992,14,"KARATAR SINGH","M","BJP",1596,NA,NA,2
"Punjab",1992,14,"DALBIR","M","IND",307,NA,NA,3
"Punjab",1992,14,"SURJIT KAUR","F","IND",131,NA,NA,4
"Punjab",1992,15,"SARDUL SINGH","M","INC",4560,NA,NA,1
"Punjab",1992,15,"SARDUL SINGH NONA","M","BSP",1245,NA,NA,2
"Punjab",1992,15,"TARSEN SINGH","M","IND",1178,NA,NA,3
"Punjab",1992,15,"AJAY PAL SINGH","M","SAD",990,NA,NA,4
"Punjab",1992,15,"MUKHTIAR SINGH","M","JD",511,NA,NA,5
"Punjab",1992,15,"GURPAL SINGH","M","IND",483,NA,NA,6
"Punjab",1992,16,"FAQUR CHAND","M","INC",20412,NA,NA,1
"Punjab",1992,16,"SAT PAL MAHAJAN","M","BJP",15949,NA,NA,2
"Punjab",1992,16,"KANWALJIT SINGH","M","BSP",454,NA,NA,3
"Punjab",1992,17,"VIMLA DANG","F","CPI",19140,NA,NA,1
"Punjab",1992,17,"SEWA RAM","M","INC",13812,NA,NA,2
"Punjab",1992,17,"VISHWA MITTAR","M","BJP",5259,NA,NA,3
"Punjab",1992,17,"HARBANS SINGH","M","BSP",936,NA,NA,4
"Punjab",1992,18,"LAXMI KANTA","F","BJP",22296,NA,NA,1
"Punjab",1992,18,"DARBARI LAL","M","INC",18198,NA,NA,2
"Punjab",1992,18,"JEEVAN KUMAR","M","IND",306,NA,NA,3
"Punjab",1992,18,"RAVI SHANKAR","M","BSP",263,NA,NA,4
"Punjab",1992,18,"RAJINDER KUMAR","M","IND",81,NA,NA,5
"Punjab",1992,18,"ASHWANI KUMAR","M","IND",20,NA,NA,6
"Punjab",1992,19,"MANINDERJIT SINGH","M","INC",19451,NA,NA,1
"Punjab",1992,19,"RAJ KUMAR","M","BJP",7461,NA,NA,2
"Punjab",1992,19,"GOPAL KRISHAN","M","IND",108,NA,NA,3
"Punjab",1992,20,"HARCHARN SINGH","M","INC",8893,NA,NA,1
"Punjab",1992,20,"BHAGWAN DASS","M","BJP",1461,NA,NA,2
"Punjab",1992,20,"BUA DITTA","M","BSP",1364,NA,NA,3
"Punjab",1992,21,"PARMINDER SINGH","M","INC",2869,NA,NA,1
"Punjab",1992,21,"JANG BAHADUR SINGH","M","BSP",2097,NA,NA,2
"Punjab",1992,21,"HAZARA SINGH","M","CPM",1238,NA,NA,3
"Punjab",1992,21,"HARINDER SINGH","M","DPP",186,NA,NA,4
"Punjab",1992,22,"SUKHDEV SINGH SHEHBAZPURI","M","INC",2722,NA,NA,1
"Punjab",1992,22,"KUNWANT SINGH MUBABA","M","BSP",2238,NA,NA,2
"Punjab",1992,22,"PIARA SINGH NAG","M","SAD",290,NA,NA,3
"Punjab",1992,23,"DILBAG SINGH (UNCONTESTED)","M","INC",0,NA,NA,1
"Punjab",1992,24,"RANJIT SINGH","M","SAD",4034,NA,NA,1
"Punjab",1992,24,"LAKHA SINGH","M","INC",3736,NA,NA,2
"Punjab",1992,24,"BHAGWAN SINGH","M","IND",930,NA,NA,3
"Punjab",1992,24,"GUDEV SINGH","M","IND",310,NA,NA,4
"Punjab",1992,25,"JAGIR SINGH","M","INC",4418,NA,NA,1
"Punjab",1992,25,"KIRPAL SINGH","M","BSP",338,NA,NA,2
