"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Tamil_Nadu",1991,94,"RASIPURAM","GEN",167994
"Tamil_Nadu",1991,95,"SENDAMANGALAM","ST",169962
"Tamil_Nadu",1991,96,"NAMAKKAL","SC",186364
"Tamil_Nadu",1991,97,"KAPILAMALAI","GEN",169105
"Tamil_Nadu",1991,98,"TIRUCHENGODE","GEN",260517
"Tamil_Nadu",1991,99,"SANKARI","SC",189946
"Tamil_Nadu",1991,100,"EDAPADI","GEN",195456
"Tamil_Nadu",1991,101,"METTUPALAYAM","GEN",186264
"Tamil_Nadu",1991,102,"AVANASHI","SC",160494
"Tamil_Nadu",1991,103,"THONDAMUTHUR","GEN",260841
"Tamil_Nadu",1991,104,"SINGANALLUR","GEN",207250
"Tamil_Nadu",1991,105,"COIMBATORE WEST","GEN",145254
"Tamil_Nadu",1991,106,"COIMBATORE EAST","GEN",162322
"Tamil_Nadu",1991,107,"PERUR","GEN",225491
"Tamil_Nadu",1991,108,"KINATHUKKADAVU","GEN",147834
"Tamil_Nadu",1991,109,"POLLACHI","GEN",178093
"Tamil_Nadu",1991,110,"VALPARAI","SC",142551
"Tamil_Nadu",1991,111,"UDUMALPET","GEN",186110
"Tamil_Nadu",1991,112,"DHARAPURAM","SC",162002
"Tamil_Nadu",1991,113,"VELLAKOIL","GEN",157927
"Tamil_Nadu",1991,114,"PONGALUR","GEN",146903
"Tamil_Nadu",1991,115,"PALLADAM","GEN",183291
"Tamil_Nadu",1991,116,"TIRUPPUR","GEN",255427
"Tamil_Nadu",1991,117,"KANGAYAM","GEN",160773
"Tamil_Nadu",1991,118,"MODAKURICHI","GEN",188095
"Tamil_Nadu",1991,119,"PERUNDURAI","GEN",164972
"Tamil_Nadu",1991,120,"ERODE","GEN",267353
"Tamil_Nadu",1991,121,"BHAVANI","GEN",151501
"Tamil_Nadu",1991,122,"ANDHIYUR","SC",144480
"Tamil_Nadu",1991,123,"GOBICHETTIPALAYAM","GEN",142551
"Tamil_Nadu",1991,124,"BHAVANISAGAR","GEN",154848
"Tamil_Nadu",1991,125,"SATHYAMANGALAM","GEN",151431
"Tamil_Nadu",1991,126,"COONOOR","SC",155447
"Tamil_Nadu",1991,127,"OOTACAMUND","GEN",159035
"Tamil_Nadu",1991,128,"GUDALUR","GEN",181632
"Tamil_Nadu",1991,129,"PALANI","SC",181002
"Tamil_Nadu",1991,130,"ODDANCHATRAM","GEN",170862
"Tamil_Nadu",1991,131,"PERIYAKULAM","GEN",175072
"Tamil_Nadu",1991,132,"THENI","GEN",178491
"Tamil_Nadu",1991,133,"BODINAYAKKANUR","GEN",168572
"Tamil_Nadu",1991,134,"CUMBUM","GEN",169718
"Tamil_Nadu",1991,135,"ANDIPATTI","GEN",172603
"Tamil_Nadu",1991,136,"SEDAPATTI","GEN",147453
"Tamil_Nadu",1991,137,"THIRUMANGALAM","GEN",160424
"Tamil_Nadu",1991,138,"USILAMPATTI","GEN",155036
"Tamil_Nadu",1991,139,"NILAKOTTAI","SC",161399
"Tamil_Nadu",1991,140,"SHOLAVANDAN","GEN",149340
"Tamil_Nadu",1991,141,"TIRUPPARANKUNDRAM","GEN",249769
"Tamil_Nadu",1991,142,"MADURAI WEST","GEN",183245
"Tamil_Nadu",1991,143,"MADURAI CENTRAL","GEN",141435
"Tamil_Nadu",1991,144,"MADURAI EAST","GEN",142993
"Tamil_Nadu",1991,145,"SAMAYANALLUR","SC",245314
"Tamil_Nadu",1991,146,"MELUR","GEN",175149
"Tamil_Nadu",1991,147,"NATHAM","GEN",156966
"Tamil_Nadu",1991,148,"DINDIGUL","GEN",215517
"Tamil_Nadu",1991,149,"ATHOOR","GEN",189272
"Tamil_Nadu",1991,150,"VEDASANDUR","GEN",203269
"Tamil_Nadu",1991,151,"ARAVAKURICHI","GEN",173736
"Tamil_Nadu",1991,152,"KARUR","GEN",216246
"Tamil_Nadu",1991,153,"KRISHNARAYAPURAM","SC",165027
"Tamil_Nadu",1991,154,"MARUNGAPURI","GEN",163372
"Tamil_Nadu",1991,155,"KULITHALAI","GEN",165240
"Tamil_Nadu",1991,156,"THOTTIAM","GEN",159843
"Tamil_Nadu",1991,157,"UPPILIAPURAM","ST",165647
"Tamil_Nadu",1991,158,"MUSIRI","GEN",181551
"Tamil_Nadu",1991,159,"LALGUDI","GEN",166783
"Tamil_Nadu",1991,160,"PERAMBALUR","SC",173979
"Tamil_Nadu",1991,161,"VARAHUR","SC",155654
"Tamil_Nadu",1991,162,"ARIYALUR","GEN",154420
"Tamil_Nadu",1991,163,"ANDIMADAM","GEN",132570
"Tamil_Nadu",1991,164,"JAYANKONDAM","GEN",151898
"Tamil_Nadu",1991,165,"SRIRANGAM","GEN",188175
"Tamil_Nadu",1991,166,"TIRUCHIRAPALLI-I","GEN",129007
"Tamil_Nadu",1991,167,"TIRUCHIRAPALLI-II","GEN",180072
"Tamil_Nadu",1991,168,"THIRUVERAMBUR","GEN",211377
"Tamil_Nadu",1991,169,"SIRKALI","SC",150643
"Tamil_Nadu",1991,170,"POOMPUHAR","GEN",143688
"Tamil_Nadu",1991,171,"MAYURAM","GEN",146043
"Tamil_Nadu",1991,172,"KUTTALAM","GEN",148950
"Tamil_Nadu",1991,173,"NANNILAM","SC",152477
"Tamil_Nadu",1991,174,"TIRUVARUR","SC",158043
"Tamil_Nadu",1991,175,"NAGAPATTINAM","GEN",149065
"Tamil_Nadu",1991,176,"VEDARANYAM","GEN",141246
"Tamil_Nadu",1991,177,"TIRUTHURAIPUNDI","SC",161577
"Tamil_Nadu",1991,178,"MANNARGUDI","GEN",159854
"Tamil_Nadu",1991,179,"PATTUKKOTTAI","GEN",166059
"Tamil_Nadu",1991,180,"PERAVURANI","GEN",154246
"Tamil_Nadu",1991,181,"ORATHANAD","GEN",156922
"Tamil_Nadu",1991,182,"THIRUVONAM","GEN",161027
"Tamil_Nadu",1991,183,"THANJAVUR","GEN",183277
"Tamil_Nadu",1991,184,"TIRUVAIYARU","GEN",145334
"Tamil_Nadu",1991,185,"PAPANASAM","GEN",142902
"Tamil_Nadu",1991,186,"VALANGIMAN","SC",129813
"Tamil_Nadu",1991,187,"KUMBAKONAM","GEN",160229
"Tamil_Nadu",1991,188,"THIRUVIDAMARUDUR","GEN",153316
"Tamil_Nadu",1991,189,"THIRUMAYAM","GEN",172211
"Tamil_Nadu",1991,190,"KOLATHUR","SC",174949
"Tamil_Nadu",1991,191,"PUDUKKOTTAI","GEN",183488
"Tamil_Nadu",1991,192,"ALANGUDI","GEN",177995
"Tamil_Nadu",1991,193,"ARANTANGI","GEN",191195
"Tamil_Nadu",1991,194,"TIRUPPATTUR","GEN",153932
"Tamil_Nadu",1991,195,"KARAIKUDI","GEN",188714
"Tamil_Nadu",1991,196,"TIRUVADANAI","GEN",180875
"Tamil_Nadu",1991,197,"ILAYANGUDI","GEN",143630
"Tamil_Nadu",1991,198,"SIVAGANGA","GEN",157969
"Tamil_Nadu",1991,199,"MANAMADURAI","SC",157865
"Tamil_Nadu",1991,200,"PARAMAKUDI","SC",171075
"Tamil_Nadu",1991,201,"RAMANATHAPURAM","GEN",176322
"Tamil_Nadu",1991,202,"KADALADI","GEN",192136
"Tamil_Nadu",1991,203,"MUDUKULATHUR","GEN",174823
"Tamil_Nadu",1991,204,"ARUPPUKOTTAI","GEN",157995
"Tamil_Nadu",1991,205,"SATTUR","GEN",192024
"Tamil_Nadu",1991,206,"VIRUDHUNAGAR","GEN",164459
"Tamil_Nadu",1991,207,"SIVAKASI","GEN",208155
"Tamil_Nadu",1991,208,"SRIVILLIPUTHUR","GEN",172833
"Tamil_Nadu",1991,209,"RAJAPALAYAM","SC",177434
"Tamil_Nadu",1991,210,"VILATHIKULAM","GEN",147419
"Tamil_Nadu",1991,211,"POTTAPIDARAM","SC",136686
"Tamil_Nadu",1991,212,"KOILPATTI","GEN",161982
"Tamil_Nadu",1991,213,"SANKARANAYANARKOIL","SC",163079
"Tamil_Nadu",1991,214,"VASUDEVANALLUR","SC",149712
"Tamil_Nadu",1991,215,"KADAYANALLUR","GEN",152327
"Tamil_Nadu",1991,216,"TENKASI","GEN",161652
"Tamil_Nadu",1991,217,"ALANGULAM","GEN",157887
"Tamil_Nadu",1991,218,"TIRUNELVELI","GEN",165240
"Tamil_Nadu",1991,219,"PALAYAMCOTTAI","GEN",169762
"Tamil_Nadu",1991,220,"CHERANMAHADEVI","GEN",139906
"Tamil_Nadu",1991,221,"AMBASAMUDRAM","GEN",132041
"Tamil_Nadu",1991,222,"NANGUNERI","GEN",157676
"Tamil_Nadu",1991,223,"RADHAPURAM","GEN",159398
"Tamil_Nadu",1991,224,"SATTANGULAM","GEN",156063
"Tamil_Nadu",1991,225,"TIRUCHENDUR","GEN",173304
"Tamil_Nadu",1991,226,"SRIVAIKUNTAM","GEN",142524
"Tamil_Nadu",1991,227,"TUTICORIN","GEN",208186
"Tamil_Nadu",1991,228,"KANNIYAKUMARI","GEN",158543
"Tamil_Nadu",1991,229,"NAGERCOIL","GEN",177734
"Tamil_Nadu",1991,230,"COLACHEL","GEN",160212
"Tamil_Nadu",1991,231,"PADMANABHAPURAM","GEN",143018
"Tamil_Nadu",1991,232,"THIRUVATTAR","GEN",149139
"Tamil_Nadu",1991,233,"VILAVANCODE","GEN",178941
"Tamil_Nadu",1991,234,"KILLIYOOR","GEN",140026
"Tamil_Nadu",1996,1,"ROYAPURAM","GEN",130238
"Tamil_Nadu",1996,2,"HARBOUR","GEN",103285
"Tamil_Nadu",1996,3,"DR. RADHAKRISHNAN NAGAR","GEN",220586
"Tamil_Nadu",1996,4,"PARK TOWN","GEN",113516
"Tamil_Nadu",1996,5,"PERAMBUR","SC",227398
"Tamil_Nadu",1996,6,"PURASAWALKAM","GEN",244682
"Tamil_Nadu",1996,7,"EGMORE","SC",123034
"Tamil_Nadu",1996,8,"ANNA NAGAR","GEN",289232
"Tamil_Nadu",1996,9,"THEAGARAYA NAGAR","GEN",208349
"Tamil_Nadu",1996,10,"THOUSAND LIGHTS","GEN",167016
"Tamil_Nadu",1996,11,"CHEPAUK","GEN",99303
"Tamil_Nadu",1996,12,"TRIPLICANE","GEN",121322
"Tamil_Nadu",1996,13,"MYLAPORE","GEN",207825
"Tamil_Nadu",1996,14,"SAIDAPET","GEN",236503
"Tamil_Nadu",1996,15,"GUMMIDIPUNDI","GEN",183842
"Tamil_Nadu",1996,16,"PONNERI","SC",216818
"Tamil_Nadu",1996,17,"THIRUVOTTIYUR","GEN",319663
"Tamil_Nadu",1996,18,"VILLIVAKKAM","GEN",551942
"Tamil_Nadu",1996,19,"ALANDUR","GEN",316856
"Tamil_Nadu",1996,20,"TAMBARAM","GEN",481911
"Tamil_Nadu",1996,21,"TIRUPPORUR","SC",188360
"Tamil_Nadu",1996,22,"CHENGALPATTU","GEN",174487
"Tamil_Nadu",1996,23,"MADURANTHAKAM","GEN",159346
"Tamil_Nadu",1996,24,"ACHARAPAKKAM","SC",147264
"Tamil_Nadu",1996,25,"UTHIRAMERUR","GEN",176287
"Tamil_Nadu",1996,26,"KANCHEEPURAM","GEN",198315
"Tamil_Nadu",1996,27,"SRIPERUMBUDUR","SC",186960
"Tamil_Nadu",1996,28,"POONAMALLEE","GEN",243536
"Tamil_Nadu",1996,29,"TIRUVALLUR","GEN",163199
"Tamil_Nadu",1996,30,"TIRUTTANI","GEN",162521
"Tamil_Nadu",1996,31,"PALLIPET","GEN",160107
"Tamil_Nadu",1996,32,"ARKONAM","SC",182670
"Tamil_Nadu",1996,33,"SHOLINGHUR","GEN",168374
"Tamil_Nadu",1996,34,"RANIPET","GEN",208349
"Tamil_Nadu",1996,35,"ARCOT","GEN",153951
"Tamil_Nadu",1996,36,"KATPADI","GEN",181380
"Tamil_Nadu",1996,37,"GUDIYATHAM","GEN",160659
"Tamil_Nadu",1996,38,"PERNAMBUT","SC",169817
"Tamil_Nadu",1996,39,"VANIAYAMBADI","GEN",180164
"Tamil_Nadu",1996,40,"NATRAMPALLI","GEN",194832
"Tamil_Nadu",1996,41,"TIRUPPATTUR","GEN",193029
"Tamil_Nadu",1996,42,"CHENGAM","SC",156671
"Tamil_Nadu",1996,43,"THANDARAMBATTU","GEN",167532
"Tamil_Nadu",1996,44,"TIRUVANNAMALAI","GEN",188514
"Tamil_Nadu",1996,45,"KALASAPAKKAM","GEN",169589
"Tamil_Nadu",1996,46,"POLUR","GEN",159775
"Tamil_Nadu",1996,47,"ANAICUT","GEN",172760
"Tamil_Nadu",1996,48,"VELLORE","GEN",194734
"Tamil_Nadu",1996,49,"ARNI","GEN",170847
"Tamil_Nadu",1996,50,"CHEYYAR","GEN",161200
"Tamil_Nadu",1996,51,"VANDAVASI","SC",169850
"Tamil_Nadu",1996,52,"PERANAMALLUR","GEN",166984
"Tamil_Nadu",1996,53,"MELMALAYANUR","GEN",169264
"Tamil_Nadu",1996,54,"GINGEE","GEN",177082
"Tamil_Nadu",1996,55,"TINDIVANAM","GEN",153450
"Tamil_Nadu",1996,56,"VANUR","SC",186365
"Tamil_Nadu",1996,57,"KANDAMANGALAM","SC",179154
"Tamil_Nadu",1996,58,"VILLUPURAM","GEN",190500
"Tamil_Nadu",1996,59,"MUGAIYUR","GEN",168995
"Tamil_Nadu",1996,60,"THIRUNAVALUR","GEN",155662
"Tamil_Nadu",1996,61,"ULUNDURPET","SC",196587
"Tamil_Nadu",1996,62,"NELLIKUPPAM","GEN",155744
"Tamil_Nadu",1996,63,"CUDDALORE","GEN",185364
"Tamil_Nadu",1996,64,"PANRUTI","GEN",161495
"Tamil_Nadu",1996,65,"KURINJIPADI","GEN",190256
"Tamil_Nadu",1996,66,"BHUVANAGIRI","GEN",163025
"Tamil_Nadu",1996,67,"KATTUMANNARKOIL","SC",148333
"Tamil_Nadu",1996,68,"CHIDAMBARAM","GEN",151992
"Tamil_Nadu",1996,69,"VRIDHACHALAM","GEN",185683
"Tamil_Nadu",1996,70,"MANGALORE","SC",187325
"Tamil_Nadu",1996,71,"RISHIVANDIAM","GEN",164019
"Tamil_Nadu",1996,72,"CHINNASALEM","GEN",168685
"Tamil_Nadu",1996,73,"SANKARAPURAM","GEN",179277
"Tamil_Nadu",1996,74,"HOSUR","GEN",212268
"Tamil_Nadu",1996,75,"THALLI","GEN",158379
"Tamil_Nadu",1996,76,"KAVERIPATTINAM","GEN",171738
"Tamil_Nadu",1996,77,"KRISHNAGIRI","GEN",173839
"Tamil_Nadu",1996,78,"BARGUR","GEN",180024
"Tamil_Nadu",1996,79,"HARUR","SC",206726
"Tamil_Nadu",1996,80,"MORAPPUR","GEN",163786
"Tamil_Nadu",1996,81,"PALACODE","GEN",181729
"Tamil_Nadu",1996,82,"DHARMAPURI","GEN",198433
"Tamil_Nadu",1996,83,"PENNAGARAM","GEN",184582
"Tamil_Nadu",1996,84,"METTUR","GEN",185204
"Tamil_Nadu",1996,85,"TARAMANGALAM","GEN",183768
"Tamil_Nadu",1996,86,"OMALUR","GEN",173907
"Tamil_Nadu",1996,87,"YERCAUD","ST",150278
"Tamil_Nadu",1996,88,"SALEM-I","GEN",180579
"Tamil_Nadu",1996,89,"SALEM-II","GEN",193468
"Tamil_Nadu",1996,90,"VEERAPANDI","GEN",210273
"Tamil_Nadu",1996,91,"PANAMARATHUPATTY","GEN",173919
"Tamil_Nadu",1996,92,"ATTUR","GEN",158343
"Tamil_Nadu",1996,93,"TALAVASAL","SC",176313
"Tamil_Nadu",1996,94,"RASIPURAM","GEN",173617
"Tamil_Nadu",1996,95,"SENDAMANGALAM","ST",173166
"Tamil_Nadu",1996,96,"NAMAKKAL","SC",196881
"Tamil_Nadu",1996,97,"KAPILAMALAI","GEN",171394
"Tamil_Nadu",1996,98,"TIRUCHENGODE","GEN",275045
"Tamil_Nadu",1996,99,"SANKARI","SC",196150
"Tamil_Nadu",1996,100,"EDAPADI","GEN",201142
"Tamil_Nadu",1996,101,"METTUPALAYAM","GEN",195527
"Tamil_Nadu",1996,102,"AVANASHI","SC",176709
"Tamil_Nadu",1996,103,"THONDAMUTHUR","GEN",300961
"Tamil_Nadu",1996,104,"SINGANALLUR","GEN",243013
"Tamil_Nadu",1996,105,"COIMBATORE WEST","GEN",134896
"Tamil_Nadu",1996,106,"COIMBATORE EAST","GEN",153644
"Tamil_Nadu",1996,107,"PERUR","GEN",256109
"Tamil_Nadu",1996,108,"KINATHUKKADAVU","GEN",149817
"Tamil_Nadu",1996,109,"POLLACHI","GEN",183063
"Tamil_Nadu",1996,110,"VALPARAI","SC",138911
"Tamil_Nadu",1996,111,"UDUMALPET","GEN",186663
"Tamil_Nadu",1996,112,"DHARAPURAM","SC",164190
"Tamil_Nadu",1996,113,"VELLAKOIL","GEN",163720
"Tamil_Nadu",1996,114,"PONGALUR","GEN",146098
"Tamil_Nadu",1996,115,"PALLADAM","GEN",200271
"Tamil_Nadu",1996,116,"TIRUPPUR","GEN",329182
"Tamil_Nadu",1996,117,"KANGAYAM","GEN",167708
"Tamil_Nadu",1996,118,"MODAKURICHI","GEN",194579
"Tamil_Nadu",1996,119,"PERUNDURAI","GEN",179713
"Tamil_Nadu",1996,120,"ERODE","GEN",283064
"Tamil_Nadu",1996,121,"BHAVANI","GEN",162004
"Tamil_Nadu",1996,122,"ANDHIYUR","SC",153654
"Tamil_Nadu",1996,123,"GOBICHETTIPALAYAM","GEN",153403
"Tamil_Nadu",1996,124,"BHAVANISAGAR","GEN",164250
"Tamil_Nadu",1996,125,"SATHYAMANGALAM","GEN",158941
"Tamil_Nadu",1996,126,"COONOOR","SC",161044
"Tamil_Nadu",1996,127,"OOTACAMUND","GEN",165251
"Tamil_Nadu",1996,128,"GUDALUR","GEN",199758
"Tamil_Nadu",1996,129,"PALANI","SC",180735
"Tamil_Nadu",1996,130,"ODDANCHATRAM","GEN",170995
"Tamil_Nadu",1996,131,"PERIYAKULAM","GEN",177436
"Tamil_Nadu",1996,132,"THENI","GEN",183063
"Tamil_Nadu",1996,133,"BODINAYAKKANUR","GEN",169113
"Tamil_Nadu",1996,134,"CUMBUM","GEN",164465
"Tamil_Nadu",1996,135,"ANDIPATTI","GEN",175815
"Tamil_Nadu",1996,136,"SEDAPATTI","GEN",152268
"Tamil_Nadu",1996,137,"THIRUMANGALAM","GEN",165523
"Tamil_Nadu",1996,138,"USILAMPATTI","GEN",159474
"Tamil_Nadu",1996,139,"NILAKOTTAI","SC",169442
"Tamil_Nadu",1996,140,"SHOLAVANDAN","GEN",156506
"Tamil_Nadu",1996,141,"TIRUPPARANKUNDRAM","GEN",268006
"Tamil_Nadu",1996,142,"MADURAI WEST","GEN",171126
"Tamil_Nadu",1996,143,"MADURAI CENTRAL","GEN",135876
"Tamil_Nadu",1996,144,"MADURAI EAST","GEN",143887
"Tamil_Nadu",1996,145,"SAMAYANALLUR","SC",292129
"Tamil_Nadu",1996,146,"MELUR","GEN",189179
"Tamil_Nadu",1996,147,"NATHAM","GEN",167867
"Tamil_Nadu",1996,148,"DINDIGUL","GEN",230348
"Tamil_Nadu",1996,149,"ATHOOR","GEN",193792
"Tamil_Nadu",1996,150,"VEDASANDUR","GEN",216941
"Tamil_Nadu",1996,151,"ARAVAKURICHI","GEN",169837
"Tamil_Nadu",1996,152,"KARUR","GEN",218072
"Tamil_Nadu",1996,153,"KRISHNARAYAPURAM","SC",170739
"Tamil_Nadu",1996,154,"MARUNGAPURI","GEN",175887
"Tamil_Nadu",1996,155,"KULITHALAI","GEN",173318
"Tamil_Nadu",1996,156,"THOTTIAM","GEN",165008
"Tamil_Nadu",1996,157,"UPPILIAPURAM","ST",170627
"Tamil_Nadu",1996,158,"MUSIRI","GEN",188570
"Tamil_Nadu",1996,159,"LALGUDI","GEN",167192
"Tamil_Nadu",1996,160,"PERAMBALUR","SC",177313
"Tamil_Nadu",1996,161,"VARAHUR","SC",164523
"Tamil_Nadu",1996,162,"ARIYALUR","GEN",159636
"Tamil_Nadu",1996,163,"ANDIMADAM","GEN",143942
"Tamil_Nadu",1996,164,"JAYANKONDAM","GEN",165927
"Tamil_Nadu",1996,165,"SRIRANGAM","GEN",199316
"Tamil_Nadu",1996,166,"TIRUCHIRAPALLI-I","GEN",120155
"Tamil_Nadu",1996,167,"TIRUCHIRAPALLI-II","GEN",180447
"Tamil_Nadu",1996,168,"THIRUVERAMBUR","GEN",214373
"Tamil_Nadu",1996,169,"SIRKALI","SC",157467
"Tamil_Nadu",1996,170,"POOMPUHAR","GEN",148327
"Tamil_Nadu",1996,171,"MAYURAM","GEN",151914
"Tamil_Nadu",1996,172,"KUTTALAM","GEN",157532
"Tamil_Nadu",1996,173,"NANNILAM","SC",160652
"Tamil_Nadu",1996,174,"TIRUVARUR","SC",169664
"Tamil_Nadu",1996,175,"NAGAPATTINAM","GEN",154116
"Tamil_Nadu",1996,176,"VEDARANYAM","GEN",154906
"Tamil_Nadu",1996,177,"TIRUTHURAIPUNDI","SC",172586
"Tamil_Nadu",1996,178,"MANNARGUDI","GEN",170116
"Tamil_Nadu",1996,179,"PATTUKKOTTAI","GEN",171478
"Tamil_Nadu",1996,180,"PERAVURANI","GEN",162336
"Tamil_Nadu",1996,181,"ORATHANAD","GEN",165160
"Tamil_Nadu",1996,182,"THIRUVONAM","GEN",176055
"Tamil_Nadu",1996,183,"THANJAVUR","GEN",188675
"Tamil_Nadu",1996,184,"TIRUVAIYARU","GEN",145062
"Tamil_Nadu",1996,185,"PAPANASAM","GEN",155985
"Tamil_Nadu",1996,186,"VALANGIMAN","SC",137058
"Tamil_Nadu",1996,187,"KUMBAKONAM","GEN",169247
"Tamil_Nadu",1996,188,"THIRUVIDAMARUDUR","GEN",166439
"Tamil_Nadu",1996,189,"THIRUMAYAM","GEN",181332
"Tamil_Nadu",1996,190,"KOLATHUR","SC",191515
"Tamil_Nadu",1996,191,"PUDUKKOTTAI","GEN",199005
"Tamil_Nadu",1996,192,"ALANGUDI","GEN",194721
"Tamil_Nadu",1996,193,"ARANTANGI","GEN",205492
"Tamil_Nadu",1996,194,"TIRUPPATTUR","GEN",162346
"Tamil_Nadu",1996,195,"KARAIKUDI","GEN",200521
"Tamil_Nadu",1996,196,"TIRUVADANAI","GEN",189680
"Tamil_Nadu",1996,197,"ILAYANGUDI","GEN",147929
"Tamil_Nadu",1996,198,"SIVAGANGA","GEN",175572
"Tamil_Nadu",1996,199,"MANAMADURAI","SC",164936
"Tamil_Nadu",1996,200,"PARAMAKUDI","SC",169729
"Tamil_Nadu",1996,201,"RAMANATHAPURAM","GEN",186156
"Tamil_Nadu",1996,202,"KADALADI","GEN",191186
"Tamil_Nadu",1996,203,"MUDUKULATHUR","GEN",173473
"Tamil_Nadu",1996,204,"ARUPPUKOTTAI","GEN",159117
"Tamil_Nadu",1996,205,"SATTUR","GEN",201201
"Tamil_Nadu",1996,206,"VIRUDHUNAGAR","GEN",179060
"Tamil_Nadu",1996,207,"SIVAKASI","GEN",235416
"Tamil_Nadu",1996,208,"SRIVILLIPUTHUR","GEN",183930
"Tamil_Nadu",1996,209,"RAJAPALAYAM","SC",192670
"Tamil_Nadu",1996,210,"VILATHIKULAM","GEN",149924
"Tamil_Nadu",1996,211,"POTTAPIDARAM","SC",138670
"Tamil_Nadu",1996,212,"KOILPATTI","GEN",175222
"Tamil_Nadu",1996,213,"SANKARANAYANARKOIL","SC",173541
"Tamil_Nadu",1996,214,"VASUDEVANALLUR","SC",153308
"Tamil_Nadu",1996,215,"KADAYANALLUR","GEN",159882
"Tamil_Nadu",1996,216,"TENKASI","GEN",173679
"Tamil_Nadu",1996,217,"ALANGULAM","GEN",167697
"Tamil_Nadu",1996,218,"TIRUNELVELI","GEN",170499
"Tamil_Nadu",1996,219,"PALAYAMCOTTAI","GEN",186856
"Tamil_Nadu",1996,220,"CHERANMAHADEVI","GEN",145196
"Tamil_Nadu",1996,221,"AMBASAMUDRAM","GEN",144992
"Tamil_Nadu",1996,222,"NANGUNERI","GEN",162580
"Tamil_Nadu",1996,223,"RADHAPURAM","GEN",167737
"Tamil_Nadu",1996,224,"SATTANGULAM","GEN",157799
"Tamil_Nadu",1996,225,"TIRUCHENDUR","GEN",180531
"Tamil_Nadu",1996,226,"SRIVAIKUNTAM","GEN",148864
"Tamil_Nadu",1996,227,"TUTICORIN","GEN",229353
"Tamil_Nadu",1996,228,"KANNIYAKUMARI","GEN",165258
"Tamil_Nadu",1996,229,"NAGERCOIL","GEN",185144
"Tamil_Nadu",1996,230,"COLACHEL","GEN",165972
"Tamil_Nadu",1996,231,"PADMANABHAPURAM","GEN",148031
"Tamil_Nadu",1996,232,"THIRUVATTAR","GEN",154690
"Tamil_Nadu",1996,233,"VILAVANCODE","GEN",169313
"Tamil_Nadu",1996,234,"KILLIYOOR","GEN",140862
"Tamil_Nadu",2001,1,"ROYAPURAM","GEN",156528
"Tamil_Nadu",2001,2,"HARBOUR","GEN",129157
"Tamil_Nadu",2001,3,"DR. RADHAKRISHNAN NAGAR","GEN",272666
"Tamil_Nadu",2001,4,"PARK TOWN","GEN",140145
"Tamil_Nadu",2001,5,"PERAMBUR","SC",276886
"Tamil_Nadu",2001,6,"PURASAWALKAM","GEN",307376
"Tamil_Nadu",2001,7,"EGMORE","SC",155310
"Tamil_Nadu",2001,8,"ANNA NAGAR","GEN",376745
"Tamil_Nadu",2001,9,"THEAGARAYA NAGAR","GEN",277999
"Tamil_Nadu",2001,10,"THOUSAND LIGHTS","GEN",210474
"Tamil_Nadu",2001,11,"CHEPAUK","GEN",128399
"Tamil_Nadu",2001,12,"TRIPLICANE","GEN",162839
"Tamil_Nadu",2001,13,"MYLAPORE","GEN",288708
"Tamil_Nadu",2001,14,"SAIDAPET","GEN",279266
"Tamil_Nadu",2001,15,"GUMMIDIPUNDI","GEN",209468
"Tamil_Nadu",2001,16,"PONNERI","SC",243530
"Tamil_Nadu",2001,17,"THIRUVOTTIYUR","GEN",432947
"Tamil_Nadu",2001,18,"VILLIVAKKAM","GEN",819547
"Tamil_Nadu",2001,19,"ALANDUR","GEN",423174
"Tamil_Nadu",2001,20,"TAMBARAM","GEN",776058
"Tamil_Nadu",2001,21,"TIRUPPORUR","SC",235443
"Tamil_Nadu",2001,22,"CHENGALPATTU","GEN",204010
"Tamil_Nadu",2001,23,"MADURANTHAKAM","GEN",181901
"Tamil_Nadu",2001,24,"ACHARAPAKKAM","SC",167541
"Tamil_Nadu",2001,25,"UTHIRAMERUR","GEN",196375
"Tamil_Nadu",2001,26,"KANCHEEPURAM","GEN",251748
"Tamil_Nadu",2001,27,"SRIPERUMBUDUR","SC",222968
"Tamil_Nadu",2001,28,"POONAMALLEE","GEN",306344
"Tamil_Nadu",2001,29,"TIRUVALLUR","GEN",193411
"Tamil_Nadu",2001,30,"TIRUTTANI","GEN",173980
"Tamil_Nadu",2001,31,"PALLIPET","GEN",183742
"Tamil_Nadu",2001,32,"ARKONAM","SC",191523
"Tamil_Nadu",2001,33,"SHOLINGHUR","GEN",175100
"Tamil_Nadu",2001,34,"RANIPET","GEN",227057
"Tamil_Nadu",2001,35,"ARCOT","GEN",160346
"Tamil_Nadu",2001,36,"KATPADI","GEN",193925
"Tamil_Nadu",2001,37,"GUDIYATHAM","GEN",164937
"Tamil_Nadu",2001,38,"PERNAMBUT","SC",181724
"Tamil_Nadu",2001,39,"VANIAYAMBADI","GEN",194773
"Tamil_Nadu",2001,40,"NATRAMPALLI","GEN",202275
"Tamil_Nadu",2001,41,"TIRUPPATTUR","GEN",208277
"Tamil_Nadu",2001,42,"CHENGAM","SC",173711
"Tamil_Nadu",2001,43,"THANDARAMBATTU","GEN",189344
"Tamil_Nadu",2001,44,"TIRUVANNAMALAI","GEN",223433
"Tamil_Nadu",2001,45,"KALASAPAKKAM","GEN",189131
"Tamil_Nadu",2001,46,"POLUR","GEN",175601
