"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Tamil_Nadu",1996,145,9,"SAMAYANALLUR","RAJASINGH, R.G.",NA,"","","","",NA
"Tamil_Nadu",1996,145,10,"SAMAYANALLUR","MURUGAN, K.M.",NA,"","","","",NA
"Tamil_Nadu",1996,145,11,"SAMAYANALLUR","JEEVARAJ, V.",NA,"","","","",NA
"Tamil_Nadu",1996,145,12,"SAMAYANALLUR","MUTHU, P.",NA,"","","","",NA
"Tamil_Nadu",1996,145,13,"SAMAYANALLUR","THIRUMALAI MUTHALVAN, A.",NA,"","","","",NA
"Tamil_Nadu",1996,145,14,"SAMAYANALLUR","MUNIASAMY, S.",NA,"","","","",NA
"Tamil_Nadu",1996,145,15,"SAMAYANALLUR","PERUMAL, C.",NA,"","","","",NA
"Tamil_Nadu",1996,145,16,"SAMAYANALLUR","CHINNARAMAR (A) PITCHAIMUTHU, M.",NA,"","","","",NA
"Tamil_Nadu",1996,145,17,"SAMAYANALLUR","JEYARAMAN, K.",NA,"","","","",NA
"Tamil_Nadu",1996,145,18,"SAMAYANALLUR","IDUMBAN, P.",NA,"","","","",NA
"Tamil_Nadu",1996,146,1,"MELUR","K.V.V. RAJAMANICKAM",NA,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1996,146,2,"MELUR","C.R. SUNDARARAJAN",NA,"","","","",NA
"Tamil_Nadu",1996,146,3,"MELUR","VEERA ILAVARASAN",NA,"","","","",NA
"Tamil_Nadu",1996,146,4,"MELUR","K. PUYAL PONNIAH",NA,"","","","",NA
"Tamil_Nadu",1996,146,5,"MELUR","K. LIYAGATH ALI",NA,"","","","",NA
"Tamil_Nadu",1996,146,6,"MELUR","P. TAMILARASAN",NA,"","","","",NA
"Tamil_Nadu",1996,146,7,"MELUR","N.P.V. VELLANDY",NA,"","","","",NA
"Tamil_Nadu",1996,146,8,"MELUR","M. KANNAN",NA,"","","","",NA
"Tamil_Nadu",1996,146,9,"MELUR","R. MANI",NA,"","","","",NA
"Tamil_Nadu",1996,146,10,"MELUR","S. ARUNACHALAM",NA,"","","","",NA
"Tamil_Nadu",1996,146,11,"MELUR","R. SUBRAMANIAN",NA,"","","","",NA
"Tamil_Nadu",1996,146,12,"MELUR","S. VELLAI",NA,"","","","",NA
"Tamil_Nadu",1996,146,13,"MELUR","S. AGALYADEVI",NA,"","","","",NA
"Tamil_Nadu",1996,147,1,"NATHAM","M. ANDI AMBALAM",NA,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1996,147,2,"NATHAM","S. ASAI ALANGARAM",NA,"","","","",NA
"Tamil_Nadu",1996,147,3,"NATHAM","P. CHELLAM",NA,"","","","",NA
"Tamil_Nadu",1996,147,4,"NATHAM","S. BALASUBRAMANIAM",NA,"","","","",NA
"Tamil_Nadu",1996,147,5,"NATHAM","P.R. CHELLAMANI",NA,"","","","",NA
"Tamil_Nadu",1996,147,6,"NATHAM","S. SHEIK MOHAMMED TAJUDEEN",NA,"","","","",NA
"Tamil_Nadu",1996,147,7,"NATHAM","P. PALANICHAMY",NA,"","","","",NA
"Tamil_Nadu",1996,147,8,"NATHAM","K. PARAMASIVAM",NA,"","","","",NA
"Tamil_Nadu",1996,147,9,"NATHAM","A. MUTHUKARUPPAN",NA,"","","","",NA
"Tamil_Nadu",1996,147,10,"NATHAM","P. ALAGAN",NA,"","","","",NA
"Tamil_Nadu",1996,147,11,"NATHAM","V.I. VENKATACHALAM",NA,"","","","",NA
"Tamil_Nadu",1996,147,12,"NATHAM","S.K.M. DHARVEEZ",NA,"","","","",NA
"Tamil_Nadu",1996,147,13,"NATHAM","V. THANGARAJ",NA,"","","","",NA
"Tamil_Nadu",1996,148,1,"DINDIGUL","MANIMARAN, R.",NA,"3 PILLAI","OBC PP","HINDU","",NA
"Tamil_Nadu",1996,148,2,"DINDIGUL","MARUTHARAJ, V.",NA,"","","","",NA
"Tamil_Nadu",1996,148,3,"DINDIGUL","REJENDRAN, R.S.",NA,"","","","",NA
"Tamil_Nadu",1996,148,4,"DINDIGUL","VISUVASAM, S.",NA,"","","","",NA
"Tamil_Nadu",1996,148,5,"DINDIGUL","MANICKAM, S.T.",NA,"","","","",NA
"Tamil_Nadu",1996,148,6,"DINDIGUL","RENGAN MARUTHAI, M.",NA,"","","","",NA
"Tamil_Nadu",1996,148,7,"DINDIGUL","SUBRAMANI, S.R.",NA,"","","","",NA
"Tamil_Nadu",1996,148,8,"DINDIGUL","RAJ,M.",NA,"","","","",NA
"Tamil_Nadu",1996,148,9,"DINDIGUL","KULANTHAI, V.",NA,"","","","",NA
"Tamil_Nadu",1996,148,10,"DINDIGUL","DESIKACHARI, R.",NA,"","","","",NA
"Tamil_Nadu",1996,148,11,"DINDIGUL","PALANISAMY, K.",NA,"","","","",NA
"Tamil_Nadu",1996,148,12,"DINDIGUL","ANBROSE, D.",NA,"","","","",NA
"Tamil_Nadu",1996,148,13,"DINDIGUL","SALEEM, A.",NA,"","","","",NA
"Tamil_Nadu",1996,148,14,"DINDIGUL","ALPHONESRAJ, S.",NA,"","","","",NA
"Tamil_Nadu",1996,148,15,"DINDIGUL","PANDIAN, K.",NA,"","","","",NA
"Tamil_Nadu",1996,148,16,"DINDIGUL","RAJU, K.",NA,"","","","",NA
"Tamil_Nadu",1996,148,17,"DINDIGUL","KRISHNAMOORTHY, S.M.",NA,"","","","",NA
"Tamil_Nadu",1996,148,18,"DINDIGUL","BOOPATHI, P.",NA,"","","","",NA
"Tamil_Nadu",1996,148,19,"DINDIGUL","CHANDRAMOHAN, S.",NA,"","","","",NA
"Tamil_Nadu",1996,148,20,"DINDIGUL","PONNUSAMY, P.",NA,"","","","",NA
"Tamil_Nadu",1996,148,21,"DINDIGUL","SHEIK DAWOOD, S.P.",NA,"","","","",NA
"Tamil_Nadu",1996,148,22,"DINDIGUL","DHINAKARAN, N.S.",NA,"","","","",NA
"Tamil_Nadu",1996,148,23,"DINDIGUL","MUSTAFA, P.",NA,"","","","",NA
"Tamil_Nadu",1996,148,24,"DINDIGUL","CHINNARAJ, S.",NA,"","","","",NA
"Tamil_Nadu",1996,148,25,"DINDIGUL","SHANMUGAM @ JAMBU, A.",NA,"","","","",NA
"Tamil_Nadu",1996,148,26,"DINDIGUL","RAJA, K.",NA,"","","","",NA
"Tamil_Nadu",1996,148,27,"DINDIGUL","VELMUNIRAJ, G.",NA,"","","","",NA
"Tamil_Nadu",1996,148,28,"DINDIGUL","RAMASUBRAMANIAN, R.",NA,"","","","",NA
"Tamil_Nadu",1996,148,29,"DINDIGUL","PALANIVEL, P.R.",NA,"","","","",NA
"Tamil_Nadu",1996,148,30,"DINDIGUL","NAGOOR PITCHAI, M.H.",NA,"","","","",NA
"Tamil_Nadu",1996,148,31,"DINDIGUL","MURUGAN, P.",NA,"","","","",NA
"Tamil_Nadu",1996,148,32,"DINDIGUL","KATHOON BEEVI, M.",NA,"","","","",NA
"Tamil_Nadu",1996,148,33,"DINDIGUL","RAJAGOPAL, R.",NA,"","","","",NA
"Tamil_Nadu",1996,148,34,"DINDIGUL","HAREEMSAIT, K.",NA,"","","","",NA
"Tamil_Nadu",1996,148,35,"DINDIGUL","GANESAN, K.",NA,"","","","",NA
"Tamil_Nadu",1996,148,36,"DINDIGUL","VENKATASUBRAMANI, K.",NA,"","","","",NA
"Tamil_Nadu",1996,149,1,"ATHOOR","PERIASAMY, I.",NA,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1996,149,2,"ATHOOR","CHINNAMUTHU, C.",NA,"","","","",NA
"Tamil_Nadu",1996,149,3,"ATHOOR","NAGALAKSHMI, K.",NA,"","","","",NA
"Tamil_Nadu",1996,149,4,"ATHOOR","JEYARAMAN, K.",NA,"","","","",NA
"Tamil_Nadu",1996,149,5,"ATHOOR","MURUGAVEL, P.",NA,"","","","",NA
"Tamil_Nadu",1996,149,6,"ATHOOR","PALANISWAMY, R.",NA,"","","","",NA
"Tamil_Nadu",1996,149,7,"ATHOOR","CHANDRASEKARAN, S.",NA,"","","","",NA
"Tamil_Nadu",1996,149,8,"ATHOOR","ANTONY, S.",NA,"","","","",NA
"Tamil_Nadu",1996,149,9,"ATHOOR","MAYILRAJ, N.A.",NA,"","","","",NA
"Tamil_Nadu",1996,149,10,"ATHOOR","PONNUCHAMY, M.",NA,"","","","",NA
"Tamil_Nadu",1996,149,11,"ATHOOR","SUNDARAM, K.",NA,"","","","",NA
"Tamil_Nadu",1996,149,12,"ATHOOR","PONNAPPAN, K.",NA,"","","","",NA
"Tamil_Nadu",1996,149,13,"ATHOOR","ANBALAGAN, A.",NA,"","","","",NA
"Tamil_Nadu",1996,149,14,"ATHOOR","MASANAN, R.",NA,"","","","",NA
"Tamil_Nadu",1996,149,15,"ATHOOR","PERUMAL, K.",NA,"","","","",NA
"Tamil_Nadu",1996,149,16,"ATHOOR","DHANDAPANI, I.P.S.",NA,"","","","",NA
"Tamil_Nadu",1996,149,17,"ATHOOR","RAMACHANDRAN, P.C.",NA,"","","","",NA
"Tamil_Nadu",1996,149,18,"ATHOOR","JUSTIN, A.",NA,"","","","",NA
"Tamil_Nadu",1996,149,19,"ATHOOR","GUNASEKARAN, M.",NA,"","","","",NA
"Tamil_Nadu",1996,149,20,"ATHOOR","VISWANATHAN, V.",NA,"","","","",NA
"Tamil_Nadu",1996,149,21,"ATHOOR","VENKATARAMAN, R.S.",NA,"","","","",NA
"Tamil_Nadu",1996,149,22,"ATHOOR","KANNAN, K.N.",NA,"","","","",NA
"Tamil_Nadu",1996,149,23,"ATHOOR","MURUGAN, S.",NA,"","","","",NA
"Tamil_Nadu",1996,149,24,"ATHOOR","RAMASAMY, M.",NA,"","","","",NA
"Tamil_Nadu",1996,149,25,"ATHOOR","SHANMUGAM, V.",NA,"","","","",NA
"Tamil_Nadu",1996,149,26,"ATHOOR","KUMARAVEL, K.N.",NA,"","","","",NA
"Tamil_Nadu",1996,149,27,"ATHOOR","AYYANAR, A.",NA,"","","","",NA
"Tamil_Nadu",1996,149,28,"ATHOOR","RAJA, L.K.B.L.",NA,"","","","",NA
"Tamil_Nadu",1996,149,29,"ATHOOR","JEGANATHAN, S.M.T.",NA,"","","","",NA
"Tamil_Nadu",1996,149,30,"ATHOOR","KAJAMAIDEEN, M.K.",NA,"","","","",NA
"Tamil_Nadu",1996,150,1,"VEDASANDUR","S.V. KRISHNAN",NA,"3 THEVAR","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1996,150,2,"VEDASANDUR","S. GANDHIRAJAN",NA,"","","","",NA
"Tamil_Nadu",1996,150,3,"VEDASANDUR","V.P. BALASUBRAMANIAN",NA,"","","","",NA
"Tamil_Nadu",1996,150,4,"VEDASANDUR","H.R.S. MUTHUKRISHNAN",NA,"","","","",NA
"Tamil_Nadu",1996,150,5,"VEDASANDUR","M. KALEEL RAHMAN",NA,"","","","",NA
"Tamil_Nadu",1996,150,6,"VEDASANDUR","S. THANDAPANI",NA,"","","","",NA
"Tamil_Nadu",1996,150,7,"VEDASANDUR","A. CHANDRASEKAR",NA,"","","","",NA
"Tamil_Nadu",1996,150,8,"VEDASANDUR","S. MANOHARAN",NA,"","","","",NA
"Tamil_Nadu",1996,150,9,"VEDASANDUR","R. MARIYAPPAN",NA,"","","","",NA
"Tamil_Nadu",1996,150,10,"VEDASANDUR","P. SIVASUBRAMANI @ DALIT SIVA",NA,"","","","",NA
"Tamil_Nadu",1996,150,11,"VEDASANDUR","P. PALANICHAMY",NA,"","","","",NA
"Tamil_Nadu",1996,150,12,"VEDASANDUR","M. PERUMAL",NA,"","","","",NA
"Tamil_Nadu",1996,150,13,"VEDASANDUR","V.S. KALIAPPAN",NA,"","","","",NA
"Tamil_Nadu",1996,150,14,"VEDASANDUR","K. THANGARAJ",NA,"","","","",NA
"Tamil_Nadu",1996,150,15,"VEDASANDUR","P. MURUGAN",NA,"","","","",NA
"Tamil_Nadu",1996,150,16,"VEDASANDUR","R. GANESAN",NA,"","","","",NA
"Tamil_Nadu",1996,150,17,"VEDASANDUR","K. VENKATESH",NA,"","","","",NA
"Tamil_Nadu",1996,150,18,"VEDASANDUR","P. ARUMUGAM YADAV",NA,"","","","",NA
"Tamil_Nadu",1996,150,19,"VEDASANDUR","T. PERIYASAMY PILLAI",NA,"","","","",NA
"Tamil_Nadu",1996,150,20,"VEDASANDUR","S. VEERAN",NA,"","","","",NA
"Tamil_Nadu",1996,151,1,"ARAVAKURICHI","MOHAMMED ISMAIL, S.S.",NA,"6 MUSLIMS","MUSLIM UPPER CASTE","MUSLIM","",NA
"Tamil_Nadu",1996,151,2,"ARAVAKURICHI","DURAISAMY, V.K.",NA,"","","","",NA
"Tamil_Nadu",1996,151,3,"ARAVAKURICHI","MONJANUR RAMASAMY, P.",NA,"","","","",NA
"Tamil_Nadu",1996,151,4,"ARAVAKURICHI","GNANASEKARAN, J.",NA,"","","","",NA
"Tamil_Nadu",1996,151,5,"ARAVAKURICHI","CHENNIAPPAN, V.S.",NA,"","","","",NA
"Tamil_Nadu",1996,151,6,"ARAVAKURICHI","GUNASEKARAN, K.",NA,"","","","",NA
"Tamil_Nadu",1996,151,7,"ARAVAKURICHI","KUMAR, S.",NA,"","","","",NA
"Tamil_Nadu",1996,151,8,"ARAVAKURICHI","JAYAPAL, G.",NA,"","","","",NA
"Tamil_Nadu",1996,151,9,"ARAVAKURICHI","NATARAJAN, K.",NA,"","","","",NA
"Tamil_Nadu",1996,151,10,"ARAVAKURICHI","ANNADURAI, R.",NA,"","","","",NA
"Tamil_Nadu",1996,151,11,"ARAVAKURICHI","DHAYALAN, R.M.",NA,"","","","",NA
"Tamil_Nadu",1996,152,1,"KARUR","VASUKI MURUGESAN",NA,"3 GOUNDER,LINGAYAT","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1996,152,2,"KARUR","CHINNASAMY, M.",NA,"","","","",NA
"Tamil_Nadu",1996,152,3,"KARUR","PALANISAMY, R.",NA,"","","","",NA
"Tamil_Nadu",1996,152,4,"KARUR","JOHN PANDIAN, S.",NA,"","","","",NA
"Tamil_Nadu",1996,152,5,"KARUR","DHAVANATHAN, M.",NA,"","","","",NA
"Tamil_Nadu",1996,152,6,"KARUR","CHANDRA MOHAN @ BABU, A.",NA,"","","","",NA
"Tamil_Nadu",1996,152,7,"KARUR","RAMALINGAM, A.",NA,"","","","",NA
"Tamil_Nadu",1996,152,8,"KARUR","RAJENDRAN, R.N.",NA,"","","","",NA
"Tamil_Nadu",1996,152,9,"KARUR","RAJU, M.",NA,"","","","",NA
"Tamil_Nadu",1996,152,10,"KARUR","MOHAMMED HASIB KHAN, A.",NA,"","","","",NA
"Tamil_Nadu",1996,152,11,"KARUR","MAYYAZHAGAN, M.",NA,"","","","",NA
"Tamil_Nadu",1996,152,12,"KARUR","PONNUSAMY, M.",NA,"","","","",NA
"Tamil_Nadu",1996,152,13,"KARUR","RAVICHANDRAN, N.M.",NA,"","","","",NA
"Tamil_Nadu",1996,152,14,"KARUR","MURUKESAN, P.",NA,"","","","",NA
"Tamil_Nadu",1996,152,15,"KARUR","ARUMUGAM, V.R.",NA,"","","","",NA
"Tamil_Nadu",1996,152,16,"KARUR","MURUGASAN, P.",NA,"","","","",NA
"Tamil_Nadu",1996,152,17,"KARUR","VEERAMALAI, K.S.",NA,"","","","",NA
"Tamil_Nadu",1996,152,18,"KARUR","KAVITHASAN, P.",NA,"","","","",NA
"Tamil_Nadu",1996,152,19,"KARUR","SELLAMUTHU, R.",NA,"","","","",NA
"Tamil_Nadu",1996,152,20,"KARUR","NAMBIAPPAN, M.",NA,"","","","",NA
"Tamil_Nadu",1996,152,21,"KARUR","NALLASAMY, P.",NA,"","","","",NA
"Tamil_Nadu",1996,152,22,"KARUR","SELVAM, N.R.",NA,"","","","",NA
"Tamil_Nadu",1996,152,23,"KARUR","BALASUNDARAM, S.",NA,"","","","",NA
"Tamil_Nadu",1996,152,24,"KARUR","VELUSAMY, K.",NA,"","","","",NA
"Tamil_Nadu",1996,152,25,"KARUR","ELANGO, G.",NA,"","","","",NA
"Tamil_Nadu",1996,152,26,"KARUR","SUBBURETHINAM, I.",NA,"","","","",NA
"Tamil_Nadu",1996,152,27,"KARUR","RAMAKRISHNAN, V.C.",NA,"","","","",NA
"Tamil_Nadu",1996,152,28,"KARUR","RENGASAMY, V.",NA,"","","","",NA
"Tamil_Nadu",1996,152,29,"KARUR","DHANAPAL, M.K.",NA,"","","","",NA
"Tamil_Nadu",1996,152,30,"KARUR","TILAGAR, V.S.",NA,"","","","",NA
"Tamil_Nadu",1996,152,31,"KARUR","GOPALAN. M.N.",NA,"","","","",NA
"Tamil_Nadu",1996,152,32,"KARUR","RAJAGOPALAN, V.M.",NA,"","","","",NA
"Tamil_Nadu",1996,152,33,"KARUR","RAMALINGAM, K.",NA,"","","","",NA
"Tamil_Nadu",1996,152,34,"KARUR","AMMAIYAPPAN, S.",NA,"","","","",NA
"Tamil_Nadu",1996,152,35,"KARUR","BALUSAMY, K.",NA,"","","","",NA
"Tamil_Nadu",1996,152,36,"KARUR","KANDASAMY, K.",NA,"","","","",NA
"Tamil_Nadu",1996,152,37,"KARUR","BALUSAMY, K.",NA,"","","","",NA
"Tamil_Nadu",1996,153,1,"KRISHNARAYAPURAM","S. NAGARATHINAM",NA,"4 PARAYAR","SC","HINDU","",NA
"Tamil_Nadu",1996,153,2,"KRISHNARAYAPURAM","A. ARIVALAGAN",NA,"","","","",NA
"Tamil_Nadu",1996,153,3,"KRISHNARAYAPURAM","S. THIRUNAVUKKARASU",NA,"","","","",NA
"Tamil_Nadu",1996,153,4,"KRISHNARAYAPURAM","T.V. AMBALAVANAN",NA,"","","","",NA
"Tamil_Nadu",1996,153,5,"KRISHNARAYAPURAM","P. RAMACHANDRAN",NA,"","","","",NA
"Tamil_Nadu",1996,153,6,"KRISHNARAYAPURAM","K. POOSAIMANI",NA,"","","","",NA
"Tamil_Nadu",1996,153,7,"KRISHNARAYAPURAM","A. GANESAN",NA,"","","","",NA
"Tamil_Nadu",1996,153,8,"KRISHNARAYAPURAM","M. RASU",NA,"","","","",NA
"Tamil_Nadu",1996,153,9,"KRISHNARAYAPURAM","M. APPAVOO",NA,"","","","",NA
"Tamil_Nadu",1996,153,10,"KRISHNARAYAPURAM","S.K. SEKAR",NA,"","","","",NA
"Tamil_Nadu",1996,154,1,"MARUNGAPURI","B.M. SENGUTTUVAN",NA,"3 PILLAI","OBC PP","HINDU","",NA
"Tamil_Nadu",1996,154,2,"MARUNGAPURI","K. SOLAIRAJ",NA,"","","","",NA
"Tamil_Nadu",1996,154,3,"MARUNGAPURI","A. DURAIRAJ",NA,"","","","",NA
"Tamil_Nadu",1996,154,4,"MARUNGAPURI","S. THANGAVELU",NA,"","","","",NA
"Tamil_Nadu",1996,154,5,"MARUNGAPURI","P. CHARLESS SAMIDAS",NA,"","","","",NA
"Tamil_Nadu",1996,154,6,"MARUNGAPURI","K. THIRUPATHI",NA,"","","","",NA
"Tamil_Nadu",1996,154,7,"MARUNGAPURI","S. RAJU",NA,"","","","",NA
"Tamil_Nadu",1996,154,8,"MARUNGAPURI","V. PALANIMUTHU",NA,"","","","",NA
"Tamil_Nadu",1996,155,1,"KULITHALAI","R. SELVAM",NA,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1996,155,2,"KULITHALAI","A. PAPPASUNDARAM",NA,"","","","",NA
"Tamil_Nadu",1996,155,3,"KULITHALAI","R. PUGALENDHI",NA,"","","","",NA
"Tamil_Nadu",1996,155,4,"KULITHALAI","P. KALIAPPAN",NA,"","","","",NA
"Tamil_Nadu",1996,155,5,"KULITHALAI","E. DRAVIDA MANI",NA,"","","","",NA
"Tamil_Nadu",1996,155,6,"KULITHALAI","L. SRIRENGA REDDIAR",NA,"","","","",NA
"Tamil_Nadu",1996,155,7,"KULITHALAI","A.P. ERAJALINGAM",NA,"","","","",NA
"Tamil_Nadu",1996,155,8,"KULITHALAI","N. KARUPPAIAN",NA,"","","","",NA
"Tamil_Nadu",1996,155,9,"KULITHALAI","A. THANGAVELU",NA,"","","","",NA
"Tamil_Nadu",1996,155,10,"KULITHALAI","J. ANBUMOZHI",NA,"","","","",NA
"Tamil_Nadu",1996,155,11,"KULITHALAI","M. J. SELVANATHAN",NA,"","","","",NA
"Tamil_Nadu",1996,155,12,"KULITHALAI","S. AROKIAM",NA,"","","","",NA
"Tamil_Nadu",1996,155,13,"KULITHALAI","T. MUTHUSAMY POOSARI",NA,"","","","",NA
"Tamil_Nadu",1996,155,14,"KULITHALAI","K.S. MOHAN",NA,"","","","",NA
"Tamil_Nadu",1996,156,1,"THOTTIAM","K. KANNAIYAN",NA,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1996,156,2,"THOTTIAM","N. NEDUMARAN",NA,"","","","",NA
"Tamil_Nadu",1996,156,3,"THOTTIAM","E.P. RATHINAM",NA,"","","","",NA
"Tamil_Nadu",1996,156,4,"THOTTIAM","C. GUHANATHAN",NA,"","","","",NA
"Tamil_Nadu",1996,156,5,"THOTTIAM","P. SRINIVASAN",NA,"","","","",NA
"Tamil_Nadu",1996,156,6,"THOTTIAM","S. MANOHARAN",NA,"","","","",NA
"Tamil_Nadu",1996,156,7,"THOTTIAM","T. SIVALINGAM",NA,"","","","",NA
"Tamil_Nadu",1996,156,8,"THOTTIAM","T. HARIBASKAR",NA,"","","","",NA
"Tamil_Nadu",1996,156,9,"THOTTIAM","K. VIGNEESWARAN",NA,"","","","",NA
"Tamil_Nadu",1996,156,10,"THOTTIAM","M.P. THANGARASU",NA,"","","","",NA
"Tamil_Nadu",1996,156,11,"THOTTIAM","T. SUBRAMANIAN",NA,"","","","",NA
"Tamil_Nadu",1996,157,1,"UPPILIAPURAM","KARUPPUSAMI, T.",NA,"5 OTHERS","ST","HINDU","",NA
"Tamil_Nadu",1996,157,2,"UPPILIAPURAM","SAROJA, R.",NA,"","","","",NA
"Tamil_Nadu",1996,157,3,"UPPILIAPURAM","RAJENDRAN, P.",NA,"","","","",NA
"Tamil_Nadu",1996,157,4,"UPPILIAPURAM","PERIASAMY, P.",NA,"","","","",NA
"Tamil_Nadu",1996,157,5,"UPPILIAPURAM","SELVARANI, T.",NA,"","","","",NA
"Tamil_Nadu",1996,157,6,"UPPILIAPURAM","RAVICHANDRAN, V.",NA,"","","","",NA
"Tamil_Nadu",1996,158,1,"MUSIRI","JOTHI KANNAN, M.N.",NA,"3 VANNIYER","OBC SERVICE","HINDU","",NA
"Tamil_Nadu",1996,158,2,"MUSIRI","MALLIKA CHINNASAMY, C.",NA,"","","","",NA
"Tamil_Nadu",1996,158,3,"MUSIRI","SELVARAJ, N.",NA,"","","","",NA
"Tamil_Nadu",1996,158,4,"MUSIRI","BASKAR, M.",NA,"","","","",NA
"Tamil_Nadu",1996,158,5,"MUSIRI","SHANGARAN, P.",NA,"","","","",NA
"Tamil_Nadu",1996,158,6,"MUSIRI","SANKAR, P.",NA,"","","","",NA
"Tamil_Nadu",1996,158,7,"MUSIRI","MOHAN, K.S.",NA,"","","","",NA
"Tamil_Nadu",1996,158,8,"MUSIRI","SUBRAMANIAN, M.",NA,"","","","",NA
"Tamil_Nadu",1996,158,9,"MUSIRI","KALVINAYAGAM, P.",NA,"","","","",NA
"Tamil_Nadu",1996,158,10,"MUSIRI","SHANGARALINGAM, N.",NA,"","","","",NA
"Tamil_Nadu",1996,158,11,"MUSIRI","ARUNACHALAM, K.",NA,"","","","",NA
"Tamil_Nadu",1996,158,12,"MUSIRI","ANBUMANI, R.",NA,"","","","",NA
"Tamil_Nadu",1996,158,13,"MUSIRI","SAROJA VEERAPPAN, V.",NA,"","","","",NA
"Tamil_Nadu",1996,158,14,"MUSIRI","AHAMED BATCHA, A.",NA,"","","","",NA
"Tamil_Nadu",1996,158,15,"MUSIRI","ARIDOSS, M.",NA,"","","","",NA
"Tamil_Nadu",1996,158,16,"MUSIRI","MARIMUTHU, P.R.",NA,"","","","",NA
"Tamil_Nadu",1996,158,17,"MUSIRI","JAGADEESAN, P.",NA,"","","","",NA
"Tamil_Nadu",1996,158,18,"MUSIRI","BASKARAN, J.",NA,"","","","",NA
"Tamil_Nadu",1996,158,19,"MUSIRI","SENTHIL KUMAR, M.",NA,"","","","",NA
"Tamil_Nadu",1996,158,20,"MUSIRI","SAMBATH, P.",NA,"","","","",NA
"Tamil_Nadu",1996,158,21,"MUSIRI","MANICKAM PILLAI, M.",NA,"","","","",NA
"Tamil_Nadu",1996,158,22,"MUSIRI","RAMASAMY, K.",NA,"","","","",NA
"Tamil_Nadu",1996,158,23,"MUSIRI","VELUSAMY, M.",NA,"","","","",NA
"Tamil_Nadu",1996,158,24,"MUSIRI","GOVINDAN PILLAI, M.",NA,"","","","",NA
"Tamil_Nadu",1996,158,25,"MUSIRI","THANGARAJ, S.",NA,"","","","",NA
"Tamil_Nadu",1996,158,26,"MUSIRI","PALANIVEL, P.",NA,"","","","",NA
"Tamil_Nadu",1996,158,27,"MUSIRI","NAVNEETHAKRISHNAN, R.",NA,"","","","",NA
"Tamil_Nadu",1996,158,28,"MUSIRI","RAJAGOPAL, D.",NA,"","","","",NA
"Tamil_Nadu",1996,159,1,"LALGUDI","K.N. NEHRU",NA,"3 KAPU","OBC PP","HINDU","",NA
"Tamil_Nadu",1996,159,2,"LALGUDI","J. LOGAMBAL",NA,"","","","",NA
"Tamil_Nadu",1996,159,3,"LALGUDI","PON. PANDIAN",NA,"","","","",NA
"Tamil_Nadu",1996,159,4,"LALGUDI","P. SUBRAMANIAN",NA,"","","","",NA
"Tamil_Nadu",1996,159,5,"LALGUDI","R. SRIRAMULU",NA,"","","","",NA
"Tamil_Nadu",1996,159,6,"LALGUDI","P.K. KRISHNAMOORTHI",NA,"","","","",NA
"Tamil_Nadu",1996,159,7,"LALGUDI","C. SREERANGAMMAL",NA,"","","","",NA
"Tamil_Nadu",1996,159,8,"LALGUDI","N. MOOKKAN",NA,"","","","",NA
"Tamil_Nadu",1996,159,9,"LALGUDI","S. KANDASAMI",NA,"","","","",NA
"Tamil_Nadu",1996,159,10,"LALGUDI","A. MANIVANNAN",NA,"","","","",NA
"Tamil_Nadu",1996,159,11,"LALGUDI","RAJAPPA",NA,"","","","",NA
"Tamil_Nadu",1996,160,1,"PERAMBALUR","DEVARAJAN, M.",NA,"4 PARAYAR","SC","HINDU","",NA
"Tamil_Nadu",1996,160,2,"PERAMBALUR","MURUGESAN, S.",NA,"","","","",NA
"Tamil_Nadu",1996,160,3,"PERAMBALUR","VIBUSHNAN, M.",NA,"","","","",NA
"Tamil_Nadu",1996,160,4,"PERAMBALUR","THANGAVEL, S.P.",NA,"","","","",NA
"Tamil_Nadu",1996,160,5,"PERAMBALUR","SAMBASIVAM, K.",NA,"","","","",NA
"Tamil_Nadu",1996,160,6,"PERAMBALUR","SUBRAMANIAN, N.",NA,"","","","",NA
"Tamil_Nadu",1996,160,7,"PERAMBALUR","DURAISAMY, C.",NA,"","","","",NA
"Tamil_Nadu",1996,160,8,"PERAMBALUR","SINGARAM, S.",NA,"","","","",NA
"Tamil_Nadu",1996,160,9,"PERAMBALUR","PARAMASIVAM, V.",NA,"","","","",NA
"Tamil_Nadu",1996,160,10,"PERAMBALUR","KESAVAN, M.",NA,"","","","",NA
"Tamil_Nadu",1996,160,11,"PERAMBALUR","SRIRANGAN, K.",NA,"","","","",NA
"Tamil_Nadu",1996,160,12,"PERAMBALUR","EASWARAN, I.",NA,"","","","",NA
"Tamil_Nadu",1996,160,13,"PERAMBALUR","ARIVAZHAGAN, C.",NA,"","","","",NA
